step,std_batch
49,0.03921633958816528
99,0.0691908746957779
149,0.11373716592788696
199,0.1577177196741104
249,0.2007298469543457
299,0.2318575382232666
349,0.2595369219779968
399,0.27706798911094666
449,0.29261335730552673
499,0.29917997121810913
549,0.30574822425842285
599,0.3077067732810974
649,0.3065764307975769
699,0.3092830181121826
749,0.30682188272476196
799,0.30419179797172546
849,0.29930150508880615
899,0.29588261246681213
949,0.2900193929672241
999,0.28463512659072876
1049,0.2800102233886719
1099,0.2753267288208008
1149,0.2685418426990509
1199,0.2619296908378601
1249,0.25609537959098816
1299,0.24839720129966736
1349,0.24189525842666626
1399,0.23432987928390503
1449,0.2288833111524582
1499,0.2216031551361084
1549,0.21725282073020935
1599,0.21072505414485931
1649,0.20788997411727905
1699,0.20204877853393555
1749,0.19613243639469147
1799,0.18988722562789917
1849,0.18622300028800964
1899,0.18213941156864166
1949,0.17673777043819427
1999,0.17123353481292725
2049,0.16696077585220337
2099,0.16511857509613037
2149,0.16161182522773743
2199,0.15988004207611084
2249,0.1547551155090332
2299,0.15238256752490997
2349,0.14880003035068512
2399,0.14689001441001892
2449,0.1441878080368042
2499,0.14043904840946198
2549,0.13707393407821655
2599,0.1354241669178009
2649,0.1318063735961914
2699,0.12996889650821686
2749,0.12658777832984924
2799,0.12587112188339233
2849,0.12227481603622437
2899,0.12028319388628006
2949,0.11887194216251373
2999,0.11610536277294159
3049,0.11571408808231354
3099,0.11373097449541092
3149,0.11220861226320267
3199,0.11173170804977417
3249,0.10941268503665924
3299,0.1087571308016777
3349,0.10699816048145294
3399,0.10524630546569824
3449,0.10313169658184052
3499,0.1015198603272438
3549,0.10119513422250748
3599,0.09991590678691864
3649,0.09957952797412872
3699,0.09872408211231232
3749,0.0981869250535965
3799,0.09697069972753525
3849,0.09704144299030304
3899,0.09655271470546722
3949,0.09615913033485413
3999,0.09511196613311768
4049,0.09512072056531906
4099,0.0935935229063034
4149,0.09202023595571518
4199,0.09085828065872192
4249,0.09064685553312302
4299,0.08962102234363556
4349,0.08888170123100281
4399,0.08806726336479187
4449,0.08585366606712341
4499,0.08520172536373138
4549,0.08517040312290192
4599,0.08399040997028351
4649,0.08333626389503479
4699,0.08219461143016815
4749,0.0808892473578453
4799,0.08057744801044464
4849,0.07956865429878235
4899,0.07967782765626907
4949,0.0774742066860199
4999,0.07764773815870285
5049,0.07685878872871399
5099,0.07595241814851761
5149,0.07632557302713394
5199,0.07484912872314453
5249,0.07507691532373428
5299,0.0742139220237732
5349,0.07334695756435394
5399,0.07363221049308777
5449,0.0723043829202652
5499,0.07158435881137848
5549,0.0711163654923439
5599,0.07105660438537598
5649,0.0704638883471489
5699,0.07053479552268982
5749,0.07058913260698318
5799,0.06934459507465363
5849,0.06955567002296448
5899,0.06950199604034424
5949,0.06882266700267792
5999,0.06774552166461945
6049,0.06709089875221252
6099,0.06626947224140167
6149,0.06662686169147491
6199,0.06636715680360794
6249,0.06496351212263107
6299,0.06510145962238312
6349,0.06486083567142487
6399,0.0643475130200386
6449,0.06389603018760681
6499,0.06329730153083801
6549,0.06384681910276413
6599,0.06233344227075577
6649,0.06211332604289055
6699,0.06093626841902733
6749,0.0607587993144989
6799,0.0603625625371933
6849,0.05962378531694412
6899,0.058791980147361755
6949,0.05883365124464035
6999,0.058754440397024155
7049,0.058461472392082214
7099,0.05822080373764038
7149,0.05808110535144806
7199,0.057356782257556915
7249,0.05682673305273056
7299,0.05657041817903519
7349,0.056063055992126465
7399,0.05576940253376961
7449,0.056201912462711334
7499,0.055429305881261826
7549,0.05496532842516899
7599,0.05511058121919632
7649,0.05513956770300865
7699,0.054851412773132324
7749,0.05442596226930618
7799,0.05428759753704071
7849,0.053958043456077576
7899,0.05296170711517334
7949,0.05300834774971008
7999,0.052716340869665146
8049,0.05159913748502731
8099,0.051711466163396835
8149,0.051370687782764435
8199,0.051636893302202225
8249,0.05161183327436447
8299,0.05065371096134186
8349,0.05069803446531296
8399,0.050206683576107025
8449,0.0500795915722847
8499,0.04914221540093422
8549,0.04958523064851761
8599,0.04990725964307785
8649,0.0495668463408947
8699,0.049705278128385544
8749,0.04855390265583992
8799,0.04872726649045944
8849,0.04853097349405289
8899,0.04823494330048561
8949,0.04926115274429321
8999,0.04845500737428665
9049,0.04803676903247833
9099,0.047670669853687286
9149,0.0472661629319191
9199,0.047051865607500076
9249,0.047004614025354385
9299,0.046850405633449554
9349,0.04583863914012909
9399,0.0462702214717865
9449,0.0457625538110733
9499,0.04521439969539642
9549,0.04575300216674805
9599,0.04509098455309868
9649,0.04447988420724869
9699,0.044370993971824646
9749,0.044673167169094086
9799,0.04460005462169647
9849,0.04459133744239807
9899,0.04428338259458542
9949,0.04415912181138992
9999,0.043859295547008514
10049,0.043291620910167694
10099,0.04272633045911789
10149,0.04222991690039635
10199,0.042280130088329315
10249,0.04164405167102814
10299,0.04138880595564842
10349,0.04143747687339783
10399,0.04023265093564987
10449,0.04088566452264786
10499,0.04068095609545708
10549,0.03983193635940552
10599,0.04019983485341072
10649,0.03951476886868477
10699,0.03976535424590111
10749,0.03921089321374893
10799,0.03943708539009094
10849,0.03918769583106041
10899,0.03917045146226883
10949,0.039617203176021576
10999,0.03905145451426506
11049,0.03879813849925995
11099,0.038583144545555115
11149,0.0375172384083271
11199,0.03814135864377022
11249,0.03763335570693016
11299,0.037232570350170135
11349,0.03720536828041077
11399,0.037260547280311584
11449,0.03737757354974747
11499,0.037172600626945496
11549,0.03645341098308563
11599,0.03663402423262596
11649,0.036640577018260956
11699,0.036527637392282486
11749,0.036679379642009735
11799,0.03644447773694992
11849,0.036093778908252716
11899,0.03618334233760834
11949,0.035575982183218
11999,0.035467714071273804
12049,0.035196781158447266
12099,0.03500697389245033
12149,0.03456222638487816
12199,0.03414909541606903
12249,0.03431820869445801
12299,0.034102872014045715
12349,0.03358875960111618
12399,0.033559031784534454
12449,0.03334527462720871
12499,0.03326699882745743
12549,0.03284847363829613
12599,0.03278904780745506
12649,0.03280704468488693
12699,0.03255293145775795
12749,0.032057322561740875
12799,0.03227640315890312
12849,0.031856417655944824
12899,0.03178060054779053
12949,0.03162770718336105
12999,0.03152933716773987
13049,0.03140369430184364
13099,0.03063029795885086
13149,0.030501876026391983
13199,0.030295003205537796
13249,0.030423883348703384
13299,0.030121874064207077
13349,0.03033686801791191
13399,0.030078338459134102
13449,0.02988109365105629
13499,0.029583577066659927
13549,0.029674526304006577
13599,0.029361791908740997
13649,0.02920597419142723
13699,0.0293275136500597
13749,0.028983348980545998
13799,0.028828321024775505
13849,0.028680620715022087
13899,0.028508145362138748
13949,0.028259839862585068
13999,0.028343182057142258
14049,0.028195254504680634
14099,0.02784780040383339
14149,0.02760249562561512
14199,0.027357731014490128
14249,0.027449430897831917
14299,0.02730662375688553
14349,0.026849254965782166
14399,0.026970617473125458
14449,0.026980603113770485
14499,0.026722244918346405
14549,0.026801548898220062
14599,0.026655765250325203
14649,0.026143351569771767
14699,0.026103412732481956
14749,0.025993186980485916
14799,0.025646932423114777
14849,0.025826992467045784
14899,0.025526806712150574
14949,0.025341875851154327
14999,0.025077765807509422
15049,0.02513640746474266
15099,0.025034304708242416
15149,0.024927623569965363
15199,0.024864036589860916
15249,0.024524100124835968
15299,0.024639099836349487
15349,0.024320563301444054
15399,0.024249954149127007
15449,0.024150023236870766
15499,0.023862585425376892
15549,0.023633794859051704
15599,0.023486284539103508
15649,0.02353961020708084
15699,0.023364588618278503
15749,0.02317749336361885
15799,0.02322034165263176
15849,0.022936459630727768
15899,0.022764209657907486
15949,0.022702153772115707
15999,0.022580649703741074
16049,0.0226217582821846
16099,0.022051293402910233
16149,0.022214507684111595
16199,0.02239491604268551
16249,0.021747328341007233
16299,0.022047102451324463
16349,0.02165609411895275
16399,0.021871037781238556
16449,0.021615471690893173
16499,0.021860068663954735
16549,0.021516218781471252
16599,0.021403096616268158
16649,0.021589696407318115
16699,0.02110140025615692
16749,0.021210338920354843
16799,0.02116195112466812
16849,0.020884931087493896
16899,0.020951420068740845
16949,0.02066384255886078
16999,0.020741235464811325
17049,0.02080884762108326
17099,0.020567525178194046
17149,0.02078215777873993
17199,0.020670946687459946
17249,0.020438073202967644
17299,0.020252283662557602
17349,0.020414430648088455
17399,0.020171407610177994
17449,0.020148225128650665
17499,0.019832909107208252
17549,0.020120395347476006
17599,0.020093396306037903
17649,0.019902188330888748
17699,0.019636722281575203
17749,0.01966223306953907
17799,0.019750000908970833
17849,0.019740168005228043
17899,0.019559189677238464
17949,0.019660435616970062
17999,0.019855177029967308
18049,0.019471295177936554
18099,0.019530262798070908
18149,0.019510969519615173
18199,0.019322670996189117
18249,0.019104672595858574
18299,0.01952970214188099
18349,0.019490178674459457
18399,0.019511286169290543
18449,0.01932831108570099
18499,0.019222166389226913
18549,0.019328629598021507
18599,0.01922517642378807
18649,0.019172489643096924
18699,0.019180163741111755
18749,0.019052669405937195
18799,0.019100084900856018
18849,0.01901840791106224
18899,0.019268516451120377
18949,0.019110288470983505
18999,0.01917591318488121
19049,0.019069518893957138
19099,0.01914757862687111
19149,0.01923876814544201
19199,0.019185254350304604
19249,0.019008049741387367
19299,0.018995411694049835
19349,0.01912062242627144
19399,0.01900048740208149
19449,0.01893528550863266
19499,0.01909252628684044
