step,std_feature_emb
49,0.051539305597543716
99,0.06962025165557861
149,0.11047807335853577
199,0.153452068567276
249,0.19342385232448578
299,0.22554364800453186
349,0.25182944536209106
399,0.26898789405822754
449,0.2834724187850952
499,0.2908942699432373
549,0.29621079564094543
599,0.3004073202610016
649,0.30039823055267334
699,0.3049023747444153
749,0.298013836145401
799,0.29670971632003784
849,0.29223835468292236
899,0.2898731827735901
949,0.2831786572933197
999,0.27967509627342224
1049,0.27534615993499756
1099,0.2705764174461365
1149,0.2629481554031372
1199,0.2571038603782654
1249,0.25119784474372864
1299,0.244055837392807
1349,0.23643353581428528
1399,0.23052482306957245
1449,0.22434574365615845
1499,0.21873077750205994
1549,0.21346691250801086
1599,0.20788425207138062
1649,0.20496323704719543
1699,0.19859319925308228
1749,0.19222255051136017
1799,0.18750125169754028
1849,0.18302085995674133
1899,0.17967289686203003
1949,0.1739303469657898
1999,0.16900187730789185
2049,0.16533368825912476
2099,0.16278979182243347
2149,0.1585494875907898
2199,0.1576755940914154
2249,0.15265873074531555
2299,0.15018592774868011
2349,0.14675408601760864
2399,0.1445537507534027
2449,0.14107483625411987
2499,0.13842333853244781
2549,0.1348615437746048
2599,0.13297154009342194
2649,0.13046114146709442
2699,0.1282440423965454
2749,0.12485256791114807
2799,0.12388449907302856
2849,0.12051229178905487
2899,0.11862228810787201
2949,0.11728296428918839
2999,0.11485353857278824
3049,0.1143786609172821
3099,0.11230019479990005
3149,0.11091701686382294
3199,0.11041854321956635
3249,0.10781064629554749
3299,0.10705438256263733
3349,0.1058502048254013
3399,0.10350760072469711
3449,0.10146583616733551
3499,0.10037226229906082
3549,0.10011903196573257
3599,0.09880328178405762
3649,0.09868726879358292
3699,0.09733615815639496
3749,0.09685894846916199
3799,0.09563136100769043
3849,0.09556692838668823
3899,0.09550657123327255
3949,0.09463834017515182
3999,0.09399260580539703
4049,0.09391245245933533
4099,0.09291736781597137
4149,0.09100568294525146
4199,0.09034553170204163
4249,0.08961530029773712
4299,0.08869905024766922
4349,0.08759324252605438
4399,0.08745048195123672
4449,0.08513607084751129
4499,0.08428651839494705
4549,0.08439664542675018
4599,0.08293309062719345
4649,0.08267634361982346
4699,0.08138342946767807
4749,0.08015903830528259
4799,0.07992994040250778
4849,0.07920650392770767
4899,0.07927785813808441
4949,0.07671976834535599
4999,0.07702350616455078
5049,0.076247438788414
5099,0.07563114911317825
5149,0.07574157416820526
5199,0.07425639033317566
5249,0.07470996677875519
5299,0.07353164255619049
5349,0.07279016077518463
5399,0.07310521602630615
5449,0.07173394411802292
5499,0.07071690261363983
5549,0.07035846263170242
5599,0.07024431973695755
5649,0.07006004452705383
5699,0.06990010291337967
5749,0.06982291489839554
5799,0.06888072192668915
5849,0.06889323890209198
5899,0.06875669211149216
5949,0.06849658489227295
5999,0.0673985704779625
6049,0.06668736040592194
6099,0.06566956639289856
6149,0.06590607762336731
6199,0.0655694454908371
6249,0.06456459313631058
6299,0.06458047032356262
6349,0.06435808539390564
6399,0.06381620466709137
6449,0.06367340683937073
6499,0.06312433630228043
6549,0.06323833018541336
6599,0.061961185187101364
6649,0.06141125410795212
6699,0.060646530240774155
6749,0.06032455340027809
6799,0.06001880019903183
6849,0.05935559794306755
6899,0.05836156755685806
6949,0.058570779860019684
6999,0.05821286886930466
7049,0.05817870795726776
7099,0.05789113789796829
7149,0.057652927935123444
7199,0.05694090947508812
7249,0.056616153568029404
7299,0.056258633732795715
7349,0.05579136312007904
7399,0.055474769324064255
7449,0.05608968436717987
7499,0.05505627766251564
7549,0.0548066645860672
7599,0.05484373867511749
7649,0.05481947213411331
7699,0.054488759487867355
7749,0.054301001131534576
7799,0.0540982224047184
7849,0.05359881371259689
7899,0.05268106237053871
7949,0.05269140005111694
7999,0.05259057879447937
8049,0.051251307129859924
8099,0.0515684150159359
8149,0.05122096464037895
8199,0.05137297511100769
8249,0.051545239984989166
8299,0.050438910722732544
8349,0.050569064915180206
8399,0.05014604330062866
8449,0.04992811381816864
8499,0.04892083257436752
8549,0.04941391572356224
8599,0.049550749361515045
8649,0.049339789897203445
8699,0.049492016434669495
8749,0.04837360978126526
8799,0.04853755980730057
8849,0.048288993537425995
8899,0.04805639758706093
8949,0.04889201000332832
8999,0.048162657767534256
9049,0.04782881587743759
9099,0.04767090827226639
9149,0.04714643955230713
9199,0.046840518712997437
9249,0.04686011001467705
9299,0.046599093824625015
9349,0.04579322040081024
9399,0.04602087289094925
9449,0.04552445188164711
9499,0.045122429728507996
9549,0.04555704444646835
9599,0.04490501433610916
9649,0.044327810406684875
9699,0.0441872701048851
9749,0.044499535113573074
9799,0.04427044093608856
9849,0.044523611664772034
9899,0.04412270337343216
9949,0.0440681129693985
9999,0.04361001029610634
10049,0.04306785389780998
10099,0.04255187511444092
10149,0.04210525006055832
10199,0.04203216731548309
10249,0.04148799926042557
10299,0.04132959991693497
10349,0.04138603433966637
10399,0.040129587054252625
10449,0.04073689877986908
10499,0.0405619852244854
10549,0.039794109761714935
10599,0.04015129804611206
10649,0.03946524113416672
10699,0.03961881250143051
10749,0.039140503853559494
10799,0.03934028744697571
10849,0.039034247398376465
10899,0.03908716142177582
10949,0.03949326276779175
10999,0.03894110023975372
11049,0.03863544762134552
11099,0.038500815629959106
11149,0.037357985973358154
11199,0.03802108019590378
11249,0.03750079125165939
11299,0.037184301763772964
11349,0.037074074149131775
11399,0.03714027255773544
11449,0.03727643936872482
11499,0.03693752363324165
11549,0.036232270300388336
11599,0.036478716880083084
11649,0.036516815423965454
11699,0.0365375392138958
11749,0.03663507103919983
11799,0.036367785185575485
11849,0.035973526537418365
11899,0.03613510727882385
11949,0.03545740991830826
11999,0.03537045419216156
12049,0.035120703279972076
12099,0.03493865579366684
12149,0.03445206582546234
12199,0.034022096544504166
12249,0.03424809128046036
12299,0.033964693546295166
12349,0.0334961898624897
12399,0.033395856618881226
12449,0.03323432803153992
12499,0.033175528049468994
12549,0.032693326473236084
12599,0.03269064053893089
12649,0.032688673585653305
12699,0.03254140540957451
12749,0.03189408779144287
12799,0.03219889849424362
12849,0.03170221298933029
12899,0.03180129453539848
12949,0.031560204923152924
12999,0.03143639117479324
13049,0.031297408044338226
13099,0.030561648309230804
13149,0.03040478751063347
13199,0.030281364917755127
13249,0.030335482209920883
13299,0.030105268582701683
13349,0.0303095243871212
13399,0.030000291764736176
13449,0.029813669621944427
13499,0.029457563534379005
13549,0.02956114523112774
13599,0.029334433376789093
13649,0.029178699478507042
13699,0.029185932129621506
13749,0.028941553086042404
13799,0.02876203879714012
13849,0.028630774468183517
13899,0.02847476676106453
13949,0.028174947947263718
13999,0.028197217732667923
14049,0.02800658904016018
14099,0.027776794508099556
14149,0.027503345161676407
14199,0.027341695502400398
14249,0.027332473546266556
14299,0.027232758700847626
14349,0.02680819481611252
14399,0.026896854862570763
14449,0.0268133282661438
14499,0.026662763208150864
14549,0.026679418981075287
14599,0.0266127772629261
14649,0.026065643876791
14699,0.026033863425254822
14749,0.02585955336689949
14799,0.025535721331834793
14849,0.02569841593503952
14899,0.02547876350581646
14949,0.025208931416273117
14999,0.02501232549548149
15049,0.02508816309273243
15099,0.02490992099046707
15149,0.024806907400488853
15199,0.024702798575162888
15249,0.02444406971335411
