step,std_batch_emb
49,1.0743647813796997
99,1.1174591779708862
149,1.134016990661621
199,1.136352777481079
249,1.144075632095337
299,1.13211989402771
349,1.1207246780395508
399,1.1068572998046875
449,1.1010501384735107
499,1.0824187994003296
549,1.0763840675354004
599,1.0662264823913574
649,1.051121473312378
699,1.0413880348205566
749,1.028975009918213
799,1.017993688583374
849,1.005260944366455
899,0.9954770803451538
949,0.9821581840515137
999,0.9709088206291199
1049,0.9586604237556458
1099,0.9472684860229492
1149,0.9351096749305725
1199,0.9265537261962891
1249,0.9152176976203918
1299,0.8982226252555847
1349,0.887709379196167
1399,0.8753648996353149
1449,0.8676860332489014
1499,0.8575959205627441
1549,0.8498379588127136
1599,0.8357101082801819
1649,0.8277352452278137
1699,0.8164418935775757
1749,0.8072319030761719
1799,0.7982536554336548
1849,0.7847137451171875
1899,0.7723541259765625
1949,0.7658736109733582
1999,0.7553751468658447
2049,0.7479391098022461
2099,0.7394444346427917
2149,0.7328354716300964
2199,0.7234305143356323
2249,0.7117971777915955
2299,0.7034869194030762
2349,0.6941478252410889
2399,0.6862737536430359
2449,0.6809382438659668
2499,0.6695641875267029
2549,0.6610234975814819
2599,0.6518895626068115
2649,0.6460662484169006
2699,0.6394430994987488
2749,0.6280108690261841
2799,0.6213314533233643
2849,0.614492654800415
2899,0.6073924899101257
2949,0.6007261872291565
2999,0.5946370959281921
3049,0.5877730250358582
3099,0.5791710615158081
3149,0.5744273662567139
3199,0.5679501891136169
3249,0.5585592985153198
3299,0.5539553165435791
3349,0.5459325313568115
3399,0.5416377782821655
3449,0.5349442958831787
3499,0.5260306596755981
3549,0.5221103429794312
3599,0.5177940130233765
3649,0.5107141733169556
3699,0.5047997832298279
3749,0.5019547343254089
3799,0.49492520093917847
3849,0.4902665913105011
3899,0.48429161310195923
3949,0.48023322224617004
3999,0.47327589988708496
4049,0.4709327816963196
4099,0.4622023105621338
4149,0.4579141438007355
4199,0.4507262110710144
4249,0.4472770094871521
4299,0.443009614944458
4349,0.43794959783554077
4399,0.43192872405052185
4449,0.42749840021133423
4499,0.42197689414024353
4549,0.41653311252593994
4599,0.4131057858467102
4649,0.40860188007354736
4699,0.4037362039089203
4749,0.3987889289855957
4799,0.3951164484024048
4849,0.3905832767486572
4899,0.38935258984565735
4949,0.38164305686950684
4999,0.379122257232666
5049,0.3753955662250519
5099,0.3712213635444641
5149,0.36914968490600586
5199,0.3644316792488098
5249,0.3613360524177551
5299,0.3569156229496002
5349,0.3537680506706238
5399,0.35140925645828247
5449,0.3461325764656067
5499,0.3428666889667511
5549,0.3411194384098053
5599,0.3364425301551819
5649,0.33269327878952026
5699,0.3296092748641968
5749,0.3272702991962433
5799,0.3243166208267212
5849,0.3197482228279114
5899,0.3180592954158783
5949,0.31510573625564575
5999,0.3098442256450653
6049,0.30731749534606934
6099,0.30558353662490845
6149,0.30302944779396057
6199,0.29916131496429443
6249,0.2964012026786804
6299,0.2945612072944641
6349,0.29121097922325134
6399,0.2877359092235565
6449,0.2844095230102539
6499,0.28308606147766113
6549,0.2822533845901489
6599,0.277866005897522
6649,0.275953471660614
6699,0.2733467221260071
6749,0.2708151936531067
6799,0.26795297861099243
6849,0.26647549867630005
6899,0.26370084285736084
6949,0.2621290385723114
6999,0.2594188451766968
7049,0.2572018504142761
7099,0.2552216053009033
7149,0.25387585163116455
7199,0.2514932155609131
7249,0.24883335828781128
7299,0.24701008200645447
7349,0.24513214826583862
7399,0.24255657196044922
7449,0.2425374984741211
7499,0.2399771511554718
7549,0.2380254864692688
7599,0.23584583401679993
7649,0.2344411313533783
7699,0.23316967487335205
7749,0.23129713535308838
7799,0.2291814684867859
7849,0.2274174988269806
7899,0.22559590637683868
7949,0.22474133968353271
7999,0.2225741446018219
8049,0.22108200192451477
8099,0.21889963746070862
8149,0.21764545142650604
8199,0.2172403782606125
8249,0.21532127261161804
8299,0.21416854858398438
8349,0.21259382367134094
8399,0.2106734812259674
8449,0.2095075398683548
8499,0.20704609155654907
8549,0.2070535272359848
8599,0.206821009516716
8649,0.20371726155281067
8699,0.20352041721343994
8749,0.20118777453899384
8799,0.20087867975234985
8849,0.19929584860801697
8899,0.19803455471992493
8949,0.19888517260551453
8999,0.19726663827896118
9049,0.19562362134456635
9099,0.1941245198249817
9149,0.19283807277679443
9199,0.19189903140068054
9249,0.19165652990341187
9299,0.19035537540912628
9349,0.18829838931560516
9399,0.18829132616519928
9449,0.18720248341560364
9499,0.1858569085597992
9549,0.18513962626457214
9599,0.18399649858474731
9649,0.18336869776248932
9699,0.18220724165439606
9749,0.1823035329580307
9799,0.18110564351081848
9849,0.17937903106212616
9899,0.17940324544906616
9949,0.17818474769592285
9999,0.17691102623939514
10049,0.17584139108657837
10099,0.17529693245887756
10149,0.174313023686409
10199,0.1746906340122223
10249,0.1728879064321518
10299,0.17161628603935242
10349,0.1715012639760971
10399,0.17031040787696838
10449,0.170720636844635
10499,0.16937381029129028
10549,0.16807854175567627
10599,0.16817402839660645
10649,0.16728025674819946
10699,0.16632692515850067
10749,0.16565418243408203
10799,0.1652938425540924
10849,0.16449286043643951
10899,0.16383808851242065
10949,0.16420041024684906
10999,0.16284114122390747
11049,0.16285264492034912
11099,0.16220775246620178
11149,0.1605430394411087
11199,0.16138720512390137
11249,0.1607593446969986
11299,0.15909898281097412
11349,0.15872856974601746
11399,0.15852493047714233
11449,0.15870457887649536
11499,0.15817931294441223
11549,0.15649090707302094
11599,0.15626177191734314
11649,0.1564716100692749
11699,0.155653715133667
11749,0.15551190078258514
11799,0.15502098202705383
11849,0.15469154715538025
11899,0.15410971641540527
11949,0.15313614904880524
11999,0.15209262073040009
12049,0.15206211805343628
12099,0.1518222987651825
12149,0.15221664309501648
12199,0.1502571403980255
12249,0.1501624435186386
12299,0.15022291243076324
12349,0.14915767312049866
12399,0.1492244005203247
12449,0.14845477044582367
12499,0.1480385661125183
12549,0.14808642864227295
12599,0.14676573872566223
12649,0.1471591293811798
12699,0.14680029451847076
12749,0.14559870958328247
12799,0.14605417847633362
12849,0.14554622769355774
12899,0.14489389955997467
12949,0.1442532241344452
12999,0.14465776085853577
13049,0.14441366493701935
13099,0.142465740442276
13149,0.14244145154953003
13199,0.1420641541481018
13249,0.14225712418556213
13299,0.1414649486541748
13349,0.1424865424633026
13399,0.1419059932231903
13449,0.14139306545257568
13499,0.1404089778661728
13549,0.14065611362457275
13599,0.13989287614822388
13649,0.13955733180046082
13699,0.13933978974819183
13749,0.13896407186985016
13799,0.13889354467391968
13849,0.13836440443992615
13899,0.138220876455307
13949,0.13816922903060913
13999,0.1380673348903656
14049,0.13805750012397766
14099,0.13741032779216766
14149,0.13663139939308167
14199,0.13633640110492706
14249,0.13662642240524292
14299,0.13689404726028442
14349,0.1353270411491394
14399,0.13589172065258026
14449,0.13553665578365326
14499,0.1351499706506729
14549,0.1351684033870697
14599,0.13478368520736694
14649,0.13425606489181519
14699,0.13391612470149994
14749,0.13393428921699524
14799,0.13385191559791565
14849,0.13335557281970978
14899,0.13286450505256653
14949,0.13253626227378845
14999,0.1320129930973053
15049,0.13238269090652466
15099,0.13230876624584198
15149,0.13187336921691895
15199,0.13192200660705566
15249,0.13096372783184052
15299,0.131726935505867
15349,0.13061285018920898
15399,0.13036397099494934
15449,0.13082192838191986
15499,0.13017937541007996
15549,0.12958641350269318
15599,0.12940822541713715
15649,0.1296045333147049
15699,0.1294366419315338
15749,0.12904983758926392
15799,0.12929192185401917
15849,0.12855714559555054
15899,0.1282384991645813
15949,0.12847155332565308
15999,0.12804469466209412
16049,0.12827475368976593
16099,0.12692108750343323
16149,0.12675359845161438
16199,0.12762849032878876
16249,0.12655355036258698
16299,0.127372607588768
16349,0.12610052525997162
16399,0.12699002027511597
16449,0.12586697936058044
16499,0.12632985413074493
16549,0.12605267763137817
16599,0.12597495317459106
16649,0.12601333856582642
16699,0.12553071975708008
16749,0.12582412362098694
16799,0.12522661685943604
16849,0.12499138712882996
16899,0.12515848875045776
16949,0.12462300807237625
16999,0.1244824081659317
17049,0.12477090954780579
17099,0.12440444529056549
17149,0.12474611401557922
17199,0.12485382705926895
17249,0.12408524751663208
17299,0.12351980805397034
17349,0.12428942322731018
17399,0.12386654317378998
17449,0.12359817326068878
17499,0.12314644455909729
17549,0.12385638058185577
17599,0.12357543408870697
17649,0.12367688119411469
17699,0.12231400609016418
17749,0.1224793940782547
17799,0.12332279980182648
17849,0.12301074713468552
17899,0.1223030686378479
17949,0.12274230271577835
17999,0.12346616387367249
18049,0.12247441709041595
18099,0.12289158999919891
18149,0.12273946404457092
18199,0.12198993563652039
18249,0.12173401564359665
18299,0.12283548712730408
18349,0.1229022815823555
18399,0.12278606742620468
