step,time_log
49,0.02890324592590332
99,0.033448219299316406
149,0.023770570755004883
199,0.021926164627075195
249,0.02391982078552246
299,0.01793956756591797
349,0.030896663665771484
399,0.030223608016967773
449,0.015946626663208008
499,0.03488326072692871
549,0.02790689468383789
599,0.017940044403076172
649,0.017940521240234375
699,0.02292346954345703
749,0.019933462142944336
799,0.03986668586730957
849,0.02837395668029785
899,0.03854060173034668
949,0.019933223724365234
999,0.023920297622680664
1049,0.04577803611755371
1099,0.01694345474243164
1149,0.024916887283325195
1199,0.035880088806152344
1249,0.036858320236206055
1299,0.017940044403076172
1349,0.03289055824279785
1399,0.02280402183532715
1449,0.02230978012084961
1499,0.0219266414642334
1549,0.020930051803588867
1599,0.02890300750732422
1649,0.03388690948486328
1699,0.03265738487243652
1749,0.032984256744384766
1799,0.02890324592590332
1849,0.015946626663208008
1899,0.019933223724365234
1949,0.015947341918945312
1999,0.024916648864746094
2049,0.016943693161010742
2099,0.0219266414642334
2149,0.024916887283325195
2199,0.018936634063720703
2249,0.022189855575561523
2299,0.024916648864746094
2349,0.030896663665771484
2399,0.01594686508178711
2449,0.04484987258911133
2499,0.031893253326416016
2549,0.034883737564086914
2599,0.04371333122253418
2649,0.030896425247192383
2699,0.028903722763061523
2749,0.025913238525390625
2799,0.02875041961669922
2849,0.023920297622680664
2899,0.030896902084350586
2949,0.01694345474243164
2999,0.017940044403076172
3049,0.020930051803588867
3099,0.030493736267089844
3149,0.03189373016357422
3199,0.020931243896484375
3249,0.0219266414642334
3299,0.03587985038757324
3349,0.03388667106628418
3399,0.02292323112487793
3449,0.02989983558654785
3499,0.024014711380004883
3549,0.01993584632873535
3599,0.042856693267822266
3649,0.025913000106811523
3699,0.03986692428588867
3749,0.03289031982421875
3799,0.01694321632385254
3849,0.018936634063720703
3899,0.015946388244628906
3949,0.02072453498840332
3999,0.03189349174499512
4049,0.04768681526184082
4099,0.020930051803588867
4149,0.028903722763061523
4199,0.026909828186035156
4249,0.018937110900878906
4299,0.02890300750732422
4349,0.025421142578125
4399,0.016943931579589844
4449,0.026265859603881836
