step,std_view_emb
49,0.8212747573852539
99,0.7860410213470459
149,0.731440007686615
199,0.7075303792953491
249,0.6692994832992554
299,0.6787670254707336
349,0.6484649181365967
399,0.6701798439025879
449,0.620917558670044
499,0.610429584980011
549,0.5913083553314209
599,0.5851607918739319
649,0.5787972807884216
699,0.5504453182220459
749,0.5444980263710022
799,0.534261167049408
849,0.5440941452980042
899,0.5091447830200195
949,0.5195429921150208
999,0.5078722238540649
1049,0.48127609491348267
1099,0.48915278911590576
1149,0.45973390340805054
1199,0.47013166546821594
1249,0.46024513244628906
1299,0.4563314914703369
1349,0.42727959156036377
1399,0.4246606230735779
1449,0.4280198812484741
1499,0.42700618505477905
1549,0.41008278727531433
1599,0.4218027591705322
1649,0.3966277241706848
1699,0.3865997791290283
1749,0.3744186460971832
1799,0.3786550760269165
1849,0.37395286560058594
1899,0.3784089684486389
1949,0.36996451020240784
1999,0.36292728781700134
2049,0.3533284068107605
2099,0.3349933326244354
2149,0.35008689761161804
2199,0.3397861123085022
2249,0.3295733332633972
2299,0.319897323846817
2349,0.32115665078163147
2399,0.31669965386390686
2449,0.30884575843811035
2499,0.30914172530174255
2549,0.30458012223243713
2599,0.29133397340774536
2649,0.2879810929298401
2699,0.2829902768135071
2749,0.2936614751815796
2799,0.2789907455444336
2849,0.27431637048721313
2899,0.26590609550476074
2949,0.25647661089897156
2999,0.27212607860565186
3049,0.24725088477134705
3099,0.25670957565307617
3149,0.25102269649505615
3199,0.24448150396347046
3249,0.24906817078590393
3299,0.23448248207569122
3349,0.23847049474716187
3399,0.22976180911064148
3449,0.23857709765434265
3499,0.23627156019210815
3549,0.2305620312690735
3599,0.2288466989994049
3649,0.22420237958431244
3699,0.22425760328769684
3749,0.22081661224365234
3799,0.21480825543403625
3849,0.21727842092514038
3899,0.20156718790531158
3949,0.20373082160949707
3999,0.20086678862571716
4049,0.19626879692077637
4099,0.20192809402942657
4149,0.19172511994838715
4199,0.19754186272621155
4249,0.19050630927085876
4299,0.18532150983810425
4349,0.18796750903129578
4399,0.17717504501342773
4449,0.18272824585437775
4499,0.17631690204143524
4549,0.175892636179924
4599,0.17372876405715942
4649,0.16635116934776306
4699,0.17241200804710388
4749,0.16872546076774597
4799,0.16518403589725494
4849,0.16033029556274414
4899,0.16080978512763977
4949,0.1596224009990692
4999,0.15568581223487854
5049,0.15293604135513306
5099,0.1569439321756363
5149,0.15266716480255127
5199,0.15084700286388397
5249,0.14846283197402954
5299,0.14024731516838074
5349,0.14809933304786682
5399,0.13943421840667725
5449,0.1323530077934265
5499,0.14126278460025787
5549,0.1372813582420349
5599,0.13674038648605347
5649,0.14002980291843414
5699,0.1302640438079834
5749,0.12766028940677643
5799,0.1289767473936081
5849,0.12410435080528259
5899,0.12746553122997284
5949,0.12407144904136658
5999,0.12581861019134521
6049,0.12278462201356888
6099,0.12430945038795471
6149,0.12312513589859009
6199,0.11969368159770966
6249,0.12266740202903748
6299,0.12018232047557831
6349,0.11465462297201157
6399,0.11554747074842453
6449,0.11359015852212906
6499,0.10918337851762772
6549,0.11192312836647034
6599,0.10910359025001526
6649,0.10806532204151154
6699,0.10830376297235489
6749,0.10761477053165436
6799,0.10161115974187851
6849,0.10559988021850586
6899,0.107319675385952
6949,0.10423456877470016
6999,0.10473652184009552
7049,0.10112899541854858
7099,0.10339237749576569
7149,0.0967346727848053
7199,0.09977796673774719
7249,0.1000775620341301
7299,0.09610198438167572
7349,0.09933300316333771
7399,0.09613748639822006
7449,0.09482647478580475
7499,0.09338346868753433
7549,0.09581436216831207
7599,0.09654533118009567
7649,0.0953967273235321
7699,0.09189759194850922
7749,0.09017603099346161
7799,0.0909186601638794
7849,0.08826962113380432
7899,0.08767252415418625
7949,0.08858146518468857
7999,0.08609826862812042
8049,0.0888075977563858
8099,0.0804971233010292
8149,0.0862112045288086
8199,0.08354651182889938
8249,0.08243778347969055
8299,0.08270379900932312
8349,0.08291943371295929
8399,0.08123292028903961
8449,0.07995426654815674
8499,0.08343134820461273
8549,0.0800250843167305
8599,0.08072614669799805
8649,0.07891948521137238
8699,0.07686953991651535
8749,0.08016546070575714
8799,0.07755330950021744
8849,0.0763191357254982
8899,0.07587670534849167
8949,0.07397834956645966
8999,0.07200412452220917
9049,0.07492312788963318
9099,0.07290671765804291
9149,0.07616794109344482
9199,0.07365404814481735
9249,0.0720067024230957
9299,0.07128793001174927
9349,0.07434970140457153
9399,0.07111351937055588
9449,0.07032801955938339
9499,0.0707109272480011
9549,0.06887970864772797
9599,0.06963599473237991
9649,0.06828451156616211
9699,0.06994541734457016
9749,0.06852145493030548
9799,0.06705270707607269
9849,0.0684722512960434
9899,0.06915794312953949
9949,0.0673302486538887
9999,0.06564583629369736
10049,0.06653571873903275
10099,0.06853063404560089
10149,0.06624539196491241
10199,0.06486257910728455
10249,0.0638572946190834
10299,0.06507156789302826
10349,0.06437169015407562
10399,0.06478165090084076
10449,0.0626857653260231
10499,0.0632035881280899
10549,0.06593158841133118
10599,0.06360795348882675
10649,0.06326987594366074
10699,0.06307784467935562
10749,0.06327375769615173
10799,0.060948312282562256
10849,0.062206000089645386
10899,0.06413489580154419
10949,0.05986875295639038
10999,0.0598328523337841
11049,0.05930962413549423
11099,0.05770127475261688
11149,0.062319837510585785
11199,0.056498702615499496
11249,0.0571412555873394
11299,0.058417368680238724
11349,0.059489063918590546
11399,0.059114523231983185
11449,0.0580131895840168
11499,0.05572772026062012
11549,0.059279005974531174
11599,0.059824831783771515
11649,0.057061754167079926
11699,0.05603098124265671
11749,0.0561063289642334
11799,0.05688132345676422
11849,0.05697394907474518
11899,0.055591683834791183
11949,0.055897608399391174
11999,0.05712928622961044
12049,0.05685029923915863
12099,0.055050887167453766
12149,0.052048634737730026
12199,0.05735483765602112
12249,0.05543486773967743
12299,0.054214224219322205
12349,0.056051649153232574
12399,0.05336710810661316
12449,0.053478725254535675
12499,0.05591098219156265
12549,0.05469734966754913
12599,0.05361732095479965
12649,0.05313015729188919
12699,0.05181543529033661
12749,0.05393000319600105
12799,0.051430363208055496
12849,0.051947057247161865
12899,0.05111726000905037
12949,0.05397900938987732
12999,0.05261952802538872
13049,0.04947463423013687
13099,0.0550549179315567
13149,0.05482480674982071
13199,0.05543673783540726
13249,0.05023448169231415
13299,0.05283410847187042
