step,Cov_batch_ik_01
49,2.775283292066888e-07
99,5.918767783441581e-06
149,7.536828343290836e-05
199,0.000378962024115026
249,0.0008062933920882642
299,0.0019036575686186552
349,0.002784622833132744
399,0.0028461595065891743
449,0.00412397738546133
499,0.004651382565498352
549,0.005062521435320377
599,0.0055769807659089565
649,0.005200234241783619
699,0.0053047011606395245
749,0.00618998147547245
799,0.005411389283835888
849,0.004674372263252735
899,0.005098510533571243
949,0.004499766975641251
999,0.004142002202570438
1049,0.004209904000163078
1099,0.0036370093002915382
1149,0.003966436721384525
1199,0.0030197238083928823
1249,0.0028788046911358833
1299,0.0025362069718539715
1349,0.0027075158432126045
1399,0.0020248277578502893
1449,0.001789819449186325
1499,0.0017004274995997548
1549,0.0016079391352832317
1599,0.0011942200362682343
1649,0.001288093626499176
1699,0.001287044258788228
1749,0.001131256460212171
1799,0.0010227351449429989
1849,0.0007630769396200776
1899,0.0007366504287347198
1949,0.0006486717029474676
1999,0.0006540545728057623
2049,0.0004394694115035236
2099,0.0005451528122648597
2149,0.00047876901226118207
2199,0.00048635652638040483
2249,0.0004202626587357372
2299,0.0003809455665759742
2349,0.000357762910425663
2399,0.00034372240770608187
2449,0.0003202876541763544
2499,0.0002678292221389711
2549,0.00023190243518911302
2599,0.0002552759542595595
2649,0.00021405733423307538
2699,0.00022957989131100476
2749,0.00018018658738583326
2799,0.00017442862736061215
2849,0.00016376684652641416
2899,0.00014947021554689854
2949,0.00016418400628026575
2999,0.00012308661825954914
3049,0.00014353681763168424
3099,0.00012185434752609581
3149,0.00011769888806156814
3199,0.00011990827624686062
3249,0.00010467094398336485
3299,0.00010520988143980503
3349,9.557489829603583e-05
3399,0.00010100960935233161
3449,7.834922871552408e-05
3499,7.347724022110924e-05
3549,7.375660061370581e-05
3599,6.95968556101434e-05
3649,7.181450928328559e-05
3699,7.179324893513694e-05
3749,7.30990432202816e-05
3799,6.611199933104217e-05
3849,5.9727346524596214e-05
3899,7.219278631964698e-05
3949,6.225626566447318e-05
3999,5.9331396187189966e-05
4049,6.67958302074112e-05
4099,5.099695408716798e-05
4149,5.586866973317228e-05
4199,4.9643607781035826e-05
4249,5.1228100346634164e-05
4299,4.674320371123031e-05
4349,4.450591222848743e-05
4399,4.865549999522045e-05
4449,4.116738273296505e-05
4499,3.851758810924366e-05
4549,3.608298720791936e-05
4599,3.962631308240816e-05
4649,3.83292390324641e-05
4699,3.4389224310871214e-05
4749,3.1297797249862924e-05
4799,2.9063852707622573e-05
4849,2.9639624699484557e-05
