step,Cov_batch_ik_10
49,2.2249539597396506e-06
99,6.612454853893723e-06
149,4.176651418674737e-05
199,0.00014776969328522682
249,0.00032740755705162883
299,0.0005710457917302847
349,0.0008520168485119939
399,0.001090056262910366
449,0.0012541741598397493
499,0.0013720490969717503
549,0.001435376238077879
599,0.0014288555830717087
649,0.0013815370621159673
699,0.0014407604467123747
749,0.0014022791292518377
799,0.0012961085885763168
849,0.0012173122959211469
899,0.0011691749095916748
949,0.001059776172041893
999,0.0009484866168349981
1049,0.0009266061242669821
1099,0.0008254554122686386
1149,0.0007608576561324298
1199,0.0006779780378565192
1249,0.000602196145337075
1299,0.0005410918965935707
1349,0.00047280086437240243
1399,0.00043082766933366656
1449,0.0003786030865740031
1499,0.00032797292806208134
1549,0.00030123034957796335
1599,0.0002696302835829556
1649,0.00025134417228400707
1699,0.0002284453366883099
1749,0.00020156701793894172
1799,0.00017568992916494608
1849,0.00015673352754674852
1899,0.0001456442550988868
1949,0.00012735312338918447
1999,0.00011214117694180459
2049,9.723867697175592e-05
2099,9.570670954417437e-05
2149,8.844013791531324e-05
2199,8.42782756080851e-05
2249,7.176589133450761e-05
2299,6.877775012981147e-05
2349,5.977678665658459e-05
2399,5.699988832930103e-05
2449,5.1608112698886544e-05
2499,4.6151268179528415e-05
2549,4.218062531435862e-05
2599,4.087092383997515e-05
2649,3.591585482354276e-05
2699,3.383530565770343e-05
2749,2.9455681215040386e-05
2799,2.9770108085358515e-05
2849,2.5457102310610935e-05
2899,2.3982978746062145e-05
2949,2.3556749511044472e-05
2999,2.0328232494648546e-05
3049,2.0676707208622247e-05
3099,1.8807986634783447e-05
3149,1.7599457351025194e-05
3199,1.7184165699291043e-05
3249,1.56476871779887e-05
3299,1.5705529222032055e-05
3349,1.441225776943611e-05
3399,1.3893104551243596e-05
3449,1.2332061487541068e-05
3499,1.176405385194812e-05
3549,1.1297515811747871e-05
3599,1.0645660950103775e-05
3649,1.0738732271420304e-05
3699,1.044320197252091e-05
3749,1.0090932846651413e-05
3799,8.998496923595667e-06
3849,9.385747944179457e-06
3899,9.650317224441096e-06
3949,8.99970928003313e-06
3999,8.726277883397415e-06
4049,8.462760888505727e-06
4099,7.948510756250471e-06
4149,7.748572897980921e-06
4199,7.066880698403111e-06
4249,7.04808417140157e-06
4299,6.44956344331149e-06
4349,6.244553333090153e-06
4399,6.245217718969798e-06
4449,5.5423292906198185e-06
4499,5.289450655254768e-06
4549,5.188240720599424e-06
4599,4.923288543068338e-06
4649,4.881516360910609e-06
4699,4.570281816995703e-06
4749,4.2013125494122505e-06
4799,4.083486601302866e-06
4849,3.936431312467903e-06
4899,3.930700586352032e-06
4949,3.5243970160081517e-06
4999,3.5439577459328575e-06
5049,3.398091848794138e-06
5099,3.282736770415795e-06
5149,3.291615485068178e-06
5199,3.1045715331856627e-06
5249,3.126759111182764e-06
5299,2.9420557439152617e-06
5349,2.7973319447482936e-06
5399,2.858594370991341e-06
5449,2.6297648219042458e-06
5499,2.441558081045514e-06
5549,2.3950792638061102e-06
5599,2.3830057216400746e-06
5649,2.3618094928679056e-06
5699,2.3417812826664886e-06
5749,2.4152859623427503e-06
5799,2.202227733505424e-06
5849,2.2261856429395266e-06
5899,2.163189037673874e-06
5949,2.12902705243323e-06
5999,2.002418113988824e-06
6049,1.9218639408791205e-06
6099,1.8238383745483588e-06
6149,1.8187704426964046e-06
6199,1.7674683476798236e-06
6249,1.6665944713167846e-06
6299,1.6623703231744003e-06
6349,1.6640622106933733e-06
6399,1.5931664165691473e-06
6449,1.5394005004054634e-06
6499,1.4615009149565594e-06
6549,1.4778607919652131e-06
6599,1.3568144368036883e-06
6649,1.3380872587731574e-06
6699,1.2577866073115729e-06
6749,1.2744997093250277e-06
6799,1.2037684200549847e-06
6849,1.155209702119464e-06
6899,1.04025934888341e-06
6949,1.0974554243148305e-06
6999,1.0681650337573956e-06
7049,1.0288711109751603e-06
7099,1.0251114872517064e-06
7149,1.0057528925244696e-06
7199,9.505876050752704e-07
7249,9.266410643249401e-07
7299,9.095819564208796e-07
7349,8.691768016433343e-07
7399,8.551206747142714e-07
7449,8.830413662508363e-07
7499,8.476382618027856e-07
7549,7.853160468584974e-07
7599,7.935782377899159e-07
7649,8.074463266893872e-07
7699,7.846720109228045e-07
7749,7.840055786800804e-07
7799,7.549715519417077e-07
7849,7.224926434901136e-07
7899,6.680589876850718e-07
7949,6.687666882498888e-07
7999,6.576764235433075e-07
8049,6.065841375857417e-07
8099,6.132124781288439e-07
8149,6.095073104006588e-07
8199,6.232412488316186e-07
8249,6.097487812439795e-07
8299,5.608790161204524e-07
8349,5.572065902015311e-07
8399,5.511282097359071e-07
8449,5.353765573090641e-07
8499,4.9698422799338e-07
8549,5.222506160862395e-07
8599,5.414235602074768e-07
8649,5.10055315317004e-07
8699,5.176983677301905e-07
8749,4.722244000276987e-07
8799,4.701575448962103e-07
8849,4.6840079903631704e-07
8899,4.6880546733518713e-07
8949,4.760946410442557e-07
8999,4.6194685410227976e-07
9049,4.4321680547909637e-07
9099,4.37346670878469e-07
9149,4.1685092355692177e-07
9199,4.079449240634858e-07
9249,4.1490221747153555e-07
9299,3.9205315260915086e-07
9349,3.856599164464569e-07
9399,3.722954033946735e-07
9449,3.5161224332114216e-07
9499,3.62060745828785e-07
9549,3.5431924061413156e-07
9599,3.42711643952498e-07
9649,3.2465379717905307e-07
9699,3.1529810939900926e-07
9749,3.291186203568941e-07
9799,3.211171133443713e-07
9849,3.17106724878613e-07
9899,3.075300583077478e-07
9949,3.145430014228623e-07
9999,2.951448436760984e-07
10049,2.8107660909881815e-07
10099,2.6869778935179056e-07
10149,2.586008633898018e-07
10199,2.6527425234235125e-07
10249,2.5059608788069454e-07
10299,2.3968277673702687e-07
10349,2.479720819792419e-07
10399,2.176476670001648e-07
10449,2.277880071233085e-07
10499,2.193246046999775e-07
10549,2.0621179430690972e-07
10599,2.0554699631247786e-07
10649,1.9838148546114098e-07
10699,2.0482357854234579e-07
10749,1.8836232129615382e-07
10799,1.8834307979886944e-07
10849,1.9222734692903032e-07
10899,1.8944876956084045e-07
10949,1.9387860561437265e-07
10999,1.9311262633436854e-07
11049,1.7661729145856953e-07
11099,1.7490128811914474e-07
11149,1.5289529642359412e-07
11199,1.6724433749004675e-07
11249,1.6644290212752821e-07
11299,1.5645917983420077e-07
11349,1.513537881692173e-07
11399,1.508475122591335e-07
11449,1.5189674229532102e-07
11499,1.4644687951204105e-07
11549,1.3918636909693305e-07
11599,1.3629126272007852e-07
11649,1.4013772897669696e-07
11699,1.4130293379821524e-07
11749,1.429100962013763e-07
11799,1.36693117269715e-07
11849,1.3287700539876823e-07
11899,1.3238286555861123e-07
11949,1.2469806165427144e-07
11999,1.248523631147691e-07
12049,1.2004397831333335e-07
12099,1.1360668139559493e-07
12149,1.0998518717997285e-07
12199,1.0414777307232725e-07
12249,1.0844037490187475e-07
12299,1.0342051837142208e-07
12349,9.811090251332644e-08
12399,9.568924497216358e-08
12449,9.54078842596573e-08
12499,9.388944022248324e-08
12549,8.702376419478242e-08
12599,8.857736588652187e-08
12649,8.735464973597118e-08
12699,8.76462280530177e-08
12749,8.098945158963033e-08
12799,8.26514963137015e-08
12849,7.836882787159993e-08
12899,7.59909895009514e-08
12949,7.789169842453703e-08
12999,7.531400569860125e-08
13049,7.351934527832782e-08
13099,6.505119642952195e-08
13149,6.550146736117313e-08
13199,6.454136070033201e-08
13249,6.705758437419718e-08
13299,6.274257202676381e-08
13349,6.388468420936988e-08
13399,6.177384648253792e-08
13449,6.239247341000009e-08
13499,5.8180894768611324e-08
13549,5.62839232998158e-08
13599,5.523637724991204e-08
13649,5.4306909191836894e-08
13699,5.403099834211389e-08
13749,5.213226472733368e-08
13799,5.111738943242017e-08
13849,5.159760618766995e-08
13899,4.9952273428743865e-08
13949,4.665480091148311e-08
13999,4.7902982913683445e-08
14049,4.508635242927994e-08
14099,4.48741133141084e-08
14149,4.357168137403278e-08
14199,4.270956566188033e-08
14249,4.117824659033431e-08
14299,4.172832035465035e-08
14349,3.8578782834974845e-08
14399,3.8275850045010884e-08
14449,3.9657486183841684e-08
14499,3.869168097025977e-08
14549,3.829873662652972e-08
14599,3.714627183626362e-08
14649,3.5139478882229014e-08
14699,3.4973787421677116e-08
14749,3.324291952822023e-08
14799,3.202003284741295e-08
14849,3.230271516940775e-08
14899,3.130025305608797e-08
14949,3.0597067990356663e-08
14999,2.947140842479712e-08
15049,2.9894366093685676e-08
15099,2.8615650293772887e-08
15149,2.9063164319609314e-08
15199,2.8093424475628126e-08
15249,2.6322542368006907e-08
15299,2.7246755962551106e-08
15349,2.64231445612495e-08
15399,2.4840307588647192e-08
15449,2.534856591296375e-08
15499,2.3309537411364545e-08
15549,2.2068446625667093e-08
15599,2.235104545889044e-08
15649,2.2450784342709085e-08
15699,2.2386384301853468e-08
15749,2.099387330645186e-08
15799,2.0487856744466626e-08
15849,2.0293928315595622e-08
15899,1.9529387884631433e-08
15949,1.8847391203280495e-08
15999,1.865305065962275e-08
16049,1.8928426825937095e-08
16099,1.7522731710073458e-08
16149,1.728186660443498e-08
16199,1.8137786383931598e-08
16249,1.5955489374164245e-08
16299,1.7099207383353132e-08
16349,1.6026568516736006e-08
16399,1.6114686474111295e-08
16449,1.5876349124255285e-08
16499,1.6716345641043517e-08
16549,1.5536958386519473e-08
16599,1.4873084097644096e-08
16649,1.553068429416271e-08
16699,1.4776066592503412e-08
16749,1.4449612173450532e-08
16799,1.4196753994610845e-08
16849,1.3568453027801297e-08
16899,1.3805726339910507e-08
16949,1.2999009868508438e-08
16999,1.3615903071695357e-08
17049,1.3053346847868852e-08
17099,1.2810129845775009e-08
17149,1.3770820928016292e-08
17199,1.2829682205506288e-08
17249,1.2042571384540679e-08
17299,1.2225773282636965e-08
17349,1.2135446425531882e-08
17399,1.187703357885539e-08
17449,1.1585759907006832e-08
17499,1.1300478774955991e-08
17549,1.1732012694665173e-08
17599,1.1781054354287335e-08
17649,1.1646846154178547e-08
17699,1.0736510347442163e-08
17749,1.0870210509494882e-08
17799,1.0808802741735235e-08
17849,1.110520919667124e-08
17899,1.0167754638246151e-08
17949,1.0760070168203129e-08
17999,1.0877225342653674e-08
18049,1.0355238444503811e-08
18099,1.0346187018228648e-08
18149,1.0230356117801875e-08
18199,9.860759320190482e-09
18249,9.703740921906956e-09
18299,1.0507463343856216e-08
