step,Cov_batch_ik_00
49,8.533434936452977e-08
99,1.4368773690875969e-06
149,1.533204886072781e-05
199,7.040534546831623e-05
249,0.00013912362919654697
299,0.0002900891995523125
349,0.0004286379844415933
399,0.0004672521899919957
449,0.0006236601620912552
499,0.0006543948547914624
549,0.0007327506318688393
599,0.000728545302990824
649,0.0006902130553498864
699,0.0007199537358246744
749,0.0008091657073237002
799,0.0006853705272078514
849,0.0005947743193246424
899,0.0006769972387701273
949,0.0005816256161779165
999,0.0005159240681678057
1049,0.0005183597677387297
1099,0.0004364888882264495
1149,0.0004709174099843949
1199,0.0003837643889710307
1249,0.00034933359711430967
1299,0.0003134998551104218
1349,0.0003088196972385049
1399,0.0002479942049831152
1449,0.0002062360872514546
1499,0.00019342753512319177
1549,0.0001822846388677135
1599,0.00013883337669540197
1649,0.00014357005420606583
1699,0.00014462831313721836
1749,0.00012745495769195259
1799,0.00011512527271406725
1849,8.721496124053374e-05
1899,8.278676250483841e-05
1949,7.243910658871755e-05
1999,7.174206984927878e-05
2049,4.8010919272201136e-05
2099,5.765103196608834e-05
2149,5.499888357007876e-05
2199,5.306642560753971e-05
2249,4.50433544756379e-05
2299,4.1443177906330675e-05
2349,3.833803930319846e-05
2399,3.594911322579719e-05
2449,3.259897493990138e-05
2499,2.8778404157492332e-05
2549,2.4607163140899502e-05
2599,2.6315679860999808e-05
2649,2.1552117686951533e-05
2699,2.2939038899494335e-05
2749,1.8171493138652295e-05
2799,1.8152702978113666e-05
2849,1.666395655774977e-05
2899,1.5113138033484574e-05
2949,1.626008997845929e-05
2999,1.2031498954456765e-05
3049,1.4412888049264438e-05
3099,1.1917762094526552e-05
3149,1.1119215741928201e-05
3199,1.1454255400167312e-05
3249,9.87648127193097e-06
3299,1.0041070709121414e-05
3349,9.201477951137349e-06
3399,9.806957677938044e-06
3449,7.424199338856852e-06
3499,7.181445198511938e-06
3549,6.959777238080278e-06
3599,6.452470643125707e-06
3649,6.707241936965147e-06
3699,6.9351385718618985e-06
3749,6.592110366909765e-06
3799,5.866249466635054e-06
3849,5.8750833886733744e-06
3899,6.751343789801467e-06
3949,5.787656391476048e-06
3999,5.6261487770825624e-06
4049,5.909734682063572e-06
4099,4.689005436375737e-06
4149,5.3989951993571594e-06
4199,4.53274515166413e-06
4249,4.7272069423343055e-06
4299,4.1975354179157875e-06
4349,4.051660653203726e-06
4399,4.394585630507208e-06
4449,3.6753012864210177e-06
4499,3.388210188859375e-06
4549,3.149176791339414e-06
4599,3.350577571836766e-06
4649,3.4162017072958406e-06
4699,2.9513996651076013e-06
4749,2.858249217752018e-06
4799,2.578197154434747e-06
4849,2.570069909779704e-06
4899,2.713425374167855e-06
4949,2.395533556409646e-06
4999,2.3269726625585463e-06
5049,2.3217714897327824e-06
5099,1.933037538037752e-06
5149,2.199177515649353e-06
5199,1.9871256426995387e-06
5249,2.0904360553686274e-06
5299,2.093038801831426e-06
5349,1.683880327618681e-06
5399,1.9373983377590775e-06
5449,1.943717506946996e-06
5499,1.6601796914983424e-06
5549,1.5437473166457494e-06
5599,1.5730001905467361e-06
5649,1.5817056464584311e-06
5699,1.5280393199645914e-06
5749,1.7088557342503918e-06
5799,1.4325637494039256e-06
5849,1.6355257912437082e-06
5899,1.5205401950879605e-06
5949,1.4749729189134086e-06
5999,1.4159652437228942e-06
6049,1.3725006056120037e-06
6099,1.2481992825996713e-06
6149,1.2058219454047503e-06
6199,1.200449787575053e-06
6249,1.1086867743870243e-06
6299,1.141907546298171e-06
6349,1.152254299086053e-06
6399,1.0244137911286089e-06
6449,1.0582037930362276e-06
6499,1.0381897936895257e-06
6549,1.029364170790359e-06
6599,9.305238108936464e-07
6649,9.833722742769169e-07
6699,8.887780609256879e-07
6749,9.148668596026255e-07
6799,8.902364925233996e-07
6849,7.88785428085248e-07
6899,6.49648654871271e-07
6949,7.591235657855577e-07
6999,7.451396299984481e-07
7049,7.157955224101897e-07
7099,6.333306146188988e-07
7149,6.935079568393121e-07
7199,6.555617915182665e-07
7249,6.553675007126003e-07
7299,5.952729225100484e-07
7349,5.572877057602454e-07
7399,5.645110263685638e-07
7449,6.212727043930499e-07
7499,5.794049116047972e-07
7549,4.7369795197482745e-07
7599,5.156659312888223e-07
7649,5.593495870925835e-07
7699,5.863483920620638e-07
7749,5.617673650704091e-07
7799,5.085680072625109e-07
7849,4.88446630697581e-07
7899,4.860660283156903e-07
7949,4.5866221398682683e-07
7999,4.423546897669439e-07
8049,4.223669520797557e-07
8099,4.198294050183904e-07
8149,4.168463760834129e-07
8199,4.4098783291701693e-07
8249,4.4569551960194076e-07
8299,3.7661777696484933e-07
8349,3.776320909310016e-07
8399,3.8243692301875853e-07
8449,3.710022156155901e-07
8499,3.537513748597121e-07
8549,3.769220313643018e-07
8599,3.9790006667317357e-07
8649,3.6346861520542006e-07
8699,3.534281347583601e-07
8749,3.3496044693492877e-07
8799,3.2393396054430923e-07
8849,3.506692394239508e-07
8899,3.4714909702415753e-07
8949,3.3308157298961305e-07
8999,3.179629004534945e-07
9049,3.097800913565152e-07
9099,3.014677361079521e-07
9149,2.792937152662489e-07
9199,3.0410205908992793e-07
9249,3.0049142196730827e-07
9299,2.963193423966004e-07
9349,2.7972478733317985e-07
9399,2.554459683778987e-07
9449,2.538190813083929e-07
9499,2.480161640505685e-07
9549,2.531347149670182e-07
9599,2.361459934263621e-07
9649,2.2965208756886568e-07
9699,2.1082574619413208e-07
9749,2.3557053907552472e-07
9799,2.1803658967201045e-07
9849,2.219349397591941e-07
9899,2.1783758086257876e-07
9949,2.2882439054683346e-07
9999,2.0133850853198965e-07
10049,1.8779923038891866e-07
10099,1.8551736502558924e-07
10149,1.9270797224635317e-07
10199,1.9222132152663107e-07
10249,1.8190137041074195e-07
10299,1.748257147937693e-07
10349,1.8804358603574656e-07
10399,1.5017759835700417e-07
10449,1.6522430712484493e-07
10499,1.5454762092304009e-07
10549,1.3526944542263664e-07
10599,1.388161336990379e-07
10649,1.5119348972802982e-07
10699,1.4607812204303627e-07
10749,1.3636110907100374e-07
10799,1.3900748285777809e-07
10849,1.3493833250777243e-07
10899,1.1960112544784351e-07
10949,1.417218697952194e-07
10999,1.375062907982283e-07
11049,1.2713610431092093e-07
11099,1.292361133664599e-07
11149,1.0481088708047537e-07
11199,1.2591912934567517e-07
11249,1.2938963322994823e-07
11299,1.1113310449673008e-07
11349,1.0707759656725102e-07
11399,1.0120821514192357e-07
11449,1.1202283189959417e-07
11499,9.850093363183987e-08
11549,9.452708127355436e-08
11599,9.23947922615298e-08
11649,1.0307635989192931e-07
11699,9.993100746896744e-08
11749,1.0416223972242733e-07
11799,1.0289019058973281e-07
11849,9.712680792972606e-08
11899,9.560949365550186e-08
11949,8.823535324609111e-08
11999,8.894576097873141e-08
12049,8.785367100472286e-08
12099,8.198237821943621e-08
12149,8.202265888712645e-08
12199,6.758509130122548e-08
12249,8.172453647148359e-08
12299,7.516889155567696e-08
12349,7.189592565737257e-08
12399,6.774148886279363e-08
12449,6.630671123275533e-08
12499,6.574745015086592e-08
12549,5.990276008560613e-08
12599,6.551712061764192e-08
12649,6.45250395336916e-08
12699,6.41446717963845e-08
12749,5.890092324989382e-08
12799,6.081981496208755e-08
12849,5.536385572213476e-08
12899,5.4123955095519705e-08
12949,5.612207942817804e-08
12999,5.2384148574446954e-08
13049,5.651342505075263e-08
13099,4.497347205756341e-08
13149,4.230196637422523e-08
13199,4.437693235104234e-08
13249,5.091672505841416e-08
13299,4.3241058733656246e-08
13349,4.5637445822421796e-08
13399,4.5454086716745223e-08
13449,4.8313882672346153e-08
13499,3.939045711831568e-08
13549,4.1298687136759327e-08
13599,4.00546262824264e-08
13649,3.8299781124351284e-08
13699,3.7795679475038924e-08
13749,3.7239207273387365e-08
13799,3.680526106109028e-08
13849,3.916430202366428e-08
13899,3.619851796088369e-08
13949,3.4894149791853124e-08
13999,3.6421980098566564e-08
14049,3.1542864320499575e-08
14099,3.2679167816240806e-08
14149,3.142099913588936e-08
14199,3.076106835919745e-08
14249,2.9480666796644073e-08
14299,3.110653423732401e-08
14349,2.8352863168379372e-08
14399,2.8644645766462418e-08
14449,3.076386079214899e-08
14499,2.76651572761466e-08
14549,2.7945356251279918e-08
14599,2.9443190996403246e-08
14649,2.556641121032044e-08
14699,2.6338327074881818e-08
14749,2.380106423061079e-08
14799,2.4501710882418593e-08
14849,2.209920424434131e-08
14899,2.4502734063958087e-08
14949,2.1146393081039605e-08
14999,1.9916909010930794e-08
15049,2.2043659342330102e-08
15099,2.077064387151495e-08
15149,2.140198240851987e-08
15199,2.1404863659313378e-08
15249,1.9722556032775174e-08
15299,2.005479515787556e-08
15349,2.023442746690307e-08
15399,1.7965037457656763e-08
15449,1.8685042846300348e-08
15499,1.664480819840719e-08
15549,1.5252316742930816e-08
15599,1.5996487690017602e-08
15649,1.6196292307313342e-08
15699,1.6785948631081737e-08
15749,1.6123479440466326e-08
15799,1.5568430100643127e-08
15849,1.4796468938982343e-08
15899,1.4106772638911025e-08
15949,1.3730525161292917e-08
15999,1.4208430876294642e-08
16049,1.3948342036940176e-08
16099,1.2491988776730523e-08
16149,1.2390682258001107e-08
16199,1.3741041193782166e-08
16249,1.1501868790730896e-08
16299,1.2988017772386229e-08
16349,1.1198083349484023e-08
16399,1.2536975901866754e-08
16449,1.141309269314661e-08
16499,1.2720981601432868e-08
16549,1.1005241162820312e-08
16599,1.1001252353537438e-08
16649,1.1301951374775854e-08
16699,1.0877588607627331e-08
16749,1.0460292187985942e-08
16799,1.0270734485118282e-08
16849,1.0063394562109806e-08
16899,9.569551373544982e-09
16949,9.55483603348739e-09
16999,9.68352953378826e-09
17049,1.0023743612919134e-08
17099,9.703035708241714e-09
17149,9.914784548925581e-09
17199,9.506092801814248e-09
17249,8.839041498731603e-09
17299,9.056878802482515e-09
17349,8.574386534121459e-09
17399,8.819006858118428e-09
17449,7.887818398444324e-09
17499,8.336557222321517e-09
17549,8.8641085582708e-09
17599,8.840157939005167e-09
17649,8.753741731482023e-09
17699,8.169551257708463e-09
17749,7.56270956969729e-09
17799,7.87693288373248e-09
17849,8.529166706239266e-09
17899,7.4014900874885825e-09
17949,7.974974458591078e-09
17999,8.238773219204631e-09
18049,7.462218398757159e-09
18099,7.433703874681896e-09
18149,7.141335967020268e-09
18199,7.205644525498656e-09
18249,7.034365534508424e-09
18299,7.92017207373874e-09
18349,8.068075096900884e-09
18399,7.551330227784092e-09
18449,7.757086528670243e-09
18499,7.590955419800594e-09
18549,7.331550033740086e-09
18599,7.842105631539198e-09
18649,6.56712018098915e-09
18699,7.210885222264096e-09
18749,7.034433036068322e-09
18799,6.817945763515354e-09
18849,6.7032148720613804e-09
18899,7.569068927182343e-09
18949,7.081216502058396e-09
18999,7.014037350927538e-09
19049,6.904419258546568e-09
19099,7.711949301381082e-09
19149,6.799805163382189e-09
19199,7.284403746865564e-09
19249,6.860392698371243e-09
19299,6.584846445889525e-09
19349,7.04735203527207e-09
19399,6.686523335019956e-09
19449,6.844151023699396e-09
19499,7.250153366555878e-09
