step,std_view
49,0.031676921993494034
99,0.049572139978408813
149,0.07144632935523987
199,0.09534566104412079
249,0.11433599889278412
299,0.13463056087493896
349,0.14519645273685455
399,0.16411635279655457
449,0.15882772207260132
499,0.1615225374698639
549,0.16275811195373535
599,0.16308382153511047
649,0.16520348191261292
699,0.15890488028526306
749,0.1571277379989624
799,0.15409819781780243
849,0.15695573389530182
899,0.1455499529838562
949,0.1493242383003235
999,0.14376670122146606
1049,0.1365252286195755
1099,0.13979186117649078
1149,0.12913846969604492
1199,0.13087695837020874
1249,0.12573793530464172
1299,0.12264834344387054
1349,0.11312870681285858
1399,0.11117950081825256
1449,0.10994396358728409
1499,0.10662193596363068
1549,0.10266788303852081
1599,0.10418681800365448
1649,0.09681567549705505
1699,0.09358872473239899
1749,0.08786909282207489
1799,0.08768214285373688
1849,0.08722414821386337
1899,0.08628683537244797
1949,0.08276913315057755
1999,0.08117756247520447
2049,0.07908092439174652
2099,0.07394897937774658
2149,0.07537513971328735
2199,0.0747222751379013
2249,0.06977313756942749
2299,0.06925344467163086
2349,0.06800031661987305
2399,0.06664347648620605
2449,0.06516337394714355
2499,0.06341458857059479
2549,0.06274586170911789
2599,0.05953003466129303
2649,0.05849459022283554
2699,0.05740514025092125
2749,0.059274621307849884
2799,0.05627121403813362
2849,0.05508865416049957
2899,0.05338716134428978
2949,0.05049988999962807
2999,0.05369757115840912
3049,0.04838186129927635
3099,0.050127722322940826
3149,0.04806284233927727
3199,0.04749666154384613
3249,0.04904691129922867
3299,0.045569758862257004
3349,0.046597689390182495
3399,0.04495488107204437
3449,0.04711373895406723
3499,0.04764885455369949
3549,0.04481720179319382
3599,0.04503216594457626
3649,0.04389204829931259
3699,0.04363742470741272
3749,0.04312719777226448
3799,0.04298100620508194
3849,0.0432223342359066
3899,0.04046587646007538
3949,0.04089976102113724
3999,0.04020457714796066
4049,0.04037319868803024
4099,0.04205086827278137
4149,0.039138779044151306
4199,0.04147155582904816
4249,0.0393424928188324
4299,0.038051869720220566
4349,0.03925476223230362
4399,0.03677302226424217
4449,0.03735489398241043
4499,0.0363357737660408
4549,0.03686594218015671
4599,0.03582723066210747
4649,0.03466939181089401
4699,0.035910360515117645
4749,0.03548036515712738
4799,0.03443630784749985
4849,0.03406362980604172
4899,0.03351956605911255
4949,0.03362087160348892
4999,0.03280144929885864
5049,0.03199784457683563
5099,0.03302934393286705
5149,0.03201058879494667
5199,0.03217582032084465
5249,0.03177495300769806
5299,0.029690977185964584
5349,0.0322628989815712
5399,0.03021428734064102
5449,0.02870067209005356
5499,0.030471771955490112
5549,0.02964281290769577
5599,0.0299996268004179
5649,0.030467284843325615
5699,0.028686296194791794
5749,0.027819551527500153
5799,0.029136639088392258
5849,0.027933578938245773
5899,0.028752639889717102
5949,0.027799395844340324
5999,0.028233584016561508
6049,0.02730553224682808
6099,0.02823879010975361
6149,0.027638759464025497
6199,0.027460318058729172
6249,0.0281728096306324
6299,0.027858451008796692
6349,0.026382064446806908
6399,0.02714192122220993
6449,0.02645595744252205
6499,0.025506526231765747
6549,0.026048049330711365
6599,0.025534216314554214
6649,0.025859858840703964
6699,0.02523595280945301
6749,0.02514207363128662
6799,0.023692578077316284
6849,0.024571998044848442
6899,0.024923354387283325
6949,0.024358687922358513
6999,0.025083282962441444
7049,0.023945264518260956
7099,0.02473539486527443
7149,0.0229333508759737
7199,0.024236582219600677
7249,0.023802924901247025
7299,0.023041468113660812
7349,0.023890357464551926
7399,0.023316657170653343
7449,0.023091457784175873
7499,0.022738557308912277
7549,0.02358648180961609
7599,0.02354586124420166
7649,0.02343597263097763
7699,0.02254479005932808
7749,0.02238333411514759
7799,0.022495407611131668
7849,0.022147437557578087
7899,0.021839739754796028
7949,0.021980103105306625
7999,0.021413728594779968
8049,0.02178184501826763
8099,0.02001028321683407
8149,0.021120687946677208
8199,0.020926088094711304
8249,0.02026461809873581
8299,0.02086380124092102
8349,0.020857512950897217
8399,0.02049468830227852
8449,0.020127123221755028
8499,0.021043475717306137
8549,0.020113462582230568
8599,0.020258910953998566
8649,0.0199739933013916
8699,0.019921958446502686
8749,0.02063019573688507
8799,0.019808270037174225
8849,0.01899583265185356
8899,0.0197030957788229
8949,0.019022420048713684
8999,0.018818354234099388
9049,0.019513297826051712
9099,0.019090864807367325
9149,0.019533991813659668
9199,0.01898612454533577
9249,0.018254447728395462
9299,0.018235445022583008
9349,0.019151469692587852
9399,0.018225383013486862
9449,0.018029414117336273
9499,0.018460184335708618
9549,0.017861679196357727
9599,0.018151171505451202
9649,0.017642907798290253
9699,0.018015878275036812
9749,0.01767651177942753
9799,0.017603877931833267
9849,0.018089590594172478
9899,0.018077261745929718
9949,0.01749720796942711
9999,0.01707434467971325
10049,0.017178867012262344
10099,0.017843030393123627
10149,0.017094604671001434
10199,0.01674196869134903
10249,0.016255762428045273
10299,0.016612514853477478
10349,0.016347195953130722
10399,0.016578752547502518
10449,0.015800252556800842
10499,0.01582047902047634
10549,0.016644900664687157
10599,0.016362737864255905
10649,0.01581452041864395
10699,0.015823813155293465
10749,0.015607856214046478
10799,0.015393804758787155
10849,0.015582953579723835
10899,0.015985438600182533
10949,0.015293814241886139
10999,0.01522859837859869
11049,0.014953553676605225
11099,0.014524111524224281
11149,0.015464138239622116
11199,0.013966120779514313
11249,0.013983668759465218
11299,0.014683881774544716
11349,0.014888206496834755
11399,0.014699388295412064
11449,0.014534823596477509
11499,0.01377144269645214
11549,0.014630005694925785
11599,0.014775470830500126
11649,0.01395699568092823
11699,0.013944393023848534
11749,0.013830467127263546
11799,0.01431968342512846
11849,0.014260785654187202
11899,0.013494898565113544
11949,0.013926350511610508
11999,0.014069745317101479
12049,0.01369108073413372
12099,0.013316705822944641
12149,0.012857461348176003
12199,0.013977162539958954
12249,0.013367775827646255
12299,0.01292871218174696
12349,0.01348758302628994
12399,0.012735177762806416
12449,0.012924430891871452
12499,0.013442488387227058
12549,0.013115204870700836
12599,0.01271384209394455
12649,0.012537438422441483
12699,0.012151370756328106
12749,0.012631027959287167
12799,0.012017335742712021
12849,0.01206887885928154
12899,0.011901571415364742
12949,0.012448335066437721
12999,0.012195425108075142
13049,0.011339372023940086
13099,0.012552741914987564
13149,0.012431833893060684
13199,0.012453882023692131
13249,0.011283408850431442
13299,0.011896004900336266
13349,0.011420540511608124
13399,0.011487631127238274
13449,0.010978050529956818
13499,0.012038208544254303
13549,0.011517072096467018
13599,0.01134711503982544
13649,0.011651796288788319
13699,0.011463603936135769
13749,0.010967912152409554
13799,0.01112387329339981
13849,0.010937685146927834
13899,0.01080299261957407
13949,0.010509980842471123
13999,0.010462944395840168
14049,0.010878484696149826
14099,0.010705685243010521
14149,0.010783223435282707
14199,0.01061209850013256
14249,0.010215848684310913
14299,0.009873962961137295
14349,0.010408960282802582
14399,0.009917076677083969
