step,train_loss
49,-0.789250373840332
99,-0.7830585241317749
149,-0.87563157081604
199,-0.9155969023704529
249,-0.9251253008842468
299,-0.9360933303833008
349,-0.9465569257736206
399,-0.9554818272590637
449,-0.9631649851799011
499,-0.9682832956314087
549,-0.9692939519882202
599,-0.97205650806427
649,-0.9747694730758667
699,-0.973548173904419
749,-0.9772243499755859
799,-0.9786715507507324
849,-0.980853796005249
899,-0.9823178052902222
949,-0.9835191965103149
999,-0.9841798543930054
1049,-0.9842156767845154
1099,-0.9852529764175415
1149,-0.9827646017074585
1199,-0.9826136231422424
1249,-0.9861937761306763
1299,-0.9851126670837402
1349,-0.9871084690093994
1399,-0.9852089285850525
1449,-0.9866398572921753
1499,-0.9867729544639587
1549,-0.9870846271514893
1599,-0.9876226186752319
1649,-0.9866955280303955
1699,-0.9847244024276733
1749,-0.9887622594833374
1799,-0.9873430728912354
1849,-0.986424446105957
1899,-0.9872369766235352
1949,-0.9875576496124268
1999,-0.9859388470649719
2049,-0.985196590423584
2099,-0.984023928642273
2149,-0.9856632351875305
2199,-0.9845679998397827
2249,-0.9850531816482544
2299,-0.9838858246803284
2349,-0.9820730686187744
2399,-0.9839077591896057
2449,-0.9813435673713684
2499,-0.9795347452163696
2549,-0.9728910326957703
2599,-0.9665141105651855
2649,-0.9666335582733154
2699,-0.9652518033981323
2749,-0.9583051800727844
2799,-0.9565689563751221
2849,-0.9479337334632874
2899,-0.9444005489349365
2949,-0.9336239099502563
2999,-0.9429484009742737
3049,-0.9305375814437866
3099,-0.9404833316802979
3149,-0.9385187029838562
3199,-0.928391695022583
3249,-0.9363279342651367
3299,-0.9284824132919312
3349,-0.9447076320648193
3399,-0.9348652362823486
3449,-0.9530394673347473
3499,-0.9481516480445862
3549,-0.9472600221633911
3599,-0.9446481466293335
3649,-0.933819055557251
3699,-0.932842493057251
3749,-0.9323561787605286
3799,-0.9359109997749329
3849,-0.9439475536346436
3899,-0.9472903609275818
3949,-0.9399375915527344
3999,-0.9497445225715637
4049,-0.9571806788444519
4099,-0.9476795792579651
4149,-0.9311597943305969
4199,-0.9399701952934265
4249,-0.9248324632644653
4299,-0.9238548874855042
4349,-0.9410853385925293
4399,-0.9488174915313721
4449,-0.9488928914070129
4499,-0.9410872459411621
4549,-0.9559250473976135
4599,-0.9613659381866455
4649,-0.9559298753738403
4699,-0.9609107971191406
4749,-0.9522744417190552
4799,-0.9488998651504517
4849,-0.9607163071632385
4899,-0.9524032473564148
4949,-0.9594561457633972
4999,-0.9539652466773987
5049,-0.9563353061676025
5099,-0.9611822366714478
5149,-0.9583418965339661
5199,-0.9734717607498169
5249,-0.9781761169433594
5299,-0.9780512452125549
5349,-0.9846372604370117
5399,-0.9850872755050659
5449,-0.9775105714797974
5499,-0.9827961921691895
5549,-0.9821304082870483
5599,-0.9765014052391052
5649,-0.9675073623657227
5699,-0.9782606363296509
5749,-0.97316575050354
5799,-0.9829849004745483
5849,-0.9577739238739014
5899,-0.9662951231002808
5949,-0.9819091558456421
5999,-0.979206919670105
6049,-0.9721514582633972
6099,-0.9736679792404175
6149,-0.977963387966156
6199,-0.9692502617835999
6249,-0.9686998128890991
6299,-0.9791954755783081
6349,-0.9806557297706604
6399,-0.9701465964317322
6449,-0.9681742191314697
6499,-0.9713184833526611
6549,-0.9808627367019653
6599,-0.9772313833236694
6649,-0.9805242419242859
6699,-0.9815983772277832
6749,-0.9676264524459839
6799,-0.9711059927940369
6849,-0.9688376188278198
6899,-0.9808857440948486
6949,-0.9731276035308838
6999,-0.9729504585266113
7049,-0.9732604026794434
7099,-0.969409704208374
7149,-0.9742873311042786
7199,-0.9570388793945312
7249,-0.9649932384490967
7299,-0.9385567307472229
7349,-0.9533847570419312
7399,-0.9472247362136841
7449,-0.9601717591285706
7499,-0.9671485424041748
7549,-0.9534263610839844
7599,-0.9595274925231934
7649,-0.9603098630905151
7699,-0.9815118312835693
7749,-0.9790166020393372
7799,-0.966629147529602
7849,-0.9761574268341064
7899,-0.9753104448318481
7949,-0.980420708656311
7999,-0.9844361543655396
8049,-0.9760276079177856
8099,-0.9770410656929016
8149,-0.9853808879852295
8199,-0.97804856300354
8249,-0.9791078567504883
8299,-0.9846404194831848
8349,-0.9845744371414185
8399,-0.9831792116165161
8449,-0.9762246608734131
8499,-0.981923520565033
8549,-0.9870419502258301
8599,-0.9846423268318176
8649,-0.9854325652122498
8699,-0.9845424294471741
8749,-0.9818105697631836
8799,-0.9887868165969849
8849,-0.986810028553009
8899,-0.975985050201416
8949,-0.9849414229393005
8999,-0.9808307886123657
9049,-0.9816878437995911
9099,-0.9833751916885376
9149,-0.9820315837860107
9199,-0.9815669655799866
9249,-0.9874104261398315
9299,-0.9848495125770569
9349,-0.9831017255783081
9399,-0.9864673018455505
9449,-0.9774528741836548
9499,-0.9776736497879028
9549,-0.9841843843460083
9599,-0.9794539213180542
9649,-0.9694623947143555
9699,-0.9857183694839478
9749,-0.98527991771698
9799,-0.9856300354003906
9849,-0.987699031829834
9899,-0.988271951675415
9949,-0.9872837662696838
9999,-0.9889815449714661
10049,-0.9822872281074524
10099,-0.9852626323699951
10149,-0.9856615662574768
10199,-0.992920994758606
10249,-0.9815627336502075
10299,-0.9875336289405823
10349,-0.9719944000244141
10399,-0.9871832728385925
10449,-0.978915810585022
10499,-0.9803565740585327
10549,-0.9855360984802246
10599,-0.9914690852165222
10649,-0.9922769069671631
10699,-0.9884814023971558
10749,-0.9929893016815186
10799,-0.9874036908149719
10849,-0.9913070201873779
10899,-0.9883359670639038
10949,-0.9887707233428955
10999,-0.9887475967407227
11049,-0.9895152449607849
11099,-0.9892749786376953
11149,-0.9915457963943481
11199,-0.9930735230445862
11249,-0.9887572526931763
11299,-0.9884666204452515
11349,-0.9910752773284912
11399,-0.9921886920928955
11449,-0.9926633834838867
11499,-0.9922952651977539
11549,-0.9891455173492432
11599,-0.9907041192054749
11649,-0.9913909435272217
11699,-0.9890788793563843
11749,-0.9933160543441772
11799,-0.9933203458786011
11849,-0.9917396903038025
11899,-0.9895105361938477
11949,-0.9899814128875732
11999,-0.9879776239395142
12049,-0.9858853220939636
12099,-0.9862030148506165
12149,-0.9865701794624329
12199,-0.9903563261032104
12249,-0.9878509044647217
12299,-0.9862437844276428
12349,-0.9904317855834961
12399,-0.990226686000824
12449,-0.9899258017539978
12499,-0.9899992942810059
12549,-0.9924730062484741
12599,-0.9942420721054077
12649,-0.9951556921005249
12699,-0.9942173957824707
12749,-0.9936840534210205
12799,-0.9944059252738953
12849,-0.9896764755249023
12899,-0.9900828003883362
12949,-0.9919666051864624
12999,-0.9936226606369019
13049,-0.9896054863929749
13099,-0.9933463335037231
13149,-0.9930276274681091
13199,-0.9931886196136475
13249,-0.9922583103179932
13299,-0.9906169176101685
13349,-0.9924300909042358
13399,-0.9913902282714844
13449,-0.9937819242477417
13499,-0.9938825368881226
13549,-0.9934268593788147
13599,-0.9944558143615723
13649,-0.9950700998306274
13699,-0.9933708906173706
13749,-0.9949249029159546
13799,-0.9898393750190735
13849,-0.9932348132133484
13899,-0.9933326244354248
13949,-0.9935901165008545
13999,-0.9949538707733154
