step,std_view
49,0.12782062590122223
99,0.1248714029788971
149,0.07495366036891937
199,0.05768602341413498
249,0.04280032962560654
299,0.04357723891735077
349,0.04023759439587593
399,0.030386492609977722
449,0.026378534734249115
499,0.027631981298327446
549,0.024568691849708557
599,0.023313844576478004
649,0.021571913734078407
699,0.02412078157067299
749,0.017560025677084923
799,0.01813693530857563
849,0.017355162650346756
899,0.01458243653178215
949,0.014354243874549866
999,0.0162490326911211
1049,0.015139149501919746
1099,0.0120844766497612
1149,0.014449702575802803
1199,0.01164894737303257
1249,0.010804753750562668
1299,0.010600483044981956
1349,0.011744942516088486
1399,0.01235903985798359
1449,0.010997945442795753
1499,0.009660016745328903
1549,0.009112486615777016
1599,0.010977502912282944
1649,0.008219108916819096
1699,0.010451436042785645
1749,0.007888879626989365
1799,0.008765550330281258
1849,0.007967164739966393
1899,0.0076938653364777565
1949,0.007445972878485918
1999,0.008954501710832119
2049,0.008436327800154686
2099,0.008455891162157059
2149,0.00838271901011467
2199,0.006376470439136028
2249,0.0059980358928442
2299,0.007371136918663979
2349,0.007614868693053722
2399,0.007270770147442818
2449,0.006428911350667477
2499,0.006274109706282616
2549,0.006464732810854912
2599,0.00805388018488884
2649,0.00607340969145298
2699,0.00623921025544405
2749,0.004555613733828068
2799,0.0056956675834953785
2849,0.006222025491297245
2899,0.005439577158540487
2949,0.006661394611001015
2999,0.005343190860003233
3049,0.006825754884630442
3099,0.004821501672267914
3149,0.003927611745893955
3199,0.006245248951017857
3249,0.004677640274167061
3299,0.004294024780392647
3349,0.0032153278589248657
3399,0.0065629142336547375
3449,0.003769282717257738
3499,0.0043412153609097
3549,0.0040566585958004
3599,0.003356667933985591
3649,0.0030150609090924263
3699,0.004215721040964127
3749,0.0019658198580145836
3799,0.0034043944906443357
3849,0.0025521789211779833
3899,0.0030808639712631702
3949,0.0022143786773085594
3999,0.0017955326475203037
4049,0.0018269690917804837
4099,0.0019216311629861593
4149,0.0025802417658269405
4199,0.0020114609505981207
4249,0.0017902117688208818
4299,0.001179687213152647
4349,0.0012626624666154385
4399,0.001302345423027873
4449,0.0007428310345858335
4499,0.0010105730034410954
4549,0.0009510417003184557
4599,0.0010082959197461605
4649,0.0011913380585610867
4699,0.0015905369073152542
4749,0.0019250097684562206
4799,0.0013984302058815956
4849,0.001114630838856101
4899,0.0012461580336093903
4949,0.0012649967102333903
4999,0.0014362038346007466
5049,0.0009220245410688221
5099,0.0007531516603194177
5149,0.0010733616072684526
5199,0.0009137244196608663
5249,0.0014437207719311118
5299,0.0038780812174081802
5349,0.002037335652858019
5399,0.0015861093997955322
5449,0.0012274450855329633
5499,0.0016431512776762247
5549,0.001961060566827655
5599,0.0019827492069453
5649,0.0018170467810705304
5699,0.002031178679317236
5749,0.0025647853035479784
5799,0.0028964632656425238
5849,0.00442513357847929
5899,0.0025428486987948418
5949,0.002235645428299904
5999,0.0011468175798654556
6049,0.0012748560402542353
6099,0.0018047738121822476
6149,0.0012296648928895593
6199,0.0011086752638220787
6249,0.0009226796682924032
6299,0.0017495148349553347
6349,0.0008930889307521284
6399,0.0010834052227437496
6449,0.0008220461895689368
6499,0.0011315253796055913
6549,0.0008996579563245177
6599,0.0008580050198361278
6649,0.0008778735646046698
6699,0.000956258038058877
6749,0.0008074698853306472
6799,0.0010299549903720617
6849,0.001116229803301394
6899,0.000763842195738107
6949,0.001193789066746831
6999,0.001351886778138578
7049,0.0014451044844463468
7099,0.001982718240469694
7149,0.001317775109782815
7199,0.0009899172000586987
7249,0.0009534326381981373
7299,0.0007460052729584277
7349,0.0014178751735016704
7399,0.0026507789734750986
7449,0.0010650623589754105
7499,0.0008554824744351208
7549,0.001278224983252585
7599,0.0015159939648583531
7649,0.0016451627016067505
7699,0.0015987094957381487
7749,0.001257535070180893
7799,0.0011759370099753141
7849,0.0009695180924609303
7899,0.0007121539092622697
7949,0.000587155285757035
7999,0.0006978950696066022
8049,0.0008209049701690674
8099,0.0006316321669146419
8149,0.0011377355549484491
8199,0.0007442539790645242
8249,0.0005680083995684981
8299,0.00045869953464716673
8349,0.00041399081237614155
8399,0.0006921904860064387
8449,0.0006907042115926743
8499,0.000697862938977778
8549,0.0004964174004271626
8599,0.0004662077408283949
8649,0.000469385355245322
8699,0.0005053550703451037
8749,0.0003602987271733582
8799,0.0005099604604765773
8849,0.0004809123929589987
8899,0.0005663239862769842
8949,0.0004767824721056968
8999,0.0003690827579703182
9049,0.0008667369256727397
9099,0.000653242866974324
9149,0.0007192514603957534
9199,0.0005674466956406832
9249,0.0005564828170463443
9299,0.0006422405713237822
9349,0.0003376436943653971
9399,0.0004413556889630854
9449,0.0009189689299091697
9499,0.0005247355438768864
9549,0.00043229706352576613
9599,0.0005371825536713004
9649,0.0005783610977232456
9699,0.00031077192397788167
9749,0.0004329507355578244
9799,0.0005576486000791192
9849,0.0005300475168041885
9899,0.0005805097171105444
9949,0.0009475108236074448
9999,0.0007092073792591691
10049,0.0007448922842741013
10099,0.0007208327297121286
10149,0.0003804818552453071
10199,0.00036777876084670424
10249,0.00042121432488784194
10299,0.0006673435564152896
10349,0.00031187699642032385
10399,0.0002040221297647804
10449,0.00037847005296498537
10499,0.00023573894577566534
10549,0.0003995040897279978
10599,0.0005373693420551717
10649,0.0004330200026743114
10699,0.0004738584684673697
10749,0.0005228541558608413
10799,0.0005526738823391497
10849,0.0006041571032255888
10899,0.0014223832404240966
10949,0.0004271812504157424
10999,0.00044047465780749917
11049,0.0006009193602949381
11099,0.00048343109665438533
11149,0.00042682059574872255
11199,0.00045539619168266654
11249,0.000382369413273409
11299,0.0004975112387910485
11349,0.0004099126672372222
11399,0.00030582991894334555
11449,0.00025901227490976453
11499,0.00024439964909106493
11549,0.0003496867429930717
11599,0.0002966555766761303
11649,0.00040826000622473657
11699,0.0002930323244072497
11749,0.00018940492009278387
11799,0.0002554109669290483
11849,0.00034430454252287745
11899,0.00041364080971106887
11949,0.00036986303166486323
11999,0.0004354584962129593
12049,0.0007264855084940791
12099,0.0007310623768717051
12149,0.0005033037159591913
12199,0.0005072926869615912
12249,0.0004586654540617019
12299,0.0004907400580123067
12349,0.00030467548640444875
12399,0.00023687844804953784
12449,0.0003741227847058326
12499,0.00029622408328577876
12549,0.00037852226523682475
12599,0.0004235125961713493
12649,0.0005072014173492789
12699,0.0004081298247911036
12749,0.0003028874343726784
12799,0.00026640089345164597
12849,0.0002893056662287563
12899,0.00020287874212954193
12949,0.00021957201533950865
12999,0.00018897141853813082
13049,0.00017386536637786776
13099,0.00024021125864237547
13149,0.00017140035924967378
13199,0.00018173572607338428
13249,0.00019250623881816864
13299,0.00024999078596010804
13349,0.0003071599348913878
13399,0.0003263915132265538
13449,0.00032893416937440634
13499,0.00030890124617144465
13549,0.0005080851842649281
13599,0.00020313097047619522
13649,0.00017796538304537535
13699,0.00035246415063738823
13749,0.0002839422086253762
13799,0.0003945281496271491
13849,0.0002166800113627687
13899,0.000272940204013139
13949,0.00030154906562529504
13999,0.0002512312785256654
14049,0.00019523357332218438
14099,0.00012173905270174146
14149,0.00023154218797571957
14199,0.00018653649021871388
14249,0.00023848714772611856
14299,0.00020357804896775633
14349,0.00011468744196463376
14399,0.0002161752781830728
14449,0.0004344295593909919
14499,0.0002732712891884148
14549,0.0002568960771895945
14599,0.00019019574392586946
14649,0.00014076534716878086
14699,0.00017702506738714874
14749,0.0001558497897349298
14799,0.0001161382460850291
14849,0.00016070430865511298
14899,0.00011214011465199292
14949,9.656115435063839e-05
14999,0.00011006255954271182
15049,0.0001268221385544166
15099,0.00021158615709282458
15149,0.00027811017935164273
15199,0.00016976529150269926
15249,0.00020537973614409566
15299,0.00019097192853223532
15349,0.00018657540204003453
15399,0.00014753572759218514
15449,0.00014690612442791462
15499,0.00010490624845260754
15549,0.0001297198177780956
15599,0.00013233942445367575
15649,0.00012871649232693017
15699,0.00012407412577886134
15749,0.0001465011155232787
15799,0.0001342891773674637
15849,0.00011387417907826602
15899,0.00013746810145676136
15949,8.779935888014734e-05
15999,0.0001398225431330502
16049,0.00015011755749583244
16099,0.00013372363173402846
16149,0.00011516900849528611
16199,0.00011882210674230009
16249,8.48271229187958e-05
16299,0.00011063045531045645
16349,8.321215864270926e-05
16399,0.00014308825484476984
16449,9.902811143547297e-05
16499,0.00014203900354914367
16549,8.947832975536585e-05
16599,0.00011690093379002064
16649,9.581087215337902e-05
16699,9.697714995127171e-05
16749,0.00011435845954110846
16799,8.303462527692318e-05
16849,6.971736729610711e-05
16899,6.158426549518481e-05
16949,7.128484139684588e-05
16999,6.818387191742659e-05
17049,0.0001192761556012556
17099,6.549787940457463e-05
17149,8.904766582418233e-05
17199,9.201380453305319e-05
17249,9.202270302921534e-05
17299,8.669709495734423e-05
17349,8.351260476047173e-05
17399,9.093230619328097e-05
17449,6.665063847322017e-05
17499,7.297871343325824e-05
17549,8.578992856200784e-05
17599,0.00010846681834664196
17649,8.771805732976645e-05
17699,8.799681381788105e-05
17749,9.146141383098438e-05
17799,8.339832857018337e-05
17849,7.480542262783274e-05
17899,9.060821321327239e-05
17949,0.00010918419866356999
17999,6.061662134015933e-05
18049,7.40249379305169e-05
18099,0.00010079647472593933
18149,9.24417981877923e-05
18199,5.446742216008715e-05
18249,8.783487282926217e-05
18299,7.371364335995167e-05
18349,7.283155719051138e-05
18399,8.439838711638004e-05
18449,9.092353138839826e-05
18499,0.0001014083536574617
18549,6.305369606707245e-05
18599,9.63524216786027e-05
18649,9.818295075092465e-05
18699,7.977984205354005e-05
18749,8.585774048697203e-05
18799,8.397957572015002e-05
18849,0.00010377551370766014
18899,9.242785745300353e-05
18949,7.497113983845338e-05
18999,7.738308340776712e-05
19049,8.456829527858645e-05
19099,8.27830153866671e-05
19149,8.924341818783432e-05
19199,7.433224527630955e-05
19249,9.252601012121886e-05
19299,9.319569653598592e-05
19349,9.917791612679139e-05
19399,5.85969137318898e-05
19449,5.8778688980964944e-05
19499,0.00010588279110379517
