step,Cov_batch_ik_10_emb
49,0.24172617495059967
99,0.2984972596168518
149,0.4358710050582886
199,0.44141536951065063
249,0.40821191668510437
299,0.44484302401542664
349,0.4072667956352234
399,0.3607185482978821
449,0.39371028542518616
499,0.37235158681869507
549,0.38592100143432617
599,0.3057315945625305
649,0.3160848617553711
699,0.27576035261154175
749,0.2898288667201996
799,0.2758965492248535
849,0.25235629081726074
899,0.23949888348579407
949,0.22058658301830292
999,0.2191241979598999
1049,0.19824600219726562
1099,0.19026929140090942
1149,0.15507268905639648
1199,0.16592805087566376
1249,0.15783777832984924
1299,0.15941277146339417
1349,0.1326591670513153
1399,0.12031106650829315
1449,0.11636734008789062
1499,0.10767617076635361
1549,0.1112547516822815
1599,0.09893003106117249
1649,0.09482379257678986
1699,0.06994830071926117
1749,0.08457896113395691
1799,0.07609497010707855
1849,0.06932523846626282
1899,0.07380922138690948
1949,0.0645139068365097
1999,0.05672559142112732
2049,0.05466073006391525
2099,0.04847627505660057
2149,0.04735049232840538
2199,0.04418336600065231
2249,0.04508440941572189
2299,0.03852007910609245
2349,0.030902454629540443
2399,0.03495859354734421
2449,0.033832795917987823
2499,0.02836759015917778
2549,0.024567540735006332
2599,0.021337494254112244
2649,0.023308277130126953
2699,0.01838241145014763
2749,0.016214776784181595
2799,0.015495944768190384
2849,0.01838756911456585
2899,0.010475845076143742
2949,0.005212281830608845
2999,0.008117714896798134
3049,0.005301962606608868
3099,0.007970006205141544
3149,0.007264499552547932
3199,0.004019088111817837
3249,0.004611754324287176
3299,0.006483246106654406
3349,0.003426204901188612
3399,0.004017370752990246
3449,0.004150190390646458
3499,0.003249728586524725
3549,0.0031692865304648876
3599,0.002511586295440793
3649,0.0021619563922286034
3699,0.0020861499942839146
3749,0.0018255035392940044
3799,0.003377456683665514
3849,0.0033881720155477524
3899,0.0035166265442967415
3949,0.0033694040030241013
3999,0.0029861158691346645
4049,0.0031978366896510124
4099,0.0030582016333937645
4149,0.002970843343064189
4199,0.0035721170715987682
4249,0.002708781510591507
4299,0.0008915729122236371
4349,0.0026204874739050865
4399,0.0027064052410423756
4449,0.0027180789038538933
4499,0.0026040798984467983
4549,0.0027135279960930347
4599,0.0021064095199108124
4649,0.0014891878236085176
4699,0.0011215507984161377
4749,0.0015719756484031677
4799,0.0013933723093941808
4849,0.0015917844139039516
4899,0.0014840285293757915
4949,0.0015521195018664002
4999,0.00157155841588974
5049,0.0016710080672055483
5099,0.00119404389988631
5149,0.0015952654648572206
5199,0.002160433679819107
5249,0.0018090226221829653
5299,0.0015066261403262615
5349,0.0014096017694100738
5399,0.001355954329483211
5449,0.0014476298820227385
5499,0.0012536922004073858
5549,0.001199342543259263
5599,0.001293012872338295
5649,0.0012058380525559187
5699,0.001080013345927
5749,0.0008565206662751734
5799,0.0007336151320487261
5849,0.0006006233161315322
5899,0.0007301609730347991
5949,0.0006654408061876893
5999,0.0005866697756573558
6049,0.0004943183157593012
6099,0.0004660587874241173
6149,0.0004814642888959497
6199,0.0003962955088354647
6249,0.000403479061787948
6299,0.00044309848453849554
6349,0.00046882807509973645
6399,0.0005365856923162937
6449,0.000525427982211113
6499,0.0004936804762110114
6549,0.00038395350566133857
6599,0.0003559049218893051
6649,0.0003502189938444644
6699,0.00031446164939552546
6749,0.00031719644903205335
6799,0.00039769895374774933
