step,Cor_batch_ik_10_emb
49,0.3888181447982788
99,0.32494407892227173
149,0.37438252568244934
199,0.37924671173095703
249,0.37250834703445435
299,0.38681960105895996
349,0.38376373052597046
399,0.3725513517856598
449,0.3880184292793274
499,0.3890225291252136
549,0.40013381838798523
599,0.37349796295166016
649,0.3799785375595093
699,0.36883336305618286
749,0.38197922706604004
799,0.37997451424598694
849,0.3761236071586609
899,0.37431734800338745
949,0.37252986431121826
999,0.3783831298351288
1049,0.37253302335739136
1099,0.37096303701400757
1149,0.3581876754760742
1199,0.37329238653182983
1249,0.3725282549858093
1299,0.3808276653289795
1349,0.36457568407058716
1399,0.3636990785598755
1449,0.3627206087112427
1499,0.36125579476356506
1549,0.3715156316757202
1599,0.36287182569503784
1649,0.3645784258842468
1699,0.3473098874092102
1749,0.36340734362602234
1799,0.358451783657074
1849,0.35609978437423706
1899,0.36708390712738037
1949,0.35949450731277466
1999,0.3526977002620697
2049,0.3521360158920288
2099,0.3486011028289795
2149,0.3472177982330322
2199,0.35087087750434875
2249,0.35769468545913696
2299,0.3459765911102295
2349,0.3373774290084839
2399,0.35100486874580383
2449,0.35189950466156006
2499,0.3405469059944153
2549,0.3377307057380676
2599,0.33876144886016846
2649,0.3528064489364624
2699,0.34229981899261475
2749,0.3253980278968811
2799,0.3371545374393463
2849,0.3602011203765869
2899,0.3231149911880493
2949,0.2955908179283142
2999,0.31148630380630493
3049,0.3227751851081848
3099,0.3318310081958771
3149,0.31814679503440857
3199,0.3172239661216736
3249,0.3086608648300171
3299,0.31913214921951294
3349,0.3188377022743225
3399,0.30003809928894043
3449,0.31578993797302246
3499,0.29941999912261963
3549,0.31403714418411255
3599,0.296919047832489
3649,0.30356699228286743
3699,0.3074314296245575
3749,0.31028616428375244
3799,0.3563689887523651
3849,0.381876140832901
3899,0.4067794382572174
3949,0.4322584271430969
3999,0.4369209110736847
4049,0.43168914318084717
4099,0.4048624634742737
4149,0.4577447474002838
4199,0.4918791651725769
4249,0.46150413155555725
4299,0.46581172943115234
4349,0.4643365442752838
4399,0.4865614175796509
4449,0.5374418497085571
4499,0.5207180976867676
4549,0.5287586450576782
4599,0.4555538296699524
4649,0.42210716009140015
4699,0.4147048592567444
4749,0.4650435447692871
4799,0.4618861675262451
4849,0.44015201926231384
4899,0.48252761363983154
4949,0.4782106876373291
4999,0.48452043533325195
5049,0.48878955841064453
5099,0.5129748582839966
5149,0.5296700596809387
5199,0.6043761968612671
5249,0.5927376747131348
5299,0.5558257102966309
5349,0.5698151588439941
5399,0.5699126124382019
5449,0.6176049709320068
5499,0.5462323427200317
5549,0.5387469530105591
5599,0.5687156915664673
5649,0.5458658337593079
5699,0.5329288244247437
5749,0.49966996908187866
5799,0.4750671982765198
5849,0.42740148305892944
5899,0.48323625326156616
5949,0.4784112274646759
5999,0.43559563159942627
6049,0.42588990926742554
6099,0.43268927931785583
6149,0.45257502794265747
6199,0.41574418544769287
6249,0.42849457263946533
6299,0.4661708176136017
6349,0.47398924827575684
6399,0.5075085163116455
6449,0.5201410055160522
6499,0.48723500967025757
6549,0.45167648792266846
6599,0.472167044878006
6649,0.492597758769989
6699,0.4717412292957306
6749,0.48721277713775635
6799,0.5062851905822754
6849,0.42309045791625977
6899,0.44034332036972046
6949,0.45179474353790283
6999,0.42328113317489624
7049,0.43205249309539795
7099,0.4060404896736145
7149,0.39789634943008423
7199,0.47518813610076904
7249,0.5492277145385742
7299,0.6606254577636719
7349,0.502428412437439
7399,0.4618077874183655
7449,0.40014588832855225
7499,0.4869401156902313
7549,0.4186360239982605
7599,0.46881210803985596
7649,0.48734050989151
7699,0.47155749797821045
7749,0.5109066367149353
7799,0.5173497200012207
7849,0.548108696937561
7899,0.5598232746124268
7949,0.5471064448356628
7999,0.4950099289417267
8049,0.48748978972435
8099,0.42775341868400574
8149,0.44840866327285767
8199,0.41170743107795715
8249,0.43328985571861267
8299,0.48791760206222534
8349,0.45412421226501465
8399,0.4153299927711487
8449,0.42480695247650146
