step,time_log
49,0.01494908332824707
99,0.01594853401184082
149,0.01509857177734375
199,0.01645350456237793
249,0.017905235290527344
299,0.014949798583984375
349,0.013955354690551758
399,0.013953208923339844
449,0.013953208923339844
499,0.017086267471313477
549,0.01631641387939453
599,0.01794147491455078
649,0.019933223724365234
699,0.01645350456237793
749,0.014950037002563477
799,0.01545262336730957
849,0.026461362838745117
899,0.015946626663208008
949,0.015946388244628906
999,0.014951467514038086
1049,0.01694321632385254
1099,0.01495051383972168
1149,0.014950037002563477
1199,0.016943693161010742
1249,0.017940044403076172
1299,0.016944408416748047
1349,0.014950037002563477
1399,0.016451358795166016
1449,0.015946149826049805
1499,0.018936634063720703
1549,0.015456676483154297
1599,0.01694512367248535
1649,0.01694345474243164
1699,0.01594853401184082
1749,0.015946149826049805
1799,0.01793980598449707
1849,0.014951467514038086
1899,0.01694345474243164
1949,0.011960029602050781
1999,0.015456199645996094
2049,0.01645350456237793
2099,0.016450881958007812
2149,0.016453981399536133
2199,0.016943693161010742
2249,0.018936872482299805
2299,0.016942739486694336
2349,0.01694345474243164
2399,0.016453266143798828
2449,0.014949798583984375
2499,0.01495051383972168
2549,0.016469240188598633
2599,0.015949249267578125
2649,0.016943693161010742
2699,0.016943931579589844
2749,0.015456676483154297
2799,0.016942977905273438
2849,0.016452550888061523
2899,0.01594853401184082
2949,0.015946388244628906
2999,0.017205476760864258
3049,0.016942739486694336
3099,0.013953447341918945
3149,0.01694321632385254
3199,0.014951705932617188
3249,0.014951944351196289
3299,0.017044544219970703
3349,0.01395559310913086
3399,0.018445968627929688
3449,0.01793956756591797
3499,0.01295781135559082
3549,0.01694345474243164
3599,0.015456914901733398
3649,0.012956619262695312
3699,0.014949560165405273
3749,0.012956380844116211
3799,0.015946388244628906
3849,0.01253652572631836
3899,0.011960029602050781
3949,0.018937110900878906
3999,0.014950275421142578
4049,0.014950275421142578
4099,0.014950275421142578
4149,0.01594686508178711
4199,0.01594829559326172
4249,0.01694345474243164
4299,0.01745009422302246
4349,0.016942739486694336
4399,0.015946626663208008
4449,0.014949798583984375
4499,0.015946149826049805
4549,0.016942977905273438
4599,0.01694345474243164
4649,0.015946149826049805
4699,0.016945362091064453
4749,0.01694345474243164
4799,0.01794147491455078
4849,0.013952970504760742
4899,0.0172271728515625
4949,0.013953208923339844
4999,0.012956380844116211
5049,0.01395273208618164
5099,0.01195979118347168
5149,0.013953208923339844
5199,0.01694345474243164
5249,0.016943693161010742
5299,0.012956619262695312
5349,0.015457391738891602
5399,0.014949798583984375
5449,0.01395559310913086
5499,0.01845550537109375
5549,0.014950037002563477
5599,0.016942977905273438
5649,0.014950752258300781
5699,0.013953208923339844
5749,0.01893758773803711
5799,0.020440340042114258
5849,0.013463258743286133
5899,0.019933700561523438
5949,0.012956857681274414
5999,0.014950037002563477
6049,0.01645064353942871
6099,0.014949798583984375
6149,0.01645374298095703
6199,0.015946149826049805
6249,0.0164487361907959
6299,0.019933462142944336
6349,0.012957572937011719
6399,0.021439075469970703
6449,0.013952970504760742
6499,0.012956380844116211
6549,0.015457630157470703
6599,0.016943693161010742
6649,0.01794147491455078
6699,0.01745009422302246
6749,0.016945838928222656
6799,0.014459848403930664
6849,0.013954877853393555
6899,0.01645350456237793
6949,0.014423608779907227
6999,0.013954877853393555
7049,0.01594686508178711
7099,0.015946388244628906
7149,0.013952970504760742
7199,0.01694512367248535
7249,0.02093029022216797
7299,0.017940044403076172
7349,0.016458511352539062
7399,0.011960029602050781
7449,0.013952493667602539
7499,0.014950275421142578
7549,0.015456438064575195
7599,0.01594686508178711
7649,0.01694321632385254
7699,0.014642000198364258
7749,0.014950275421142578
7799,0.014949798583984375
7849,0.016942739486694336
7899,0.026909828186035156
7949,0.014950275421142578
7999,0.014949560165405273
8049,0.01694464683532715
8099,0.014949560165405273
8149,0.015455961227416992
8199,0.01694321632385254
8249,0.018936634063720703
8299,0.013955354690551758
8349,0.012956619262695312
8399,0.015947341918945312
8449,0.01694345474243164
8499,0.01594686508178711
8549,0.013952970504760742
8599,0.014949798583984375
8649,0.020930051803588867
8699,0.015946388244628906
8749,0.01744985580444336
8799,0.015479326248168945
8849,0.016942739486694336
8899,0.015456676483154297
8949,0.014949321746826172
8999,0.016945362091064453
9049,0.013953447341918945
9099,0.013463020324707031
9149,0.015455961227416992
9199,0.016942977905273438
9249,0.01445627212524414
9299,0.015948057174682617
9349,0.016707658767700195
9399,0.01694345474243164
9449,0.016942977905273438
9499,0.01694321632385254
9549,0.01694321632385254
9599,0.013953447341918945
9649,0.013953924179077148
9699,0.017940998077392578
9749,0.01348567008972168
9799,0.015946626663208008
9849,0.015946388244628906
9899,0.0154571533203125
9949,0.014950275421142578
9999,0.016943931579589844
10049,0.015947580337524414
10099,0.017942428588867188
10149,0.013953685760498047
10199,0.016942977905273438
10249,0.014460086822509766
10299,0.01694512367248535
10349,0.016943931579589844
10399,0.013955116271972656
10449,0.016945362091064453
10499,0.01594686508178711
10549,0.015945911407470703
10599,0.012956380844116211
10649,0.01694464683532715
10699,0.01793980598449707
10749,0.014951705932617188
10799,0.017940521240234375
10849,0.014950752258300781
10899,0.015946626663208008
10949,0.013953447341918945
10999,0.01794147491455078
11049,0.01694488525390625
11099,0.014949798583984375
11149,0.019443988800048828
11199,0.015946388244628906
