step,std_view_emb
49,0.1437927484512329
99,0.13281336426734924
149,0.08504284173250198
199,0.06579311192035675
249,0.05007271096110344
299,0.05331452190876007
349,0.05039302632212639
399,0.03877812251448631
449,0.03390597924590111
499,0.034659698605537415
549,0.030459124594926834
599,0.030046939849853516
649,0.02676844224333763
699,0.03166581690311432
749,0.021954482421278954
799,0.022624313831329346
849,0.022611824795603752
899,0.0186859630048275
949,0.018277358263731003
999,0.02095726877450943
1049,0.01949191465973854
1099,0.015420474112033844
1149,0.019150257110595703
1199,0.014968948438763618
1249,0.013439299538731575
1299,0.012763218022882938
1349,0.014482082799077034
1399,0.01571132242679596
1449,0.014265349134802818
1499,0.012341292575001717
1549,0.011398949660360813
1599,0.014423497952520847
1649,0.009936613030731678
1699,0.013707589358091354
1749,0.009456035681068897
1799,0.010896243155002594
1849,0.010142046958208084
1899,0.009268524125218391
1949,0.008755814284086227
1999,0.011103872209787369
2049,0.010386527515947819
2099,0.010395665653049946
2149,0.010331341065466404
2199,0.007658801507204771
2249,0.007066695019602776
2299,0.00864952802658081
2349,0.009072581306099892
2399,0.008289139717817307
2449,0.007454008795320988
2499,0.007491537369787693
2549,0.0079291807487607
2599,0.009470564313232899
2649,0.007023603655397892
2699,0.00727997487410903
2749,0.006205218844115734
2799,0.00774914026260376
2849,0.008081736974418163
2899,0.007682365365326405
2949,0.008983924984931946
2999,0.00823165848851204
3049,0.010467431508004665
3099,0.007992546074092388
3149,0.006110794842243195
3199,0.00885363295674324
3249,0.008171085268259048
3299,0.006082780659198761
3349,0.00523687619715929
3399,0.009477045387029648
3449,0.005720715969800949
3499,0.00605432316660881
3549,0.006621412001550198
3599,0.005085727199912071
3649,0.00558754988014698
3699,0.006629897281527519
3749,0.004609032534062862
3799,0.0058133965358138084
3849,0.004854169674217701
3899,0.004724292084574699
3949,0.004273006226867437
3999,0.003491118550300598
4049,0.0033168031368404627
4099,0.004063776694238186
4149,0.004276149906218052
4199,0.003472078824415803
4249,0.004306399263441563
4299,0.003219462465494871
4349,0.0024480666033923626
4399,0.002634772565215826
4449,0.0017182232113555074
4499,0.002501214388757944
4549,0.0022551463916897774
4599,0.002683603437617421
4649,0.0029676356352865696
4699,0.0036400111857801676
4749,0.003658705623820424
4799,0.0038375684525817633
4849,0.002907049609348178
4899,0.0033325362019240856
4949,0.0027655647136271
4999,0.003269260749220848
5049,0.0023910333402454853
5099,0.0019852365367114544
5149,0.002718493342399597
5199,0.002008917508646846
5249,0.002441202523186803
5299,0.005015423521399498
5349,0.0026708636432886124
5399,0.0026444802060723305
5449,0.002174986293539405
5499,0.0026440368965268135
5549,0.0029063790570944548
5599,0.0023943197447806597
5649,0.0032529933378100395
5699,0.003293203189969063
5749,0.0037071174010634422
5799,0.0034153363667428493
5849,0.004597855731844902
5899,0.003464712528511882
5949,0.0030884300358593464
5999,0.0019877320155501366
6049,0.0026402377989143133
6099,0.0028623680118471384
6149,0.0022320901043713093
6199,0.002149132778868079
6249,0.002054953947663307
6299,0.0022070473060011864
6349,0.001885040896013379
6399,0.0019108735723420978
6449,0.0015886561013758183
6499,0.001909258309751749
6549,0.0018636352615430951
6599,0.0016277548857033253
6649,0.0015561286127194762
6699,0.001591288484632969
6749,0.0014323564246296883
6799,0.0016165821580216289
6849,0.0015439741546288133
6899,0.0013655725633725524
6949,0.0016227078158408403
6999,0.001780116930603981
7049,0.0017790338024497032
7099,0.0019324688473716378
7149,0.0019780141301453114
7199,0.001376212341710925
7249,0.0012568471720442176
7299,0.0010656839003786445
7349,0.0015492613893002272
7399,0.0025616497732698917
7449,0.0011494888458400965
7499,0.0008295612642541528
7549,0.0014159950660541654
7599,0.0016502845101058483
7649,0.0016085931565612555
7699,0.0015946394996717572
7749,0.0012803219724446535
7799,0.0010907998075708747
7849,0.0010014446452260017
7899,0.0010744945611804724
7949,0.0006997887394391
7999,0.0008704557549208403
8049,0.0012059547007083893
8099,0.0009375839726999402
8149,0.0014411722077056766
8199,0.0011274267453700304
8249,0.001025297329761088
8299,0.0008545663440600038
8349,0.0008769070846028626
8399,0.0011533854994922876
8449,0.0010616227518767118
8499,0.0012077720602974296
8549,0.0008155686082318425
8599,0.0008419229416176677
8649,0.0007078608614392579
8699,0.0009057072456926107
8749,0.0006698105717077851
8799,0.0007990474696271122
8849,0.0007160904351621866
8899,0.0009102397016249597
8949,0.00076171790715307
8999,0.0005221326136961579
9049,0.0011083437129855156
9099,0.0007151708705350757
9149,0.0008504106663167477
9199,0.0006954289274290204
9249,0.0006556905573233962
9299,0.0007899278425611556
9349,0.000530815334059298
9399,0.0007076719775795937
9449,0.0010012248530983925
9499,0.0006629342096857727
9549,0.0005676555447280407
9599,0.0008182167075574398
9649,0.0008171609952114522
9699,0.0005399580695666373
9749,0.0006209983257576823
9799,0.0009236267069354653
9849,0.0008778676856309175
9899,0.0007967164274305105
9949,0.001023861113935709
9999,0.0009661087533459067
10049,0.0010413802228868008
10099,0.0009662566008046269
10149,0.0005180047592148185
10199,0.0005633009131997824
10249,0.00060333835426718
10299,0.0009343459969386458
10349,0.000586634618230164
10399,0.0003535005380399525
10449,0.0005624957848340273
10499,0.0005056711379438639
10549,0.0005587066407315433
10599,0.0007113342289812863
10649,0.0005905089201405644
10699,0.0006619369378313422
10749,0.0006948778172954917
10799,0.0007009891560301185
10849,0.0007470192504115403
10899,0.0013399526942521334
10949,0.0006017388077452779
10999,0.0006018899730406702
11049,0.0008460087701678276
11099,0.0006189850391820073
11149,0.0006126168882474303
11199,0.0006515855202451348
11249,0.0005566965555772185
