step,Cov_batch_ik_10
49,0.2841261029243469
99,0.17842218279838562
149,0.18384607136249542
199,0.18579906225204468
249,0.16331574320793152
299,0.17831245064735413
349,0.1647649109363556
399,0.14287805557250977
449,0.14958931505680084
499,0.13725075125694275
549,0.1407322883605957
599,0.1167607307434082
649,0.1161298006772995
699,0.10191909968852997
749,0.10565728694200516
799,0.09830772131681442
849,0.09115328639745712
899,0.08562882244586945
949,0.0794539600610733
999,0.07682590931653976
1049,0.07248848676681519
1099,0.06861310452222824
1149,0.05958440899848938
1199,0.059375450015068054
1249,0.05708474665880203
1299,0.056951574981212616
1349,0.04784269630908966
1399,0.04421331733465195
1449,0.04274493455886841
1499,0.04045121371746063
1549,0.04105899855494499
1599,0.03571231663227081
1649,0.034809235483407974
1699,0.024530548602342606
1749,0.03178956359624863
1799,0.02792643941938877
1849,0.02620871737599373
1899,0.027707960456609726
1949,0.02451791614294052
1999,0.022463712841272354
2049,0.021626561880111694
2099,0.019833216443657875
2149,0.018974782899022102
2199,0.018050186336040497
2249,0.017945129424333572
2299,0.015971127897500992
2349,0.01300244964659214
2399,0.014468519948422909
2449,0.014426089823246002
2499,0.012887509539723396
2549,0.011668953113257885
2599,0.011122344061732292
2649,0.01159245427697897
2699,0.009922835975885391
2749,0.009526634588837624
2799,0.009260408580303192
2849,0.009299075230956078
2899,0.007329563610255718
2949,0.0036644279025495052
2999,0.005982929840683937
3049,0.0021636022720485926
3099,0.006258045788854361
3149,0.00535271130502224
3199,0.00411810539662838
3249,0.004255015403032303
3299,0.004671923816204071
3349,0.0017273424891754985
3399,0.003270969958975911
3449,0.0038771801628172398
3499,0.003037791233509779
3549,0.002896698424592614
3599,0.002469375729560852
3649,0.0023132087662816048
3699,0.002909586764872074
3749,0.0005838192300871015
3799,0.0034636983182281256
3849,0.00285915145650506
3899,0.0038896347396075726
3949,0.004091616254299879
3999,0.0019343101885169744
4049,0.0036863177083432674
4099,0.003581346943974495
4149,0.0026820655912160873
4199,0.004232881590723991
4249,0.00342269497923553
4299,0.00039364173426292837
4349,0.0034379200078547
4399,0.003230331465601921
4449,0.0021137660369277
4499,0.0024190451949834824
4549,0.002459187526255846
4599,0.002641987521201372
4649,0.002211160957813263
4699,0.001107634510844946
4749,0.0019721027929335833
4799,0.0017537082312628627
4849,0.001806926098652184
4899,0.0014520292170345783
4949,0.0012868840713053942
4999,0.0017527553718537092
5049,0.0018261217046529055
5099,0.0010302300797775388
5149,0.0018896765541285276
5199,0.002164119854569435
5249,0.002047801623120904
5299,0.0018821799894794822
5349,0.0017739399336278439
5399,0.001747621688991785
5449,0.0016635280335322022
5499,0.0015255518956109881
5549,0.0014265414793044329
5599,0.0013762647286057472
5649,0.0013057341566309333
5699,0.001270190579816699
5749,0.0010480893542990088
5799,0.0008518975228071213
5849,0.0007919635390862823
5899,0.0008381489315070212
5949,0.0008108014590106905
5999,0.000696639355737716
6049,0.000676507712341845
6099,0.0005566842155531049
6149,0.0005743240471929312
6199,0.00046880237641744316
6249,0.00048366677947342396
6299,0.0005007381550967693
6349,0.0004939671489410102
6399,0.0005141124711371958
6449,0.0005050603067502379
6499,0.0003662665840238333
6549,0.00033424049615859985
6599,0.0003482282336335629
6649,0.0003445755282882601
6699,0.0003077708533965051
6749,0.00031914986902847886
6799,0.00034461947507224977
6849,0.0002753269509412348
6899,0.0002609300136100501
6949,0.0002179672592319548
6999,0.0001944568648468703
7049,0.0001831839035730809
7099,0.00012926303315907717
7149,0.00012482907914090902
7199,0.00014432826719712466
7249,0.00017837820632848889
7299,0.00024096151173580438
7349,0.00013515233877114952
7399,0.00011222939792787656
7449,7.025848753983155e-05
7499,8.133676601573825e-05
7549,6.787785969208926e-05
7599,8.613732643425465e-05
7649,8.444501145277172e-05
7699,8.115761011140421e-05
7749,8.618705032858998e-05
7799,7.318798452615738e-05
7849,0.00010734141687862575
7899,0.00012887324555777013
7949,0.00012607872486114502
7999,0.00010636736988089979
8049,0.00010262297291774303
8099,8.716663433006033e-05
8149,9.919772855937481e-05
8199,9.301993122790009e-05
8249,9.297218639403582e-05
8299,9.356363443657756e-05
8349,8.63424502313137e-05
8399,7.761795859551057e-05
8449,7.80787377152592e-05
8499,7.544439722551033e-05
8549,6.916007259860635e-05
8599,6.468850187957287e-05
8649,6.2147832068149e-05
8699,6.529603706439957e-05
8749,6.43936509732157e-05
8799,6.0774662415497005e-05
8849,5.947429235675372e-05
8899,5.983120354358107e-05
8949,5.998046981403604e-05
8999,5.4428928706329316e-05
9049,5.18020533490926e-05
9099,4.56095949630253e-05
9149,3.5229866625741124e-05
9199,3.060862218262628e-05
9249,3.027090133400634e-05
9299,2.5602987079764716e-05
9349,3.3560612791916355e-05
9399,3.712051693582907e-05
9449,3.3130490919575095e-05
9499,3.2648618798702955e-05
9549,2.7663565560942516e-05
9599,3.2396274036727846e-05
9649,3.98964730266016e-05
9699,3.763604036066681e-05
9749,3.8883208617335185e-05
9799,3.5265278711449355e-05
9849,3.52744827978313e-05
9899,3.0756207706872374e-05
9949,3.057928188354708e-05
9999,2.7613055863184854e-05
10049,2.964747545775026e-05
10099,2.616031633806415e-05
10149,2.3287035219254903e-05
10199,2.5010640456457622e-05
10249,2.1616264348267578e-05
10299,2.2588210413232446e-05
10349,2.2030733816791326e-05
10399,2.159916766686365e-05
10449,1.4020696653460618e-05
10499,2.0620815121219493e-05
10549,2.026742549787741e-05
10599,2.1430918422993273e-05
10649,2.093015609716531e-05
10699,1.6867415979504585e-05
10749,1.7340202248306014e-05
10799,1.688881093286909e-05
10849,1.5728732250863686e-05
10899,1.2793385394616053e-05
10949,1.4120136256678961e-05
10999,1.3108360690239351e-05
11049,1.1744179573724978e-05
11099,1.1612677553785034e-05
11149,1.0728062079579104e-05
11199,1.1285381333436817e-05
11249,1.010373034660006e-05
11299,9.160417903331108e-06
11349,7.867809472372755e-06
11399,8.416354830842465e-06
11449,7.501728759962134e-06
11499,6.913020115462132e-06
11549,5.674595740856603e-06
11599,5.98782116867369e-06
11649,6.057231075828895e-06
11699,6.8339722929522395e-06
11749,5.989307283016387e-06
11799,5.63836192668532e-06
11849,5.047253125667339e-06
11899,4.278846517991042e-06
11949,4.880403139395639e-06
11999,3.907364771293942e-06
12049,4.47582351625897e-06
12099,4.7972998800105415e-06
12149,5.074050932307728e-06
12199,6.239089998416603e-06
12249,5.373100975702982e-06
12299,5.684540155925788e-06
12349,5.752955985371955e-06
12399,5.021207925892668e-06
12449,4.824979441764299e-06
12499,4.288438049115939e-06
12549,4.171608452452347e-06
12599,3.830939931503963e-06
12649,3.90800005334313e-06
12699,2.979604232677957e-06
12749,3.014426056324737e-06
12799,3.192138592567062e-06
12849,2.5606691451685037e-06
12899,3.2208590710069984e-06
12949,2.8988788471906446e-06
12999,2.5464134978392394e-06
13049,2.9966963666083757e-06
13099,2.8757003747159615e-06
13149,2.8049153115716763e-06
13199,2.693135229492327e-06
13249,3.125594503217144e-06
13299,2.9976067708048504e-06
13349,3.2387260944233276e-06
13399,2.746390691754641e-06
13449,2.7841551855090074e-06
13499,2.6735833671409637e-06
13549,2.634631073306082e-06
13599,2.482558329575113e-06
13649,2.401456185907591e-06
13699,1.8823051277649938e-06
13749,2.1674673007510137e-06
13799,1.8770002725432278e-06
13849,2.1250866666377988e-06
13899,1.8282208884556894e-06
13949,2.124605543940561e-06
13999,1.9493149920890573e-06
14049,1.7922068309417227e-06
14099,1.916015662573045e-06
14149,1.7107835219576373e-06
14199,1.676013653195696e-06
14249,1.776679255272029e-06
14299,1.6987062281259568e-06
14349,1.743481902849453e-06
14399,1.5938874184939777e-06
14449,1.362000602966873e-06
14499,1.5790004681548453e-06
14549,1.7124771147791762e-06
14599,1.5120053831196856e-06
14649,1.753774768076255e-06
14699,1.6687426978023723e-06
14749,1.5974954976627487e-06
14799,1.5896649756541592e-06
14849,1.5457478639291367e-06
14899,1.595885123606422e-06
14949,1.6465533008158673e-06
14999,1.5939476725179702e-06
15049,1.3953422239865176e-06
15099,1.3024657619098434e-06
15149,1.0486755854799412e-06
15199,1.174047156382585e-06
15249,1.2983491615159437e-06
15299,1.110561015593703e-06
15349,9.70450628301478e-07
15399,9.747109288582578e-07
15449,1.0008138815464918e-06
15499,1.004419345917995e-06
15549,9.775092166819377e-07
15599,9.405227388015192e-07
15649,1.0185503924731165e-06
15699,9.414580972588737e-07
15749,1.0758074040495558e-06
15799,9.912073437590152e-07
15849,9.392622928316996e-07
15899,9.353737482342694e-07
15949,1.0862415820156457e-06
15999,9.178918389807222e-07
16049,8.161989626387367e-07
16099,9.887000942399027e-07
16149,1.0366264859840157e-06
16199,9.399315104019479e-07
16249,9.986026725528063e-07
16299,1.01497153082164e-06
16349,1.0019929277405026e-06
16399,8.907432516025438e-07
16449,9.946920727088582e-07
16499,9.225741450791247e-07
16549,9.595255505701061e-07
16599,9.209043128066696e-07
16649,9.36101685056201e-07
16699,9.186403531202814e-07
16749,8.422719020018121e-07
16799,1.0168512289965292e-06
16849,9.819170827540802e-07
16899,9.288188493883354e-07
16949,9.004749585983518e-07
16999,8.950330538937123e-07
17049,9.190775926981587e-07
17099,8.967589906205831e-07
17149,9.066674238056294e-07
17199,9.898127473206841e-07
17249,8.440470651294163e-07
17299,8.988107538243639e-07
17349,8.652894507577003e-07
17399,7.896993565736921e-07
17449,7.369840204773936e-07
17499,8.330604259754182e-07
17549,8.956039323493314e-07
17599,7.986280934346723e-07
17649,9.010447001855937e-07
17699,8.820466064207722e-07
17749,8.299328442262777e-07
17799,8.101631578938395e-07
17849,8.246100833275705e-07
17899,7.777679229548085e-07
17949,6.889646329000243e-07
17999,8.187997764252941e-07
18049,7.907415238150861e-07
18099,8.852218797983369e-07
18149,8.548803975827468e-07
18199,7.782911666254222e-07
18249,6.946667099327897e-07
18299,8.154053148246021e-07
18349,8.109698228508933e-07
18399,8.97950258149649e-07
18449,7.913395165815018e-07
18499,8.115721357171424e-07
18549,8.711347732059949e-07
18599,7.154147283472412e-07
18649,7.720145731582306e-07
18699,8.147725338858436e-07
18749,7.747116228529194e-07
18799,7.240965373966901e-07
18849,8.039373824431095e-07
18899,7.651850069123611e-07
18949,7.301150617422536e-07
18999,7.368670367213781e-07
19049,7.698344006712432e-07
19099,7.586477295262739e-07
19149,7.782149396007298e-07
19199,9.034650929606869e-07
19249,8.113759122352349e-07
19299,7.881006922616507e-07
19349,7.09040364199609e-07
19399,9.054020893017878e-07
19449,8.076681865532009e-07
19499,7.414734568556014e-07
