step,time_log
49,0.02200007438659668
99,0.012000083923339844
149,0.0160214900970459
199,0.014999866485595703
249,0.01399993896484375
299,0.011999845504760742
349,0.014999866485595703
399,0.015999555587768555
449,0.03400015830993652
499,0.017999887466430664
549,0.018509387969970703
599,0.024999618530273438
649,0.019509077072143555
699,0.017000198364257812
749,0.017001867294311523
799,0.016000032424926758
849,0.017001867294311523
899,0.01600050926208496
949,0.016999483108520508
999,0.01900005340576172
1049,0.01950836181640625
1099,0.015999794006347656
1149,0.01399993896484375
1199,0.017000198364257812
1249,0.014999628067016602
1299,0.016999483108520508
1349,0.017999887466430664
1399,0.01250600814819336
1449,0.016506671905517578
1499,0.012999773025512695
1549,0.01199960708618164
1599,0.015000343322753906
1649,0.014000177383422852
1699,0.01699972152709961
1749,0.013000011444091797
1799,0.01700115203857422
1849,0.018000125885009766
1899,0.017000198364257812
1949,0.012000083923339844
1999,0.017999887466430664
2049,0.01700282096862793
2099,0.017003297805786133
2149,0.01600027084350586
2199,0.015000343322753906
2249,0.01900196075439453
2299,0.01699995994567871
2349,0.014999866485595703
2399,0.027001619338989258
2449,0.01200103759765625
2499,0.015003442764282227
2549,0.015009164810180664
2599,0.019001483917236328
2649,0.01800060272216797
2699,0.015000104904174805
2749,0.014000177383422852
2799,0.013002157211303711
2849,0.017035722732543945
2899,0.018002033233642578
2949,0.016000747680664062
2999,0.014002084732055664
3049,0.016507863998413086
3099,0.01199960708618164
3149,0.016000032424926758
3199,0.011999845504760742
3249,0.015001296997070312
3299,0.015999794006347656
3349,0.012999534606933594
3399,0.01300191879272461
3449,0.014000177383422852
3499,0.014999628067016602
3549,0.014507293701171875
3599,0.013506174087524414
3649,0.01699972152709961
3699,0.01250600814819336
3749,0.016000032424926758
3799,0.012000322341918945
3849,0.01600027084350586
3899,0.013001441955566406
3949,0.015999317169189453
3999,0.015001535415649414
4049,0.016024112701416016
4099,0.01700139045715332
4149,0.01699995994567871
4199,0.01699995994567871
4249,0.017000198364257812
4299,0.017000198364257812
4349,0.014508724212646484
4399,0.018999338150024414
4449,0.013506174087524414
4499,0.012999773025512695
4549,0.017022371292114258
4599,0.017822980880737305
4649,0.015516519546508789
4699,0.012507200241088867
4749,0.014999151229858398
4799,0.016001462936401367
4849,0.01399993896484375
4899,0.016000032424926758
4949,0.01699972152709961
4999,0.01800060272216797
5049,0.018027067184448242
5099,0.015999555587768555
5149,0.016999483108520508
5199,0.015000581741333008
5249,0.011000394821166992
5299,0.012999534606933594
5349,0.017000913619995117
5399,0.017000436782836914
5449,0.012001752853393555
5499,0.015000343322753906
5549,0.012000083923339844
5599,0.017000198364257812
5649,0.013000011444091797
5699,0.017999887466430664
5749,0.01699995994567871
5799,0.014000177383422852
5849,0.013000011444091797
5899,0.017000198364257812
5949,0.017001628875732422
5999,0.013000249862670898
6049,0.023001432418823242
6099,0.015999555587768555
6149,0.014999628067016602
6199,0.01699972152709961
6249,0.01150822639465332
6299,0.021001100540161133
6349,0.015999794006347656
6399,0.01650547981262207
6449,0.013999462127685547
6499,0.01699972152709961
6549,0.01699995994567871
6599,0.014999866485595703
6649,0.014001607894897461
6699,0.01600050926208496
6749,0.014000177383422852
6799,0.01200103759765625
6849,0.01802992820739746
6899,0.016000032424926758
6949,0.013999462127685547
6999,0.018000125885009766
7049,0.016000032424926758
7099,0.017000198364257812
7149,0.015000104904174805
7199,0.014999628067016602
7249,0.01650691032409668
7299,0.01699972152709961
7349,0.01350712776184082
7399,0.014000415802001953
7449,0.014999866485595703
7499,0.012999296188354492
7549,0.014001846313476562
7599,0.013001680374145508
7649,0.016000032424926758
7699,0.016507863998413086
7749,0.01600170135498047
7799,0.014001131057739258
7849,0.014999866485595703
7899,0.019002199172973633
7949,0.016000032424926758
7999,0.013999700546264648
8049,0.01600170135498047
8099,0.018000125885009766
8149,0.01399993896484375
8199,0.01699972152709961
8249,0.015000343322753906
8299,0.01399993896484375
8349,0.017000198364257812
8399,0.011507987976074219
8449,0.014999866485595703
8499,0.020000219345092773
8549,0.018001079559326172
8599,0.017001867294311523
8649,0.014002084732055664
8699,0.01699972152709961
8749,0.01199960708618164
8799,0.01650714874267578
8849,0.016010284423828125
8899,0.023000001907348633
8949,0.01800251007080078
8999,0.015999794006347656
9049,0.014000415802001953
9099,0.015000104904174805
9149,0.0429995059967041
9199,0.017999649047851562
9249,0.01699995994567871
9299,0.016002416610717773
9349,0.011504888534545898
9399,0.015000104904174805
9449,0.015999794006347656
9499,0.01750779151916504
9549,0.017508506774902344
9599,0.017001867294311523
9649,0.019002676010131836
9699,0.013000011444091797
9749,0.014999866485595703
9799,0.014000415802001953
9849,0.016999244689941406
9899,0.01600027084350586
9949,0.014000177383422852
9999,0.013002395629882812
10049,0.014000177383422852
10099,0.0260012149810791
10149,0.013999700546264648
10199,0.01199960708618164
10249,0.01300048828125
10299,0.016002655029296875
10349,0.018001079559326172
10399,0.017000198364257812
10449,0.01600170135498047
10499,0.01699995994567871
10549,0.01450967788696289
10599,0.017999649047851562
10649,0.020999431610107422
10699,0.01199960708618164
10749,0.01600027084350586
10799,0.021029949188232422
10849,0.016000032424926758
10899,0.01900005340576172
10949,0.015001773834228516
10999,0.014999628067016602
11049,0.014000415802001953
11099,0.016057729721069336
11149,0.014999628067016602
11199,0.016000032424926758
11249,0.020002365112304688
11299,0.01802992820739746
11349,0.014525890350341797
11399,0.01892375946044922
11449,0.016424894332885742
11499,0.01604437828063965
11549,0.019028186798095703
11599,0.01602339744567871
11649,0.020653724670410156
11699,0.012531518936157227
11749,0.014000177383422852
11799,0.013999700546264648
11849,0.018000364303588867
11899,0.017001628875732422
11949,0.015999794006347656
11999,0.01600027084350586
12049,0.01699995994567871
12099,0.013000011444091797
12149,0.013000249862670898
12199,0.011999845504760742
12249,0.01750779151916504
12299,0.014999151229858398
12349,0.015999794006347656
12399,0.015001058578491211
12449,0.012000083923339844
12499,0.018509864807128906
12549,0.01600027084350586
12599,0.016000032424926758
12649,0.01750922203063965
12699,0.01900029182434082
12749,0.01600170135498047
12799,0.017002344131469727
12849,0.01599907875061035
12899,0.017000913619995117
12949,0.015999794006347656
12999,0.01699995994567871
13049,0.017000436782836914
13099,0.015000104904174805
13149,0.017000436782836914
13199,0.017002105712890625
13249,0.013145208358764648
13299,0.014999866485595703
13349,0.018000125885009766
13399,0.018999338150024414
13449,0.015000104904174805
13499,0.018999814987182617
13549,0.017999887466430664
13599,0.016506433486938477
13649,0.014000654220581055
13699,0.01699995994567871
13749,0.01999950408935547
13799,0.016000032424926758
13849,0.016000986099243164
13899,0.014999866485595703
13949,0.015999794006347656
13999,0.015001773834228516
14049,0.0180206298828125
14099,0.015000581741333008
14149,0.016506433486938477
