step,std_batch_emb
49,1.346684455871582
99,1.3378336429595947
149,1.3104866743087769
199,1.292647123336792
249,1.3034331798553467
299,1.2958204746246338
349,1.2777944803237915
399,1.2441166639328003
449,1.2593860626220703
499,1.2374192476272583
549,1.201573133468628
599,1.2047250270843506
649,1.148777723312378
699,1.146984338760376
749,1.1528592109680176
799,1.1184988021850586
849,1.0892446041107178
899,1.0890679359436035
949,1.0742051601409912
999,1.0417799949645996
1049,1.0289454460144043
1099,1.0232003927230835
1149,1.0012753009796143
1199,0.9727187752723694
1249,0.9690567255020142
1299,0.9591139554977417
1349,0.9439735412597656
1399,0.9327915906906128
1449,0.9272036552429199
1499,0.8967654705047607
1549,0.8881895542144775
1599,0.8645385503768921
1649,0.8601231575012207
1699,0.8459312319755554
1749,0.8499261140823364
1799,0.8219292163848877
1849,0.798524022102356
1899,0.8048253059387207
1949,0.7769775390625
1999,0.784625768661499
2049,0.7526174783706665
2099,0.738892138004303
2149,0.7191942930221558
2199,0.7050408124923706
2249,0.6949422955513
2299,0.6862012147903442
2349,0.668825089931488
2399,0.6616263389587402
2449,0.6519847512245178
2499,0.640710711479187
2549,0.6295503377914429
2599,0.6236481666564941
2649,0.6222196221351624
2699,0.6118049621582031
2749,0.5994478464126587
2799,0.5849891304969788
2849,0.5723552107810974
2899,0.5588493347167969
2949,0.5588182210922241
2999,0.5405082106590271
3049,0.5310792326927185
3099,0.5292959809303284
3149,0.5287588834762573
3199,0.5105375051498413
3249,0.5070512890815735
3299,0.5012940168380737
3349,0.4966687858104706
3399,0.4785059094429016
3449,0.4754946827888489
3499,0.46705374121665955
3549,0.45607632398605347
3599,0.44521594047546387
3649,0.44442230463027954
3699,0.4332430958747864
3749,0.42737871408462524
3799,0.42202526330947876
3849,0.4219011664390564
3899,0.41678324341773987
3949,0.40624159574508667
3999,0.4037950038909912
4049,0.39303117990493774
4099,0.39119020104408264
4149,0.3818187713623047
4199,0.37728041410446167
4249,0.3750298023223877
4299,0.3625700771808624
4349,0.35542359948158264
4399,0.35423314571380615
4449,0.34800955653190613
4499,0.3451371192932129
4549,0.34018197655677795
4599,0.33489206433296204
4649,0.32768166065216064
4699,0.3289608061313629
4749,0.3220376968383789
4799,0.3140670657157898
4849,0.31245845556259155
4899,0.30671221017837524
4949,0.2993607223033905
4999,0.2976338863372803
5049,0.29582226276397705
5099,0.28600260615348816
5149,0.2851753830909729
5199,0.2768397629261017
5249,0.27459415793418884
5299,0.26952436566352844
5349,0.2680426836013794
5399,0.2681419849395752
5449,0.25661057233810425
5499,0.2571442127227783
5549,0.2549651861190796
5599,0.25675225257873535
5649,0.24737492203712463
5699,0.24279633164405823
5749,0.2390272319316864
5799,0.23625990748405457
5849,0.23530998826026917
5899,0.22999319434165955
5949,0.2278219759464264
5999,0.2193932831287384
6049,0.21933437883853912
6099,0.2191220074892044
6149,0.21341601014137268
6199,0.2127823829650879
6249,0.21065571904182434
6299,0.20909523963928223
6349,0.20814085006713867
6399,0.20456847548484802
6449,0.20022638142108917
6499,0.19909712672233582
6549,0.198992520570755
6599,0.19883085787296295
6649,0.1940210461616516
6699,0.1919601410627365
6749,0.18906980752944946
6799,0.18755342066287994
6849,0.18598493933677673
6899,0.18072465062141418
6949,0.18045930564403534
6999,0.18132871389389038
7049,0.17631998658180237
7099,0.17751751840114594
7149,0.17488181591033936
7199,0.16758498549461365
7249,0.16759711503982544
7299,0.16945363581180573
7349,0.16515621542930603
7399,0.16273236274719238
7449,0.1589919626712799
7499,0.15962336957454681
7549,0.15868452191352844
7599,0.15767189860343933
7649,0.15350253880023956
7699,0.15165847539901733
7749,0.1502344012260437
7799,0.14929413795471191
7849,0.14916929602622986
7899,0.1473853886127472
7949,0.14628833532333374
7999,0.14635860919952393
8049,0.1431664526462555
8099,0.14179937541484833
8149,0.14104868471622467
8199,0.13960111141204834
8249,0.13618159294128418
8299,0.13493192195892334
8349,0.13518166542053223
8399,0.1343117654323578
8449,0.1344345510005951
8499,0.13135790824890137
8549,0.13105517625808716
8599,0.1294601559638977
8649,0.13085882365703583
8699,0.12856027483940125
8749,0.12748673558235168
8799,0.12439433485269547
8849,0.12288978695869446
8899,0.12470453977584839
8949,0.12293733656406403
8999,0.12200042605400085
9049,0.11980168521404266
9099,0.11884675920009613
9149,0.11859981715679169
9199,0.11684823036193848
9249,0.11598566174507141
9299,0.11483495682477951
9349,0.11311331391334534
9399,0.11277148127555847
9449,0.11116194725036621
9499,0.11112281680107117
9549,0.11116480082273483
9599,0.10929103195667267
9649,0.11116036772727966
9699,0.10874883830547333
9749,0.10850265622138977
9799,0.10633693635463715
9849,0.1065881997346878
9899,0.10651692003011703
9949,0.10504629462957382
9999,0.10339145362377167
10049,0.10230685025453568
10099,0.10190027952194214
10149,0.10006789863109589
10199,0.10100847482681274
10249,0.1001705527305603
10299,0.10047832131385803
10349,0.09857362508773804
10399,0.0968467965722084
10449,0.09833038598299026
10499,0.09680403023958206
10549,0.09556186944246292
10599,0.09532040357589722
10649,0.09359776228666306
10699,0.09213398396968842
10749,0.09265288710594177
10799,0.0932026356458664
10849,0.09172862023115158
10899,0.09137818217277527
10949,0.09125840663909912
10999,0.09069004654884338
11049,0.09046263247728348
11099,0.08994437754154205
11149,0.0896926075220108
11199,0.08782395720481873
11249,0.08786823600530624
11299,0.08740311861038208
11349,0.08638647943735123
11399,0.08630648255348206
11449,0.08510546386241913
11499,0.08479312062263489
11549,0.08405419439077377
11599,0.08404119312763214
11649,0.08339744806289673
11699,0.08260634541511536
11749,0.08236147463321686
11799,0.08169229328632355
11849,0.08158372342586517
11899,0.08152122050523758
11949,0.08080221712589264
11999,0.08051080256700516
12049,0.07952695339918137
12099,0.08010467886924744
12149,0.07991882413625717
12199,0.07941560447216034
12249,0.07823972404003143
12299,0.0781843289732933
12349,0.07717118412256241
12399,0.07732917368412018
12449,0.07625626027584076
12499,0.07596812397241592
12549,0.07579094171524048
12599,0.07579288631677628
12649,0.07470189034938812
12699,0.07461048662662506
12749,0.07394929230213165
12799,0.07451032102108002
12849,0.07385528087615967
12899,0.07422341406345367
12949,0.07372120022773743
12999,0.07412716746330261
13049,0.07322071492671967
13099,0.0715007409453392
13149,0.0720110535621643
13199,0.07168075442314148
13249,0.07154403626918793
13299,0.07095135748386383
13349,0.0706857293844223
13399,0.07027320563793182
13449,0.07047019153833389
13499,0.06989843398332596
13549,0.07019340246915817
13599,0.0700012594461441
13649,0.06943744421005249
13699,0.06888554990291595
13749,0.06852461397647858
13799,0.06854689121246338
13849,0.06785055994987488
13899,0.06835220754146576
13949,0.06783337891101837
13999,0.06696099787950516
14049,0.06786797195672989
14099,0.06794565916061401
14149,0.06736516207456589
14199,0.06745651364326477
14249,0.06732538342475891
14299,0.0669437125325203
14349,0.06715121865272522
14399,0.06658935546875
14449,0.06603783369064331
14499,0.06578975170850754
14549,0.06660616397857666
14599,0.06561663746833801
14649,0.0652594119310379
14699,0.06444746255874634
14749,0.06515558063983917
14799,0.0651438906788826
14849,0.0650818943977356
14899,0.06400059163570404
14949,0.06432464718818665
14999,0.06402958929538727
15049,0.06379333138465881
15099,0.06374732404947281
15149,0.06344115734100342
15199,0.06425675749778748
15249,0.06370234489440918
15299,0.0638209730386734
15349,0.06380683928728104
15399,0.06272296607494354
15449,0.06313356757164001
15499,0.06266830861568451
15549,0.06342269480228424
15599,0.0623169019818306
15649,0.06250828504562378
15699,0.06282109022140503
15749,0.06254136562347412
15799,0.0628637969493866
15849,0.06273658573627472
15899,0.062159039080142975
15949,0.06211705878376961
15999,0.062078461050987244
16049,0.06231537461280823
16099,0.06224966049194336
16149,0.06207877770066261
16199,0.06223344802856445
16249,0.06138225272297859
16299,0.06228043884038925
16349,0.06153659150004387
16399,0.0615738108754158
16449,0.061531055718660355
16499,0.06161722168326378
16549,0.06113957241177559
16599,0.06108083948493004
16649,0.06079841032624245
16699,0.06097337603569031
16749,0.061188116669654846
16799,0.060547322034835815
16849,0.06086277961730957
16899,0.06168144568800926
16949,0.06074787676334381
16999,0.060927897691726685
17049,0.060096919536590576
17099,0.06077821925282478
17149,0.06044204533100128
17199,0.06047438085079193
17249,0.06029414385557175
17299,0.06035462021827698
17349,0.06047391891479492
17399,0.06015187129378319
17449,0.05987917259335518
17499,0.060121748596429825
17549,0.0605415441095829
17599,0.06001022458076477
17649,0.05986620485782623
17699,0.060172878205776215
17749,0.06042993441224098
17799,0.05988737940788269
17849,0.060320693999528885
17899,0.06003405526280403
17949,0.059728674590587616
17999,0.05947144329547882
18049,0.06005030497908592
18099,0.060439713299274445
18149,0.05952491611242294
18199,0.06000547483563423
18249,0.06017918884754181
18299,0.05999673902988434
18349,0.05990222096443176
18399,0.05968276411294937
18449,0.06007428839802742
18499,0.05956828594207764
18549,0.059836115688085556
18599,0.059478528797626495
18649,0.05995243415236473
18699,0.05990538001060486
18749,0.05995604768395424
18799,0.0598081573843956
18849,0.06029631197452545
18899,0.05988481640815735
18949,0.05920320004224777
18999,0.059758272022008896
19049,0.059647493064403534
19099,0.05891938507556915
19149,0.05964614078402519
19199,0.060020435601472855
19249,0.059820689260959625
19299,0.05989977717399597
19349,0.06023109331727028
19399,0.059965264052152634
19449,0.059726834297180176
19499,0.059226103127002716
