step,Cov_batch_ik_10_emb
49,0.409576952457428
99,0.5726954340934753
149,0.6372357606887817
199,0.6525921821594238
249,0.5539538860321045
299,0.5843730568885803
349,0.5542746782302856
399,0.3964366912841797
449,0.5219664573669434
499,0.4604634642601013
549,0.4848982095718384
599,0.3786519467830658
649,0.3933645486831665
699,0.35029006004333496
749,0.31481820344924927
799,0.3131200671195984
849,0.2787179946899414
899,0.22327247262001038
949,0.2587066888809204
999,0.22657501697540283
1049,0.21253296732902527
1099,0.19227616488933563
1149,0.16098526120185852
1199,0.1576491892337799
1249,0.17895860970020294
1299,0.1583484411239624
1349,0.14373084902763367
1399,0.12479501962661743
1449,0.12100545316934586
1499,0.11536745727062225
1549,0.09348827600479126
1599,0.09501359611749649
1649,0.0856451615691185
1699,0.08007451891899109
1749,0.07693074643611908
1799,0.08334153890609741
1849,0.07023552060127258
1899,0.07231835275888443
1949,0.06254004687070847
1999,0.03548571467399597
2049,0.05369141325354576
2099,0.04485149681568146
2149,0.04031962901353836
2199,0.04493008553981781
2249,0.039693575352430344
2299,0.03674539923667908
2349,0.033385150134563446
2399,0.03348155319690704
2449,0.02848321944475174
2499,0.027221567928791046
2549,0.025407947599887848
2599,0.0261848047375679
2649,0.024802090600132942
2699,0.022133368998765945
2749,0.020533349364995956
2799,0.017451945692300797
2849,0.015856653451919556
2899,0.015711994841694832
2949,0.014684876427054405
2999,0.013468610122799873
3049,0.011965049430727959
3099,0.010969221591949463
3149,0.011561211198568344
3199,0.010464683175086975
3249,0.009302468970417976
3299,0.009779258631169796
3349,0.0075462437234818935
3399,0.00785817950963974
3449,0.007427612319588661
3499,0.0069399201311171055
3549,0.006740950979292393
3599,0.006148382090032101
3649,0.005004189442843199
3699,0.005297127179801464
3749,0.004769247956573963
3799,0.004760717041790485
3849,0.004433172754943371
3899,0.004387150518596172
3949,0.004088968969881535
3999,0.003830553498119116
4049,0.0035079754889011383
4099,0.003574053756892681
4149,0.0033501586876809597
4199,0.0028467432130128145
4249,0.0024717305786907673
4299,0.002553117461502552
4349,0.0025714426301419735
4399,0.0022455607540905476
4449,0.0021047499030828476
4499,0.0019524856470525265
4549,0.0019014624413102865
4599,0.001964559778571129
4649,0.0016290966887027025
4699,0.0016328857745975256
4749,0.0017260967288166285
4799,0.0015834448859095573
4849,0.0014749488327652216
4899,0.0013149904552847147
4949,0.0012639010092243552
4999,0.0011386912083253264
5049,0.0010856499429792166
5099,0.0010247735772281885
5149,0.0009657616610638797
5199,0.0009498627623543143
5249,0.0008733182912692428
