step,std_view_emb
49,0.3916527330875397
99,0.30502045154571533
149,0.3993259370326996
199,0.24323105812072754
249,0.23799291253089905
299,0.2621120810508728
349,0.2501031458377838
399,0.3473764657974243
449,0.22068306803703308
499,0.2254648357629776
549,0.20779043436050415
599,0.23431916534900665
649,0.2770817279815674
699,0.2687775194644928
749,0.22107094526290894
799,0.22579030692577362
849,0.28321748971939087
899,0.28359270095825195
949,0.20111176371574402
999,0.26256564259529114
1049,0.225999653339386
1099,0.2234315276145935
1149,0.2542600631713867
1199,0.21744798123836517
1249,0.2535400390625
1299,0.23363704979419708
1349,0.244806706905365
1399,0.18867158889770508
1449,0.18572014570236206
1499,0.21386189758777618
1549,0.18805915117263794
1599,0.2214934378862381
1649,0.21109087765216827
1699,0.21614967286586761
1749,0.1739722192287445
1799,0.14975057542324066
1849,0.17811833322048187
1899,0.1409015655517578
1949,0.20652194321155548
1999,0.15844741463661194
2049,0.14576458930969238
2099,0.17945972084999084
2149,0.15374794602394104
2199,0.18612954020500183
2249,0.15862378478050232
2299,0.1803203821182251
2349,0.13648654520511627
2399,0.12306807935237885
2449,0.14162229001522064
2499,0.15164102613925934
2549,0.14731189608573914
2599,0.14382755756378174
2649,0.1520749032497406
2699,0.14444899559020996
2749,0.14668960869312286
2799,0.12509369850158691
2849,0.15877145528793335
2899,0.1284249722957611
2949,0.13432008028030396
2999,0.1494615375995636
3049,0.12933336198329926
3099,0.13427521288394928
3149,0.13415637612342834
3199,0.12391528487205505
3249,0.1226746141910553
3299,0.13454674184322357
3349,0.12618979811668396
3399,0.10645103454589844
3449,0.12799865007400513
3499,0.11046981811523438
3549,0.10693195462226868
3599,0.1106775552034378
3649,0.10078418254852295
3699,0.11243835836648941
3749,0.1201823502779007
3799,0.12131406366825104
3849,0.09643633663654327
3899,0.11129366606473923
3949,0.1057581976056099
3999,0.10741252452135086
4049,0.09159614145755768
4099,0.10173074901103973
4149,0.10371187329292297
4199,0.09496745467185974
4249,0.08842436969280243
4299,0.09139212220907211
4349,0.08806745707988739
4399,0.08975008130073547
4449,0.09049168974161148
4499,0.08885625004768372
4549,0.08291257917881012
4599,0.08172527700662613
4649,0.08063236624002457
4699,0.08671429008245468
4749,0.07676416635513306
4799,0.08612439036369324
4849,0.07076555490493774
4899,0.0749291330575943
4949,0.07573496550321579
4999,0.07929157465696335
5049,0.07222948968410492
5099,0.07818184047937393
5149,0.07869308441877365
5199,0.07114048302173615
5249,0.07206147909164429
5299,0.057983651757240295
5349,0.0700274407863617
5399,0.07694917917251587
5449,0.06982272118330002
5499,0.06664305925369263
5549,0.06270509958267212
5599,0.06235276907682419
5649,0.05415123701095581
5699,0.06052810326218605
5749,0.06497088819742203
5799,0.06289076060056686
5849,0.06659524142742157
5899,0.05534638091921806
5949,0.056310199201107025
5999,0.05259625241160393
6049,0.0572001114487648
6099,0.05588811635971069
6149,0.050967440009117126
6199,0.04497186094522476
6249,0.05523286759853363
6299,0.05913521349430084
6349,0.05556482821702957
6399,0.04822138324379921
6449,0.052420616149902344
6499,0.053782589733600616
6549,0.046282485127449036
6599,0.04587636888027191
6649,0.050620898604393005
6699,0.0439768061041832
6749,0.040126703679561615
6799,0.048941850662231445
6849,0.046419691294431686
6899,0.041559718549251556
6949,0.04166163504123688
6999,0.042826373130083084
7049,0.046475157141685486
7099,0.04762580245733261
7149,0.04474340379238129
7199,0.042678944766521454
7249,0.04042528569698334
7299,0.03803657740354538
7349,0.040174879133701324
7399,0.04238053411245346
7449,0.04493659734725952
7499,0.04022242873907089
7549,0.04109176993370056
7599,0.0433342382311821
7649,0.03610805422067642
7699,0.033839017152786255
7749,0.04141486808657646
7799,0.043476857244968414
7849,0.03609006106853485
7899,0.036413535475730896
7949,0.03909404203295708
7999,0.03754757344722748
8049,0.03538060933351517
8099,0.037016041576862335
8149,0.035286225378513336
8199,0.04106607288122177
8249,0.03528724983334541
8299,0.04226578772068024
8349,0.03499763458967209
8399,0.037249501794576645
8449,0.03128410130739212
8499,0.03530343621969223
8549,0.03436620160937309
8599,0.035959117114543915
8649,0.030015556141734123
8699,0.02867232635617256
8749,0.034408047795295715
8799,0.03386838734149933
8849,0.03243373706936836
8899,0.03455915302038193
8949,0.03128080070018768
8999,0.032418109476566315
9049,0.027727646753191948
9099,0.03081425651907921
9149,0.034892257302999496
9199,0.03138143569231033
9249,0.0278082937002182
9299,0.02702512964606285
9349,0.028721902519464493
9399,0.02974391169846058
9449,0.030216090381145477
9499,0.030222348868846893
9549,0.030142519623041153
9599,0.026710668578743935
9649,0.026732195168733597
9699,0.02754337526857853
9749,0.027135124430060387
9799,0.028927527368068695
9849,0.025686115026474
9899,0.025604333728551865
9949,0.02671598084270954
9999,0.027079399675130844
10049,0.025561507791280746
10099,0.026752803474664688
10149,0.026840096339583397
10199,0.028306137770414352
10249,0.02684646286070347
10299,0.024400386959314346
10349,0.027714982628822327
10399,0.02530933916568756
10449,0.023408174514770508
10499,0.026585105806589127
10549,0.027814805507659912
10599,0.02414751797914505
10649,0.025862915441393852
10699,0.026120733469724655
10749,0.02407146617770195
10799,0.023793023079633713
10849,0.021280596032738686
10899,0.024122413247823715
10949,0.02641499973833561
10999,0.02339429408311844
11049,0.021840736269950867
11099,0.024284707382321358
11149,0.022409014403820038
11199,0.021948441863059998
11249,0.02180137299001217
11299,0.025193989276885986
11349,0.025256147608160973
11399,0.021873503923416138
11449,0.021792558953166008
11499,0.02007107436656952
11549,0.020989203825592995
11599,0.020644595846533775
11649,0.02228422835469246
11699,0.024361222982406616
11749,0.019403383135795593
11799,0.02340797707438469
11849,0.020718557760119438
11899,0.020407970994710922
11949,0.021190069615840912
11999,0.017576973885297775
12049,0.02031063474714756
12099,0.0181560255587101
12149,0.021542087197303772
12199,0.020736088976264
12249,0.02135372906923294
12299,0.021651050075888634
12349,0.02047869935631752
12399,0.0192494448274374
12449,0.018665464594960213
12499,0.01893700659275055
12549,0.02143627591431141
12599,0.019823748618364334
12649,0.02107178047299385
12699,0.020126350224018097
12749,0.019971150904893875
12799,0.01906418427824974
12849,0.01954459398984909
12899,0.019134793430566788
12949,0.019224245101213455
12999,0.020235851407051086
13049,0.018827002495527267
13099,0.019478969275951385
13149,0.01930411159992218
13199,0.0206722654402256
13249,0.017812810838222504
13299,0.019113894551992416
13349,0.017025604844093323
13399,0.017376329749822617
13449,0.018396716564893723
13499,0.019655926153063774
13549,0.020471643656492233
13599,0.017749369144439697
13649,0.018872203305363655
13699,0.018051818013191223
13749,0.017705492675304413
13799,0.017143316566944122
13849,0.01583492010831833
13899,0.01763540878891945
13949,0.019310710951685905
13999,0.017442144453525543
14049,0.016366008669137955
14099,0.017712106928229332
14149,0.01641404628753662
14199,0.01838820055127144
14249,0.01699315756559372
14299,0.015504429116845131
14349,0.018071245402097702
14399,0.015480260364711285
14449,0.02042945846915245
14499,0.01698017492890358
14549,0.016596870496869087
14599,0.017794376239180565
14649,0.017164187505841255
14699,0.01822618581354618
14749,0.017883632332086563
14799,0.01819070614874363
14849,0.015862172469496727
14899,0.017209690064191818
14949,0.017196115106344223
14999,0.015727870166301727
15049,0.017533402889966965
15099,0.016995694488286972
15149,0.016757488250732422
15199,0.016377586871385574
15249,0.016458574682474136
15299,0.01630256697535515
15349,0.01604468747973442
15399,0.01610688678920269
15449,0.016157865524291992
15499,0.0176303219050169
15549,0.015677040442824364
15599,0.016631321981549263
