step,train_loss
49,-0.6352084875106812
99,-0.7600834369659424
149,-0.6576640009880066
199,-0.7481470108032227
249,-0.7344284057617188
299,-0.7484912872314453
349,-0.7673792243003845
399,-0.7026809453964233
449,-0.7811962366104126
499,-0.7967614531517029
549,-0.8291282653808594
599,-0.7534905672073364
649,-0.7738970518112183
699,-0.776842474937439
749,-0.7902947664260864
799,-0.7679429054260254
849,-0.7604150772094727
899,-0.7529602646827698
949,-0.7773549556732178
999,-0.7605804204940796
1049,-0.8018454313278198
1099,-0.7667596340179443
1149,-0.7316479086875916
1199,-0.7863683104515076
1249,-0.7485477924346924
1299,-0.7757859826087952
1349,-0.7547436952590942
1399,-0.7853447198867798
1449,-0.7796493768692017
1499,-0.7595934867858887
1549,-0.7780901193618774
1599,-0.7579039335250854
1649,-0.7876249551773071
1699,-0.7780832052230835
1749,-0.7552492618560791
1799,-0.8142405152320862
1849,-0.7998898029327393
1899,-0.7918123006820679
1949,-0.7530291080474854
1999,-0.7868486642837524
2049,-0.8027023673057556
2099,-0.7827990055084229
2149,-0.8038932085037231
2199,-0.7732746601104736
2249,-0.7859745621681213
2299,-0.7363656759262085
2349,-0.803611159324646
2399,-0.7952842712402344
2449,-0.7983896732330322
2499,-0.7331548929214478
2549,-0.7775179147720337
2599,-0.788659930229187
2649,-0.768426239490509
2699,-0.7417576313018799
2749,-0.7821213006973267
2799,-0.813393771648407
2849,-0.7567441463470459
2899,-0.8212769031524658
2949,-0.7555971145629883
2999,-0.7674023509025574
3049,-0.7934303283691406
3099,-0.7656146287918091
3149,-0.7169212102890015
3199,-0.7912518978118896
3249,-0.7944806814193726
3299,-0.7419511079788208
3349,-0.7465698719024658
3399,-0.8117700219154358
3449,-0.7412248849868774
3499,-0.7931288480758667
3549,-0.7945908308029175
3599,-0.7723543643951416
3649,-0.8149442672729492
3699,-0.7742679119110107
3749,-0.7462105751037598
3799,-0.7485979795455933
3849,-0.7912033200263977
3899,-0.7487512826919556
3949,-0.7664457559585571
3999,-0.7454237937927246
4049,-0.8233438730239868
4099,-0.776634931564331
4149,-0.7546814680099487
4199,-0.7884738445281982
4249,-0.7945349812507629
4299,-0.8038104772567749
4349,-0.7991349697113037
4399,-0.7952619791030884
4449,-0.7846031188964844
4499,-0.7775315046310425
4549,-0.7935254573822021
4599,-0.7937037944793701
4649,-0.8190481662750244
4699,-0.7837674617767334
4749,-0.7570164203643799
4799,-0.7884388566017151
4849,-0.8154542446136475
4899,-0.7762153148651123
4949,-0.8028533458709717
4999,-0.7786983251571655
5049,-0.7901417016983032
5099,-0.768418550491333
5149,-0.7266807556152344
5199,-0.792038083076477
5249,-0.7654822468757629
5299,-0.827734649181366
5349,-0.7616245746612549
5399,-0.7560396194458008
5449,-0.7645514607429504
5499,-0.7860016226768494
5549,-0.7993798851966858
5599,-0.8025795817375183
5649,-0.8106289505958557
5699,-0.8177093267440796
5749,-0.8055431246757507
5799,-0.769080638885498
5849,-0.7706277370452881
5899,-0.8138256669044495
5949,-0.8185793161392212
5999,-0.8136990070343018
6049,-0.7922910451889038
6099,-0.782185435295105
6149,-0.796147346496582
6199,-0.8370997905731201
6249,-0.7829179763793945
6299,-0.7950267791748047
6349,-0.7753035426139832
6399,-0.7914416790008545
6449,-0.8121823072433472
