step,std_batch
49,0.04093816503882408
99,0.06890517473220825
149,0.10524361580610275
199,0.14860016107559204
249,0.186355322599411
299,0.22270864248275757
349,0.2472977340221405
399,0.2653489112854004
449,0.2799220383167267
499,0.29048067331314087
549,0.29678553342819214
599,0.3024775981903076
649,0.30313199758529663
699,0.30461665987968445
749,0.3007788062095642
799,0.2974301874637604
849,0.2962712049484253
899,0.2899327278137207
949,0.28549978137016296
999,0.28251975774765015
1049,0.27798062562942505
1099,0.2713855504989624
1149,0.264326810836792
1199,0.2597138285636902
1249,0.25332218408584595
1299,0.24894988536834717
1349,0.24424564838409424
1399,0.23887233436107635
1449,0.23420876264572144
1499,0.2293749749660492
1549,0.22216543555259705
1599,0.21948659420013428
1649,0.2156522572040558
1699,0.21059179306030273
1749,0.20604869723320007
1799,0.2021028697490692
1849,0.19864068925380707
1899,0.1938556432723999
1949,0.18956278264522552
1999,0.18614129722118378
2049,0.18100997805595398
2099,0.17694620788097382
2149,0.17304126918315887
2199,0.17040666937828064
2249,0.1654713749885559
2299,0.16349592804908752
2349,0.16068625450134277
2399,0.15794742107391357
2449,0.15393584966659546
2499,0.15161007642745972
2549,0.14784251153469086
2599,0.1443060040473938
2649,0.14324717223644257
2699,0.14137054979801178
2749,0.13677054643630981
2799,0.1363937258720398
2849,0.13231079280376434
2899,0.13112422823905945
2949,0.12801554799079895
2999,0.12584826350212097
3049,0.12405380606651306
3099,0.12215225398540497
3149,0.12092562764883041
3199,0.11888957023620605
3249,0.11612741649150848
3299,0.11538275331258774
3349,0.1147693619132042
3399,0.11246856302022934
3449,0.11218797415494919
3499,0.10939209163188934
3549,0.1080980896949768
3599,0.10638841241598129
3649,0.10441423952579498
3699,0.10422881692647934
3749,0.10237260907888412
3799,0.10262340307235718
3849,0.10160335153341293
3899,0.10003553330898285
3949,0.09907536208629608
3999,0.09794685244560242
4049,0.09657600522041321
4099,0.09635134041309357
4149,0.0945557951927185
4199,0.09398950636386871
4249,0.09365329146385193
4299,0.09126698970794678
4349,0.09154073894023895
4399,0.0902063250541687
4449,0.08895395696163177
4499,0.08759637922048569
4549,0.08608516305685043
4599,0.08517284691333771
4649,0.08332797884941101
4699,0.08279615640640259
4749,0.08112313598394394
4799,0.08090773969888687
4849,0.0810166746377945
4899,0.07974347472190857
4949,0.08013615012168884
4999,0.07917654514312744
5049,0.07819949090480804
5099,0.07821708917617798
5149,0.07736387103796005
5199,0.07721269130706787
5249,0.07661910355091095
5299,0.07608048617839813
5349,0.07497245073318481
5399,0.07549752295017242
5449,0.07376710325479507
5499,0.073237344622612
5549,0.07215522229671478
5599,0.07172106206417084
5649,0.07119100540876389
5699,0.07122768461704254
5749,0.07058410346508026
5799,0.0700206607580185
5849,0.06996627897024155
5899,0.07077524811029434
5949,0.06934282183647156
5999,0.0686800628900528
6049,0.0681430995464325
6099,0.0677189975976944
6149,0.0675511509180069
6199,0.06713442504405975
6249,0.06617232412099838
6299,0.06584827601909637
6349,0.064559705555439
6399,0.06473398208618164
6449,0.06430821120738983
6499,0.06362701952457428
6549,0.06304031610488892
6599,0.06314113736152649
6649,0.06249387189745903
6699,0.06164199113845825
6749,0.061141401529312134
6799,0.06093898415565491
6849,0.06146736070513725
6899,0.06082458421587944
6949,0.06054586172103882
6999,0.06041019409894943
7049,0.06002689525485039
7099,0.05978994071483612
7149,0.05923448130488396
7199,0.05877441167831421
7249,0.058593280613422394
7299,0.05798981711268425
