step,time_log
49,0.01694321632385254
99,0.0189363956451416
149,0.018936634063720703
199,0.022922992706298828
249,0.018936634063720703
299,0.019933223724365234
349,0.027906417846679688
399,0.01594686508178711
449,0.01793980598449707
499,0.01594686508178711
549,0.01694345474243164
599,0.01694321632385254
649,0.020930051803588867
699,0.018936872482299805
749,0.025913715362548828
799,0.01694321632385254
849,0.03289008140563965
899,0.019933700561523438
949,0.03388643264770508
999,0.01694321632385254
1049,0.02292346954345703
1099,0.016942977905273438
1149,0.0219266414642334
1199,0.01594710350036621
1249,0.01793980598449707
1299,0.017940044403076172
1349,0.01694321632385254
1399,0.01694345474243164
1449,0.015946626663208008
1499,0.015946626663208008
1549,0.01694321632385254
1599,0.016942977905273438
1649,0.01793980598449707
1699,0.018937110900878906
1749,0.019932985305786133
1799,0.019933462142944336
1849,0.017940282821655273
1899,0.015946388244628906
1949,0.010963678359985352
1999,0.016943693161010742
2049,0.01694345474243164
2099,0.0189363956451416
2149,0.020929813385009766
2199,0.016942977905273438
2249,0.01694345474243164
2299,0.01694345474243164
2349,0.0189363956451416
2399,0.018936634063720703
2449,0.019933223724365234
2499,0.01694321632385254
2549,0.01694345474243164
2599,0.019932985305786133
2649,0.015946149826049805
2699,0.02391958236694336
2749,0.0189363956451416
2799,0.015946388244628906
2849,0.01694321632385254
2899,0.01793980598449707
2949,0.0219266414642334
2999,0.01793980598449707
3049,0.015946626663208008
3099,0.017939329147338867
3149,0.015946626663208008
3199,0.01694345474243164
3249,0.017940282821655273
3299,0.01793980598449707
3349,0.0189361572265625
3399,0.015946388244628906
3449,0.020930051803588867
3499,0.016943931579589844
3549,0.016942977905273438
3599,0.01793980598449707
3649,0.017940044403076172
3699,0.019933223724365234
3749,0.016942977905273438
3799,0.016942739486694336
3849,0.01793980598449707
3899,0.012956857681274414
3949,0.024916887283325195
3999,0.01694345474243164
4049,0.015946388244628906
4099,0.017940282821655273
4149,0.017940044403076172
4199,0.02292323112487793
4249,0.016942977905273438
4299,0.01594686508178711
4349,0.01594710350036621
4399,0.020930051803588867
4449,0.01694321632385254
4499,0.016942739486694336
4549,0.01793956756591797
4599,0.018936872482299805
4649,0.01694321632385254
4699,0.029900074005126953
4749,0.017940044403076172
4799,0.016942977905273438
4849,0.01694345474243164
4899,0.01594686508178711
4949,0.015946388244628906
4999,0.027907371520996094
5049,0.018937110900878906
5099,0.01594710350036621
5149,0.017940044403076172
5199,0.020929813385009766
5249,0.016943693161010742
5299,0.018936634063720703
5349,0.019932985305786133
5399,0.016943693161010742
5449,0.01793980598449707
5499,0.01694321632385254
5549,0.015946388244628906
5599,0.01793980598449707
5649,0.0189363956451416
5699,0.01793980598449707
5749,0.018937110900878906
5799,0.018936634063720703
5849,0.011960029602050781
5899,0.021926403045654297
5949,0.01594686508178711
5999,0.019933700561523438
6049,0.01594686508178711
6099,0.0189363956451416
6149,0.029900074005126953
6199,0.020929813385009766
6249,0.0219266414642334
6299,0.01694321632385254
6349,0.019933462142944336
6399,0.01793980598449707
6449,0.015946626663208008
6499,0.015946626663208008
6549,0.01694345474243164
6599,0.0189363956451416
6649,0.020930051803588867
6699,0.016942977905273438
6749,0.016942977905273438
6799,0.023920059204101562
6849,0.017940282821655273
6899,0.018936634063720703
6949,0.01793956756591797
6999,0.019933700561523438
7049,0.01793956756591797
7099,0.019933462142944336
7149,0.024916648864746094
7199,0.01694345474243164
7249,0.015946626663208008
7299,0.016944408416748047
7349,0.016942977905273438
7399,0.016942977905273438
7449,0.018936872482299805
7499,0.01694321632385254
7549,0.0189363956451416
7599,0.0189359188079834
7649,0.016943693161010742
7699,0.016942977905273438
7749,0.018936872482299805
7799,0.012956619262695312
7849,0.018936634063720703
7899,0.01793980598449707
7949,0.0219266414642334
7999,0.015946626663208008
8049,0.017940282821655273
8099,0.017940044403076172
8149,0.017940044403076172
8199,0.01594710350036621
8249,0.017940282821655273
8299,0.01694321632385254
8349,0.01793980598449707
8399,0.015946626663208008
8449,0.020930051803588867
8499,0.01694345474243164
8549,0.01694321632385254
8599,0.016942977905273438
8649,0.01694321632385254
8699,0.019933462142944336
8749,0.017940044403076172
8799,0.015946388244628906
8849,0.017940044403076172
8899,0.02391982078552246
8949,0.01694345474243164
8999,0.01594686508178711
9049,0.0189363956451416
9099,0.015946388244628906
9149,0.0189361572265625
9199,0.016943693161010742
9249,0.016942977905273438
9299,0.01694321632385254
9349,0.01694345474243164
9399,0.016943693161010742
9449,0.018936634063720703
9499,0.01694321632385254
9549,0.01694345474243164
9599,0.017940044403076172
9649,0.02790665626525879
9699,0.01694321632385254
9749,0.015946626663208008
9799,0.02890300750732422
9849,0.02093029022216797
9899,0.015946388244628906
9949,0.02093029022216797
9999,0.02691030502319336
10049,0.015946388244628906
10099,0.017940044403076172
10149,0.01594686508178711
10199,0.01694321632385254
10249,0.024916648864746094
10299,0.018936634063720703
10349,0.020930051803588867
10399,0.01594686508178711
10449,0.019933223724365234
10499,0.015946149826049805
10549,0.017940282821655273
10599,0.018936872482299805
10649,0.020929813385009766
10699,0.02790689468383789
10749,0.019933223724365234
10799,0.019933223724365234
10849,0.020930051803588867
10899,0.017940044403076172
10949,0.017940282821655273
10999,0.018936872482299805
11049,0.01694321632385254
11099,0.02093029022216797
11149,0.01694345474243164
11199,0.020930051803588867
11249,0.01694345474243164
11299,0.015946626663208008
11349,0.01694321632385254
11399,0.02093029022216797
11449,0.018937110900878906
11499,0.01793980598449707
11549,0.016942977905273438
11599,0.01694321632385254
11649,0.015946626663208008
11699,0.01096343994140625
11749,0.019933223724365234
11799,0.01694321632385254
11849,0.023920059204101562
11899,0.019932985305786133
11949,0.01694345474243164
11999,0.018936634063720703
12049,0.015946388244628906
12099,0.01694321632385254
12149,0.0189363956451416
12199,0.01594686508178711
12249,0.015946626663208008
12299,0.015946626663208008
12349,0.01594686508178711
12399,0.016943693161010742
12449,0.018936872482299805
12499,0.015946388244628906
12549,0.0189361572265625
12599,0.0189363956451416
12649,0.01594686508178711
12699,0.01694345474243164
12749,0.023920059204101562
12799,0.01594686508178711
12849,0.01694321632385254
12899,0.017940044403076172
12949,0.029900074005126953
12999,0.01694345474243164
13049,0.01694321632385254
13099,0.03189349174499512
13149,0.017940044403076172
13199,0.019933462142944336
13249,0.015946626663208008
13299,0.020929813385009766
13349,0.01694345474243164
13399,0.01594686508178711
13449,0.026910066604614258
13499,0.016943693161010742
13549,0.01694321632385254
13599,0.015946626663208008
13649,0.011960506439208984
13699,0.018936634063720703
13749,0.015946626663208008
13799,0.018936634063720703
13849,0.019933223724365234
13899,0.03887009620666504
13949,0.019933462142944336
13999,0.015946626663208008
14049,0.018936872482299805
14099,0.015946388244628906
14149,0.01594686508178711
14199,0.025913238525390625
14249,0.017940282821655273
14299,0.01594686508178711
14349,0.01594686508178711
14399,0.024916887283325195
14449,0.01694345474243164
14499,0.01694345474243164
14549,0.015946626663208008
14599,0.01594710350036621
14649,0.017940282821655273
14699,0.016943693161010742
14749,0.022923946380615234
14799,0.018936872482299805
14849,0.019933462142944336
14899,0.017940282821655273
14949,0.02292323112487793
14999,0.01694345474243164
15049,0.020930051803588867
15099,0.023920297622680664
15149,0.019933462142944336
15199,0.018936634063720703
15249,0.017940044403076172
15299,0.018936634063720703
15349,0.017940044403076172
15399,0.01793980598449707
15449,0.016943693161010742
15499,0.01694345474243164
15549,0.018936872482299805
15599,0.011959552764892578
15649,0.016943693161010742
15699,0.015946626663208008
15749,0.01793980598449707
15799,0.01793980598449707
15849,0.025913000106811523
15899,0.03388643264770508
15949,0.015946626663208008
15999,0.01594686508178711
16049,0.01793980598449707
16099,0.017940282821655273
16149,0.03289008140563965
16199,0.01694345474243164
16249,0.02989983558654785
16299,0.0189363956451416
16349,0.016943693161010742
16399,0.019933462142944336
16449,0.018936872482299805
16499,0.015946626663208008
16549,0.02790665626525879
16599,0.017940044403076172
16649,0.018936634063720703
16699,0.018936634063720703
16749,0.02292346954345703
16799,0.017940044403076172
16849,0.016942977905273438
16899,0.015946626663208008
16949,0.01694345474243164
16999,0.01694321632385254
17049,0.016942977905273438
17099,0.017940044403076172
17149,0.01694321632385254
17199,0.01694345474243164
17249,0.020929813385009766
17299,0.017940044403076172
17349,0.01793956756591797
17399,0.01694321632385254
17449,0.019933462142944336
17499,0.01594686508178711
17549,0.010963201522827148
17599,0.01594710350036621
17649,0.01793980598449707
17699,0.018936634063720703
17749,0.016943693161010742
17799,0.015946626663208008
17849,0.021926164627075195
17899,0.01594686508178711
17949,0.019933462142944336
17999,0.015946626663208008
18049,0.016943693161010742
18099,0.01694321632385254
18149,0.0189361572265625
18199,0.02093052864074707
18249,0.01694345474243164
18299,0.02989983558654785
18349,0.01694321632385254
18399,0.0219268798828125
18449,0.0189363956451416
18499,0.018937110900878906
18549,0.01793980598449707
18599,0.022923707962036133
18649,0.01793980598449707
18699,0.01694345474243164
18749,0.019933223724365234
18799,0.020929813385009766
18849,0.01793956756591797
18899,0.017940282821655273
18949,0.01793956756591797
18999,0.01694345474243164
19049,0.016943693161010742
19099,0.01694345474243164
19149,0.02890324592590332
19199,0.017940282821655273
19249,0.019932985305786133
19299,0.01694321632385254
19349,0.01594686508178711
19399,0.016943931579589844
19449,0.0189363956451416
19499,0.01195979118347168
