step,std_view_emb
49,0.823286235332489
99,0.7896008491516113
149,0.7672724723815918
199,0.7087832689285278
249,0.6978045701980591
299,0.6864981651306152
349,0.6452147960662842
399,0.6316789984703064
449,0.6337379813194275
499,0.5976405143737793
549,0.6125434637069702
599,0.5828522443771362
649,0.5885984897613525
699,0.5467135310173035
749,0.5553569793701172
799,0.5491479635238647
849,0.5149766206741333
899,0.5353207588195801
949,0.49770063161849976
999,0.4949655830860138
1049,0.4825614094734192
1099,0.47977155447006226
1149,0.45960119366645813
1199,0.4613437056541443
1249,0.45878100395202637
1299,0.4320424199104309
1349,0.44352996349334717
1399,0.43211856484413147
1449,0.4204474687576294
1499,0.4203840494155884
1549,0.42871707677841187
1599,0.3884451985359192
1649,0.39362284541130066
1699,0.3883163034915924
1749,0.38199031352996826
1799,0.3706285357475281
1849,0.35850679874420166
1899,0.3694642186164856
1949,0.36493241786956787
1999,0.3549759089946747
2049,0.3625272512435913
2099,0.3481510877609253
2149,0.3525885343551636
2199,0.3199799060821533
2249,0.34177136421203613
2299,0.33696866035461426
2349,0.30555254220962524
2399,0.3053947687149048
2449,0.2972785532474518
2499,0.30804288387298584
2549,0.2865898609161377
2599,0.2915334701538086
2649,0.2879423499107361
2699,0.28072959184646606
2749,0.28577232360839844
2799,0.2706272006034851
2849,0.2773112654685974
2899,0.26172107458114624
2949,0.2718755900859833
2999,0.25649726390838623
3049,0.24615252017974854
3099,0.255736768245697
3149,0.24844107031822205
3199,0.24586009979248047
3249,0.24868442118167877
3299,0.2375192940235138
3349,0.2314368188381195
3399,0.2317028045654297
3449,0.2267492711544037
3499,0.22992166876792908
3549,0.22462818026542664
3599,0.2259976714849472
3649,0.2248680591583252
3699,0.21409879624843597
3749,0.22526857256889343
3799,0.21057027578353882
3849,0.20194020867347717
3899,0.2137669324874878
3949,0.19473834335803986
3999,0.20599180459976196
4049,0.2058255672454834
4099,0.18798911571502686
4149,0.19329716265201569
4199,0.18916285037994385
4249,0.18106752634048462
4299,0.18490391969680786
4349,0.17591553926467896
4399,0.1717013269662857
4449,0.1827864944934845
4499,0.17206409573554993
4549,0.1701427400112152
4599,0.168827086687088
4649,0.16616548597812653
4699,0.16499902307987213
4749,0.16311074793338776
4799,0.15765902400016785
4849,0.15806075930595398
4899,0.15813486278057098
4949,0.1517656445503235
4999,0.14774930477142334
5049,0.1504897177219391
5099,0.14746293425559998
5149,0.14841781556606293
5199,0.14269627630710602
5249,0.14160208404064178
5299,0.1485837697982788
5349,0.14257436990737915
5399,0.13462305068969727
5449,0.14079460501670837
5499,0.13786859810352325
5549,0.13505777716636658
5599,0.13559839129447937
5649,0.13104411959648132
5699,0.1284378170967102
5749,0.1292007565498352
5799,0.12729883193969727
5849,0.12672901153564453
5899,0.12104856967926025
5949,0.12572430074214935
5999,0.12365011870861053
6049,0.12590810656547546
6099,0.1203385666012764
6149,0.12218219041824341
6199,0.1133154034614563
6249,0.1142432913184166
6299,0.11003810167312622
6349,0.11211016774177551
6399,0.11314360797405243
6449,0.11458562314510345
6499,0.11007139086723328
6549,0.11194518953561783
6599,0.10934463143348694
6649,0.10480833053588867
6699,0.10815264284610748
6749,0.10415643453598022
6799,0.10296788811683655
6849,0.09978671371936798
6899,0.09961453825235367
6949,0.10215850919485092
6999,0.09738896042108536
7049,0.09793564677238464
7099,0.09654349088668823
7149,0.09820403158664703
7199,0.09389877319335938
7249,0.09480112046003342
7299,0.094774529337883
7349,0.0939018726348877
7399,0.09256526827812195
7449,0.09107621014118195
7499,0.09169473499059677
7549,0.09036480635404587
7599,0.09134198725223541
7649,0.08876839280128479
7699,0.08999751508235931
7749,0.0869646891951561
7799,0.08724120259284973
7849,0.08749888092279434
7899,0.08476325869560242
7949,0.08392181992530823
7999,0.08286809921264648
8049,0.08122582733631134
8099,0.08228375762701035
8149,0.08343994617462158
8199,0.08092375099658966
8249,0.08201093971729279
8299,0.08259046077728271
8349,0.07913723587989807
8399,0.07975126802921295
8449,0.0732220858335495
8499,0.07656826078891754
8549,0.07680195569992065
8599,0.07384903728961945
8649,0.07476449012756348
8699,0.07804907858371735
8749,0.07683560252189636
8799,0.0731128454208374
8849,0.07420630007982254
8899,0.07563413679599762
8949,0.07549235224723816
8999,0.07443423569202423
9049,0.07474067807197571
9099,0.06997422128915787
9149,0.07141909003257751
9199,0.0705202966928482
9249,0.06895239651203156
9299,0.07045600563287735
9349,0.06890745460987091
9399,0.07195888459682465
9449,0.06616915017366409
9499,0.06833316385746002
9549,0.07004091143608093
9599,0.06830359995365143
9649,0.06510448455810547
9699,0.07026827335357666
9749,0.06707905232906342
9799,0.06627136468887329
9849,0.06595908105373383
9899,0.06448128819465637
9949,0.0649309754371643
9999,0.06509251892566681
10049,0.0640602633357048
10099,0.06405915319919586
10149,0.062400124967098236
10199,0.06299349665641785
10249,0.06376853585243225
10299,0.06522605568170547
10349,0.06213490292429924
10399,0.06483707576990128
10449,0.061143554747104645
10499,0.06356512755155563
10549,0.059598200023174286
10599,0.06176626309752464
10649,0.062016673386096954
10699,0.060770466923713684
10749,0.06398934125900269
10799,0.05847155302762985
10849,0.06054533272981644
10899,0.05814135819673538
10949,0.057515934109687805
10999,0.061628036201000214
11049,0.057981111109256744
11099,0.06097397580742836
11149,0.05467386171221733
11199,0.05833375081419945
11249,0.05626515671610832
11299,0.059327371418476105
11349,0.05970625951886177
11399,0.055688709020614624
11449,0.058011822402477264
11499,0.0543852373957634
11549,0.05918768048286438
11599,0.06061098352074623
11649,0.05573587864637375
