step,Cov_batch_ik_00
49,7.027967541262115e-08
99,2.0153934201516677e-06
149,4.74999615107663e-06
199,4.010057818959467e-05
249,7.993156759766862e-05
299,0.00020760236657224596
349,0.0002639027370605618
399,0.0003935776185244322
449,0.00043874801485799253
499,0.0005457327933982015
549,0.0006068038637749851
599,0.0005674001295119524
649,0.0005610534572042525
699,0.0007848438108339906
749,0.0006298653897829354
799,0.0005341485375538468
849,0.0005915152723900974
899,0.0004841421323362738
949,0.0005673066480085254
999,0.00041655279346741736
1049,0.0004625220608431846
1099,0.00036171695683151484
1149,0.00034296014928258955
1199,0.0003370391495991498
1249,0.0002650528331287205
1299,0.0002564761380199343
1349,0.00025635617203079164
1399,0.0002365531981922686
1449,0.00021021558495704085
1499,0.00020532829512376338
1549,0.00015055817493703216
1599,0.00017602946900296956
1649,0.00015829243056941777
1699,0.00013223211863078177
1749,0.00013202244008425623
1799,0.00011870895832544193
1849,0.00011696435831254348
1899,8.792916923994198e-05
1949,8.185992919607088e-05
1999,8.404421532759443e-05
2049,6.468960782513022e-05
2099,6.754737842129543e-05
2149,6.0683058109134436e-05
2199,5.581316872849129e-05
2249,4.780020390171558e-05
2299,4.647759487852454e-05
2349,5.031182081438601e-05
2399,4.302827437641099e-05
2449,3.962765185860917e-05
2499,3.2812724384712055e-05
2549,3.3628326491452754e-05
2599,3.1312367354985327e-05
2649,2.68475960183423e-05
2699,2.43972972384654e-05
2749,2.3499069357058033e-05
2799,2.3027056158753112e-05
2849,1.9430572137935087e-05
2899,2.2083451767684892e-05
2949,1.9669603716465645e-05
2999,1.722552224237006e-05
3049,1.7408898202120326e-05
3099,1.6378340660594404e-05
3149,1.4748555258847773e-05
3199,1.3766082702204585e-05
3249,1.2249211067683063e-05
3299,1.249401884706458e-05
3349,1.2597476597875357e-05
3399,1.0148836736334488e-05
3449,1.0337101230106782e-05
3499,8.366690963157453e-06
3549,9.034024515131023e-06
3599,8.057265404204372e-06
3649,7.299251592485234e-06
3699,8.061043445195537e-06
3749,6.671903065580409e-06
3799,7.1300937634077854e-06
3849,6.4952987486321945e-06
3899,5.889579369977582e-06
3949,6.809136721130926e-06
3999,5.699991561414208e-06
4049,5.08028006152017e-06
4099,5.919959676248254e-06
4149,5.002930720365839e-06
4199,4.817327408090932e-06
4249,5.013481768401107e-06
4299,4.783266376762185e-06
4349,4.9820532694866415e-06
4399,4.393933068058686e-06
4449,4.048026767122792e-06
4499,4.1883436097123194e-06
4549,3.5194116208003834e-06
4599,3.4356733067397727e-06
4649,3.1247941478795838e-06
4699,3.0565699944418157e-06
4749,2.8149083846074063e-06
4799,2.8001250029774383e-06
4849,2.6874279228650266e-06
4899,2.5719302811921807e-06
4949,2.6300274384993827e-06
4999,2.505226802895777e-06
5049,2.5121817088802345e-06
5099,2.459843017277308e-06
5149,2.3708307708147913e-06
5199,2.23693700718286e-06
5249,2.0712611785711488e-06
5299,1.992790203075856e-06
5349,1.8139663779948023e-06
5399,2.0142540506640216e-06
5449,1.8391231151326792e-06
5499,1.7910505221152562e-06
5549,1.6432250049547292e-06
5599,1.624394258215034e-06
5649,1.632269459150848e-06
5699,1.6982583019853337e-06
5749,1.605940724402899e-06
5799,1.5013891925264033e-06
5849,1.5404841633426258e-06
5899,1.5107615354281734e-06
5949,1.5059079032653244e-06
5999,1.3194022585594212e-06
6049,1.2569903447001707e-06
6099,1.51382744206785e-06
6149,1.210509481097688e-06
6199,1.3266251244203886e-06
6249,1.0706469311116962e-06
6299,1.1529753010108834e-06
6349,1.1022438002328272e-06
6399,1.0218898296443513e-06
6449,1.076487251339131e-06
6499,1.0099299743160373e-06
6549,1.0458155657033785e-06
6599,9.3303350467977e-07
6649,9.944004659701022e-07
6699,7.920878033473855e-07
6749,8.375433822038758e-07
6799,8.790999004304467e-07
6849,8.720113555682474e-07
6899,8.568681550968904e-07
6949,7.475048278138274e-07
6999,7.624204272360657e-07
7049,7.854043815314071e-07
7099,8.330197829309327e-07
7149,7.436345299538516e-07
7199,6.707753641421732e-07
7249,6.896778472764709e-07
7299,6.897901698721398e-07
7349,6.431956762753543e-07
7399,6.19601564721961e-07
7449,6.478557565969822e-07
7499,5.947101726633264e-07
7549,5.801582005915407e-07
7599,5.340204438653018e-07
7649,5.291261118145485e-07
7699,4.986197836842621e-07
7749,5.137661105436564e-07
7799,4.5164065909375495e-07
7849,4.223432767958002e-07
7899,4.6450279000964656e-07
7949,4.940386588714318e-07
7999,4.1678370621411887e-07
8049,4.416216938807338e-07
8099,4.299026272747142e-07
8149,4.112148417334538e-07
8199,3.9277594510167546e-07
8249,3.8832683912914945e-07
8299,3.4408276405883953e-07
8349,3.6841390738118207e-07
8399,3.630945570876065e-07
8449,3.809924464803771e-07
8499,3.1157270541370963e-07
8549,3.1446296588910627e-07
8599,3.019080452304479e-07
8649,3.207199767985003e-07
8699,3.2907490776779014e-07
8749,2.878893212709954e-07
8799,3.243125092922128e-07
8849,3.1017594892546185e-07
8899,2.833697010373726e-07
8949,2.8952123898307036e-07
