step,Cov_batch_ik_10
49,2.4844057406880893e-06
99,7.913900844869204e-06
149,3.165779708069749e-05
199,0.00010344040492782369
249,0.00022000395983923227
299,0.0004375025746412575
349,0.0006125104264356196
399,0.0008301205816678703
449,0.0009877592092379928
499,0.0010811000829562545
549,0.0012066829949617386
599,0.0012499429285526276
649,0.0012563122436404228
699,0.0012888885103166103
749,0.001201987499371171
799,0.001103579648770392
849,0.0010853259591385722
899,0.000978681375272572
949,0.0009043768513947725
999,0.0008570320205762982
1049,0.0008058584062382579
1099,0.0007061368087306619
1149,0.0006591592682525516
1199,0.0005681969923898578
1249,0.0005204122280701995
1299,0.00046853511594235897
1349,0.00044926514965482056
1399,0.0004121311940252781
1449,0.0003797606914304197
1499,0.00033810886088758707
1549,0.00029124488355591893
1599,0.00027740991208702326
1649,0.0002568693598732352
1699,0.00022099273337516934
1749,0.000214432438951917
1799,0.00019457041344139725
1849,0.0001818824966903776
1899,0.00016404356574639678
1949,0.00014983666187617928
1999,0.00014059373643249273
2049,0.00011993480438832194
2099,0.00011244681081734598
2149,0.00010439306788612157
2199,9.372121712658554e-05
2249,8.543654985260218e-05
2299,8.129736670525745e-05
2349,7.536886550951749e-05
2399,7.074473978718743e-05
2449,6.086788562242873e-05
2499,5.861031968379393e-05
2549,5.294128641253337e-05
2599,4.9592759751249105e-05
2649,4.6378656406886876e-05
2699,4.203034768579528e-05
2749,3.807165194302797e-05
2799,3.7343612348195165e-05
2849,3.320266114315018e-05
2899,3.106131043750793e-05
2949,2.998127274622675e-05
2999,2.693543501663953e-05
3049,2.526408206904307e-05
3099,2.424506783427205e-05
3149,2.3026415874483064e-05
3199,2.1696334442822263e-05
3249,1.9192200852558017e-05
3299,1.8428218027111143e-05
3349,1.817704651330132e-05
3399,1.6439413229818456e-05
3449,1.604645512998104e-05
3499,1.4400335203390568e-05
3549,1.3828982446284499e-05
3599,1.3365257473196834e-05
3649,1.231977148563601e-05
3699,1.2267387319297995e-05
3749,1.1045738574466668e-05
3799,1.103379236155888e-05
3849,1.0609971468511503e-05
3899,1.0065467904496472e-05
3949,9.809306902752724e-06
3999,9.327815860160626e-06
4049,8.440987585345283e-06
4099,8.946472007664852e-06
4149,8.012153557501733e-06
4199,7.710745194344781e-06
4249,7.529865797550883e-06
4299,7.26215512258932e-06
4349,6.928933999006404e-06
4399,6.479208423115779e-06
4449,6.202955319167813e-06
4499,5.895685717405286e-06
4549,5.310578671924304e-06
4599,5.216095360083273e-06
4649,4.5059809963277075e-06
4699,4.383226951176766e-06
4749,4.12963709095493e-06
4799,4.113720933673903e-06
4849,4.0701543184695765e-06
4899,3.863596703013172e-06
4949,3.831463800452184e-06
4999,3.657211891550105e-06
5049,3.589282187022036e-06
5099,3.6468477446760517e-06
5149,3.5120497159368824e-06
5199,3.3571768653928302e-06
5249,3.2063455819297815e-06
5299,3.1471229249291355e-06
5349,2.9069583433738444e-06
5399,3.0133760446915403e-06
5449,2.8803383429476526e-06
5499,2.7379724087950308e-06
5549,2.4832552298903465e-06
5599,2.4274822862935252e-06
5649,2.3910145046102116e-06
5699,2.4350874809897505e-06
5749,2.318876568097039e-06
5799,2.2345207071339246e-06
5849,2.204919837822672e-06
5899,2.3052919004840078e-06
5949,2.1448699953907635e-06
5999,2.0001241409772774e-06
6049,1.9220979083911516e-06
6099,2.0127827156102285e-06
6149,1.8837047264241846e-06
6199,1.8189366528531536e-06
6249,1.64943776326254e-06
6299,1.6327453522535507e-06
6349,1.5833741144888336e-06
6399,1.559578777232673e-06
6449,1.5410765854539932e-06
6499,1.4448132787947543e-06
6549,1.4295166010924731e-06
6599,1.375226815980568e-06
6649,1.3815696320307325e-06
6699,1.2840341696573887e-06
6749,1.228182554768864e-06
6799,1.2565595852720435e-06
6849,1.2236457678227453e-06
6899,1.205602757181623e-06
6949,1.196907533085323e-06
6999,1.1202105270058382e-06
7049,1.1339623142703203e-06
7099,1.1470015124359634e-06
7149,1.0659009603841696e-06
7199,1.0018716238846537e-06
7249,1.029968530019687e-06
7299,9.786899681785144e-07
7349,9.37593483740784e-07
7399,9.138321956925211e-07
7449,9.282642849939293e-07
7499,8.510621114510286e-07
7549,8.317035735672107e-07
7599,8.169213856490387e-07
7649,7.76255888013111e-07
7699,7.49504010855162e-07
7749,7.376986559393117e-07
7799,7.136994213396974e-07
7849,6.880089813421364e-07
7899,6.912208618814475e-07
7949,6.771178959752433e-07
7999,6.280854449869366e-07
8049,6.286003326749778e-07
8099,6.118373789831821e-07
8149,5.95561800764699e-07
8199,5.703074066332192e-07
8249,5.57785710952885e-07
8299,5.224071060183633e-07
8349,5.333603212420712e-07
8399,4.935174047204782e-07
8449,5.05386708482547e-07
8499,4.638640973553265e-07
8549,4.5469454335034243e-07
8599,4.547097489648877e-07
8649,4.634893002730678e-07
8699,4.611354711414606e-07
8749,4.336946517469187e-07
8799,4.4208866256667534e-07
8849,4.2506286490606726e-07
8899,4.096942234355083e-07
8949,4.1579150433790346e-07
8999,3.8635619148408296e-07
9049,3.77631920400745e-07
9099,3.8895436205166334e-07
9149,3.722953465512546e-07
9199,3.7413869335978234e-07
9249,3.5162383937858976e-07
9299,3.5062134884356055e-07
9349,3.205384473403683e-07
9399,3.0753159308005706e-07
9449,3.058581228287949e-07
9499,3.0228659397835145e-07
9549,2.832357495208271e-07
9599,2.624113051297172e-07
9649,2.69876608172126e-07
9699,2.601928201784176e-07
9749,2.458380095049506e-07
9799,2.403512837645394e-07
9849,2.3339649146691954e-07
9899,2.3597411313858174e-07
9949,2.3016028194433602e-07
9999,2.2544645617017522e-07
10049,2.215996204313342e-07
10099,2.1982978637424821e-07
10149,2.2224124052172556e-07
10199,2.086094355036039e-07
10249,2.08772746645991e-07
10299,2.1559607432664052e-07
10349,1.9891129454663314e-07
10399,1.9976518217390549e-07
10449,1.9529896633230237e-07
10499,1.9363876901934418e-07
10549,1.9125172912026756e-07
10599,1.8540677615419554e-07
10649,1.7987854050716123e-07
10699,1.691962410177439e-07
10749,1.7255260331694444e-07
10799,1.6919059930842195e-07
10849,1.6842722061483073e-07
10899,1.6086920595625998e-07
10949,1.5202485315057856e-07
10999,1.4896670563757652e-07
11049,1.5103198336419155e-07
11099,1.4280973914537753e-07
11149,1.3936100629052817e-07
11199,1.3609707139039529e-07
