step,train_loss
49,-0.7559607028961182
99,-0.7406332492828369
149,-0.8294989466667175
199,-0.8508644104003906
249,-0.8437023162841797
299,-0.8649876713752747
349,-0.8518348932266235
399,-0.8657734990119934
449,-0.863169252872467
499,-0.8540070652961731
549,-0.8762513399124146
599,-0.8846026659011841
649,-0.8676561117172241
699,-0.8751541376113892
749,-0.8998713493347168
799,-0.8911410570144653
849,-0.8803110122680664
899,-0.8861492872238159
949,-0.881011962890625
999,-0.8781803846359253
1049,-0.8695020079612732
1099,-0.8914155960083008
1149,-0.8936106562614441
1199,-0.8859999179840088
1249,-0.8667477965354919
1299,-0.8668748736381531
1349,-0.871599555015564
1399,-0.8822658658027649
1449,-0.8714137077331543
1499,-0.887748658657074
1549,-0.890274167060852
1599,-0.8708534240722656
1649,-0.8858175277709961
1699,-0.884468138217926
1749,-0.8730143904685974
1799,-0.8789071440696716
1849,-0.889244794845581
1899,-0.8676165342330933
1949,-0.8692185878753662
1999,-0.8807988166809082
2049,-0.8800641298294067
2099,-0.8819999694824219
2149,-0.8730185031890869
2199,-0.8812814354896545
2249,-0.8722420930862427
2299,-0.8809691667556763
2349,-0.8765117526054382
2399,-0.8615007400512695
2449,-0.8693364262580872
2499,-0.8808407783508301
2549,-0.8733006715774536
2599,-0.83744215965271
2649,-0.8729305267333984
2699,-0.8839375376701355
2749,-0.8757599592208862
2799,-0.871616542339325
2849,-0.8711914420127869
2899,-0.8722056746482849
2949,-0.8851628303527832
2999,-0.8662074208259583
3049,-0.8712536692619324
3099,-0.8839996457099915
3149,-0.8714414834976196
3199,-0.8717958331108093
3249,-0.8728934526443481
3299,-0.8703697323799133
3349,-0.8579174876213074
3399,-0.8775734901428223
3449,-0.8600220084190369
3499,-0.8642945289611816
3549,-0.8583188652992249
3599,-0.8607193231582642
3649,-0.8791786432266235
3699,-0.8760083913803101
3749,-0.8563436269760132
3799,-0.8838346004486084
3849,-0.8775490522384644
3899,-0.8885002136230469
3949,-0.8629894256591797
3999,-0.8635354042053223
4049,-0.8761614561080933
4099,-0.8683151006698608
4149,-0.8936376571655273
4199,-0.8717498183250427
4249,-0.8799759745597839
4299,-0.8805346488952637
4349,-0.8676803112030029
4399,-0.8733994960784912
4449,-0.871513843536377
4499,-0.8800326585769653
4549,-0.8756861686706543
4599,-0.8665188550949097
4649,-0.8683330416679382
4699,-0.876746416091919
4749,-0.8775560259819031
4799,-0.8881453275680542
4849,-0.8807814717292786
4899,-0.8793738484382629
4949,-0.8806406855583191
4999,-0.8679987192153931
5049,-0.8825181126594543
5099,-0.9007949829101562
5149,-0.8753484487533569
5199,-0.8788051605224609
5249,-0.8839053511619568
5299,-0.8546910881996155
5349,-0.8974171876907349
5399,-0.8969206809997559
5449,-0.8628809452056885
5499,-0.8800299763679504
5549,-0.8733793497085571
5599,-0.886942982673645
5649,-0.875898003578186
5699,-0.8867827653884888
5749,-0.8809985518455505
5799,-0.8919750452041626
5849,-0.8830776810646057
5899,-0.8759916424751282
5949,-0.8904425501823425
5999,-0.8720343708992004
6049,-0.8742977976799011
6099,-0.9006761312484741
6149,-0.8752336502075195
6199,-0.8804858922958374
6249,-0.8843734264373779
6299,-0.8693162202835083
6349,-0.8767112493515015
6399,-0.8853030204772949
6449,-0.8822129964828491
6499,-0.8879555463790894
6549,-0.8845826983451843
6599,-0.8904407024383545
6649,-0.8718017339706421
6699,-0.8795639276504517
6749,-0.8674770593643188
6799,-0.8884459137916565
6849,-0.9039313197135925
6899,-0.8838887214660645
6949,-0.8851264715194702
6999,-0.8772950172424316
7049,-0.8692485094070435
7099,-0.8848070502281189
7149,-0.8882120251655579
7199,-0.8885730504989624
7249,-0.8915197253227234
7299,-0.8908467292785645
7349,-0.8953882455825806
7399,-0.8860107660293579
7449,-0.879523754119873
7499,-0.8864837884902954
7549,-0.8922747373580933
7599,-0.8878726363182068
7649,-0.8806116580963135
7699,-0.8782812356948853
7749,-0.8783218860626221
7799,-0.8655476570129395
7849,-0.8873599171638489
7899,-0.8890923261642456
7949,-0.8926599025726318
7999,-0.8886622190475464
8049,-0.9045429229736328
8099,-0.8856759667396545
8149,-0.8844531774520874
8199,-0.8966405391693115
8249,-0.8883200883865356
8299,-0.8838539123535156
8349,-0.8940715789794922
8399,-0.8738779425621033
8449,-0.8778811097145081
8499,-0.8868217468261719
8549,-0.8839837312698364
8599,-0.8905755877494812
8649,-0.8868760466575623
8699,-0.8907063007354736
8749,-0.8781532645225525
8799,-0.8943381309509277
8849,-0.8981682658195496
8899,-0.8746857643127441
8949,-0.8852406740188599
8999,-0.893236517906189
9049,-0.8850252032279968
9099,-0.8885694146156311
9149,-0.8855020999908447
9199,-0.8801031708717346
9249,-0.87061607837677
9299,-0.8872300386428833
9349,-0.8995819091796875
9399,-0.8895306587219238
9449,-0.8940066695213318
9499,-0.8934429883956909
9549,-0.890799343585968
9599,-0.8807811737060547
9649,-0.8945341110229492
9699,-0.9011883735656738
9749,-0.896938681602478
9799,-0.8790651559829712
9849,-0.8949564695358276
9899,-0.8939218521118164
9949,-0.8940075635910034
9999,-0.8841906785964966
10049,-0.8907531499862671
10099,-0.9001579284667969
10149,-0.9021435976028442
10199,-0.8932300806045532
10249,-0.893319308757782
10299,-0.8878387212753296
10349,-0.8862674236297607
10399,-0.8908406496047974
10449,-0.8913315534591675
10499,-0.9066407680511475
10549,-0.8978554010391235
10599,-0.8877081871032715
10649,-0.8867085576057434
10699,-0.8926620483398438
10749,-0.8925644755363464
10799,-0.8775895237922668
10849,-0.8912056088447571
10899,-0.8978418111801147
10949,-0.8859947919845581
10999,-0.8931822180747986
11049,-0.8946211338043213
11099,-0.8896565437316895
11149,-0.8939858078956604
11199,-0.9008526802062988
11249,-0.9006478786468506
11299,-0.8941933512687683
11349,-0.89151930809021
11399,-0.9058839082717896
11449,-0.8959749937057495
11499,-0.8872311115264893
11549,-0.8858063220977783
11599,-0.885422945022583
11649,-0.8767363429069519
11699,-0.8937214612960815
11749,-0.8924273252487183
11799,-0.8921190500259399
11849,-0.8992307186126709
11899,-0.9078635573387146
11949,-0.8873189687728882
11999,-0.8962447047233582
12049,-0.8936868906021118
12099,-0.9019117951393127
12149,-0.8862863779067993
12199,-0.9004946947097778
12249,-0.8971638083457947
12299,-0.8933680057525635
12349,-0.9068437218666077
12399,-0.8762422204017639
12449,-0.8814395070075989
12499,-0.8911606073379517
12549,-0.8991103172302246
12599,-0.8850165009498596
12649,-0.897611141204834
12699,-0.8815967440605164
12749,-0.8939865231513977
12799,-0.8898949027061462
12849,-0.9039414525032043
12899,-0.8924371004104614
12949,-0.8891782760620117
12999,-0.8856422305107117
13049,-0.8940258026123047
13099,-0.8958544731140137
13149,-0.8914797306060791
13199,-0.8978783488273621
13249,-0.8988215327262878
13299,-0.8982219696044922
13349,-0.8838021755218506
13399,-0.8881772756576538
13449,-0.8955129981040955
13499,-0.9042202234268188
13549,-0.8974133133888245
13599,-0.8951390981674194
13649,-0.895699143409729
13699,-0.8901196718215942
13749,-0.9078179597854614
13799,-0.8957561254501343
13849,-0.8992518186569214
13899,-0.9024713039398193
13949,-0.8891445994377136
13999,-0.8929524421691895
14049,-0.8968275785446167
14099,-0.8851031064987183
14149,-0.8962724804878235
14199,-0.9087322950363159
14249,-0.8995828032493591
14299,-0.9025856256484985
14349,-0.9037086367607117
14399,-0.9101303815841675
14449,-0.9018309116363525
14499,-0.8944512009620667
14549,-0.8958777189254761
14599,-0.889642596244812
14649,-0.8845504522323608
14699,-0.9003419876098633
14749,-0.9004381895065308
14799,-0.8920776844024658
14849,-0.9020934104919434
14899,-0.9032407999038696
14949,-0.9043835401535034
14999,-0.8971878290176392
15049,-0.9048036336898804
15099,-0.9055012464523315
15149,-0.8947529196739197
15199,-0.9013327360153198
15249,-0.9025775790214539
15299,-0.8950429558753967
15349,-0.8960805535316467
15399,-0.8969689607620239
15449,-0.9066336750984192
15499,-0.9002081155776978
15549,-0.8817870020866394
15599,-0.913015604019165
15649,-0.9084675312042236
15699,-0.9124823808670044
15749,-0.904346227645874
15799,-0.9058642387390137
15849,-0.8993284106254578
15899,-0.9038017988204956
15949,-0.8978804349899292
15999,-0.9018075466156006
16049,-0.9102290868759155
16099,-0.9001085162162781
16149,-0.8985183835029602
16199,-0.9092628359794617
16249,-0.8966224789619446
16299,-0.9078935384750366
16349,-0.9130330085754395
16399,-0.9015041589736938
16449,-0.9164870381355286
16499,-0.8972600102424622
16549,-0.8987636566162109
16599,-0.9068556427955627
16649,-0.9118078947067261
16699,-0.901674211025238
16749,-0.9021352529525757
16799,-0.9030786752700806
16849,-0.8999218940734863
16899,-0.8939627408981323
16949,-0.9046268463134766
16999,-0.9108659625053406
17049,-0.906834602355957
17099,-0.9069353342056274
17149,-0.9041801691055298
17199,-0.9052323698997498
17249,-0.9054757356643677
17299,-0.8928611278533936
17349,-0.9084455966949463
17399,-0.9106343984603882
17449,-0.9082838296890259
17499,-0.8832860589027405
17549,-0.8973950147628784
17599,-0.9040767550468445
17649,-0.9091009497642517
17699,-0.9098531603813171
17749,-0.8976660370826721
17799,-0.8944278359413147
17849,-0.9112472534179688
17899,-0.9030066132545471
17949,-0.8946648836135864
17999,-0.9036623239517212
18049,-0.905799150466919
18099,-0.8996950387954712
18149,-0.9010235071182251
18199,-0.9132431745529175
18249,-0.9135361909866333
18299,-0.9086189270019531
18349,-0.906989336013794
18399,-0.9089534282684326
18449,-0.8943347334861755
18499,-0.9040251970291138
18549,-0.9127692580223083
18599,-0.9068122506141663
18649,-0.9074488878250122
18699,-0.9045976996421814
18749,-0.9054506421089172
18799,-0.9069923162460327
18849,-0.8981649875640869
18899,-0.8845444917678833
18949,-0.9010758399963379
18999,-0.8955872058868408
19049,-0.8937352299690247
19099,-0.9128081798553467
19149,-0.9028286933898926
19199,-0.9100322723388672
19249,-0.8982863426208496
19299,-0.9022730588912964
19349,-0.8989116549491882
19399,-0.905666708946228
19449,-0.9054304957389832
19499,-0.9125064015388489
