step,std_view
49,0.3734564185142517
99,0.4351249039173126
149,0.374503493309021
199,0.3501126170158386
249,0.34048813581466675
299,0.3352493643760681
349,0.3311680555343628
399,0.3374764919281006
449,0.2983860969543457
499,0.34281206130981445
549,0.25663453340530396
599,0.26314395666122437
649,0.2991068959236145
699,0.2713761329650879
749,0.24488875269889832
799,0.2596968710422516
849,0.26041239500045776
899,0.2597290277481079
949,0.26940232515335083
999,0.24701043963432312
1049,0.2583215534687042
1099,0.23488710820674896
1149,0.25245004892349243
1199,0.23173056542873383
1249,0.258159339427948
1299,0.25607627630233765
1349,0.24810931086540222
1399,0.21601590514183044
1449,0.261989027261734
1499,0.2250022441148758
1549,0.20701515674591064
1599,0.22868439555168152
1649,0.21104922890663147
1699,0.19894781708717346
1749,0.19973152875900269
1799,0.21256455779075623
1849,0.17250655591487885
1899,0.19328662753105164
1949,0.21447676420211792
1999,0.18872562050819397
2049,0.20373284816741943
2099,0.17321935296058655
2149,0.19628359377384186
2199,0.17579220235347748
2249,0.16778787970542908
2299,0.16107818484306335
2349,0.1658700853586197
2399,0.18155856430530548
2449,0.16412530839443207
2499,0.15385422110557556
2549,0.1363609880208969
2599,0.1578412801027298
2649,0.1544322669506073
2699,0.13283708691596985
2749,0.1513318568468094
2799,0.1429016888141632
2849,0.12725278735160828
2899,0.14215731620788574
2949,0.13049808144569397
2999,0.12982644140720367
3049,0.1352473795413971
3099,0.11534129828214645
3149,0.14114826917648315
3199,0.13034440577030182
3249,0.13036751747131348
3299,0.12392117828130722
3349,0.13094991445541382
3399,0.10875113308429718
3449,0.13134244084358215
3499,0.11538916826248169
3549,0.10661208629608154
3599,0.10424748063087463
3649,0.10900994390249252
3699,0.10077336430549622
3749,0.1138274073600769
3799,0.08616767823696136
3849,0.10022266209125519
3899,0.0855797678232193
3949,0.10444673895835876
3999,0.0951189398765564
4049,0.08005085587501526
4099,0.09361527860164642
4149,0.07989978790283203
4199,0.08135484158992767
4249,0.08542846143245697
4299,0.08753512799739838
4349,0.07808817923069
4399,0.0758218988776207
4449,0.07114697247743607
4499,0.07228346168994904
4549,0.07576411217451096
4599,0.07303536683320999
4649,0.06788070499897003
4699,0.07149553298950195
4749,0.07363128662109375
4799,0.07380756735801697
4849,0.07479102909564972
4899,0.05520956218242645
4949,0.06473459303379059
4999,0.0556124746799469
5049,0.062183260917663574
5099,0.06066415458917618
5149,0.06534530222415924
5199,0.05856919288635254
5249,0.07271189242601395
5299,0.06469742208719254
5349,0.05685197934508324
5399,0.07219132781028748
5449,0.07625558972358704
5499,0.05857543274760246
5549,0.06977744400501251
5599,0.05091001093387604
5649,0.06912211328744888
5699,0.060076698660850525
5749,0.0622861385345459
5799,0.051010891795158386
5849,0.058551888912916183
5899,0.06408385932445526
5949,0.0522475391626358
5999,0.06525003910064697
6049,0.06129024177789688
6099,0.04477660357952118
6149,0.052152715623378754
