step,std_view_emb
49,0.4720228612422943
99,0.5070755481719971
149,0.4376092851161957
199,0.41428911685943604
249,0.4148865342140198
299,0.39954376220703125
349,0.395540714263916
399,0.39904001355171204
449,0.3526606559753418
499,0.4002959132194519
549,0.3059846758842468
599,0.3184206485748291
649,0.3570064604282379
699,0.3265379071235657
749,0.2933885455131531
799,0.31060969829559326
849,0.3101092576980591
899,0.30367231369018555
949,0.3174939751625061
999,0.29430121183395386
1049,0.30082082748413086
1099,0.26651686429977417
1149,0.29158851504325867
1199,0.2709956467151642
1249,0.30469632148742676
1299,0.29881882667541504
1349,0.2850742042064667
1399,0.25409644842147827
1449,0.3003929853439331
1499,0.2567545771598816
1549,0.24005171656608582
1599,0.26845991611480713
1649,0.2400684505701065
1699,0.23315900564193726
1749,0.23634089529514313
1799,0.2431081235408783
1849,0.20070059597492218
1899,0.22871890664100647
1949,0.2512669861316681
1999,0.218013733625412
2049,0.22859883308410645
2099,0.20316773653030396
2149,0.22899764776229858
2199,0.20577988028526306
2249,0.20089921355247498
2299,0.18956248462200165
2349,0.19860883057117462
2399,0.2137487232685089
2449,0.197851300239563
2499,0.1790989339351654
2549,0.17179988324642181
2599,0.1949540078639984
2649,0.1817706674337387
2699,0.1611417979001999
2749,0.17937880754470825
2799,0.16938313841819763
2849,0.1556510031223297
2899,0.17260116338729858
2949,0.1592068076133728
2999,0.15802836418151855
3049,0.15868639945983887
3099,0.14691007137298584
3149,0.16942885518074036
3199,0.1607547402381897
3249,0.15647998452186584
3299,0.15452906489372253
3349,0.16159909963607788
3399,0.13344496488571167
3449,0.16010542213916779
3499,0.14532607793807983
3549,0.14079266786575317
3599,0.13414733111858368
3649,0.13597574830055237
3699,0.13061758875846863
3749,0.14281728863716125
3799,0.11737535893917084
3849,0.12833094596862793
3899,0.11215823888778687
3949,0.13315406441688538
3999,0.12406052649021149
4049,0.11254952847957611
4099,0.12075237184762955
4149,0.1049003005027771
4199,0.1099436953663826
4249,0.11328784376382828
4299,0.10956119000911713
4349,0.10888680070638657
4399,0.10102783143520355
4449,0.10076265037059784
4499,0.09726569056510925
4549,0.10146614909172058
4599,0.10529914498329163
4649,0.09842696040868759
4699,0.0953296348452568
4749,0.0987652912735939
4799,0.09288361668586731
4849,0.09750406444072723
4899,0.08299882709980011
4949,0.08722428977489471
4999,0.08054882287979126
5049,0.0883372351527214
5099,0.07956843078136444
5149,0.08929295837879181
5199,0.0803329348564148
5249,0.08879150450229645
5299,0.08610720932483673
5349,0.07552211731672287
5399,0.08454766869544983
5449,0.09400510787963867
5499,0.07843030244112015
5549,0.07836751639842987
5599,0.06859833002090454
5649,0.0827806293964386
5699,0.0765756219625473
5749,0.07613205164670944
5799,0.06835635006427765
5849,0.0714840292930603
5899,0.07724427431821823
5949,0.06666809320449829
5999,0.07702061533927917
6049,0.0733710303902626
6099,0.059694431722164154
6149,0.06730290502309799
6199,0.058219727128744125
6249,0.0627177357673645
6299,0.07084565609693527
6349,0.06628648936748505
6399,0.0644112303853035
6449,0.06793630123138428
6499,0.05592364817857742
6549,0.06282126158475876
6599,0.05588799715042114
6649,0.06337837129831314
6699,0.06653158366680145
6749,0.06680901348590851
6799,0.05224846303462982
6849,0.04909852147102356
6899,0.05532513186335564
6949,0.053877346217632294
6999,0.054267413914203644
7049,0.05779523029923439
7099,0.050711490213871
7149,0.04809273034334183
7199,0.054842062294483185
7249,0.04826057702302933
7299,0.05253420025110245
7349,0.045856866985559464
7399,0.046129509806632996
7449,0.04779982939362526
7499,0.04973003268241882
7549,0.04700380563735962
7599,0.04961782693862915
7649,0.04862242192029953
7699,0.050492264330387115
7749,0.048355765640735626
7799,0.05564723163843155
7849,0.045773543417453766
7899,0.04079427570104599
7949,0.04034900292754173
7999,0.044425804167985916
8049,0.0367397665977478
8099,0.039593953639268875
8149,0.04134167358279228
8199,0.034886982291936874
8249,0.041044242680072784
8299,0.043036870658397675
8349,0.03947824984788895
8399,0.04424349218606949
8449,0.04380173981189728
8499,0.04123004525899887
8549,0.03963442146778107
8599,0.037677258253097534
8649,0.036962516605854034
8699,0.03540419787168503
8749,0.04117655009031296
8799,0.036261945962905884
8849,0.03605645149946213
8899,0.03924836590886116
8949,0.03415404260158539
8999,0.03463391214609146
9049,0.03680650517344475
9099,0.03601708263158798
9149,0.03569817170500755
9199,0.036299534142017365
9249,0.03837178274989128
9299,0.035649023950099945
9349,0.03261440992355347
9399,0.032760921865701675
9449,0.03042832389473915
9499,0.029172725975513458
9549,0.03104223497211933
9599,0.031111886724829674
9649,0.03164776414632797
9699,0.029109476134181023
9749,0.03157611936330795
9799,0.029982443898916245
9849,0.028809186071157455
9899,0.02847006916999817
9949,0.02916407212615013
9999,0.031087737530469894
10049,0.027007179334759712
10099,0.02891537919640541
10149,0.02437886968255043
10199,0.026009872555732727
10249,0.027903767302632332
10299,0.02648565173149109
10349,0.027261579409241676
10399,0.029067035764455795
10449,0.030429797247052193
10499,0.027774281799793243
10549,0.024806641042232513
10599,0.02620009332895279
10649,0.028193771839141846
10699,0.028020009398460388
10749,0.025718778371810913
10799,0.02701491117477417
10849,0.027644360437989235
10899,0.025604434311389923
10949,0.027161404490470886
10999,0.02350977063179016
11049,0.024830464273691177
11099,0.026073824614286423
11149,0.025718124583363533
11199,0.02300766296684742
11249,0.022685743868350983
11299,0.02492935210466385
11349,0.025289110839366913
11399,0.022828832268714905
