step,std_feature
49,0.7599058151245117
99,0.8045400381088257
149,0.7719385027885437
199,0.7544524669647217
249,0.7014724612236023
299,0.7191296219825745
349,0.7111488580703735
399,0.7280023097991943
449,0.7034697532653809
499,0.70831698179245
549,0.6312088966369629
599,0.6396628618240356
649,0.6553705930709839
699,0.6408007144927979
749,0.6311777830123901
799,0.6536692976951599
849,0.6294057369232178
899,0.6313247084617615
949,0.626783013343811
999,0.5971696376800537
1049,0.60507732629776
1099,0.6117578744888306
1149,0.6135317087173462
1199,0.5913600921630859
1249,0.5783674716949463
1299,0.5730291604995728
1349,0.5680858492851257
1399,0.54777991771698
1449,0.5604923963546753
1499,0.5466018319129944
1549,0.5241010189056396
1599,0.5239045023918152
1649,0.5221579670906067
1699,0.49807143211364746
1749,0.49133673310279846
1799,0.4963209331035614
1849,0.4681117534637451
1899,0.463966429233551
1949,0.4769246578216553
1999,0.4689614176750183
2049,0.46669915318489075
2099,0.4501330554485321
2149,0.4530484974384308
2199,0.4404306709766388
2249,0.4194906949996948
2299,0.4009169638156891
2349,0.40661418437957764
2399,0.40271949768066406
2449,0.3946366310119629
2499,0.3870849013328552
2549,0.36373597383499146
2599,0.3446156978607178
2649,0.37036001682281494
2699,0.35324403643608093
2749,0.3475072681903839
2799,0.3389359712600708
2849,0.3199833035469055
2899,0.3329002857208252
2949,0.33049291372299194
2999,0.31388378143310547
3049,0.3104684352874756
3099,0.2949892282485962
3149,0.3037632703781128
3199,0.29348835349082947
3249,0.2902020812034607
3299,0.28755465149879456
3349,0.28081560134887695
3399,0.2676438093185425
3449,0.2719370722770691
3499,0.25388896465301514
3549,0.24862384796142578
3599,0.24584302306175232
3649,0.2454497218132019
3699,0.2386089563369751
3749,0.24776941537857056
3799,0.22692114114761353
3849,0.22996343672275543
3899,0.22716079652309418
3949,0.22702303528785706
3999,0.21299201250076294
4049,0.19559313356876373
4099,0.21417741477489471
4149,0.21095550060272217
4199,0.19304704666137695
4249,0.1998232752084732
4299,0.19856736063957214
4349,0.1872985064983368
4399,0.18311449885368347
4449,0.17694301903247833
4499,0.17452380061149597
4549,0.18218275904655457
4599,0.17491094768047333
4649,0.1722378432750702
4699,0.17067602276802063
4749,0.16237416863441467
4799,0.15979818999767303
4849,0.16416695713996887
4899,0.14965525269508362
4949,0.15101298689842224
4999,0.14170962572097778
5049,0.15248878300189972
5099,0.14896848797798157
5149,0.14487573504447937
5199,0.14189255237579346
5249,0.14994148910045624
5299,0.14186054468154907
5349,0.14595520496368408
5399,0.15014418959617615
5449,0.14434301853179932
5499,0.14117741584777832
5549,0.15192663669586182
5599,0.13530291616916656
5649,0.1333456188440323
5699,0.13809385895729065
5749,0.13499268889427185
5799,0.1249377653002739
5849,0.1312475949525833
5899,0.13134662806987762
5949,0.1256188005208969
5999,0.13075000047683716
6049,0.12911564111709595
6099,0.12194222211837769
6149,0.1220947727560997
6199,0.11642476171255112
6249,0.11672666668891907
6299,0.12274843454360962
6349,0.11742937564849854
6399,0.12223881483078003
6449,0.11998437345027924
6499,0.11612304300069809
6549,0.11598239839076996
6599,0.11860962957143784
6649,0.11897697299718857
6699,0.12077274918556213
6749,0.11734813451766968
6799,0.11223340034484863
6849,0.11341454088687897
6899,0.11319059133529663
6949,0.11132527887821198
6999,0.10975125432014465
7049,0.11185500770807266
7099,0.11233663558959961
7149,0.10763198137283325
7199,0.10842803120613098
7249,0.10606919229030609
7299,0.1075853705406189
7349,0.10944883525371552
7399,0.10283246636390686
7449,0.1037961095571518
7499,0.10172867029905319
7549,0.10489718616008759
7599,0.10140471160411835
7649,0.10405762493610382
7699,0.1020549088716507
7749,0.10165489464998245
7799,0.10082168877124786
7849,0.10111800581216812
7899,0.09445326775312424
7949,0.09798051416873932
