step,Cor_feature_ij_10
49,0.13242852687835693
99,0.10615509748458862
149,0.09362142533063889
199,0.08617060631513596
249,0.08202175796031952
299,0.07891876995563507
349,0.07699977606534958
399,0.07540997862815857
449,0.07423366606235504
499,0.07280280441045761
549,0.07353480905294418
599,0.07224082201719284
649,0.07188110053539276
699,0.07149595767259598
749,0.07144631445407867
799,0.07105159014463425
849,0.07084906846284866
899,0.07083760201931
949,0.07079985737800598
999,0.07122303545475006
1049,0.07036157697439194
1099,0.0705895870923996
1149,0.07095226645469666
1199,0.07017827779054642
1249,0.0709189772605896
1299,0.07046768069267273
1349,0.07093381881713867
1399,0.07070082426071167
1449,0.07069674134254456
1499,0.07155691087245941
1549,0.07074721902608871
1599,0.07107380032539368
1649,0.0705823078751564
1699,0.07077230513095856
1749,0.07076261937618256
1799,0.07101108133792877
1849,0.07087254524230957
1899,0.07115793228149414
1949,0.07061207294464111
1999,0.07100789248943329
2049,0.07102516293525696
2099,0.07101092487573624
2149,0.07076062262058258
2199,0.07100840657949448
2249,0.07110235095024109
2299,0.07124648988246918
2349,0.0707446038722992
2399,0.07078850269317627
2449,0.07071389257907867
2499,0.07106536626815796
2549,0.07099618017673492
2599,0.07077991962432861
2649,0.07037658989429474
2699,0.07093648612499237
2749,0.07081058621406555
2799,0.07076947391033173
2849,0.07037488371133804
2899,0.07081996649503708
2949,0.0702662467956543
2999,0.07084594666957855
3049,0.07049466669559479
3099,0.07065368443727493
3149,0.07098914682865143
3199,0.07083909213542938
3249,0.07083149254322052
3299,0.07079881429672241
3349,0.07077507674694061
3399,0.07074669748544693
3449,0.07105213403701782
3499,0.07055206596851349
3549,0.07061251997947693
3599,0.07041230797767639
3649,0.070277638733387
3699,0.07055600732564926
3749,0.07030229270458221
3799,0.07019580900669098
3849,0.07067686319351196
3899,0.07020179182291031
3949,0.07036793231964111
3999,0.07044435292482376
4049,0.07033570110797882
4099,0.0700739175081253
4149,0.07015907764434814
4199,0.07035322487354279
4249,0.07025934010744095
4299,0.07026156038045883
4349,0.07003583759069443
4399,0.07047468423843384
4449,0.07046453654766083
4499,0.06974776089191437
4549,0.06993837654590607
4599,0.0696447417140007
4649,0.07034680992364883
4699,0.07019196450710297
4749,0.07013720273971558
4799,0.0700424462556839
4849,0.07005837559700012
4899,0.07021524012088776
4949,0.0695214718580246
4999,0.0696546733379364
5049,0.07000504434108734
5099,0.06968899816274643
5149,0.06973688304424286
5199,0.06974433362483978
5249,0.06979487836360931
5299,0.06977343559265137
5349,0.06965585052967072
5399,0.06951431930065155
5449,0.0693332701921463
5499,0.06948229670524597
5549,0.06916623562574387
5599,0.06963163614273071
5649,0.06913335621356964
5699,0.06942890584468842
5749,0.06965087354183197
5799,0.0697527676820755
5849,0.06920889765024185
5899,0.06869402527809143
5949,0.06915225833654404
5999,0.06919711828231812
6049,0.06892570108175278
6099,0.06877395510673523
6149,0.06935498118400574
6199,0.06896515190601349
6249,0.06911243498325348
6299,0.06893892586231232
6349,0.06884765625
6399,0.06953184306621552
6449,0.06872804462909698
6499,0.06871628016233444
6549,0.06871455162763596
6599,0.06856244057416916
6649,0.06851183623075485
6699,0.06850644946098328
6749,0.06863053888082504
6799,0.0687975138425827
6849,0.0688374936580658
6899,0.06826607882976532
6949,0.06849317997694016
6999,0.06850740313529968
7049,0.06846065819263458
7099,0.0685950219631195
7149,0.06800245493650436
7199,0.06833720207214355
7249,0.06867962330579758
7299,0.06845150887966156
7349,0.06782369315624237
7399,0.06748347729444504
7449,0.06813189387321472
7499,0.06783869117498398
7549,0.06808990240097046
7599,0.0679110661149025
7649,0.06782978773117065
7699,0.06750667095184326
7749,0.06820741295814514
7799,0.06805795431137085
7849,0.06797181814908981
7899,0.06738309562206268
7949,0.06762988120317459
7999,0.06708654761314392
8049,0.06758220493793488
8099,0.06761503219604492
8149,0.06784801930189133
8199,0.0675855427980423
8249,0.06730426847934723
8299,0.06784822046756744
8349,0.06791818141937256
8399,0.06729476153850555
8449,0.06797897815704346
8499,0.06718000769615173
8549,0.06790505349636078
8599,0.0672261118888855
8649,0.06747850775718689
8699,0.06703263521194458
8749,0.06729861348867416
8799,0.0673772320151329
8849,0.0671985000371933
8899,0.06715770810842514
8949,0.06733988225460052
8999,0.06761332601308823
9049,0.06778118014335632
9099,0.06694191694259644
9149,0.06715690344572067
9199,0.06750865280628204
9249,0.06704261898994446
9299,0.06690968573093414
9349,0.06735117733478546
9399,0.06701859831809998
9449,0.06720657646656036
9499,0.06702546775341034
9549,0.06676030158996582
9599,0.06711095571517944
9649,0.06686647981405258
9699,0.06721366941928864
9749,0.06752453744411469
