step,Cor_view_jk_10
49,0.5415862202644348
99,0.52955561876297
149,0.5059604644775391
199,0.5616073608398438
249,0.5643538236618042
299,0.5330557823181152
349,0.5222121477127075
399,0.5178072452545166
449,0.5442423820495605
499,0.5162523984909058
549,0.5298935770988464
599,0.5178183317184448
649,0.5085896849632263
699,0.5112127065658569
749,0.5366226434707642
799,0.5136548280715942
849,0.5429519414901733
899,0.5097380876541138
949,0.524019181728363
999,0.5304422378540039
1049,0.5416077375411987
1099,0.5208643674850464
1149,0.5211914777755737
1199,0.5144355297088623
1249,0.5470008254051208
1299,0.5235530138015747
1349,0.5431913137435913
1399,0.5242646932601929
1449,0.5132617950439453
1499,0.5273544788360596
1549,0.5280448794364929
1599,0.540097177028656
1649,0.5610425472259521
1699,0.5187808275222778
1749,0.5422769784927368
1799,0.5702418088912964
1849,0.5596901178359985
1899,0.5650896430015564
1949,0.5146498680114746
1999,0.5123211145401001
2049,0.544602632522583
2099,0.550243079662323
2149,0.5344071388244629
2199,0.5614237785339355
2249,0.5371750593185425
2299,0.5164106488227844
2349,0.5197243690490723
2399,0.5035440921783447
2449,0.5238285064697266
2499,0.5474607944488525
2549,0.5462178587913513
2599,0.5120381116867065
2649,0.5331811308860779
2699,0.524716317653656
2749,0.5254119038581848
2799,0.5433779358863831
2849,0.5386970043182373
2899,0.5439069271087646
2949,0.5109187960624695
2999,0.5426141023635864
3049,0.5427539348602295
3099,0.578387975692749
3149,0.5538613796234131
3199,0.5473428964614868
3249,0.536966860294342
3299,0.5618941783905029
3349,0.5794481039047241
3399,0.5181341171264648
3449,0.5272632241249084
3499,0.5274771451950073
3549,0.5639201998710632
3599,0.5393508672714233
3649,0.5538824796676636
3699,0.5104750990867615
3749,0.559287965297699
3799,0.532263457775116
3849,0.5478060245513916
3899,0.5392730236053467
3949,0.5434606075286865
3999,0.522625207901001
4049,0.5316361784934998
4099,0.5459073781967163
4149,0.5460104942321777
4199,0.5757659673690796
4249,0.5214506387710571
4299,0.5716159343719482
4349,0.5585477352142334
4399,0.5505656003952026
4449,0.5203735828399658
4499,0.5261014699935913
4549,0.5300477147102356
4599,0.5218576788902283
4649,0.538379967212677
4699,0.5185626745223999
4749,0.5505856275558472
4799,0.531326413154602
4849,0.5402902364730835
4899,0.5372599363327026
4949,0.585159182548523
4999,0.5650132894515991
5049,0.5586044788360596
5099,0.5528572797775269
5149,0.5322668552398682
5199,0.5419543981552124
5249,0.5364459753036499
5299,0.5524262189865112
5349,0.5767771005630493
5399,0.5556030869483948
5449,0.5586111545562744
5499,0.5172346234321594
5549,0.5795953273773193
5599,0.5241450667381287
5649,0.5594356060028076
5699,0.5582567453384399
5749,0.581117570400238
5799,0.5697914958000183
5849,0.5201635360717773
5899,0.5254242420196533
5949,0.5711275339126587
5999,0.5357533097267151
6049,0.5289589166641235
6099,0.5441327691078186
6149,0.5785605907440186
6199,0.5588233470916748
6249,0.5501466989517212
6299,0.5224647521972656
6349,0.5255700349807739
6399,0.531653642654419
6449,0.5612869262695312
6499,0.5627462267875671
6549,0.5437220335006714
6599,0.5575214624404907
6649,0.5545556545257568
6699,0.557388186454773
6749,0.5299630761146545
6799,0.5602874755859375
6849,0.5751686096191406
6899,0.5303882956504822
6949,0.5227553844451904
6999,0.5192224979400635
7049,0.545235812664032
7099,0.5206354260444641
7149,0.552566647529602
7199,0.57225102186203
7249,0.5604664087295532
7299,0.5599693059921265
7349,0.5343750715255737
7399,0.5365942716598511
7449,0.5545601844787598
7499,0.5612114071846008
7549,0.5344610214233398
7599,0.5260636210441589
7649,0.5473029017448425
7699,0.5316914319992065
7749,0.5266361236572266
7799,0.5306928157806396
7849,0.6174271106719971
7899,0.554280161857605
7949,0.5998687744140625
7999,0.5738725066184998
8049,0.5926239490509033
8099,0.5424737930297852
8149,0.5505233407020569
8199,0.5398179292678833
8249,0.5760927200317383
8299,0.540894627571106
8349,0.5507165193557739
8399,0.6022647619247437
8449,0.5339488387107849
8499,0.5513567924499512
8549,0.5346912145614624
8599,0.579277753829956
8649,0.5721135139465332
8699,0.6334161758422852
8749,0.5621933341026306
8799,0.5772964358329773
8849,0.5296188592910767
8899,0.5359535217285156
8949,0.545820951461792
8999,0.5760066509246826
9049,0.5384944677352905
9099,0.5713059902191162
9149,0.5783308148384094
9199,0.5431978106498718
9249,0.5727754235267639
9299,0.5552120208740234
9349,0.5359384417533875
9399,0.5379783511161804
9449,0.5626684427261353
9499,0.5297795534133911
9549,0.5174283981323242
9599,0.523226261138916
9649,0.5358241200447083
9699,0.5440863370895386
9749,0.5635330677032471
