step,Cov_batch_ik_00_emb
49,0.024988913908600807
99,0.021455831825733185
149,0.021656468510627747
199,0.025515278801321983
249,0.01973033882677555
299,0.019535640254616737
349,0.01700536720454693
399,0.015629006549715996
449,0.013309464789927006
499,0.01324942335486412
549,0.012703990563750267
599,0.011688756756484509
649,0.010266966186463833
699,0.008924780413508415
749,0.008658388629555702
799,0.005502140149474144
849,0.006466052029281855
899,0.00570507999509573
949,0.004989572800695896
999,0.005830603651702404
1049,0.004315583501011133
1099,0.004443647805601358
1149,0.003404592862352729
1199,0.00322251720353961
1249,0.002840048400685191
1299,0.002636901568621397
1349,0.002327939961105585
1399,0.0021525616757571697
1449,0.0019102543592453003
1499,0.001846084138378501
1549,0.0016801090678200126
1599,0.0013600961538031697
1649,0.001240401528775692
1699,0.00104171980638057
1749,0.0010536267654970288
1799,0.0008322955691255629
1849,0.0008757378673180938
1899,0.0007798151345923543
1949,0.0007643481949344277
1999,0.000578224309720099
2049,0.0005724679795093834
2099,0.0005087621393613517
2149,0.0005284846411086619
2199,0.0004285196482669562
2249,0.0003685784467961639
2299,0.00030119260190986097
2349,0.00029533030465245247
2399,0.00029684192850254476
2449,0.00026091482141055167
2499,0.0002690534165594727
2549,0.0002447315491735935
2599,0.00018606692901812494
2649,0.0001895851455628872
2699,0.00017129526531789452
2749,0.00016125272668432444
2799,0.0001507382548879832
2849,0.00013341572775971144
2899,0.00012010449427179992
2949,0.00011946351150982082
2999,0.00010758756252471358
3049,0.00010937087063211948
3099,9.941485768649727e-05
3149,8.857915236148983e-05
3199,8.040685497689992e-05
3249,7.60045149945654e-05
3299,6.943829794181511e-05
3349,5.754096127930097e-05
3399,5.445001079351641e-05
3449,5.9192283515585586e-05
3499,5.140637586009689e-05
3549,5.027096995036118e-05
3599,4.864938819082454e-05
3649,4.41386473539751e-05
3699,4.182741031399928e-05
3749,3.939823363907635e-05
3799,3.44959189533256e-05
3849,3.518427911330946e-05
3899,3.377763641765341e-05
3949,3.0253795557655394e-05
3999,2.934053190983832e-05
4049,2.7529546059668064e-05
4099,2.7052963559981436e-05
4149,2.8011798349325545e-05
4199,2.6424857423990034e-05
4249,2.537860746087972e-05
4299,2.4333787223440595e-05
4349,2.149027022824157e-05
4399,2.1495956389117055e-05
4449,2.219480484200176e-05
4499,2.0980365661671385e-05
4549,1.9328384951222688e-05
4599,1.7604439563001506e-05
4649,1.6461861378047615e-05
4699,1.7676857169135474e-05
4749,1.6463693100376986e-05
4799,1.5597637684550136e-05
4849,1.7056408978533e-05
4899,1.6505660823895596e-05
4949,1.4363537957251538e-05
4999,1.542506470286753e-05
5049,1.3592518371297047e-05
5099,1.3330528418009635e-05
5149,1.3853039490641095e-05
5199,1.3959915122541133e-05
5249,1.2810161024390254e-05
5299,1.3335587937035598e-05
5349,1.2440428690752015e-05
5399,1.196423272631364e-05
5449,1.1477012776595075e-05
5499,1.212469123856863e-05
5549,1.108351625589421e-05
5599,1.0627512892824598e-05
5649,1.0457966709509492e-05
5699,1.0963793101836927e-05
5749,1.034142951539252e-05
5799,1.0941101209027693e-05
5849,1.0207059858657885e-05
5899,1.0163796105189249e-05
5949,9.696377674117684e-06
5999,9.47078842727933e-06
6049,9.892825801216532e-06
6099,9.138554560195189e-06
6149,8.945088666223455e-06
6199,9.240487997885793e-06
6249,8.352998520422261e-06
6299,8.599663487984799e-06
6349,8.23942718852777e-06
6399,8.471204637316987e-06
6449,7.86103555583395e-06
6499,8.0248582889908e-06
6549,7.752669262117706e-06
6599,7.519958671764471e-06
6649,7.147858468670165e-06
6699,7.097468824213138e-06
6749,7.66703760746168e-06
6799,6.593727448489517e-06
6849,7.355234174610814e-06
6899,7.261145128723001e-06
6949,7.282742899406003e-06
6999,6.794983619329287e-06
7049,6.49297771815327e-06
7099,7.104021733539412e-06
7149,6.8745343924092595e-06
7199,6.682090315734968e-06
7249,6.502255473606056e-06
7299,6.2351814449357335e-06
7349,6.441657205868978e-06
7399,6.546573786181398e-06
7449,5.983712526358431e-06
7499,5.994957518851152e-06
7549,6.071134066587547e-06
7599,6.210911124071572e-06
7649,6.053284323570551e-06
7699,5.489272552949842e-06
7749,5.719449745811289e-06
7799,5.250146841717651e-06
7849,5.668415724358056e-06
7899,5.621046966552967e-06
7949,5.582330686593195e-06
7999,5.983228220429737e-06
8049,5.460234660858987e-06
8099,5.566975232795812e-06
8149,5.303377292875666e-06
8199,5.183463599678362e-06
8249,5.209985374676762e-06
8299,5.108332061354304e-06
8349,5.176008471607929e-06
8399,5.274638169794343e-06
8449,5.053435415902641e-06
8499,5.340910774975782e-06
8549,5.232118382991757e-06
8599,5.2395234888535924e-06
8649,5.12217593495734e-06
8699,5.33777028977056e-06
8749,4.875328613707097e-06
8799,4.974557214154629e-06
8849,5.000308192393277e-06
8899,5.241667167865671e-06
8949,5.247753051662585e-06
8999,5.21704805578338e-06
9049,4.958917088515591e-06
9099,4.756891485158121e-06
9149,4.821150923817186e-06
9199,5.15696683578426e-06
9249,4.9162658797285985e-06
9299,5.309486368787475e-06
9349,4.558698037726572e-06
9399,4.976309355697595e-06
9449,4.9200712055608165e-06
9499,5.0111557357013226e-06
9549,5.12302221977734e-06
9599,5.063945081928978e-06
9649,5.266421339911176e-06
9699,5.0042426664731465e-06
9749,5.136608251632424e-06
