step,Cor_view_jk_10_emb
49,0.6262587308883667
99,0.5598541498184204
149,0.5639760494232178
199,0.6648714542388916
249,0.6031442880630493
299,0.570686936378479
349,0.5626171231269836
399,0.5610016584396362
449,0.5545663833618164
499,0.5700622797012329
549,0.5972052812576294
599,0.5565222501754761
649,0.5620657205581665
699,0.5915377736091614
749,0.5679352283477783
799,0.5844571590423584
849,0.5655572414398193
899,0.5185754299163818
949,0.5535957217216492
999,0.5387786626815796
1049,0.6297339797019958
1099,0.5403801202774048
1149,0.560438871383667
1199,0.5622652769088745
1249,0.5965737104415894
1299,0.5650128126144409
1349,0.6075290441513062
1399,0.5957863926887512
1449,0.5430363416671753
1499,0.600464403629303
1549,0.5983279347419739
1599,0.5777778625488281
1649,0.6311959624290466
1699,0.5333191156387329
1749,0.5587593913078308
1799,0.6058016419410706
1849,0.6186367273330688
1899,0.5894438624382019
1949,0.5921299457550049
1999,0.5337951183319092
2049,0.5919308662414551
2099,0.5678726434707642
2149,0.5655618906021118
2199,0.5667116641998291
2249,0.5341283082962036
2299,0.5922695398330688
2349,0.5661453604698181
2399,0.5322356224060059
2449,0.558632493019104
2499,0.5504984855651855
2549,0.5778428316116333
2599,0.5452592372894287
2649,0.5628975033760071
2699,0.5601980686187744
2749,0.5762262344360352
2799,0.5670324563980103
2849,0.5711464881896973
2899,0.5746825337409973
2949,0.5307943224906921
2999,0.5755615234375
3049,0.5520925521850586
3099,0.5942580699920654
3149,0.5907953977584839
3199,0.6053363084793091
3249,0.5922285318374634
3299,0.5786295533180237
3349,0.5982794761657715
3399,0.540191650390625
3449,0.5812431573867798
3499,0.5441152453422546
3549,0.5976345539093018
3599,0.5688706636428833
3649,0.5566846132278442
3699,0.5411157608032227
3749,0.6050379276275635
3799,0.5381990075111389
3849,0.566156268119812
3899,0.583042562007904
3949,0.5762561559677124
3999,0.5360991358757019
4049,0.5644785165786743
4099,0.5972151756286621
4149,0.5774919986724854
4199,0.5851264595985413
4249,0.5731834173202515
4299,0.5932149291038513
4349,0.6041989326477051
4399,0.5768343210220337
4449,0.5535838603973389
4499,0.5627998113632202
4549,0.5587942004203796
4599,0.5396249294281006
4649,0.5771360993385315
4699,0.5570175647735596
4749,0.5689433217048645
4799,0.5699480772018433
4849,0.5517798662185669
4899,0.5475331544876099
4949,0.5790539979934692
4999,0.608712911605835
5049,0.5737720727920532
5099,0.5746389627456665
5149,0.5707421898841858
5199,0.5856571197509766
5249,0.5813155174255371
5299,0.5647004842758179
5349,0.594925045967102
5399,0.574510931968689
5449,0.6061743497848511
5499,0.5223714113235474
5549,0.6408572196960449
5599,0.5616553425788879
5649,0.5721913576126099
5699,0.5622456669807434
5749,0.6226677894592285
5799,0.5595743656158447
5849,0.5455949306488037
5899,0.5627371668815613
5949,0.5940343141555786
5999,0.5605487823486328
6049,0.5761407017707825
6099,0.5731818675994873
6149,0.61664217710495
6199,0.590173602104187
6249,0.5881535410881042
6299,0.5514553785324097
6349,0.5450526475906372
6399,0.5495251417160034
6449,0.5822811126708984
6499,0.5913777351379395
6549,0.5746718645095825
6599,0.5812859535217285
6649,0.5882205963134766
6699,0.5899825692176819
6749,0.5567042231559753
6799,0.5856693387031555
6849,0.6326407194137573
6899,0.5582889914512634
6949,0.5195391178131104
6999,0.535162091255188
7049,0.5647174119949341
7099,0.5481773614883423
7149,0.5831868648529053
7199,0.6014477014541626
7249,0.5593956112861633
7299,0.569125771522522
7349,0.5580887794494629
7399,0.554021954536438
7449,0.5908480882644653
7499,0.5617631673812866
7549,0.5769545435905457
7599,0.5548477172851562
7649,0.5499672889709473
7699,0.5690024495124817
7749,0.5419379472732544
7799,0.565704345703125
7849,0.6317345499992371
7899,0.5707715749740601
7949,0.6134706139564514
7999,0.5979843139648438
8049,0.6084511280059814
8099,0.5573210716247559
8149,0.5620436668395996
8199,0.584818959236145
8249,0.6079264283180237
8299,0.5798159837722778
8349,0.5684928894042969
8399,0.6234003305435181
8449,0.5754231214523315
8499,0.5822128057479858
8549,0.5496094226837158
8599,0.5807340741157532
8649,0.5866150856018066
8699,0.617588996887207
8749,0.5961154699325562
8799,0.6009184718132019
8849,0.5505373477935791
8899,0.5409812927246094
8949,0.5828878879547119
8999,0.5918108224868774
9049,0.5489904880523682
9099,0.5709123611450195
9149,0.5614294409751892
9199,0.5508067607879639
9249,0.6033384799957275
9299,0.5534060001373291
9349,0.5373419523239136
9399,0.534582257270813
9449,0.5738745927810669
9499,0.5380769371986389
9549,0.5385055541992188
9599,0.5462379455566406
9649,0.5426425337791443
9699,0.5526338815689087
9749,0.5832366943359375
