step,Cor_batch_ik_01_emb
49,0.3431941866874695
99,0.3579990863800049
149,0.38420015573501587
199,0.4390096962451935
249,0.403629869222641
299,0.4343405067920685
349,0.4282640218734741
399,0.447007954120636
449,0.44081777334213257
499,0.44266393780708313
549,0.5065461993217468
599,0.4923800528049469
649,0.48557937145233154
699,0.5158827900886536
749,0.506234884262085
799,0.4266798794269562
849,0.4857613146305084
899,0.4975413680076599
949,0.48884761333465576
999,0.5399531126022339
1049,0.5300564169883728
1099,0.5366367101669312
1149,0.5006901025772095
1199,0.527955174446106
1249,0.514085590839386
1299,0.4998880624771118
1349,0.5136171579360962
1399,0.533063530921936
1449,0.517875075340271
1499,0.5452725291252136
1549,0.5476685762405396
1599,0.5319012403488159
1649,0.5346451997756958
1699,0.4888406991958618
1749,0.548454999923706
1799,0.5071160197257996
1849,0.5491241216659546
1899,0.537844181060791
1949,0.5853427648544312
1999,0.5434364676475525
2049,0.5663421750068665
2099,0.5458175539970398
2149,0.58768630027771
2199,0.5667959451675415
2249,0.5499767065048218
2299,0.5178818702697754
2349,0.5222885608673096
2399,0.5456503033638
2449,0.5605698823928833
2499,0.5860739350318909
2549,0.5937449932098389
2599,0.5460845232009888
2649,0.5825166702270508
2699,0.5624791383743286
2749,0.6040703654289246
2799,0.595902681350708
2849,0.5577350854873657
2899,0.5592806339263916
2949,0.5908448696136475
2999,0.5634571313858032
3049,0.6259933710098267
3099,0.5870034694671631
3149,0.6045515537261963
3199,0.5820097923278809
3249,0.6061257123947144
3299,0.5891507863998413
3349,0.5588006377220154
3399,0.562456488609314
3449,0.6058775782585144
3499,0.5914939641952515
3549,0.6043078899383545
3599,0.6067324876785278
3649,0.5980329513549805
3699,0.5922729969024658
3749,0.5812937617301941
3799,0.5623337626457214
3849,0.6042243242263794
3899,0.5986703634262085
3949,0.5747824311256409
3999,0.5847010016441345
4049,0.592210054397583
4099,0.6075274348258972
4149,0.6142564415931702
4199,0.5991717576980591
4249,0.602753758430481
4299,0.6176046133041382
4349,0.5991278886795044
4399,0.5920131206512451
4449,0.6079238653182983
4499,0.6112618446350098
4549,0.6046679019927979
4599,0.5980931520462036
4649,0.5926742553710938
4699,0.6202282905578613
4749,0.6001452207565308
4799,0.5993602275848389
4849,0.6262527704238892
4899,0.6203430891036987
4949,0.5910161137580872
4999,0.6281015872955322
5049,0.591079592704773
5099,0.5965416431427002
5149,0.6207419633865356
5199,0.6061421632766724
5249,0.6241337060928345
5299,0.6237500309944153
5349,0.6126843690872192
5399,0.6095577478408813
5449,0.6255771517753601
5499,0.6495462656021118
5549,0.600509524345398
5599,0.6071372032165527
5649,0.5944222211837769
5699,0.6102908849716187
5749,0.5988113284111023
5799,0.6166931390762329
5849,0.6122481226921082
5899,0.6329945921897888
5949,0.5991755723953247
5999,0.6110734939575195
6049,0.63671875
6099,0.5923865437507629
6149,0.5948484539985657
6199,0.6317707896232605
6249,0.6005547046661377
6299,0.6068328619003296
6349,0.6075727939605713
6399,0.6300848722457886
6449,0.6102794408798218
6499,0.623309314250946
6549,0.6176900863647461
6599,0.6141491532325745
6649,0.5937955975532532
6699,0.6069304943084717
6749,0.6384096145629883
6799,0.6021955013275146
6849,0.6261482238769531
6899,0.6316368579864502
6949,0.6382259130477905
6999,0.6214404702186584
7049,0.6050328016281128
7099,0.6390876173973083
7149,0.6199273467063904
7199,0.6180362701416016
7249,0.6292034387588501
7299,0.625629186630249
7349,0.6201879978179932
7399,0.657926082611084
7449,0.6260786056518555
7499,0.6254067420959473
7549,0.6514135003089905
7599,0.6576879620552063
7649,0.644094705581665
7699,0.6165152788162231
7749,0.6163458824157715
7799,0.6054362058639526
7849,0.6231037378311157
7899,0.6329331994056702
7949,0.6521299481391907
7999,0.6716301441192627
8049,0.643546462059021
8099,0.6459081172943115
8149,0.640074610710144
8199,0.6245999932289124
8249,0.6355637311935425
8299,0.6279551982879639
8349,0.6441553831100464
8399,0.6482727527618408
8449,0.6346935629844666
8499,0.6667983531951904
8549,0.6522936820983887
8599,0.6385667324066162
8649,0.6566730737686157
8699,0.6540258526802063
8749,0.6263829469680786
8799,0.6327729821205139
8849,0.6386372447013855
8899,0.6616252660751343
8949,0.6451060771942139
8999,0.6642517447471619
9049,0.6290375590324402
9099,0.6392861604690552
9149,0.6370530128479004
9199,0.6652149558067322
9249,0.6383179426193237
9299,0.6629906892776489
9349,0.620287299156189
9399,0.6403089165687561
9449,0.6548879146575928
9499,0.6436024904251099
9549,0.6517282724380493
9599,0.6562802791595459
9649,0.6787610650062561
9699,0.6401035785675049
9749,0.656535267829895
