step,std_view
49,0.7935431003570557
99,0.767147421836853
149,0.7427104711532593
199,0.7063524723052979
249,0.6913498044013977
299,0.6729719638824463
349,0.6546919941902161
399,0.6302893161773682
449,0.6166441440582275
499,0.6048388481140137
549,0.5668579339981079
599,0.5479563474655151
649,0.5303823947906494
699,0.5115035176277161
749,0.5076748132705688
799,0.5052578449249268
849,0.4747839570045471
899,0.4719623029232025
949,0.4505786597728729
999,0.43668219447135925
1049,0.4254956841468811
1099,0.4181922674179077
1149,0.41087350249290466
1199,0.3911150395870209
1249,0.38267916440963745
1299,0.37569326162338257
1349,0.36937111616134644
1399,0.350236713886261
1449,0.3511483371257782
1499,0.3405642509460449
1549,0.3295884132385254
1599,0.3289049565792084
1649,0.31935352087020874
1699,0.3155229985713959
1749,0.30528467893600464
1799,0.30143052339553833
1849,0.2946571707725525
1899,0.2877750098705292
1949,0.28499215841293335
1999,0.28020936250686646
2049,0.27252328395843506
2099,0.2702518701553345
2149,0.26762712001800537
2199,0.26778900623321533
2249,0.2617250680923462
2299,0.2607048749923706
2349,0.2648017406463623
2399,0.25689980387687683
2449,0.2512368857860565
2499,0.249940425157547
2549,0.24416214227676392
2599,0.2457614541053772
2649,0.24112331867218018
2699,0.24043405055999756
2749,0.2336442768573761
2799,0.23508208990097046
2849,0.23595890402793884
2899,0.2377132922410965
2949,0.23089517652988434
2999,0.22907233238220215
3049,0.22871488332748413
3099,0.22452688217163086
3149,0.22422756254673004
3199,0.22504061460494995
3249,0.22027787566184998
3299,0.22374658286571503
3349,0.22400283813476562
3399,0.22516202926635742
3449,0.21582457423210144
3499,0.2186422497034073
3549,0.21481753885746002
3599,0.21562612056732178
3649,0.21495643258094788
3699,0.21387943625450134
3749,0.21448242664337158
3799,0.2137206792831421
3849,0.21276909112930298
3899,0.20631082355976105
3949,0.20841318368911743
3999,0.20922207832336426
4049,0.2124864161014557
4099,0.2052258849143982
4149,0.20654961466789246
4199,0.20680871605873108
4249,0.20758813619613647
4299,0.1995125710964203
4349,0.20382127165794373
4399,0.20113584399223328
4449,0.19774605333805084
4499,0.19854038953781128
4549,0.19786176085472107
4599,0.19777697324752808
4649,0.19772744178771973
4699,0.19373327493667603
4749,0.19848835468292236
4799,0.1939414143562317
4849,0.18961316347122192
4899,0.1905820369720459
4949,0.19211708009243011
4999,0.19255870580673218
5049,0.19144491851329803
5099,0.19167181849479675
5149,0.18672505021095276
5199,0.18813994526863098
5249,0.18662729859352112
5299,0.1866295337677002
5349,0.185707226395607
5399,0.18427906930446625
5449,0.18400529026985168
5499,0.1814313530921936
5549,0.1833091527223587
5599,0.1827537715435028
5649,0.18149705231189728
5699,0.18024328351020813
5749,0.18298885226249695
5799,0.17813795804977417
5849,0.17560195922851562
5899,0.17562592029571533
5949,0.17468011379241943
5999,0.1760423183441162
6049,0.1729251742362976
6099,0.17484620213508606
6149,0.17591580748558044
6199,0.17042337357997894
6249,0.16987809538841248
6299,0.17172880470752716
6349,0.17030298709869385
6399,0.16800925135612488
6449,0.16970428824424744
6499,0.16464194655418396
6549,0.16312949359416962
6599,0.1651492863893509
6649,0.1663389652967453
6699,0.16486087441444397
6749,0.15806367993354797
6799,0.165283203125
6849,0.16150683164596558
6899,0.15934601426124573
6949,0.15924760699272156
6999,0.15923555195331573
7049,0.1594141572713852
7099,0.1574344038963318
7149,0.1570092737674713
7199,0.1557827591896057
7249,0.15577536821365356
7299,0.15349024534225464
7349,0.15493682026863098
7399,0.15410375595092773
7449,0.15554603934288025
7499,0.15274500846862793
7549,0.1526111364364624
7599,0.15007665753364563
7649,0.1471201777458191
7699,0.15223035216331482
7749,0.1494891345500946
7799,0.15095610916614532
7849,0.15011490881443024
7899,0.14677217602729797
7949,0.14638422429561615
7999,0.14335185289382935
8049,0.14991244673728943
8099,0.14698395133018494
8149,0.1468842774629593
8199,0.1480105221271515
8249,0.14604830741882324
8299,0.14642566442489624
8349,0.1405344307422638
8399,0.14428074657917023
8449,0.1453305184841156
8499,0.13936807215213776
8549,0.1425858736038208
8599,0.14378519356250763
8649,0.14317557215690613
8699,0.14455202221870422
8749,0.1398104876279831
8799,0.14415109157562256
8849,0.14677661657333374
8899,0.14022564888000488
8949,0.1417514681816101
8999,0.140760138630867
9049,0.14508765935897827
9099,0.1440095752477646
9149,0.1422485113143921
9199,0.13854128122329712
9249,0.14168375730514526
9299,0.13835227489471436
9349,0.14077216386795044
9399,0.14159135520458221
9449,0.14074209332466125
9499,0.14417383074760437
9549,0.13808977603912354
9599,0.14215189218521118
9649,0.13854578137397766
9699,0.14046835899353027
9749,0.13811077177524567
