step,Cor_feature_ij_00
17,0.37708836793899536
35,0.3597078323364258
53,0.3657585084438324
71,0.34845873713493347
89,0.34159281849861145
107,0.32884323596954346
125,0.32651665806770325
143,0.3163990378379822
161,0.309831440448761
179,0.3163555860519409
197,0.31123635172843933
215,0.30659914016723633
233,0.3062835931777954
251,0.3025769591331482
269,0.307504266500473
287,0.29904472827911377
305,0.30031225085258484
323,0.3023768365383148
341,0.3047899305820465
359,0.3019523322582245
377,0.29442527890205383
395,0.2955731451511383
413,0.2992333471775055
431,0.2973666787147522
449,0.29498398303985596
467,0.29163476824760437
485,0.2925494313240051
503,0.28446924686431885
521,0.28799188137054443
539,0.2819364070892334
557,0.28706321120262146
575,0.28244778513908386
593,0.2780038118362427
611,0.27615994215011597
629,0.2734803557395935
647,0.2660965323448181
665,0.27003684639930725
683,0.26589667797088623
701,0.2715040147304535
719,0.2664543688297272
737,0.26761695742607117
755,0.26419055461883545
773,0.26257091760635376
791,0.2636359632015228
809,0.26437559723854065
827,0.26314055919647217
845,0.2565484046936035
863,0.25589197874069214
881,0.25199729204177856
899,0.2516031563282013
917,0.2585732936859131
935,0.2524760663509369
953,0.2529195249080658
971,0.24908782541751862
989,0.2500053346157074
1007,0.24989108741283417
1025,0.24671538174152374
1043,0.2455526888370514
1061,0.24677200615406036
1079,0.255220890045166
1097,0.24423159658908844
1115,0.247733011841774
1133,0.2452525943517685
1151,0.24348507821559906
1169,0.24343979358673096
1187,0.23962654173374176
1205,0.24247640371322632
1223,0.24631090462207794
1241,0.243104949593544
1259,0.24146519601345062
1277,0.23943789303302765
1295,0.23904313147068024
1313,0.2429482638835907
1331,0.23903657495975494
1349,0.2380741834640503
1367,0.23716837167739868
1385,0.23414215445518494
1403,0.2336912602186203
1421,0.235194131731987
1439,0.235343337059021
1457,0.2373613864183426
1475,0.23139913380146027
1493,0.23346926271915436
1511,0.23375897109508514
1529,0.23628157377243042
1547,0.2297528088092804
1565,0.23082709312438965
1583,0.2282286435365677
1601,0.22836637496948242
1619,0.23015493154525757
1637,0.22757847607135773
1655,0.2309321165084839
1673,0.2267775535583496
1691,0.23200246691703796
1709,0.22864262759685516
1727,0.22533997893333435
