step,Cor_view_jk_10_emb
17,0.6295382380485535
35,0.6129317879676819
53,0.5810755491256714
71,0.5802239775657654
89,0.6565157175064087
107,0.5904008150100708
125,0.610824465751648
143,0.5280444622039795
161,0.5779102444648743
179,0.5909501314163208
197,0.5616841316223145
215,0.553023099899292
233,0.590266227722168
251,0.54662024974823
269,0.5858697891235352
287,0.550474226474762
305,0.5623173713684082
323,0.5588568449020386
341,0.5765976905822754
359,0.5592809319496155
377,0.5978666543960571
395,0.6025124788284302
413,0.529253363609314
431,0.5679479241371155
449,0.509983479976654
467,0.5421828031539917
485,0.569599986076355
503,0.5637497901916504
521,0.5641618371009827
539,0.5437436103820801
557,0.5534742474555969
575,0.591479480266571
593,0.5427669286727905
611,0.5916096568107605
629,0.5728774070739746
647,0.5477549433708191
665,0.5477858781814575
683,0.5577055215835571
701,0.5344322919845581
719,0.558891773223877
737,0.5993022918701172
755,0.5376962423324585
773,0.5946757793426514
791,0.6036899089813232
809,0.5457780361175537
827,0.5650709867477417
845,0.5343571305274963
863,0.5443565845489502
881,0.5487532615661621
899,0.5272685289382935
917,0.529708743095398
935,0.5476230382919312
953,0.606220006942749
971,0.5385761260986328
989,0.5715658664703369
1007,0.552250325679779
1025,0.613149106502533
1043,0.5648149251937866
1061,0.5468132495880127
1079,0.5363333225250244
1097,0.586704432964325
1115,0.5351371765136719
1133,0.5219975709915161
1151,0.5781095027923584
1169,0.5631861686706543
1187,0.5792136192321777
1205,0.5286589860916138
1223,0.5600982308387756
1241,0.5826739072799683
1259,0.6064448356628418
1277,0.5343316197395325
1295,0.5394071340560913
1313,0.5665555000305176
1331,0.6017054319381714
1349,0.5552981495857239
1367,0.5432145595550537
1385,0.5333772301673889
1403,0.5336196422576904
1421,0.5569553375244141
1439,0.538713812828064
1457,0.5552504062652588
1475,0.5386976003646851
1493,0.5604295134544373
1511,0.550268292427063
1529,0.5929096937179565
1547,0.6107667088508606
1565,0.5310388803482056
1583,0.5528802871704102
1601,0.6086301803588867
1619,0.5270893573760986
1637,0.5417133569717407
1655,0.5597014427185059
1673,0.5573359727859497
1691,0.5500250458717346
1709,0.5800529718399048
1727,0.5572934150695801
1745,0.577510416507721
1763,0.5898280143737793
1781,0.5305472612380981
1799,0.5541895627975464
1817,0.5827725529670715
1835,0.5234969854354858
1853,0.5654799938201904
1871,0.5661447048187256
1889,0.563583493232727
1907,0.5347030162811279
1925,0.5993750095367432
1943,0.5643949508666992
1961,0.5481347441673279
1979,0.5444289445877075
1997,0.5764273405075073
2015,0.550755500793457
2033,0.5971658229827881
2051,0.5588384866714478
2069,0.5360018014907837
2087,0.6094720363616943
2105,0.5421237945556641
2123,0.5348857641220093
2141,0.5279192328453064
2159,0.5772954225540161
2177,0.552914559841156
2195,0.5467144250869751
2213,0.5448601245880127
2231,0.5705596804618835
2249,0.5642914772033691
2267,0.5559996962547302
2285,0.5503923892974854
2303,0.589199423789978
2321,0.5545064210891724
2339,0.5367666482925415
2357,0.5985215902328491
2375,0.5847281217575073
2393,0.5466336011886597
2411,0.5337785482406616
2429,0.5358704328536987
2447,0.5700799226760864
2465,0.5536094307899475
2483,0.5083200931549072
2501,0.5328502655029297
2519,0.5759509205818176
2537,0.5748051404953003
2555,0.5805381536483765
2573,0.5411405563354492
2591,0.5567631721496582
2609,0.5639083981513977
2627,0.5641112327575684
2645,0.5416144132614136
2663,0.5776441693305969
2681,0.5403861403465271
2699,0.5460823774337769
2717,0.5625903606414795
2735,0.5969685316085815
2753,0.5098658800125122
2771,0.5468139052391052
2789,0.5497227311134338
2807,0.5356801748275757
2825,0.5339034795761108
2843,0.558429479598999
2861,0.5550392866134644
2879,0.5579509735107422
2897,0.5288434624671936
2915,0.5540235042572021
2933,0.5385355949401855
2951,0.5703613758087158
2969,0.5599359273910522
2987,0.5254945755004883
3005,0.5430117845535278
3023,0.5561639666557312
3041,0.5500219464302063
3059,0.5483541488647461
3077,0.59206223487854
3095,0.5668973922729492
3113,0.5220643281936646
3131,0.5806857943534851
3149,0.5627284049987793
3167,0.5520676374435425
3185,0.5870411396026611
3203,0.5572313666343689
3221,0.6186302900314331
3239,0.5203887224197388
3257,0.5576592087745667
3275,0.5685704946517944
3293,0.5411710143089294
3311,0.5394711494445801
3329,0.551321268081665
3347,0.5464704036712646
3365,0.5903456807136536
3383,0.5826035737991333
3401,0.5393787026405334
3419,0.5483092069625854
3437,0.5585319399833679
3455,0.5496573448181152
3473,0.5521159172058105
3491,0.5384299755096436
