step,Cov_batch_ik_00
17,0.0951489731669426
35,0.072065569460392
53,0.08081523329019547
71,0.0770438015460968
89,0.07752730697393417
107,0.060865215957164764
125,0.058622442185878754
143,0.052575815469026566
161,0.047182004898786545
179,0.054779812693595886
197,0.0463351234793663
215,0.04286888241767883
233,0.042999517172575
251,0.0419413223862648
269,0.037822600454092026
287,0.036177508533000946
305,0.03698614984750748
323,0.0318501777946949
341,0.03500194847583771
359,0.03183935582637787
377,0.030446350574493408
395,0.028858410194516182
413,0.028709685429930687
431,0.027813363820314407
449,0.02509402669966221
467,0.023489948362112045
485,0.024419011548161507
503,0.023037346079945564
521,0.02039080299437046
539,0.02010015770792961
557,0.019874298945069313
575,0.019876720383763313
593,0.01754104159772396
611,0.016782335937023163
629,0.015435080975294113
647,0.015063456259667873
665,0.014209788292646408
683,0.014001510106027126
701,0.013388716615736485
719,0.012120293453335762
737,0.011932783760130405
755,0.010903074406087399
773,0.010190271772444248
791,0.00969749130308628
809,0.009552963078022003
827,0.008994716219604015
845,0.008519076742231846
863,0.008470907807350159
881,0.007977714762091637
899,0.007136918604373932
917,0.0073267328552901745
935,0.006523989140987396
953,0.007041202392429113
971,0.006144342478364706
989,0.006189387291669846
1007,0.005432711914181709
1025,0.0052137901075184345
1043,0.00497402111068368
1061,0.0047086188569664955
1079,0.005127454176545143
1097,0.0047695026732981205
1115,0.004402026534080505
1133,0.004266484174877405
1151,0.004057077690958977
1169,0.003828340210020542
1187,0.003555272938683629
1205,0.003337574191391468
1223,0.003518697340041399
1241,0.0033190965186804533
1259,0.0030873201321810484
1277,0.002864573849365115
1295,0.002833753591403365
1313,0.002975989133119583
1331,0.0026650563813745975
1349,0.002543756738305092
1367,0.002361183287575841
1385,0.002177643356844783
1403,0.0023019853979349136
1421,0.0019918205216526985
1439,0.002048470778390765
1457,0.0019038807367905974
1475,0.0018990427488461137
1493,0.0018668576376512647
1511,0.001827496918849647
1529,0.0017012981697916985
1547,0.0016316667897626758
1565,0.0015148426173254848
1583,0.0014592936495319009
1601,0.001453594071790576
1619,0.0013814526610076427
1637,0.0013028649846091866
1655,0.0012292005121707916
1673,0.001227013417519629
1691,0.0012602353235706687
1709,0.001092077698558569
1727,0.0010744030587375164
1745,0.0010651103220880032
1763,0.0009804752189666033
1781,0.0009640543139539659
1799,0.0009653727756813169
1817,0.0009344446589238942
1835,0.0008958615944720805
1853,0.0008695201831869781
1871,0.0008453031186945736
1889,0.0008044934365898371
1907,0.0007308616768568754
1925,0.0007726506446488202
1943,0.0006889760261401534
1961,0.0007204209105111659
1979,0.0006329864263534546
1997,0.0006145695806480944
2015,0.0006158177275210619
2033,0.0005874157650396228
2051,0.0005486763548105955
2069,0.0005756539176218212
2087,0.0005596695700660348
2105,0.0005336884642019868
2123,0.0005015253555029631
2141,0.000505719508510083
2159,0.0004613319761119783
2177,0.0004663474974222481
2195,0.0004563609545584768
2213,0.00040751395863480866
2231,0.0003825955791398883
2249,0.0003866771294269711
2267,0.00037373564555309713
2285,0.0003644601092673838
2303,0.00036523144808597863
2321,0.00034910804242827
2339,0.0003576513263396919
2357,0.0003216608602087945
2375,0.0003236084012314677
2393,0.0003104515781160444
2411,0.0002933310461230576
2429,0.0002735558373387903
2447,0.00026647993945516646
2465,0.00026944343699142337
2483,0.00024473239318467677
2501,0.00025122109218500555
2519,0.00025365600595250726
2537,0.0002471918996889144
2555,0.0002429024170851335
2573,0.00022770337818656117
2591,0.00021638486941810697
2609,0.00021687969274353236
2627,0.00020650122314691544
2645,0.0002074434596579522
2663,0.00020917064102832228
2681,0.00018682585505302995
2699,0.00018054110114462674
2717,0.00018921105947811157
2735,0.00017106007726397365
2753,0.00016696103557478637
2771,0.00017353196744807065
2789,0.00016371393576264381
2807,0.00016636749205645174
2825,0.00015556324797216803
2843,0.00015474908286705613
2861,0.0001426512753823772
2879,0.00013575569028034806
2897,0.0001438753679394722
