step,Cor_view_jk_00
17,0.5997601747512817
35,0.5329440236091614
53,0.4671075940132141
71,0.36008164286613464
89,0.402496337890625
107,0.4928991496562958
125,0.6004966497421265
143,0.49839019775390625
161,0.3647310733795166
179,0.37023046612739563
197,0.4843823313713074
215,0.5380182862281799
233,0.4968128800392151
251,0.458213210105896
269,0.5462532639503479
287,0.4541427791118622
305,0.5318688154220581
323,0.42744696140289307
341,0.46012169122695923
359,0.5031889081001282
377,0.487936794757843
395,0.5642498135566711
413,0.532704770565033
431,0.5385764241218567
449,0.5134362578392029
467,0.45808377861976624
485,0.5469092130661011
503,0.4856521785259247
521,0.6133757829666138
539,0.47034671902656555
557,0.5271065831184387
575,0.6357141733169556
593,0.5069423913955688
611,0.5168033838272095
629,0.538354218006134
647,0.4997078478336334
665,0.4817659556865692
683,0.4999459683895111
701,0.43886885046958923
719,0.4660305678844452
737,0.48024293780326843
755,0.5068719983100891
773,0.5455602407455444
791,0.36943474411964417
809,0.6020065546035767
827,0.41466373205184937
845,0.5173920392990112
863,0.5704041719436646
881,0.4672311544418335
899,0.5844624042510986
917,0.4574078917503357
935,0.5233840346336365
953,0.5142409205436707
971,0.4488489627838135
989,0.49015572667121887
1007,0.43853482604026794
1025,0.4349416196346283
1043,0.5628029108047485
1061,0.502530038356781
1079,0.48529863357543945
1097,0.6402396559715271
1115,0.5029069781303406
1133,0.4904519021511078
1151,0.47295108437538147
1169,0.5276312232017517
1187,0.36651647090911865
1205,0.5431634187698364
1223,0.5601425766944885
1241,0.5547550320625305
1259,0.5633563995361328
1277,0.49653273820877075
1295,0.5090005397796631
1313,0.49636560678482056
1331,0.5233647227287292
1349,0.5177491903305054
1367,0.43346530199050903
1385,0.44025537371635437
1403,0.5117937326431274
1421,0.4107503294944763
1439,0.4551362097263336
1457,0.4685395658016205
1475,0.4621445834636688
1493,0.5450149178504944
1511,0.5459641814231873
1529,0.4368745982646942
1547,0.5513731241226196
1565,0.46982085704803467
1583,0.4337061941623688
1601,0.6131865382194519
1619,0.48492100834846497
1637,0.508154571056366
1655,0.5112720131874084
1673,0.4267127513885498
1691,0.4796389937400818
1709,0.3833034932613373
1727,0.5796777009963989
1745,0.5781524181365967
1763,0.42243796586990356
1781,0.6104042530059814
1799,0.4742864668369293
1817,0.428833931684494
1835,0.5096469521522522
1853,0.6033028364181519
1871,0.48692786693573
1889,0.4170092046260834
1907,0.48642128705978394
1925,0.48960214853286743
1943,0.6463313102722168
1961,0.49811482429504395
1979,0.45072612166404724
1997,0.5190275311470032
2015,0.4750422537326813
2033,0.540236234664917
2051,0.5369313955307007
2069,0.5058302879333496
2087,0.46413177251815796
2105,0.4367672801017761
2123,0.4897412657737732
2141,0.5896725654602051
2159,0.5688967704772949
2177,0.41626331210136414
2195,0.5676318407058716
2213,0.4701031744480133
2231,0.5658594369888306
2249,0.5096471309661865
2267,0.4897911548614502
2285,0.4666367769241333
2303,0.4170669615268707
2321,0.44974949955940247
2339,0.5126624703407288
2357,0.4476461410522461
2375,0.576729953289032
2393,0.5421735048294067
2411,0.48583871126174927
2429,0.5044742226600647
2447,0.6087689995765686
2465,0.5365520119667053
2483,0.49491801857948303
2501,0.4805055856704712
2519,0.4356970191001892
2537,0.47883498668670654
2555,0.46328505873680115
2573,0.5162035226821899
2591,0.5024541020393372
2609,0.5143119692802429
2627,0.5437136292457581
2645,0.39420101046562195
2663,0.5642910599708557
2681,0.44949471950531006
2699,0.41649505496025085
2717,0.47933030128479004
2735,0.5402001142501831
2753,0.4665878713130951
2771,0.5226304531097412
2789,0.46205636858940125
2807,0.5637722015380859
2825,0.5377209782600403
2843,0.4503433406352997
2861,0.4646334946155548
2879,0.5692529082298279
2897,0.5169798731803894
2915,0.47075557708740234
2933,0.46355801820755005
2951,0.45713314414024353
2969,0.5175909996032715
2987,0.5584810376167297
3005,0.5203752517700195
3023,0.5076135396957397
3041,0.45831796526908875
3059,0.44183605909347534
3077,0.5029441714286804
3095,0.5473982095718384
3113,0.48009809851646423
3131,0.7077974677085876
3149,0.5552537441253662
3167,0.5092347860336304
3185,0.5699356198310852
3203,0.6120933890342712
3221,0.5017833113670349
3239,0.5846632719039917
3257,0.49427375197410583
3275,0.6469038128852844
3293,0.4740525782108307
3311,0.5059179067611694
3329,0.499828040599823
3347,0.5817151665687561
3365,0.4434615671634674
3383,0.6370862722396851
3401,0.5535112023353577
3419,0.4306930601596832
3437,0.4777989387512207
3455,0.5649622082710266
3473,0.484763503074646
3491,0.5511264204978943
3509,0.5435199737548828
3527,0.510335385799408
3545,0.429681658744812
3563,0.563555121421814
3581,0.564464271068573
3599,0.5755083560943604
3617,0.5282650589942932
3635,0.4383556544780731
3653,0.49231410026550293
3671,0.5986443758010864
3689,0.38788148760795593
3707,0.5591681599617004
3725,0.4882289171218872
3743,0.5138546824455261
3761,0.5056602954864502
3779,0.5284791588783264
3797,0.5076221227645874
3815,0.5391648411750793
3833,0.4086522161960602
3851,0.44518911838531494
3869,0.49848294258117676
3887,0.45251303911209106
3905,0.4507361352443695
3923,0.49228861927986145
3941,0.5447204113006592
3959,0.4343218505382538
3977,0.4874134957790375
3995,0.4064956307411194
4013,0.46138691902160645
4031,0.489955335855484
4049,0.5788441300392151
4067,0.48047688603401184
4085,0.5340152382850647
4103,0.5916485786437988
4121,0.514519989490509
4139,0.47415369749069214
4157,0.4970107674598694
4175,0.48474007844924927
4193,0.5231924057006836
4211,0.545195460319519
4229,0.4822622537612915
4247,0.6509168744087219
4265,0.45137396454811096
4283,0.4563067555427551
4301,0.4652407467365265
4319,0.4259045422077179
4337,0.5277265310287476
4355,0.4691888988018036
4373,0.43660473823547363
4391,0.46296238899230957
4409,0.45619040727615356
4427,0.5325176119804382
4445,0.5282832980155945
4463,0.5272833108901978
4481,0.5777134895324707
4499,0.5067306756973267
4517,0.4030506908893585
4535,0.5355048179626465
4553,0.41478297114372253
4571,0.5501078367233276
4589,0.46519091725349426
4607,0.39440327882766724
4625,0.5447551012039185
4643,0.5089594125747681
4661,0.6702998876571655
4679,0.46684780716896057
4697,0.4905332326889038
4715,0.4588884115219116
4733,0.5107409954071045
4751,0.5307361483573914
4769,0.443928599357605
4787,0.490925669670105
4805,0.5590594410896301
4823,0.5805310010910034
4841,0.542281985282898
4859,0.4678330719470978
4877,0.4958150088787079
4895,0.44221457839012146
4913,0.4305341839790344
4931,0.566088855266571
4949,0.3757292330265045
4967,0.4855756461620331
4985,0.5673388838768005
5003,0.4662218391895294
5021,0.530772864818573
5039,0.4526950716972351
5057,0.4573953449726105
5075,0.4787047207355499
5093,0.53712397813797
5111,0.4584399163722992
5129,0.4437923729419708
5147,0.5432690978050232
5165,0.5034207105636597
5183,0.4387911260128021
5201,0.5837162733078003
5219,0.5590609908103943
5237,0.4486824572086334
5255,0.49927595257759094
5273,0.44666141271591187
5291,0.45096978545188904
5309,0.43404555320739746
5327,0.5071857571601868
5345,0.512455403804779
5363,0.4926908612251282
5381,0.4613141417503357
5399,0.36738231778144836
5417,0.5280424356460571
5435,0.5364019870758057
5453,0.4132668972015381
5471,0.4420073926448822
5489,0.4718446135520935
5507,0.5244304537773132
5525,0.48402607440948486
5543,0.5520841479301453
5561,0.5194519758224487
5579,0.4210435748100281
5597,0.4816279709339142
5615,0.49970588088035583
5633,0.4932985007762909
5651,0.5464264750480652
5669,0.4900002181529999
5687,0.4046121835708618
5705,0.5118727087974548
5723,0.5577690005302429
5741,0.5696420073509216
5759,0.45191240310668945
5777,0.4597826898097992
5795,0.48839491605758667
5813,0.6009343266487122
5831,0.5286831259727478
5849,0.5285065174102783
5867,0.4693664312362671
5885,0.5086142420768738
5903,0.4104909300804138
5921,0.4232383072376251
5939,0.5188419818878174
5957,0.5408405065536499
5975,0.3555750846862793
5993,0.4512096345424652
6011,0.4062618315219879
6029,0.5651376843452454
6047,0.46548473834991455
6065,0.4814859926700592
6083,0.48522812128067017
6101,0.44701892137527466
6119,0.47496527433395386
6137,0.5416440963745117
6155,0.5181949734687805
6173,0.4966200590133667
6191,0.5400161147117615
6209,0.4653681516647339
6227,0.42739570140838623
6245,0.49334147572517395
6263,0.4396054446697235
6281,0.44523799419403076
6299,0.4718794822692871
6317,0.5149344801902771
6335,0.4662586748600006
6353,0.5193614959716797
6371,0.4691241383552551
6389,0.36896175146102905
6407,0.5353991985321045
6425,0.5248200297355652
6443,0.48757168650627136
6461,0.47948455810546875
6479,0.5604716539382935
6497,0.4198039472103119
6515,0.45464348793029785
6533,0.5422528982162476
6551,0.5219873189926147
6569,0.48012301325798035
6587,0.429774671792984
6605,0.4880630373954773
6623,0.5399563312530518
6641,0.4090547263622284
6659,0.5605031251907349
6677,0.5137837529182434
6695,0.41259703040122986
6713,0.5872811079025269
6731,0.6408436894416809
6749,0.5501385927200317
6767,0.5375865697860718
6785,0.4880015254020691
6803,0.6280438303947449
6821,0.5722813606262207
6839,0.4418359100818634
6857,0.5372274518013
6875,0.47784146666526794
6893,0.4759410619735718
6911,0.46175330877304077
6929,0.5392305850982666
6947,0.49348294734954834
6965,0.5531437993049622
6983,0.6716169118881226
7001,0.4929744601249695
7019,0.524953305721283
7037,0.44394466280937195
7055,0.5197606086730957
7073,0.49120643734931946
7091,0.4976077973842621
7109,0.5078051090240479
7127,0.4899459481239319
7145,0.4429303705692291
7163,0.4940805733203888
7181,0.42746424674987793
7199,0.6248978972434998
