step,Cor_feature_ij_10_emb
17,0.3817129135131836
35,0.34412676095962524
53,0.3274742364883423
71,0.3225499093532562
89,0.3118245005607605
107,0.3004423975944519
125,0.2949647307395935
143,0.2894763946533203
161,0.2905142605304718
179,0.29972201585769653
197,0.2869338095188141
215,0.27926602959632874
233,0.2814854085445404
251,0.2829956114292145
269,0.27732372283935547
287,0.2698909044265747
305,0.279093861579895
323,0.2991560101509094
341,0.2814375162124634
359,0.27831220626831055
377,0.27511364221572876
395,0.277468204498291
413,0.2844175398349762
431,0.2808966338634491
449,0.2805835008621216
467,0.2865179777145386
485,0.2818886339664459
503,0.283786416053772
521,0.2806239128112793
539,0.28064772486686707
557,0.278844952583313
575,0.2866765260696411
593,0.2873937785625458
611,0.2838783264160156
629,0.28045418858528137
647,0.2695217728614807
665,0.2757590413093567
683,0.27629172801971436
701,0.27092474699020386
719,0.27404195070266724
737,0.2849476933479309
755,0.27652597427368164
773,0.2783900499343872
791,0.27368754148483276
809,0.2684011459350586
827,0.2743028402328491
845,0.2707553505897522
863,0.28250354528427124
881,0.2689727544784546
899,0.26355457305908203
917,0.2766488790512085
935,0.26841092109680176
953,0.2722221612930298
971,0.2646644413471222
989,0.26149553060531616
1007,0.2620818316936493
1025,0.2591819167137146
1043,0.26718074083328247
1061,0.2633330225944519
1079,0.2672450840473175
1097,0.2567306160926819
1115,0.2698420584201813
1133,0.261029452085495
1151,0.2507648468017578
1169,0.26544517278671265
1187,0.25060659646987915
1205,0.25535380840301514
1223,0.2645608186721802
1241,0.24865439534187317
1259,0.2503427267074585
1277,0.25427865982055664
1295,0.2548155188560486
1313,0.25459182262420654
1331,0.24790407717227936
1349,0.24404972791671753
1367,0.2499510496854782
1385,0.24614404141902924
1403,0.2500614523887634
1421,0.24453553557395935
1439,0.24165287613868713
1457,0.2444441020488739
1475,0.2437649965286255
1493,0.24767601490020752
1511,0.24089555442333221
1529,0.24374553561210632
1547,0.24174773693084717
1565,0.2415236085653305
1583,0.24150854349136353
1601,0.24224580824375153
1619,0.24136501550674438
1637,0.23441475629806519
1655,0.24153286218643188
1673,0.24333229660987854
1691,0.2426539957523346
1709,0.23854732513427734
1727,0.24170880019664764
1745,0.2377731204032898
1763,0.2341543734073639
1781,0.22758454084396362
1799,0.2390924096107483
1817,0.23685243725776672
1835,0.22567486763000488
1853,0.23043981194496155
1871,0.2398778349161148
1889,0.23110142350196838
1907,0.2317565232515335
1925,0.2329767644405365
1943,0.23335905373096466
1961,0.23730237782001495
1979,0.23413273692131042
1997,0.23436996340751648
2015,0.23837342858314514
2033,0.23090049624443054
2051,0.2279965877532959
2069,0.22998395562171936
2087,0.2368946373462677
2105,0.2308920919895172
2123,0.22103971242904663
2141,0.22935141623020172
2159,0.22975951433181763
2177,0.22667035460472107
2195,0.23058141767978668
2213,0.23174598813056946
2231,0.22440975904464722
2249,0.22519898414611816
2267,0.22227971255779266
2285,0.23144099116325378
2303,0.22456349432468414
2321,0.22267170250415802
2339,0.22628608345985413
2357,0.21996325254440308
2375,0.22077576816082
2393,0.22053000330924988
2411,0.21672794222831726
2429,0.2234174609184265
2447,0.21466143429279327
2465,0.21700137853622437
2483,0.2113950550556183
2501,0.21955013275146484
2519,0.21636655926704407
2537,0.22412456572055817
2555,0.21428824961185455
2573,0.21034809947013855
2591,0.21806415915489197
2609,0.2194558084011078
2627,0.20868489146232605
2645,0.21075212955474854
2663,0.21569839119911194
2681,0.21569937467575073
2699,0.2140394002199173
2717,0.21396249532699585
2735,0.20776444673538208
2753,0.2050240933895111
