step,Cor_batch_ik_00_emb
17,0.2389683723449707
35,0.21733978390693665
53,0.21729706227779388
71,0.22641503810882568
89,0.2242497056722641
107,0.21175804734230042
125,0.2002810388803482
143,0.20367327332496643
161,0.2048364281654358
179,0.22733893990516663
197,0.2081550508737564
215,0.20581717789173126
233,0.21208393573760986
251,0.22090086340904236
269,0.20494258403778076
287,0.2148057222366333
305,0.2154216170310974
323,0.22571110725402832
341,0.21935535967350006
359,0.2182023823261261
377,0.21373164653778076
395,0.2190300077199936
413,0.21801336109638214
431,0.22170498967170715
449,0.22208812832832336
467,0.22392751276493073
485,0.22481948137283325
503,0.22999107837677002
521,0.22250565886497498
539,0.22629570960998535
557,0.22710435092449188
575,0.23834751546382904
593,0.23536211252212524
611,0.23425140976905823
629,0.22821782529354095
647,0.22411112487316132
665,0.2249106615781784
683,0.2316465973854065
701,0.22364968061447144
719,0.2257198840379715
737,0.22893325984477997
755,0.22656595706939697
773,0.22351981699466705
791,0.21957290172576904
809,0.22095094621181488
827,0.21779081225395203
845,0.2218099981546402
863,0.23647429049015045
881,0.22150693833827972
899,0.21554580330848694
917,0.22600290179252625
935,0.21498964726924896
953,0.22750654816627502
971,0.21559450030326843
989,0.21913933753967285
1007,0.21010123193264008
1025,0.20763154327869415
1043,0.21796883642673492
1061,0.21082988381385803
1079,0.21927349269390106
1097,0.21719035506248474
1115,0.21678495407104492
1133,0.21159948408603668
1151,0.20715495944023132
1169,0.21576404571533203
1187,0.20656968653202057
1205,0.2056020200252533
1223,0.21818126738071442
1241,0.2090030312538147
1259,0.2062481790781021
1277,0.20726780593395233
1295,0.21237270534038544
1313,0.2126164734363556
1331,0.20866326987743378
1349,0.20371605455875397
1367,0.20420382916927338
1385,0.19997353851795197
1403,0.2101081907749176
1421,0.20116566121578217
1439,0.20218056440353394
1457,0.20163249969482422
1475,0.20837746560573578
1493,0.20308029651641846
1511,0.2020980268716812
1529,0.19849389791488647
1547,0.19925129413604736
1565,0.19697563350200653
1583,0.19975405931472778
1601,0.2028864622116089
1619,0.19752691686153412
1637,0.1961977779865265
1655,0.19726642966270447
1673,0.20272743701934814
1691,0.20499522984027863
1709,0.19678319990634918
1727,0.19927366077899933
1745,0.20179568231105804
1763,0.1956135481595993
1781,0.18857215344905853
1799,0.20182457566261292
1817,0.19934335350990295
1835,0.19103239476680756
1853,0.19288192689418793
1871,0.19728274643421173
1889,0.19302508234977722
1907,0.18906491994857788
1925,0.1912793070077896
1943,0.19186259806156158
1961,0.19759328663349152
1979,0.18990065157413483
1997,0.1921183317899704
2015,0.19634369015693665
2033,0.1887504756450653
2051,0.18599900603294373
2069,0.19300535321235657
2087,0.19853268563747406
2105,0.19269263744354248
2123,0.18487206101417542
2141,0.19377373158931732
2159,0.18980593979358673
2177,0.18705300986766815
2195,0.19191640615463257
2213,0.18854676187038422
2231,0.17935551702976227
2249,0.18500863015651703
2267,0.1848771721124649
2285,0.18964780867099762
2303,0.18763935565948486
2321,0.18414369225502014
2339,0.18900589644908905
2357,0.17935064435005188
2375,0.18247738480567932
2393,0.1809769719839096
2411,0.1800331473350525
2429,0.17986956238746643
2447,0.17678023874759674
2465,0.18120144307613373
2483,0.1708250790834427
2501,0.1774495244026184
2519,0.18046370148658752
2537,0.18493130803108215
2555,0.1797516793012619
2573,0.17599956691265106
2591,0.18166124820709229
2609,0.18611237406730652
2627,0.17790888249874115
2645,0.17964458465576172
2663,0.18211320042610168
2681,0.18275168538093567
2699,0.17621147632598877
2717,0.1809758096933365
2735,0.17062991857528687
2753,0.1741078644990921
2771,0.16903722286224365
2789,0.17745712399482727
2807,0.17827899754047394
2825,0.17732104659080505
2843,0.18043191730976105
2861,0.17750105261802673
2879,0.1768699735403061
2897,0.17487071454524994
2915,0.1716349720954895
