step,Cor_feature_ij_10_emb
49,0.15487679839134216
99,0.15719839930534363
149,0.15686623752117157
199,0.16601763665676117
249,0.15774211287498474
299,0.15413698554039001
349,0.15540724992752075
399,0.15113025903701782
449,0.14712001383304596
499,0.14446032047271729
549,0.1434049904346466
599,0.1444694697856903
649,0.14209085702896118
699,0.14025813341140747
749,0.13673056662082672
799,0.13223183155059814
849,0.13307631015777588
899,0.13011276721954346
949,0.13495028018951416
999,0.12322285771369934
1049,0.12407629936933517
1099,0.12873511016368866
1149,0.12525171041488647
1199,0.1230396181344986
1249,0.12830567359924316
1299,0.12092381715774536
1349,0.12283529341220856
1399,0.12538744509220123
1449,0.12508273124694824
1499,0.1252971887588501
1549,0.12685352563858032
1599,0.12492476403713226
1649,0.1258140504360199
1699,0.1198120191693306
1749,0.12065505981445312
1799,0.12135966867208481
1849,0.12628306448459625
1899,0.12632563710212708
1949,0.1314302235841751
1999,0.1255512833595276
2049,0.13176387548446655
2099,0.1354036182165146
2149,0.12805084884166718
2199,0.13265249133110046
2249,0.13417601585388184
2299,0.1297469288110733
2349,0.13183477520942688
2399,0.13285097479820251
2449,0.13150086998939514
2499,0.13328874111175537
2549,0.12484782934188843
2599,0.13404828310012817
2649,0.13052888214588165
2699,0.1346718817949295
2749,0.13099431991577148
2799,0.1309255063533783
2849,0.12831494212150574
2899,0.1351362019777298
2949,0.13839566707611084
2999,0.13244213163852692
3049,0.13612690567970276
3099,0.13235868513584137
3149,0.13872754573822021
3199,0.13666462898254395
3249,0.1421426385641098
3299,0.13751915097236633
3349,0.1359577476978302
3399,0.13633546233177185
3449,0.13739579916000366
3499,0.14524976909160614
3549,0.13995300233364105
3599,0.142002671957016
3649,0.1450539082288742
3699,0.14638587832450867
3749,0.14760100841522217
3799,0.14993172883987427
3849,0.1468210220336914
3899,0.14463147521018982
3949,0.1536310613155365
3999,0.1539478898048401
4049,0.14888864755630493
4099,0.1534859538078308
4149,0.15428197383880615
4199,0.15890255570411682
4249,0.15535813570022583
4299,0.15110163390636444
4349,0.15341591835021973
4399,0.15862132608890533
4449,0.1608087718486786
4499,0.16762405633926392
4549,0.16327467560768127
4599,0.1773967742919922
4649,0.1713360697031021
4699,0.16085371375083923
4749,0.16446679830551147
4799,0.1673475205898285
4849,0.17454887926578522
4899,0.17058579623699188
4949,0.17497064173221588
4999,0.16779941320419312
5049,0.1800532042980194
5099,0.17600929737091064
5149,0.18216978013515472
5199,0.1772552877664566
5249,0.18513810634613037
5299,0.18084777891635895
5349,0.17715001106262207
5399,0.19612236320972443
5449,0.1958548128604889
5499,0.19016797840595245
5549,0.1948479413986206
5599,0.19827592372894287
5649,0.1964372992515564
5699,0.19759902358055115
5749,0.20015135407447815
5799,0.20097792148590088
5849,0.2020178735256195
5899,0.21023020148277283
5949,0.19832858443260193
5999,0.19799557328224182
6049,0.20607256889343262
6099,0.19828306138515472
6149,0.198430597782135
6199,0.18353956937789917
6249,0.21374963223934174
6299,0.20040401816368103
6349,0.1999671906232834
6399,0.19722285866737366
6449,0.20807702839374542
6499,0.21906089782714844
6549,0.20818835496902466
6599,0.19747284054756165
6649,0.20923873782157898
6699,0.2162921130657196
6749,0.20771542191505432
6799,0.20619434118270874
6849,0.20839309692382812
6899,0.20560309290885925
6949,0.21377411484718323
6999,0.20317235589027405
7049,0.2142375111579895
7099,0.1996578872203827
7149,0.2038463056087494
7199,0.20944328606128693
7249,0.21685738861560822
7299,0.207204669713974
7349,0.207222580909729
7399,0.2119080126285553
7449,0.218113511800766
7499,0.21384412050247192
7549,0.2133597731590271
7599,0.19323676824569702
7649,0.2070329189300537
7699,0.204854354262352
7749,0.20860207080841064
7799,0.19989359378814697
7849,0.20735308527946472
7899,0.2133469581604004
7949,0.2067568004131317
7999,0.21514903008937836
8049,0.21388494968414307
8099,0.21207311749458313
8149,0.21513785421848297
8199,0.200103759765625
8249,0.20631548762321472
8299,0.20512817800045013
8349,0.21080106496810913
8399,0.207084059715271
8449,0.2072935849428177
8499,0.2060311734676361
8549,0.20288072526454926
8599,0.21165484189987183
8649,0.19774611294269562
8699,0.20759008824825287
8749,0.2194536030292511
8799,0.19723773002624512
8849,0.20962971448898315
8899,0.21039381623268127
8949,0.21915912628173828
8999,0.21019700169563293
9049,0.20408180356025696
9099,0.20967018604278564
9149,0.21833616495132446
9199,0.20594875514507294
9249,0.21526552736759186
9299,0.20507749915122986
9349,0.22029554843902588
9399,0.20938682556152344
9449,0.21005481481552124
9499,0.21057811379432678
9549,0.21671798825263977
9599,0.20952090620994568
9649,0.2048194259405136
9699,0.20641055703163147
9749,0.21775269508361816
