step,std_batch_emb
49,1.0273230075836182
99,0.9990352392196655
149,0.9635511636734009
199,0.9364373683929443
249,0.9051367044448853
299,0.8748211860656738
349,0.8452577590942383
399,0.8145692348480225
449,0.7885569334030151
499,0.7602556943893433
549,0.7327529191970825
599,0.7099642753601074
649,0.6849467754364014
699,0.6611520051956177
749,0.6389214992523193
799,0.6181063055992126
849,0.5974130630493164
899,0.5780174732208252
949,0.560969352722168
999,0.5416187644004822
1049,0.5265570878982544
1099,0.5104855298995972
1149,0.49309951066970825
1199,0.4806376099586487
1249,0.465497761964798
1299,0.45307910442352295
1349,0.43916457891464233
1399,0.4266674518585205
1449,0.41454821825027466
1499,0.4024459421634674
1549,0.39061295986175537
1599,0.3793018162250519
1649,0.3700172007083893
1699,0.3597738444805145
1749,0.34910649061203003
1799,0.3391727805137634
1849,0.3291059136390686
1899,0.32049959897994995
1949,0.3109809160232544
1999,0.3033651113510132
2049,0.29357627034187317
2099,0.28596943616867065
2149,0.278448224067688
2199,0.2703297734260559
2249,0.26293107867240906
2299,0.25639891624450684
2349,0.24864420294761658
2399,0.242081880569458
2449,0.2352987676858902
2499,0.22944164276123047
2549,0.22449761629104614
2599,0.21694810688495636
2649,0.21062816679477692
2699,0.20619350671768188
2749,0.20047372579574585
2799,0.1950327455997467
2849,0.19029685854911804
2899,0.18388423323631287
2949,0.1801653504371643
2999,0.17522931098937988
3049,0.16942572593688965
3099,0.16475342214107513
3149,0.16050300002098083
3199,0.15627950429916382
3249,0.15126144886016846
3299,0.1476268470287323
3349,0.1433837115764618
3399,0.13948045670986176
3449,0.13509248197078705
3499,0.1314992606639862
3549,0.12744273245334625
3599,0.12378906458616257
3649,0.12033300846815109
3699,0.11671917140483856
3749,0.11301781237125397
3799,0.10960978269577026
3849,0.10623374581336975
3899,0.10283549875020981
3949,0.09935761243104935
3999,0.09614816308021545
4049,0.09280569851398468
4099,0.08983173966407776
4149,0.08695119619369507
4199,0.08410108089447021
4249,0.08130106329917908
4299,0.07848851382732391
4349,0.07582230865955353
4399,0.07320254296064377
4449,0.07056692987680435
4499,0.06804390251636505
4549,0.06577251851558685
4599,0.06320998072624207
4649,0.06106128916144371
4699,0.05888346582651138
4749,0.05676528066396713
4799,0.05472110956907272
4849,0.05274644494056702
4899,0.05093832314014435
4949,0.04933237284421921
4999,0.047362349927425385
5049,0.04568498581647873
5099,0.04399540647864342
5149,0.04249894618988037
5199,0.040936823934316635
5249,0.03937426209449768
5299,0.037929143756628036
5349,0.036499250680208206
5399,0.035288259387016296
5449,0.03389786183834076
5499,0.03259716182947159
5549,0.03131015598773956
5599,0.030054349452257156
5649,0.028824055567383766
5699,0.027726246044039726
5749,0.026575874537229538
5799,0.02541487291455269
5849,0.02433221973478794
5899,0.023218024522066116
5949,0.022319603711366653
5999,0.021311653777956963
6049,0.020266011357307434
6099,0.019512135535478592
6149,0.018520571291446686
6199,0.01767086423933506
6249,0.016872309148311615
6299,0.016157714650034904
6349,0.01530075166374445
6399,0.014572178944945335
6449,0.013893729075789452
6499,0.013308214023709297
6549,0.0125844432041049
6599,0.011944782920181751
6649,0.011480182409286499
6699,0.011006265878677368
6749,0.010547753423452377
6799,0.009984318166971207
6849,0.009551098570227623
6899,0.009007678367197514
6949,0.008638393133878708
6999,0.008291841484606266
7049,0.007925123907625675
7099,0.007666483521461487
7149,0.007382348645478487
7199,0.006944404914975166
7249,0.006727620027959347
7299,0.006612961180508137
7349,0.006284675560891628
7399,0.005996047053486109
7449,0.0058301109820604324
7499,0.00578523613512516
7549,0.0055280160158872604
7599,0.00527179567143321
7649,0.005195374600589275
7699,0.005116687156260014
7749,0.004836634732782841
7799,0.004705537110567093
7849,0.004695474170148373
7899,0.004538427107036114
7949,0.004498106427490711
7999,0.0044219838455319405
8049,0.004338303580880165
8099,0.004259631037712097
8149,0.004137719981372356
8199,0.004057374782860279
8249,0.003973451908677816
8299,0.003917483147233725
8349,0.003876032307744026
8399,0.0037992573343217373
8449,0.0038084276020526886
8499,0.003664578078314662
8549,0.0036773327738046646
8599,0.0036108267959207296
8649,0.003606964834034443
8699,0.003623525146394968
8749,0.00359100429341197
8799,0.0035149746108800173
8849,0.003580123418942094
8899,0.0034842381719499826
8949,0.0035170922055840492
8999,0.003433236153796315
9049,0.0034198546782135963
9099,0.0033948998898267746
9149,0.0034338298719376326
9199,0.0033764804247766733
9249,0.0033768361900001764
9299,0.0033274409361183643
9349,0.0034219962544739246
9399,0.0033366933930665255
9449,0.0034073921851813793
9499,0.0033956801053136587
9549,0.003362976247444749
9599,0.0033434987999498844
9649,0.0033550451043993235
9699,0.003368271980434656
9749,0.003405903000384569
