step,std_batch_emb
49,1.4114948511123657
99,1.2259808778762817
149,1.2400448322296143
199,1.2211403846740723
249,1.217674732208252
299,1.2250581979751587
349,1.2018131017684937
399,1.182785987854004
449,1.1583218574523926
499,1.140397310256958
549,1.134316325187683
599,1.1199105978012085
649,1.0900958776474
699,1.0841410160064697
749,1.0533580780029297
799,1.04689359664917
849,1.0386515855789185
899,1.0240548849105835
949,1.003251075744629
999,0.985058069229126
1049,0.9774657487869263
1099,0.9626560211181641
1149,0.9533348083496094
1199,0.9345670342445374
1249,0.9166789054870605
1299,0.9092875123023987
1349,0.9023669958114624
1399,0.8833413124084473
1449,0.8703988790512085
1499,0.8514525890350342
1549,0.8453221917152405
1599,0.8359019756317139
1649,0.8093404769897461
1699,0.8033753633499146
1749,0.7837820053100586
1799,0.775971531867981
1849,0.7681171894073486
1899,0.7436457872390747
1949,0.7489900588989258
1999,0.7317841649055481
2049,0.7150131464004517
2099,0.7075769305229187
2149,0.6989786624908447
2199,0.680161714553833
2249,0.687666118144989
2299,0.6672244071960449
2349,0.6609325408935547
2399,0.6555286049842834
2449,0.6334571838378906
2499,0.6319231390953064
2549,0.6180828809738159
2599,0.6060523986816406
2649,0.6062029004096985
2699,0.5988316535949707
2749,0.5883097052574158
2799,0.5747126936912537
2849,0.5690829753875732
2899,0.5667757391929626
2949,0.5633202791213989
2999,0.5469220876693726
3049,0.5412821769714355
3099,0.5336223840713501
3149,0.5243945121765137
3199,0.5188488960266113
3249,0.5150266289710999
3299,0.5117558240890503
3349,0.48909732699394226
3399,0.49048641324043274
3449,0.4804926812648773
3499,0.48132774233818054
3549,0.4732568860054016
3599,0.46518126130104065
3649,0.45646774768829346
3699,0.4457052946090698
3749,0.4387848377227783
3799,0.4374585747718811
3849,0.42819222807884216
3899,0.422370970249176
3949,0.4191114902496338
3999,0.4098317623138428
4049,0.40805289149284363
4099,0.3983553349971771
4149,0.3913610577583313
4199,0.3890230655670166
4249,0.38474389910697937
4299,0.36760449409484863
4349,0.37191927433013916
4399,0.3636709153652191
4449,0.36050304770469666
4499,0.3597111999988556
4549,0.3472130596637726
4599,0.34495019912719727
4649,0.33884376287460327
4699,0.3414570093154907
4749,0.3310697078704834
4799,0.3275996446609497
4849,0.3214148283004761
4899,0.31478822231292725
4949,0.30532360076904297
4999,0.2969144284725189
5049,0.29716944694519043
5099,0.29528194665908813
5149,0.28859764337539673
5199,0.2876432538032532
5249,0.28450649976730347
5299,0.27940070629119873
5349,0.2753133475780487
5399,0.2698360085487366
5449,0.2669680714607239
5499,0.26633161306381226
5549,0.26060566306114197
5599,0.25266972184181213
5649,0.24965022504329681
5699,0.2546212673187256
5749,0.2442232072353363
5799,0.24430038034915924
5849,0.2433854043483734
5899,0.23711156845092773
5949,0.23486237227916718
5999,0.2289375364780426
6049,0.22721242904663086
6099,0.22563126683235168
6149,0.222627654671669
6199,0.21993425488471985
6249,0.217873215675354
6299,0.21130990982055664
6349,0.2102239578962326
6399,0.2067938596010208
6449,0.20541107654571533
6499,0.20676210522651672
6549,0.20073914527893066
6599,0.1986311376094818
6649,0.1934508979320526
6699,0.19293764233589172
6749,0.19192925095558167
6799,0.18715593218803406
6849,0.18558475375175476
6899,0.1873132586479187
6949,0.17550915479660034
6999,0.1772693693637848
7049,0.17750284075737
7099,0.17617827653884888
7149,0.1723242700099945
7199,0.172139510512352
7249,0.16614697873592377
7299,0.16520091891288757
7349,0.1675105094909668
7399,0.16057993471622467
7449,0.15964214503765106
7499,0.16274508833885193
7549,0.15765321254730225
7599,0.15509313344955444
7649,0.1551746129989624
7699,0.1458667516708374
7749,0.1510026752948761
7799,0.1498451828956604
7849,0.14744973182678223
7899,0.14590571820735931
7949,0.14403128623962402
7999,0.14491455256938934
8049,0.13897496461868286
8099,0.14338523149490356
8149,0.14100664854049683
8199,0.13604213297367096
8249,0.13554641604423523
8299,0.1347792148590088
8349,0.1305098533630371
8399,0.13276930153369904
8449,0.13055934011936188
8499,0.13088035583496094
8549,0.12907640635967255
8599,0.127987802028656
8649,0.12869220972061157
8699,0.12499681860208511
8749,0.12439123541116714
8799,0.12042861431837082
8849,0.12168502062559128
8899,0.12115262448787689
8949,0.12218018621206284
8999,0.12058129906654358
9049,0.11866787075996399
