step,Cor_view_jk_10_emb
49,0.5469084978103638
99,0.5924431681632996
149,0.5862467885017395
199,0.6157272458076477
249,0.5951145887374878
299,0.5524030923843384
349,0.5713330507278442
399,0.6570538282394409
449,0.6184021234512329
499,0.5998213887214661
549,0.6420594453811646
599,0.5895419120788574
649,0.6316192150115967
699,0.6241556406021118
749,0.585055410861969
799,0.6736255884170532
849,0.564611554145813
899,0.6095632314682007
949,0.5679519176483154
999,0.5420911312103271
1049,0.6026462316513062
1099,0.6150643825531006
1149,0.5767954587936401
1199,0.5527834296226501
1249,0.5591453313827515
1299,0.5689709186553955
1349,0.6052321195602417
1399,0.5689980983734131
1449,0.7108098268508911
1499,0.5625066757202148
1549,0.636223316192627
1599,0.5578896999359131
1649,0.5503097772598267
1699,0.6774109601974487
1749,0.6587434411048889
1799,0.6920422911643982
1849,0.6005716919898987
1899,0.5565178394317627
1949,0.6165906190872192
1999,0.5839720964431763
2049,0.5467740297317505
2099,0.5883022546768188
2149,0.6435774564743042
2199,0.5965563058853149
2249,0.5837346315383911
2299,0.60958331823349
2349,0.6643224954605103
2399,0.6805384755134583
2449,0.5708164572715759
2499,0.5526559352874756
2549,0.5743213891983032
2599,0.6284233331680298
2649,0.6678743362426758
2699,0.6841192245483398
2749,0.6045610904693604
2799,0.540818989276886
2849,0.6409666538238525
2899,0.5768852233886719
2949,0.567398726940155
2999,0.5743032693862915
3049,0.5560079216957092
3099,0.5604596138000488
3149,0.6397337913513184
3199,0.603522539138794
3249,0.5941146612167358
3299,0.555051326751709
3349,0.6062753200531006
3399,0.5502059459686279
3449,0.565941572189331
3499,0.5949002504348755
3549,0.5865297317504883
3599,0.5822864770889282
3649,0.5702407956123352
3699,0.5861777663230896
3749,0.63228440284729
3799,0.5765171051025391
3849,0.5851593017578125
3899,0.5812382698059082
3949,0.5313611626625061
3999,0.555705726146698
4049,0.6134341955184937
4099,0.5629107356071472
4149,0.6853258609771729
4199,0.6116105318069458
4249,0.5749354958534241
4299,0.5611774325370789
4349,0.5631377696990967
4399,0.5583689212799072
4449,0.571931004524231
4499,0.5677531957626343
4549,0.5394106507301331
4599,0.5763746500015259
4649,0.5582865476608276
4699,0.6182518601417542
4749,0.610142707824707
4799,0.5581674575805664
4849,0.5575578212738037
4899,0.5566813945770264
4949,0.6116892099380493
4999,0.5691553354263306
5049,0.5426352024078369
5099,0.5487003326416016
5149,0.5630323886871338
5199,0.5822912454605103
5249,0.5380847454071045
5299,0.6848587989807129
5349,0.5421953797340393
5399,0.6000801920890808
5449,0.5301429629325867
5499,0.5757352709770203
5549,0.6064183115959167
5599,0.6110997200012207
5649,0.5996518135070801
5699,0.574925422668457
5749,0.5406807065010071
5799,0.6264104247093201
5849,0.5669873952865601
5899,0.7055670022964478
5949,0.5727490782737732
5999,0.5538776516914368
6049,0.568384051322937
6099,0.5358670949935913
6149,0.6009018421173096
6199,0.5597200393676758
6249,0.6251261234283447
6299,0.5845075845718384
6349,0.5688309669494629
6399,0.6181650161743164
6449,0.5538169145584106
6499,0.5723298192024231
6549,0.639613151550293
6599,0.5732517242431641
6649,0.5464636087417603
6699,0.542616605758667
6749,0.5694957971572876
6799,0.5901917815208435
6849,0.5675603747367859
6899,0.553518533706665
6949,0.5949100255966187
6999,0.5666496157646179
7049,0.6130621433258057
7099,0.5528165102005005
7149,0.5595170259475708
7199,0.5817244052886963
7249,0.5549923181533813
7299,0.5509694814682007
7349,0.5990797281265259
7399,0.645879328250885
7449,0.6023199558258057
7499,0.5530463457107544
7549,0.5420823097229004
7599,0.5455707311630249
7649,0.5582371950149536
7699,0.5477628707885742
7749,0.5712045431137085
7799,0.610725998878479
7849,0.5896271467208862
7899,0.5687278509140015
7949,0.6063524484634399
7999,0.541203498840332
8049,0.6848902702331543
8099,0.5763280391693115
8149,0.5661267042160034
8199,0.5661861896514893
8249,0.5668622851371765
8299,0.6168825626373291
8349,0.6443434357643127
8399,0.5584344863891602
8449,0.5685735940933228
8499,0.5329416990280151
8549,0.6221051812171936
8599,0.5628542900085449
8649,0.5718520879745483
8699,0.5449120998382568
8749,0.5225048065185547
8799,0.5497028827667236
8849,0.5744403600692749
8899,0.5312221646308899
8949,0.5330338478088379
8999,0.6001959443092346
9049,0.6134195327758789
