step,Cor_batch_ik_00_emb
49,0.21690304577350616
99,0.24714510142803192
149,0.25000545382499695
199,0.20454761385917664
249,0.2662338316440582
299,0.14626513421535492
349,0.36321786046028137
399,0.36425548791885376
449,0.341089129447937
499,0.28210657835006714
549,0.22710691392421722
599,0.3268636167049408
649,0.2970934212207794
699,0.15767978131771088
749,0.2181602269411087
799,0.24696969985961914
849,0.3141908347606659
899,0.3089241683483124
949,0.3635808229446411
999,0.2648507058620453
1049,0.23170940577983856
1099,0.3138631284236908
1149,0.2983228266239166
1199,0.2736682593822479
1249,0.22126519680023193
1299,0.3148556351661682
1349,0.363147109746933
1399,0.26909735798835754
1449,0.21085548400878906
1499,0.28817710280418396
1549,0.3367109000682831
1599,0.30895304679870605
1649,0.2954173684120178
1699,0.24116382002830505
1749,0.2668324410915375
1799,0.22130699455738068
1849,0.26583269238471985
1899,0.25461429357528687
1949,0.2977285385131836
1999,0.24652186036109924
2049,0.24042464792728424
2099,0.26785486936569214
2149,0.2914518415927887
2199,0.19797497987747192
2249,0.21318383514881134
2299,0.2994645833969116
2349,0.29006755352020264
2399,0.30558907985687256
2449,0.28880852460861206
2499,0.21912553906440735
2549,0.2607857882976532
2599,0.2555198073387146
2649,0.21545585989952087
2699,0.18366269767284393
2749,0.297321617603302
2799,0.23239359259605408
2849,0.26975685358047485
2899,0.27440527081489563
2949,0.25547847151756287
2999,0.23720556497573853
3049,0.24067842960357666
3099,0.2666375935077667
3149,0.26361268758773804
3199,0.24442940950393677
3249,0.20592918992042542
3299,0.2773786187171936
3349,0.2231152355670929
3399,0.28166836500167847
3449,0.230378657579422
3499,0.25563499331474304
3549,0.2713054120540619
3599,0.20820271968841553
3649,0.2443820685148239
3699,0.23575139045715332
3749,0.21632584929466248
3799,0.22798822820186615
3849,0.1700860559940338
3899,0.22946612536907196
3949,0.15254130959510803
3999,0.2941106855869293
4049,0.28033381700515747
4099,0.2417098879814148
4149,0.18978813290596008
4199,0.19839954376220703
4249,0.24856217205524445
4299,0.21535693109035492
4349,0.2771121561527252
4399,0.257656991481781
4449,0.23257654905319214
4499,0.2536555230617523
4549,0.18038193881511688
4599,0.20868147909641266
4649,0.2049294263124466
4699,0.2280247062444687
4749,0.2328808307647705
4799,0.2067127674818039
4849,0.2241506576538086
4899,0.24880459904670715
4949,0.19045759737491608
4999,0.1520998179912567
5049,0.1631520688533783
5099,0.2593049108982086
5149,0.17838820815086365
5199,0.20454591512680054
5249,0.18426096439361572
5299,0.15314187109470367
5349,0.23245015740394592
5399,0.15063922107219696
5449,0.16621488332748413
5499,0.20548737049102783
5549,0.15116138756275177
5599,0.21271614730358124
5649,0.1637808233499527
5699,0.230238139629364
5749,0.17021271586418152
5799,0.23477353155612946
5849,0.14168398082256317
5899,0.21498940885066986
5949,0.20962554216384888
5999,0.18163639307022095
6049,0.16135285794734955
6099,0.20165897905826569
6149,0.1510273963212967
6199,0.21683946251869202
6249,0.1298818290233612
6299,0.2428153157234192
6349,0.14770853519439697
6399,0.15177541971206665
6449,0.19374530017375946
6499,0.14467597007751465
6549,0.2210063636302948
6599,0.20421287417411804
6649,0.16696427762508392
6699,0.1356326788663864
6749,0.15655189752578735
6799,0.1763208955526352
6849,0.20078392326831818
6899,0.15845869481563568
6949,0.21598884463310242
6999,0.16809114813804626
7049,0.18030871450901031
7099,0.14115314185619354
7149,0.13327601552009583
7199,0.1382739096879959
7249,0.19981800019741058
7299,0.1553923785686493
7349,0.1969452053308487
7399,0.20938657224178314
7449,0.15780077874660492
7499,0.13627490401268005
7549,0.15645505487918854
7599,0.14307112991809845
7649,0.2129785418510437
7699,0.21629703044891357
7749,0.17810314893722534
7799,0.14211492240428925
7849,0.21047697961330414
7899,0.1710023581981659
7949,0.13867232203483582
7999,0.12429311871528625
8049,0.1890840232372284
8099,0.15146996080875397
8149,0.13568080961704254
8199,0.17108234763145447
8249,0.15096162259578705
8299,0.2055818885564804
8349,0.2300943285226822
8399,0.1447749137878418
8449,0.1857558786869049
8499,0.20839877426624298
8549,0.16581004858016968
8599,0.13654322922229767
8649,0.1419675350189209
8699,0.15038464963436127
8749,0.1676688939332962
8799,0.16424643993377686
8849,0.19563983380794525
8899,0.15928949415683746
8949,0.14411894977092743
8999,0.14088255167007446
9049,0.1404217928647995
