step,std_view
49,0.4151584208011627
99,0.483104407787323
149,0.4022056460380554
199,0.4360559284687042
249,0.3406234085559845
299,0.34610721468925476
349,0.3082982301712036
399,0.2976033091545105
449,0.33757859468460083
499,0.31651920080184937
549,0.35893237590789795
599,0.31348446011543274
649,0.32186809182167053
699,0.35044875741004944
749,0.3572630286216736
799,0.30173927545547485
849,0.34443432092666626
899,0.3024349808692932
949,0.28644540905952454
999,0.33155736327171326
1049,0.2903707027435303
1099,0.2750999331474304
1149,0.2865137755870819
1199,0.2660064101219177
1249,0.28224360942840576
1299,0.2790939509868622
1349,0.2282172441482544
1399,0.26438841223716736
1449,0.26408740878105164
1499,0.25366753339767456
1549,0.22473736107349396
1599,0.27366647124290466
1649,0.2537976801395416
1699,0.2653864324092865
1749,0.24736562371253967
1799,0.25508037209510803
1849,0.2501125633716583
1899,0.2667856216430664
1949,0.21986012160778046
1999,0.2568667531013489
2049,0.24014969170093536
2099,0.21319162845611572
2149,0.21403515338897705
2199,0.2507408857345581
2249,0.2124285101890564
2299,0.21075214445590973
2349,0.20717111229896545
2399,0.20779889822006226
2449,0.19379514455795288
2499,0.20402094721794128
2549,0.20103593170642853
2599,0.20710361003875732
2649,0.19864216446876526
2699,0.19067901372909546
2749,0.1745956689119339
2799,0.19096219539642334
2849,0.17967475950717926
2899,0.18786370754241943
2949,0.1651764214038849
2999,0.18640296161174774
3049,0.17663362622261047
3099,0.15811501443386078
3149,0.16288012266159058
3199,0.153823584318161
3249,0.15366369485855103
3299,0.14242739975452423
3349,0.1565888226032257
3399,0.13447248935699463
3449,0.152876615524292
3499,0.127416729927063
3549,0.1222805455327034
3599,0.13398192822933197
3649,0.12503650784492493
3699,0.12842252850532532
3749,0.1490616798400879
3799,0.11574079096317291
3849,0.12949016690254211
3899,0.12698817253112793
3949,0.12316650152206421
3999,0.11212360858917236
4049,0.10331958532333374
4099,0.10060060024261475
4149,0.11425159871578217
4199,0.10576144605875015
4249,0.09442189335823059
4299,0.11150984466075897
4349,0.09155187755823135
4399,0.10428089648485184
4449,0.11245109140872955
4499,0.10382011532783508
4549,0.1004885882139206
4599,0.11221234500408173
4649,0.09434279054403305
4699,0.085887111723423
4749,0.09631823003292084
4799,0.09452258050441742
4849,0.0768136978149414
4899,0.09212753176689148
4949,0.1006775051355362
4999,0.10218316316604614
5049,0.09161455184221268
5099,0.07035114616155624
5149,0.08966346085071564
5199,0.07664655148983002
5249,0.08457480370998383
5299,0.09208981692790985
5349,0.06983265280723572
5399,0.09134060144424438
5449,0.08676157891750336
5499,0.0778278112411499
5549,0.08981344103813171
5599,0.07495956122875214
5649,0.07942341268062592
5699,0.07381907105445862
5749,0.08139003813266754
5799,0.06139157712459564
5849,0.07733377814292908
5899,0.07313986122608185
5949,0.07527033984661102
5999,0.0722769945859909
6049,0.06842444837093353
6099,0.08108516037464142
6149,0.07027647644281387
6199,0.06225807964801788
6249,0.07201803475618362
6299,0.052865102887153625
6349,0.07093337923288345
6399,0.062028683722019196
6449,0.06723218411207199
6499,0.06929662823677063
6549,0.0550793893635273
6599,0.05811425670981407
6649,0.06490734219551086
6699,0.06587237119674683
6749,0.06652265787124634
6799,0.06475254893302917
6849,0.05666942894458771
6899,0.053503938019275665
6949,0.05609488487243652
6999,0.06350431591272354
7049,0.05208379030227661
7099,0.058621812611818314
7149,0.06713474541902542
7199,0.06129315495491028
7249,0.0550278015434742
7299,0.05957954376935959
7349,0.05128120258450508
7399,0.053280435502529144
7449,0.05186083912849426
7499,0.056310493499040604
7549,0.05581999570131302
7599,0.05388601869344711
7649,0.0451565682888031
7699,0.05304177105426788
7749,0.05057099089026451
7799,0.05728359520435333
7849,0.04772418737411499
7899,0.05071992799639702
7949,0.05157347768545151
7999,0.05367425084114075
8049,0.04957147315144539
8099,0.05028320848941803
8149,0.04629641771316528
8199,0.046152979135513306
8249,0.050681449472904205
8299,0.0480930469930172
8349,0.04365874454379082
8399,0.05095033720135689
8449,0.044440701603889465
8499,0.04414570704102516
8549,0.0439639613032341
8599,0.043053917586803436
8649,0.04735157638788223
8699,0.04517924413084984
8749,0.045550525188446045
8799,0.0475224070250988
8849,0.04306713491678238
8899,0.04577786102890968
8949,0.041919637471437454
8999,0.04303405433893204
9049,0.04380536079406738
