step,time_log
49,0.025000333786010742
99,0.032999515533447266
149,0.02200007438659668
199,0.020000219345092773
249,0.01900005340576172
299,0.02200007438659668
349,0.019999980926513672
399,0.03000020980834961
449,0.020999908447265625
499,0.021000385284423828
549,0.05200004577636719
599,0.023999929428100586
649,0.029000043869018555
699,0.028999805450439453
749,0.029999971389770508
799,0.030999422073364258
849,0.017999887466430664
899,0.01900005340576172
949,0.020000219345092773
999,0.021000146865844727
1049,0.02499985694885254
1099,0.01900005340576172
1149,0.021999835968017578
1199,0.01900005340576172
1249,0.017999887466430664
1299,0.01900005340576172
1349,0.026000022888183594
1399,0.020000457763671875
1449,0.023999929428100586
1499,0.018000125885009766
1549,0.017999887466430664
1599,0.020999908447265625
1649,0.023000001907348633
1699,0.018999814987182617
1749,0.026000261306762695
1799,0.021000146865844727
1849,0.020000219345092773
1899,0.023000001907348633
1949,0.014999866485595703
1999,0.01799917221069336
2049,0.021000146865844727
2099,0.0409998893737793
2149,0.02200007438659668
2199,0.026999950408935547
2249,0.02700042724609375
2299,0.04000091552734375
2349,0.020000219345092773
2399,0.018000125885009766
2449,0.025000572204589844
2499,0.01900005340576172
2549,0.021999359130859375
2599,0.02700042724609375
2649,0.018999814987182617
2699,0.03000020980834961
2749,0.01900005340576172
2799,0.018999814987182617
2849,0.01900029182434082
2899,0.020999670028686523
2949,0.01900029182434082
2999,0.021999359130859375
3049,0.026000261306762695
3099,0.01900005340576172
3149,0.018000125885009766
3199,0.018999576568603516
3249,0.01900029182434082
3299,0.021000146865844727
3349,0.018000125885009766
3399,0.02200007438659668
3449,0.020999670028686523
3499,0.018000125885009766
3549,0.03099989891052246
3599,0.01999974250793457
3649,0.01999974250793457
3699,0.026000499725341797
3749,0.020000219345092773
3799,0.02299976348876953
3849,0.018000364303588867
3899,0.012999773025512695
3949,0.01900005340576172
3999,0.02200007438659668
4049,0.021000146865844727
4099,0.021000385284423828
4149,0.024999618530273438
4199,0.023000240325927734
4249,0.023999691009521484
4299,0.01999974250793457
4349,0.01999974250793457
4399,0.02200031280517578
4449,0.021999835968017578
4499,0.020999670028686523
4549,0.018999814987182617
4599,0.01900005340576172
4649,0.01900029182434082
4699,0.029999971389770508
4749,0.025999784469604492
4799,0.02499985694885254
4849,0.019999980926513672
4899,0.018999814987182617
4949,0.020999908447265625
4999,0.026000022888183594
5049,0.020999908447265625
5099,0.019999980926513672
5149,0.02200031280517578
5199,0.01900005340576172
5249,0.057000160217285156
5299,0.01900005340576172
5349,0.01999974250793457
5399,0.023000001907348633
5449,0.013999700546264648
5499,0.03900003433227539
5549,0.019999980926513672
5599,0.022000551223754883
5649,0.019003868103027344
5699,0.029000043869018555
5749,0.021999359130859375
5799,0.019999980926513672
5849,0.015999794006347656
5899,0.018999338150024414
5949,0.02499985694885254
5999,0.018999576568603516
6049,0.01900005340576172
6099,0.03500008583068848
6149,0.03299999237060547
6199,0.01900005340576172
6249,0.023000001907348633
6299,0.026999711990356445
6349,0.01999974250793457
6399,0.019999980926513672
6449,0.01900005340576172
6499,0.018999814987182617
6549,0.03200030326843262
6599,0.018999814987182617
6649,0.026999711990356445
6699,0.021000385284423828
6749,0.019999265670776367
6799,0.037999629974365234
6849,0.045000314712524414
6899,0.02299976348876953
6949,0.018999814987182617
6999,0.02500009536743164
7049,0.023000240325927734
7099,0.026000022888183594
7149,0.020999431610107422
7199,0.03099989891052246
7249,0.020000457763671875
7299,0.02200007438659668
7349,0.03000044822692871
7399,0.023999929428100586
7449,0.01900005340576172
7499,0.023000001907348633
7549,0.026999950408935547
7599,0.02299976348876953
7649,0.020999908447265625
7699,0.021000146865844727
7749,0.01900005340576172
7799,0.014999866485595703
7849,0.026000499725341797
7899,0.020000457763671875
7949,0.021000146865844727
7999,0.021999597549438477
8049,0.03900003433227539
8099,0.018999814987182617
8149,0.03699970245361328
8199,0.01999974250793457
8249,0.021999835968017578
8299,0.0279998779296875
8349,0.021999835968017578
8399,0.026999950408935547
8449,0.020999908447265625
8499,0.023999929428100586
8549,0.020000219345092773
8599,0.01999974250793457
8649,0.023999929428100586
8699,0.02499985694885254
8749,0.0409998893737793
8799,0.019999980926513672
8849,0.020999670028686523
8899,0.029999494552612305
8949,0.020999908447265625
8999,0.03600001335144043
9049,0.020999908447265625
