step,train_loss
49,-0.7254371047019958
99,-0.7115483283996582
149,-0.770452618598938
199,-0.7625783681869507
249,-0.8286769986152649
299,-0.8201390504837036
349,-0.8333499431610107
399,-0.8607003688812256
449,-0.8496920466423035
499,-0.8566981554031372
549,-0.8306347727775574
599,-0.840083658695221
649,-0.8644075989723206
699,-0.8227337002754211
749,-0.8044400811195374
799,-0.850094199180603
849,-0.8305593729019165
899,-0.822009801864624
949,-0.8402851223945618
999,-0.824575662612915
1049,-0.8408193588256836
1099,-0.8348784446716309
1149,-0.802574098110199
1199,-0.8430424928665161
1249,-0.8413666486740112
1299,-0.8317451477050781
1349,-0.8518428802490234
1399,-0.848190426826477
1449,-0.8447828888893127
1499,-0.8344470262527466
1549,-0.8489987254142761
1599,-0.8351790904998779
1649,-0.8452649712562561
1699,-0.8273423910140991
1749,-0.8444637656211853
1799,-0.8394486904144287
1849,-0.8269916772842407
1899,-0.8141123652458191
1949,-0.8485162258148193
1999,-0.8206336498260498
2049,-0.83591628074646
2099,-0.8361759185791016
2149,-0.845313310623169
2199,-0.8102918863296509
2249,-0.8391274809837341
2299,-0.8390157222747803
2349,-0.8392017483711243
2399,-0.8353457450866699
2449,-0.8516734838485718
2499,-0.8258059024810791
2549,-0.8277503848075867
2599,-0.8285980224609375
2649,-0.8226578235626221
2699,-0.8384252786636353
2749,-0.8354485034942627
2799,-0.82819664478302
2849,-0.8347254991531372
2899,-0.8054053783416748
2949,-0.8130599856376648
2999,-0.8113914728164673
3049,-0.8212902545928955
3099,-0.8512085676193237
3149,-0.8460671901702881
3199,-0.8394030928611755
3249,-0.8221548795700073
3299,-0.8494784235954285
3349,-0.8413780927658081
3399,-0.8546837568283081
3449,-0.841500997543335
3499,-0.831121027469635
3549,-0.8522265553474426
3599,-0.8550825119018555
3649,-0.8442728519439697
3699,-0.8395354747772217
3749,-0.8211147785186768
3799,-0.856824517250061
3849,-0.8392249345779419
3899,-0.8302022218704224
3949,-0.8433045744895935
3999,-0.8462095856666565
4049,-0.8401727080345154
4099,-0.8579046130180359
4149,-0.8416026830673218
4199,-0.8564935326576233
4249,-0.8462074995040894
4299,-0.8344838619232178
4349,-0.8565528392791748
4399,-0.8535799384117126
4449,-0.8315287828445435
4499,-0.8330122828483582
4549,-0.8413462042808533
4599,-0.8388707041740417
4649,-0.8585836887359619
4699,-0.8356037139892578
4749,-0.8521145582199097
4799,-0.8563469052314758
4849,-0.8573161363601685
4899,-0.8507770299911499
4949,-0.8425766229629517
4999,-0.8418074250221252
5049,-0.8522548675537109
5099,-0.8639855980873108
5149,-0.8425103425979614
5199,-0.8553063869476318
5249,-0.8534179329872131
5299,-0.8410322666168213
5349,-0.854828417301178
5399,-0.8344448804855347
5449,-0.8476202487945557
5499,-0.8622564077377319
5549,-0.8308861255645752
5599,-0.8481683731079102
5649,-0.8535441160202026
5699,-0.8527131080627441
5749,-0.8511441946029663
5799,-0.8614259958267212
5849,-0.8418481945991516
5899,-0.8538710474967957
5949,-0.852358877658844
5999,-0.8618254661560059
6049,-0.8611366152763367
6099,-0.8280996084213257
6149,-0.8564355373382568
6199,-0.8509813547134399
6249,-0.8392860889434814
6299,-0.8660531044006348
6349,-0.8484631180763245
6399,-0.858345627784729
6449,-0.8505431413650513
6499,-0.8567566275596619
6549,-0.8607014417648315
6599,-0.8606240749359131
6649,-0.851258397102356
6699,-0.8491076231002808
6749,-0.8501530885696411
6799,-0.8553816080093384
6849,-0.8615729212760925
6899,-0.8664352893829346
6949,-0.8673205375671387
6999,-0.8522168397903442
7049,-0.8676056861877441
7099,-0.8538767099380493
7149,-0.8349246978759766
7199,-0.8489565253257751
7249,-0.860161542892456
7299,-0.8623653054237366
7349,-0.8635269403457642
7399,-0.8563116788864136
7449,-0.8619881272315979
7499,-0.8481146097183228
7549,-0.8537129759788513
7599,-0.8651145696640015
7649,-0.8569933176040649
7699,-0.8608603477478027
7749,-0.8706537485122681
7799,-0.8430403470993042
7849,-0.8631390333175659
7899,-0.8661442399024963
7949,-0.8604447841644287
7999,-0.8369914293289185
8049,-0.870493471622467
8099,-0.863540530204773
8149,-0.8657847046852112
8199,-0.8591389656066895
8249,-0.8668078184127808
8299,-0.8497529625892639
8349,-0.8549249172210693
8399,-0.8457722663879395
8449,-0.8613408803939819
8499,-0.8586626648902893
8549,-0.8663368225097656
8599,-0.869540810585022
8649,-0.8474338054656982
8699,-0.8511146903038025
8749,-0.8639876246452332
8799,-0.8492591381072998
8849,-0.8625202178955078
8899,-0.8592829704284668
8949,-0.8622098565101624
8999,-0.8609867095947266
9049,-0.8583405613899231
