step,Cor_feature_ij_10
17,0.3583495020866394
35,0.3846163749694824
53,0.4300323724746704
71,0.4637186527252197
89,0.47413673996925354
107,0.48981016874313354
125,0.49197515845298767
143,0.4812350273132324
161,0.4560479521751404
179,0.4581606388092041
197,0.4465596377849579
215,0.43243902921676636
233,0.4289917051792145
251,0.4189333915710449
269,0.41579002141952515
287,0.41334065794944763
305,0.40009424090385437
323,0.40173131227493286
341,0.39614248275756836
359,0.3900247812271118
377,0.3923368453979492
395,0.3926210105419159
413,0.3865416646003723
431,0.38307422399520874
449,0.3868775963783264
467,0.38177794218063354
485,0.38578757643699646
503,0.387154221534729
521,0.3847169280052185
539,0.3743162155151367
557,0.3848869502544403
575,0.3780777156352997
593,0.37935054302215576
611,0.3755726218223572
629,0.37588462233543396
647,0.3736158013343811
665,0.3712172508239746
683,0.3740018606185913
701,0.36910516023635864
719,0.3712465763092041
737,0.37017256021499634
755,0.36732038855552673
773,0.3666040301322937
791,0.3650728166103363
809,0.35943859815597534
827,0.3608001172542572
845,0.359413206577301
863,0.3568117618560791
881,0.35616105794906616
899,0.3518536686897278
917,0.3497445583343506
935,0.3543134331703186
953,0.35074296593666077
971,0.35121041536331177
989,0.34310948848724365
1007,0.34347593784332275
1025,0.3439132869243622
1043,0.34324830770492554
1061,0.3393581509590149
1079,0.3415728211402893
1097,0.3394409418106079
1115,0.34065040946006775
1133,0.3379454016685486
1151,0.33959609270095825
1169,0.3362143337726593
1187,0.3341115713119507
1205,0.3250218629837036
1223,0.3276342749595642
1241,0.3274957537651062
1259,0.3266233801841736
1277,0.32656776905059814
1295,0.3271108865737915
1313,0.3251456022262573
1331,0.32707661390304565
1349,0.32539474964141846
1367,0.3229691684246063
1385,0.32414937019348145
1403,0.32172173261642456
1421,0.3213503062725067
1439,0.31844764947891235
1457,0.32084789872169495
1475,0.31971079111099243
1493,0.319033682346344
1511,0.317376971244812
1529,0.3123847246170044
1547,0.3150867223739624
1565,0.31215453147888184
1583,0.31201258301734924
1601,0.3083092272281647
1619,0.3096987307071686
1637,0.30789634585380554
1655,0.30420035123825073
1673,0.30045151710510254
1691,0.3046945333480835
1709,0.3054177165031433
1727,0.30309581756591797
1745,0.30143868923187256
1763,0.3018631339073181
1781,0.2995923161506653
1799,0.29551416635513306
1817,0.29567766189575195
1835,0.29421207308769226
1853,0.29483047127723694
1871,0.2929348945617676
1889,0.2946261465549469
1907,0.2937075197696686
1925,0.28969913721084595
1943,0.29242318868637085
1961,0.29041606187820435
1979,0.28897401690483093
1997,0.2888072431087494
2015,0.28868207335472107
2033,0.2853798270225525
2051,0.28541186451911926
2069,0.2833438515663147
2087,0.2864888906478882
2105,0.2813577651977539
2123,0.2813037633895874
2141,0.2799103856086731
2159,0.2770184576511383
2177,0.27977874875068665
2195,0.2769201993942261
2213,0.2771657407283783
2231,0.2756296992301941
2249,0.27291667461395264
2267,0.2726885676383972
2285,0.2709942162036896
2303,0.27218323945999146
2321,0.26628437638282776
2339,0.26757287979125977
2357,0.26577746868133545
2375,0.2655380070209503
2393,0.26614803075790405
2411,0.26316577196121216
2429,0.2652567923069
2447,0.2618585228919983
2465,0.2624582052230835
2483,0.2606085538864136
2501,0.2625534236431122
2519,0.2580929398536682
2537,0.2568962872028351
2555,0.25705698132514954
2573,0.2550429105758667
2591,0.2559869885444641
2609,0.2539883255958557
2627,0.25217655301094055
2645,0.25073373317718506
2663,0.24954476952552795
2681,0.246763676404953
2699,0.2491259127855301
2717,0.24802511930465698
2735,0.24835729598999023
2753,0.24656912684440613
2771,0.24516305327415466
2789,0.2462746798992157
2807,0.24484151601791382
2825,0.24295663833618164
2843,0.24012988805770874
2861,0.24298711121082306
2879,0.24103042483329773
2897,0.2422301173210144
2915,0.23943187296390533
2933,0.23812130093574524
2951,0.23815912008285522
2969,0.23704688251018524
2987,0.2348783314228058
3005,0.23728631436824799
3023,0.23576796054840088
3041,0.23411816358566284
3059,0.23165547847747803
3077,0.2322928011417389
3095,0.2309117317199707
3113,0.23045334219932556
3131,0.22736558318138123
3149,0.22795255482196808
3167,0.2259901762008667
3185,0.2254071980714798
3203,0.22557708621025085
3221,0.22208432853221893
3239,0.2232566475868225
3257,0.22053760290145874
3275,0.22198985517024994
3293,0.22043311595916748
3311,0.2199334055185318
3329,0.21940283477306366
3347,0.21832075715065002
3365,0.2150944471359253
3383,0.2153606414794922
3401,0.2139725238084793
3419,0.21165665984153748
3437,0.21080033481121063
3455,0.20916056632995605
3473,0.20778557658195496
3491,0.20656511187553406
3509,0.2050826996564865
3527,0.20307034254074097
3545,0.20457938313484192
3563,0.20217901468276978
3581,0.2021564543247223
3599,0.20209653675556183
3617,0.19938714802265167
3635,0.19928130507469177
3653,0.19955556094646454
3671,0.19773700833320618
3689,0.19619187712669373
3707,0.19680917263031006
