step,Cor_batch_ik_10
17,0.3040452003479004
35,0.42444509267807007
53,0.4921606183052063
71,0.5577471256256104
89,0.5829419493675232
107,0.60564124584198
125,0.5976883769035339
143,0.6257762908935547
161,0.6234896779060364
179,0.5971167087554932
197,0.5844556093215942
215,0.605597734451294
233,0.5784618854522705
251,0.5891139507293701
269,0.5863423347473145
287,0.5539272427558899
305,0.5701161623001099
323,0.5436161160469055
341,0.5655108690261841
359,0.5601596236228943
377,0.5397177934646606
395,0.516357958316803
413,0.529509425163269
431,0.517524778842926
449,0.5234494209289551
467,0.5085840225219727
485,0.49995023012161255
503,0.5110177993774414
521,0.49684008955955505
539,0.5287212133407593
557,0.48487240076065063
575,0.4919337034225464
593,0.46857473254203796
611,0.4633907675743103
629,0.4735918641090393
647,0.46495166420936584
665,0.4792216420173645
683,0.43790048360824585
701,0.4671042561531067
719,0.45466548204421997
737,0.4219357967376709
755,0.41610607504844666
773,0.4459233283996582
791,0.4332554340362549
809,0.42351824045181274
827,0.4088430106639862
845,0.4355617165565491
863,0.41780146956443787
881,0.37740790843963623
899,0.3927885591983795
917,0.4000348746776581
935,0.36194562911987305
953,0.3835587203502655
971,0.36207330226898193
989,0.38554221391677856
1007,0.3628186583518982
1025,0.3529413342475891
1043,0.3556234836578369
1061,0.34464919567108154
1079,0.3476516604423523
1097,0.33768999576568604
1115,0.33440279960632324
1133,0.34951484203338623
1151,0.3199431896209717
1169,0.32013607025146484
1187,0.31423914432525635
1205,0.34445881843566895
1223,0.31172850728034973
1241,0.31972169876098633
1259,0.31775593757629395
1277,0.3112179934978485
1295,0.31441837549209595
1313,0.3047603666782379
1331,0.3088136315345764
1349,0.29847627878189087
1367,0.2979719042778015
1385,0.2979918122291565
1403,0.3039630055427551
1421,0.29879650473594666
1439,0.2898973524570465
1457,0.28832828998565674
1475,0.2919630706310272
1493,0.2880481481552124
1511,0.28631407022476196
1529,0.28586849570274353
1547,0.2823679745197296
1565,0.27849534153938293
1583,0.2781849801540375
1601,0.28085243701934814
1619,0.26850634813308716
1637,0.27259811758995056
1655,0.26685890555381775
1673,0.2725973129272461
1691,0.2718800902366638
1709,0.265960156917572
1727,0.2683737874031067
1745,0.2672121524810791
1763,0.26673606038093567
1781,0.2647929787635803
1799,0.261425256729126
1817,0.2578362226486206
1835,0.2608426511287689
1853,0.2599450349807739
1871,0.2584344148635864
1889,0.2594882547855377
1907,0.2555563449859619
1925,0.25250136852264404
1943,0.25402113795280457
1961,0.2486887276172638
1979,0.2510385811328888
1997,0.25186651945114136
2015,0.24927473068237305
2033,0.24785462021827698
2051,0.24423697590827942
2069,0.24494020640850067
2087,0.2491530030965805
2105,0.23993223905563354
2123,0.24214565753936768
2141,0.2379949986934662
2159,0.23878014087677002
2177,0.24127301573753357
2195,0.23448140919208527
2213,0.2339044064283371
2231,0.23370251059532166
2249,0.23137831687927246
2267,0.2344001829624176
2285,0.22917401790618896
2303,0.23209640383720398
2321,0.22621211409568787
2339,0.22552978992462158
2357,0.2257513701915741
2375,0.22343146800994873
2393,0.2268587350845337
2411,0.2227884829044342
2429,0.22416630387306213
2447,0.22099560499191284
2465,0.22028234601020813
2483,0.22025296092033386
2501,0.22115634381771088
2519,0.21792128682136536
2537,0.2184123396873474
2555,0.21661809086799622
2573,0.2131437361240387
2591,0.2158016860485077
2609,0.21286354959011078
2627,0.2106476128101349
2645,0.208296537399292
2663,0.20801754295825958
2681,0.20666347444057465
2699,0.20737195014953613
2717,0.203233540058136
2735,0.20772230625152588
2753,0.20388630032539368
2771,0.20410442352294922
2789,0.2021922618150711
2807,0.20199206471443176
2825,0.20099537074565887
2843,0.19817718863487244
2861,0.1985113024711609
2879,0.1973552256822586
2897,0.19797110557556152
2915,0.19621257483959198
2933,0.1955786645412445
2951,0.19524486362934113
2969,0.19163188338279724
2987,0.1915985643863678
3005,0.19244730472564697
3023,0.1904488205909729
3041,0.19265174865722656
3059,0.1884654313325882
3077,0.19122102856636047
3095,0.18952953815460205
3113,0.1892709732055664
3131,0.1851779818534851
3149,0.18556177616119385
3167,0.18653914332389832
3185,0.18523526191711426
3203,0.18286903202533722
3221,0.18270520865917206
3239,0.18076364696025848
3257,0.18096095323562622
3275,0.18092411756515503
3293,0.17886780202388763
3311,0.17883440852165222
3329,0.1779904067516327
3347,0.17579618096351624
3365,0.17504960298538208
3383,0.175533264875412
3401,0.17431534826755524
3419,0.17472219467163086
3437,0.17637890577316284
3455,0.17433348298072815
3473,0.17351782321929932
3491,0.17327196896076202
3509,0.17030152678489685
3527,0.1696380227804184
3545,0.16950273513793945
3563,0.17004266381263733
3581,0.17024289071559906
3599,0.17093795537948608
3617,0.16714535653591156
3635,0.16790419816970825
3653,0.16665302217006683
3671,0.16676630079746246
3689,0.1635749787092209
3707,0.16299206018447876
3725,0.16288739442825317
3743,0.16246297955513
3761,0.16157066822052002
3779,0.16122181713581085
3797,0.15953510999679565
3815,0.15823572874069214
3833,0.1589977890253067
3851,0.15807026624679565
3869,0.1572372019290924
3887,0.15750227868556976
3905,0.15771183371543884
3923,0.15804468095302582
3941,0.15704837441444397
3959,0.15640351176261902
3977,0.1550014615058899
3995,0.1538858413696289
4013,0.15433216094970703
4031,0.15237699449062347
4049,0.15164440870285034
4067,0.152829110622406
4085,0.1532447636127472
4103,0.14986929297447205
4121,0.1515241116285324
4139,0.1480187326669693
4157,0.15040355920791626
4175,0.14833950996398926
4193,0.1500692069530487
4211,0.14614339172840118
4229,0.14634841680526733
4247,0.1467435657978058
4265,0.14640623331069946
4283,0.14826272428035736
4301,0.14602582156658173
4319,0.14447861909866333
4337,0.14471900463104248
4355,0.14392220973968506
4373,0.1426698863506317
4391,0.14087823033332825
4409,0.14195802807807922
4427,0.14270973205566406
4445,0.14308328926563263
4463,0.14055466651916504
4481,0.1403694748878479
4499,0.139724463224411
4517,0.13791972398757935
4535,0.1377294659614563
4553,0.13804790377616882
4571,0.13862384855747223
4589,0.13999639451503754
4607,0.1380462944507599
4625,0.13783684372901917
4643,0.1385626196861267
4661,0.13566341996192932
4679,0.13597698509693146
4697,0.13513001799583435
4715,0.1357569694519043
4733,0.13594946265220642
4751,0.1359868347644806
4769,0.13454751670360565
4787,0.13438016176223755
4805,0.13441546261310577
4823,0.1330758035182953
4841,0.13507315516471863
4859,0.13417913019657135
4877,0.13269668817520142
4895,0.12998756766319275
4913,0.1305759847164154
4931,0.13425227999687195
4949,0.1330435425043106
4967,0.13082626461982727
4985,0.12920400500297546
5003,0.13225917518138885
5021,0.13138213753700256
5039,0.13036885857582092
5057,0.13176386058330536
5075,0.13119643926620483
5093,0.12959638237953186
5111,0.12823885679244995
5129,0.1297340989112854
5147,0.1307048499584198
5165,0.13059771060943604
5183,0.1287308931350708
5201,0.12821492552757263
5219,0.12800158560276031
5237,0.1274731606245041
5255,0.1280345618724823
5273,0.12653258442878723
5291,0.1281084418296814
5309,0.12738172709941864
5327,0.12567901611328125
5345,0.12637226283550262
5363,0.1270975023508072
5381,0.12508302927017212
5399,0.12688565254211426
5417,0.1269209086894989
5435,0.12348580360412598
5453,0.12349338084459305
5471,0.12588265538215637
5489,0.12407873570919037
5507,0.1250838339328766
5525,0.12258487939834595
5543,0.1253080666065216
5561,0.1256086826324463
5579,0.12269018590450287
5597,0.12287500500679016
5615,0.1222340539097786
5633,0.1235351637005806
5651,0.12376181036233902
5669,0.12160977721214294
5687,0.12226010859012604
5705,0.12276285886764526
5723,0.12269209325313568
5741,0.12137146294116974
5759,0.12218841910362244
5777,0.12451490759849548
5795,0.12344123423099518
5813,0.12390531599521637
5831,0.119956374168396
5849,0.12162122130393982
5867,0.12256496399641037
5885,0.11999034881591797
5903,0.12064407020807266
5921,0.12024059891700745
5939,0.1219455823302269
5957,0.12094232439994812
5975,0.120214082300663
5993,0.12024210393428802
6011,0.1202348917722702
6029,0.1210089772939682
6047,0.11987868696451187
6065,0.12103989720344543
6083,0.12149770557880402
6101,0.12043801695108414
6119,0.12039173394441605
6137,0.11956174671649933
6155,0.12036734819412231
6173,0.11983481794595718
6191,0.11918141692876816
6209,0.11998040229082108
6227,0.11909326165914536
6245,0.12116330862045288
6263,0.11746404320001602
6281,0.11996440589427948
6299,0.11922169476747513
6317,0.1178090050816536
6335,0.11933368444442749
6353,0.11874139308929443
6371,0.11936883628368378
6389,0.1178368479013443
6407,0.1190718561410904
6425,0.12057116627693176
6443,0.11960316449403763
6461,0.11788477003574371
6479,0.11760452389717102
6497,0.12084518373012543
6515,0.11787581443786621
6533,0.11876098066568375
6551,0.118000827729702
6569,0.11707787215709686
6587,0.11854352056980133
6605,0.11751449108123779
6623,0.11975838243961334
6641,0.11849609017372131
6659,0.11698327958583832
6677,0.1192198246717453
6695,0.11729910969734192
6713,0.11793728172779083
6731,0.11709138751029968
6749,0.11888112127780914
6767,0.11917392909526825
6785,0.11792149394750595
6803,0.12087759375572205
6821,0.1177947074174881
6839,0.12021705508232117
6857,0.1193174421787262
6875,0.1180356815457344
6893,0.11766746640205383
6911,0.12020961940288544
6929,0.12058277428150177
6947,0.11946439743041992
6965,0.12036459147930145
6983,0.11960532516241074
7001,0.11831128597259521
7019,0.11661498993635178
7037,0.11640782654285431
7055,0.11610354483127594
7073,0.11793437600135803
7091,0.11789706349372864
7109,0.11902441084384918
7127,0.11819862574338913
7145,0.11795143783092499
7163,0.11491535604000092
7181,0.11611460149288177
7199,0.11872401833534241
