step,Cov_batch_ik_10_emb
17,0.041582584381103516
35,0.043336477130651474
53,0.03266086429357529
71,0.03970381245017052
89,0.039647892117500305
107,0.040624186396598816
125,0.03661911189556122
143,0.0436801016330719
161,0.03195710852742195
179,0.03244630619883537
197,0.025886159390211105
215,0.0319625660777092
233,0.02769017592072487
251,0.024431094527244568
269,0.02649616077542305
287,0.02039054036140442
305,0.023095007985830307
323,0.019903209060430527
341,0.019513309001922607
359,0.019269097596406937
377,0.01832975447177887
395,0.013273732736706734
413,0.01788371056318283
431,0.013574428856372833
449,0.01621354930102825
467,0.01248137280344963
485,0.012438952922821045
503,0.013689402490854263
521,0.011442970484495163
539,0.012655910104513168
557,0.009923974052071571
575,0.01040648203343153
593,0.00814894400537014
611,0.007823365740478039
629,0.008846040815114975
647,0.008690901100635529
665,0.007340500131249428
683,0.006053149700164795
701,0.006359157618135214
719,0.0066688889637589455
737,0.004789195954799652
755,0.0048698196187615395
773,0.0058270785957574844
791,0.00519932247698307
809,0.004994724411517382
827,0.004273709841072559
845,0.005101525224745274
863,0.004269151017069817
881,0.002867891453206539
899,0.0030113363172858953
917,0.0029377280734479427
935,0.002123691141605377
953,0.0025579696521162987
971,0.0022340419236570597
989,0.0022826227359473705
1007,0.0019825738854706287
1025,0.0018908896017819643
1043,0.0015741758979856968
1061,0.001492432551458478
1079,0.0013652758207172155
1097,0.0013378902804106474
1115,0.0014326763339340687
1133,0.0013385757338255644
1151,0.001096824067644775
1169,0.0010676458477973938
1187,0.0009147614473477006
1205,0.0009484637412242591
1223,0.0008038750966079533
1241,0.0008086771704256535
1259,0.0007940011564642191
1277,0.0006709793815389276
1295,0.0007501087384298444
1313,0.0006656689802184701
1331,0.0006885335315018892
1349,0.0005397378699854016
1367,0.0004617634695023298
1385,0.0004935670294798911
1403,0.0005204160115681589
1421,0.0005298091564327478
1439,0.0003735151549335569
1457,0.00037054286804050207
1475,0.00041412029531784356
1493,0.0003890978405252099
1511,0.00036505720345303416
1529,0.00032001282670535147
1547,0.00032662064768373966
1565,0.000289185787551105
1583,0.000281257089227438
1601,0.0002730001579038799
1619,0.00021353061310946941
1637,0.00023013164172880352
1655,0.00019522258662618697
1673,0.00020130712073296309
1691,0.00019317882834002376
1709,0.00017118177493102849
1727,0.00017232268874067813
1745,0.00016167332069016993
1763,0.000157337257405743
1781,0.00016442063497379422
1799,0.00013782241148874164
1817,0.00012598132889252156
1835,0.00012305413838475943
1853,0.00011775417806347832
1871,0.00011590257054194808
1889,0.00010776279668789357
1907,0.00011238193837925792
1925,9.579493780620396e-05
1943,9.84370126388967e-05
1961,8.89496150193736e-05
1979,8.64554604049772e-05
1997,8.972847717814147e-05
2015,8.276847074739635e-05
2033,7.405934593407437e-05
2051,7.090671715559438e-05
2069,6.669457798125222e-05
2087,6.919602310517803e-05
2105,5.828675057273358e-05
2123,6.003065936965868e-05
2141,5.371299630496651e-05
2159,6.0630220104940236e-05
2177,5.2727365982718766e-05
2195,4.87399120174814e-05
2213,4.803432966582477e-05
2231,4.2103754822164774e-05
2249,4.592906043399125e-05
2267,4.549012373900041e-05
2285,4.001141496701166e-05
2303,4.1181039705406874e-05
2321,4.029407864436507e-05
2339,3.3227512176381424e-05
2357,3.372286300873384e-05
2375,3.179544728482142e-05
2393,3.1253075576387346e-05
