step,Cor_batch_ik_01_emb
17,0.24498200416564941
35,0.23018929362297058
53,0.3476145565509796
71,0.369324266910553
89,0.31681761145591736
107,0.3379104733467102
125,0.35558727383613586
143,0.42576998472213745
161,0.4465375542640686
179,0.42284905910491943
197,0.4057706594467163
215,0.5417895317077637
233,0.43024942278862
251,0.5007400512695312
269,0.5256694555282593
287,0.4078342914581299
305,0.45917344093322754
323,0.4843381345272064
341,0.42627182602882385
359,0.5088032484054565
377,0.4906146228313446
395,0.5295228958129883
413,0.5667158365249634
431,0.4961565136909485
449,0.47360721230506897
467,0.4674208462238312
485,0.5347931385040283
503,0.5298596024513245
521,0.5603970289230347
539,0.6034075021743774
557,0.5398976802825928
575,0.5813298225402832
593,0.4483095109462738
611,0.5692523717880249
629,0.5639303922653198
647,0.5923014879226685
665,0.5353636741638184
683,0.5633345246315002
701,0.624147355556488
719,0.6005621552467346
737,0.5419297218322754
755,0.5417832136154175
773,0.5486518144607544
791,0.5795377492904663
809,0.6418911218643188
827,0.5777592658996582
845,0.6074744462966919
863,0.6055862307548523
881,0.5543614029884338
899,0.5289389491081238
917,0.6107056140899658
935,0.6018007397651672
953,0.6072748899459839
971,0.6248447895050049
989,0.653636634349823
1007,0.609559178352356
1025,0.6094251871109009
1043,0.5974575281143188
1061,0.6248322129249573
1079,0.5989998579025269
1097,0.5793564319610596
1115,0.6068146228790283
1133,0.6405969858169556
1151,0.5980006456375122
1169,0.6021192073822021
1187,0.5774906277656555
1205,0.6679564714431763
1223,0.6257055401802063
1241,0.6416422128677368
1259,0.6689107418060303
1277,0.6574829816818237
1295,0.6457425355911255
1313,0.652773380279541
1331,0.6781111359596252
1349,0.6378117799758911
1367,0.6321008205413818
1385,0.6376632452011108
1403,0.6528041958808899
1421,0.6598267555236816
1439,0.6429941654205322
1457,0.6491535305976868
1475,0.6494075655937195
1493,0.6712523698806763
1511,0.6577343344688416
1529,0.6590510606765747
1547,0.6751110553741455
1565,0.6740665435791016
1583,0.6415925621986389
1601,0.6798871159553528
1619,0.619105875492096
1637,0.6641663312911987
1655,0.6375861763954163
1673,0.6499601006507874
1691,0.6593520641326904
1709,0.673674464225769
1727,0.6297159790992737
1745,0.6316936016082764
1763,0.6527056694030762
1781,0.6433961391448975
1799,0.64556485414505
1817,0.668929398059845
1835,0.6693496108055115
1853,0.6635746955871582
1871,0.6564070582389832
1889,0.6417001485824585
1907,0.6541802883148193
1925,0.6366199851036072
1943,0.6550021767616272
1961,0.6373640298843384
1979,0.6629037857055664
1997,0.6580847501754761
2015,0.6731064319610596
2033,0.6548045873641968
2051,0.6447648406028748
2069,0.6689804196357727
2087,0.6560443639755249
2105,0.6251280903816223
2123,0.658310055732727
2141,0.6685135364532471
2159,0.6863505840301514
2177,0.6651600003242493
2195,0.6690446734428406
2213,0.6963101625442505
2231,0.6365946531295776
2249,0.6678732633590698
2267,0.6570713520050049
2285,0.6686757802963257
2303,0.6712713241577148
2321,0.6898552179336548
2339,0.6295015811920166
2357,0.6715155839920044
2375,0.6404871344566345
2393,0.677533745765686
2411,0.6454703211784363
2429,0.6868036985397339
2447,0.6584439277648926
2465,0.6663888692855835
2483,0.6574466824531555
2501,0.6654629707336426
2519,0.6617708206176758
2537,0.667496919631958
2555,0.6884864568710327
2573,0.6534156799316406
2591,0.6582652926445007
2609,0.6707851886749268
2627,0.6736572980880737
2645,0.6664271354675293
2663,0.6492433547973633
2681,0.6462037563323975
2699,0.6908961534500122
2717,0.6521819829940796
2735,0.6796364784240723
2753,0.6726783514022827
2771,0.6767019629478455
2789,0.6799232959747314
2807,0.69373619556427
2825,0.6667322516441345
2843,0.664568305015564
2861,0.6818279027938843
2879,0.6684377193450928
2897,0.6765483617782593
2915,0.6607387065887451
2933,0.674274206161499
2951,0.6994582414627075
2969,0.6659639477729797
2987,0.6777315735816956
3005,0.6686429977416992
3023,0.6698462963104248
3041,0.6991592645645142
3059,0.696384072303772
3077,0.6390817761421204
3095,0.6915559768676758
3113,0.6723545789718628
3131,0.6717995405197144
3149,0.6936413049697876
3167,0.684457540512085
3185,0.6779298782348633
3203,0.6783908605575562
3221,0.6823170185089111
3239,0.6739987134933472
3257,0.7022910118103027
3275,0.6899780631065369
3293,0.6779313087463379
3311,0.6898084282875061
3329,0.6736710071563721
3347,0.675424337387085
3365,0.6915304660797119
3383,0.6674420833587646
3401,0.6989661455154419
3419,0.6927697062492371
3437,0.6975317001342773
3455,0.6859884262084961
3473,0.6828973293304443
3491,0.6928824186325073
3509,0.696273684501648
3527,0.670815110206604
3545,0.6708869934082031
3563,0.6893394589424133
3581,0.6915128827095032
3599,0.6908900737762451
3617,0.6872057914733887
3635,0.6834648847579956
3653,0.7135114073753357
3671,0.7043184041976929
3689,0.690159022808075
3707,0.6618891358375549
3725,0.6723096370697021
3743,0.6869781613349915
3761,0.6662204265594482
3779,0.6794008016586304
3797,0.6842275857925415
3815,0.6693165302276611
3833,0.7065725922584534
3851,0.6792654395103455
3869,0.6930081248283386
3887,0.6972612142562866
3905,0.690239429473877
3923,0.697472095489502
3941,0.6827393174171448
3959,0.688103199005127
3977,0.7071202993392944
3995,0.7178939580917358
4013,0.6930356025695801
4031,0.6925269961357117
4049,0.6787891387939453
4067,0.6714404821395874
4085,0.7041445970535278
4103,0.689140260219574
4121,0.6916150450706482
4139,0.6937805414199829
4157,0.6839494705200195
4175,0.6822805404663086
4193,0.6941576600074768
4211,0.7322473526000977
4229,0.6860792636871338
4247,0.6857160329818726
4265,0.6697883605957031
4283,0.7005264759063721
4301,0.6974577307701111
4319,0.7003562450408936
4337,0.7207434177398682
4355,0.6946879625320435
4373,0.700809895992279
4391,0.6998509764671326
4409,0.6879168152809143
4427,0.674843966960907
4445,0.6959460973739624
4463,0.7011008262634277
4481,0.7003880143165588
4499,0.7071794271469116
4517,0.7040698528289795
4535,0.7005772590637207
4553,0.6794642806053162
4571,0.6833334565162659
4589,0.6916326284408569
4607,0.6854586601257324
4625,0.7051291465759277
4643,0.7127013206481934
4661,0.6736351251602173
4679,0.7231683135032654
4697,0.7129325866699219
4715,0.7062896490097046
4733,0.7313941717147827
4751,0.6862341165542603
4769,0.7017605900764465
4787,0.7085749506950378
4805,0.7120848894119263
4823,0.7005735635757446
4841,0.7082881331443787
4859,0.7228720188140869
4877,0.7122246026992798
4895,0.6939554214477539
