step,Cor_feature_ij_00_emb
17,0.5092326998710632
35,0.5180891156196594
53,0.47162890434265137
71,0.47262582182884216
89,0.46310752630233765
107,0.4528155028820038
125,0.43862518668174744
143,0.4147806763648987
161,0.39084064960479736
179,0.4119149148464203
197,0.40875306725502014
215,0.3491632640361786
233,0.3674681484699249
251,0.36524587869644165
269,0.3601479232311249
287,0.3633332848548889
305,0.35304445028305054
323,0.3547220230102539
341,0.32964152097702026
359,0.32809877395629883
377,0.3342937231063843
395,0.3419336676597595
413,0.33165791630744934
431,0.31874367594718933
449,0.327812135219574
467,0.319271445274353
485,0.3315342962741852
503,0.31767985224723816
521,0.32437923550605774
539,0.3092069625854492
557,0.3202308714389801
575,0.3061074912548065
593,0.31211915612220764
611,0.3087756037712097
629,0.304569810628891
647,0.3015778064727783
665,0.29228612780570984
683,0.30240002274513245
701,0.2864806056022644
719,0.29617148637771606
737,0.30259495973587036
755,0.28470468521118164
773,0.29230114817619324
791,0.2984468936920166
809,0.29128506779670715
827,0.29364049434661865
845,0.2968767285346985
863,0.2836979329586029
881,0.2700701653957367
899,0.27372613549232483
917,0.2732692360877991
935,0.2649935185909271
953,0.27305206656455994
971,0.2695738673210144
989,0.26508629322052
1007,0.2581847608089447
1025,0.25927218794822693
1043,0.25453686714172363
1061,0.2612157464027405
1079,0.2511761486530304
1097,0.249296173453331
1115,0.26566383242607117
1133,0.24633559584617615
1151,0.25372061133384705
1169,0.2554692029953003
1187,0.2529619038105011
1205,0.23958845436573029
1223,0.2426261156797409
1241,0.24320724606513977
1259,0.23866836726665497
1277,0.23975594341754913
1295,0.24401509761810303
1313,0.23977206647396088
1331,0.2496732473373413
1349,0.23588956892490387
1367,0.2344723492860794
1385,0.23872968554496765
1403,0.23040181398391724
1421,0.23683373630046844
1439,0.2247525155544281
1457,0.2306990921497345
1475,0.23239117860794067
1493,0.23653756082057953
1511,0.22962114214897156
1529,0.22283555567264557
1547,0.229526087641716
1565,0.22243113815784454
1583,0.22840113937854767
1601,0.21937085688114166
1619,0.21829113364219666
1637,0.22323976457118988
1655,0.21732214093208313
1673,0.21354547142982483
1691,0.21790774166584015
