step,Cov_batch_ik_01
17,0.0013859422178938985
35,0.0030367865692824125
53,0.019074004143476486
71,0.05381867662072182
89,0.033741045743227005
107,0.04680002108216286
125,0.06656677275896072
143,0.1666778028011322
161,0.22237825393676758
179,0.14116518199443817
197,0.0893838107585907
215,0.30015209317207336
233,0.11249420791864395
251,0.16509059071540833
269,0.26163434982299805
287,0.058368224650621414
305,0.07569192349910736
323,0.09851314127445221
341,0.07062871009111404
359,0.12813076376914978
377,0.07790985703468323
395,0.0861525759100914
413,0.11422068625688553
431,0.062231943011283875
449,0.04890625923871994
467,0.0395396463572979
485,0.06163161247968674
503,0.04808701574802399
521,0.05816720426082611
539,0.09430119395256042
557,0.04357580468058586
575,0.06145486980676651
593,0.014549857005476952
611,0.029398683458566666
629,0.038774020969867706
647,0.03140563517808914
665,0.022106897085905075
683,0.018712259829044342
701,0.03395260497927666
719,0.025740060955286026
737,0.009680540300905704
755,0.008741394616663456
773,0.015003575943410397
791,0.014183048158884048
809,0.01724863052368164
827,0.009471948258578777
845,0.013902579434216022
863,0.012156509794294834
881,0.0063924905844032764
899,0.003151527838781476
917,0.007840807549655437
935,0.005609961226582527
953,0.006198306567966938
971,0.005168052390217781
989,0.007280731573700905
1007,0.003740985644981265
1025,0.0037073506973683834
1043,0.00294190994463861
1061,0.0032399350311607122
1079,0.0026233543176203966
1097,0.0023142569698393345
1115,0.0021607778035104275
1133,0.0024785082787275314
1151,0.0015319415833801031
1169,0.001589215942658484
1187,0.0011280111502856016
1205,0.0023851976729929447
1223,0.001254622358828783
1241,0.0014146820176392794
1259,0.0014904247364029288
1277,0.0013366811908781528
1295,0.0011524211149662733
1313,0.0009679379872977734
1331,0.00108041288331151
1349,0.0008472726913169026
1367,0.0007615424692630768
1385,0.000709128100425005
1403,0.0007836539298295975
1421,0.0006626438116654754
1439,0.0005463020643219352
1457,0.000561763416044414
1475,0.0005331928841769695
1493,0.0005094168009236455
1511,0.00043187770643271506
1529,0.0004291413351893425
1547,0.00041949452133849263
1565,0.0003794514632318169
1583,0.0003218839701730758
1601,0.0003487292560748756
1619,0.00023942555708345026
1637,0.0002804381656460464
1655,0.00023872015299275517
1673,0.00025137263583019376
1691,0.00022735576203558594
1709,0.00020966367446817458
1727,0.00018614892906043679
1745,0.00017348804976791143
1763,0.0001643036666791886
1781,0.00015460174472536892
1799,0.00014243085752241313
1817,0.0001381091569783166
1835,0.0001372188562527299
1853,0.00012084060290362686
1871,0.00011463973351055756
1889,0.00010630904580466449
1907,0.0001002846984192729
1925,8.811378211248666e-05
1943,8.971547504188493e-05
1961,7.876225572545081e-05
1979,7.906201790319756e-05
1997,7.392982661258429e-05
2015,6.884669710416347e-05
2033,6.25260581728071e-05
2051,5.543585939449258e-05
2069,5.863239857717417e-05
2087,5.243494160822593e-05
2105,4.483234079089016e-05
2123,4.549815275822766e-05
2141,4.4685111788567156e-05
2159,4.3073065171483904e-05
2177,3.899103103321977e-05
2195,3.651621227618307e-05
2213,3.6524772440316156e-05
2231,2.9334896680666134e-05
2249,3.0263985536294058e-05
2267,2.8586911867023446e-05
2285,2.7405658329371363e-05
2303,2.5780978830880485e-05
2321,2.4892720830393955e-05
2339,2.0980769477318972e-05
2357,2.2278629330685362e-05
2375,1.8962949980050325e-05
2393,1.9747829355765134e-05
2411,1.7639869838603772e-05
2429,1.8237928088638e-05
2447,1.550835440866649e-05
2465,1.5175446606008336e-05
2483,1.4671966710011475e-05
2501,1.342970244877506e-05
2519,1.3028026842221152e-05
2537,1.2415081073413603e-05
2555,1.2309561498113908e-05
2573,1.0781523087644018e-05
2591,1.0394583114248235e-05
2609,9.921242963173427e-06
2627,9.500188753008842e-06
2645,8.938573955674656e-06
2663,8.100729246507399e-06
2681,7.3490441536705475e-06
2699,7.93640356278047e-06
2717,7.130483027140144e-06
2735,7.109704256436089e-06
2753,6.476067937910557e-06
2771,6.3854326981527265e-06
2789,5.850307843502378e-06
2807,5.913297172810417e-06
2825,5.279551714920672e-06
2843,5.223889729677467e-06
2861,4.821751645067707e-06
2879,4.617691502062371e-06
2897,4.446457751328126e-06
2915,4.0534923755330965e-06
2933,3.963600647693966e-06
2951,3.982744146924233e-06
2969,3.5868308714270825e-06
2987,3.5239049793744925e-06
3005,3.231685923310579e-06
3023,3.1178547033050563e-06
3041,3.2021432616602397e-06
3059,2.942791979876347e-06
3077,2.5403862764505902e-06
3095,2.7200262593396474e-06
3113,2.5483111585344886e-06
3131,2.3881002562120557e-06
3149,2.2800127226219047e-06
3167,2.2020067262928933e-06
3185,2.0756224330398254e-06
3203,1.9000822248926852e-06
3221,1.8951161564473296e-06
3239,1.7931043885255349e-06
3257,1.8073557157549658e-06
3275,1.6603302128714859e-06
3293,1.5957864434312796e-06
3311,1.5441588629983016e-06
3329,1.439128709534998e-06
3347,1.3482112990459427e-06
3365,1.359066345685278e-06
3383,1.229067152053176e-06
3401,1.2760965546476655e-06
3419,1.2130658433306962e-06
3437,1.2040533192703151e-06
3455,1.0950055866487673e-06
3473,1.0559856491454411e-06
3491,1.007599053082231e-06
3509,9.692449793874403e-07
3527,8.97993572834821e-07
3545,8.45891008793842e-07
3563,8.478074278173153e-07
3581,8.32563102903805e-07
3599,7.88834427112306e-07
3617,7.61077558308898e-07
3635,7.369761760855909e-07
3653,7.44883607239899e-07
3671,6.928310085640987e-07
3689,6.508743695121666e-07
3707,6.044288625162153e-07
3725,5.822985826853255e-07
3743,5.987864710732538e-07
3761,5.431640488495759e-07
3779,5.300099701344152e-07
3797,5.262376703285554e-07
3815,4.7482879494964436e-07
3833,4.873172088082356e-07
3851,4.5856464225835225e-07
3869,4.435192408891453e-07
3887,4.4296635337559565e-07
3905,4.0382181509812654e-07
3923,3.9950742802830064e-07
3941,3.879888765823125e-07
3959,3.762753237879224e-07
3977,3.7405717989713594e-07
3995,3.619250890096737e-07
4013,3.363458631611138e-07
4031,3.176549796535255e-07
4049,2.9537710588556365e-07
4067,2.8515253802652296e-07
4085,2.971585217892425e-07
4103,2.7263953938927443e-07
4121,2.6466813096703845e-07
4139,2.624667274631065e-07
4157,2.367144276149702e-07
4175,2.3329917553382984e-07
4193,2.2732709226147563e-07
4211,2.4456832647956617e-07
4229,2.1169249464492168e-07
4247,2.0290390523314272e-07
