step,Cor_view_jk_01
17,0.5006023645401001
35,0.4925309121608734
53,0.4846855103969574
71,0.5515099167823792
89,0.7488602995872498
107,0.45582371950149536
125,0.5226808786392212
143,0.3947089910507202
161,0.4007909297943115
179,0.4552987217903137
197,0.5856764912605286
215,0.4959879219532013
233,0.45495373010635376
251,0.5337082147598267
269,0.6022844314575195
287,0.4468095302581787
305,0.387479305267334
323,0.4799850583076477
341,0.531611442565918
359,0.5007529258728027
377,0.45186132192611694
395,0.4900146722793579
413,0.4012599289417267
431,0.5331488251686096
449,0.4609181880950928
467,0.5316396355628967
485,0.5269010066986084
503,0.49216219782829285
521,0.49360522627830505
539,0.606181263923645
557,0.5550974011421204
575,0.5383870005607605
593,0.5418220162391663
611,0.4526580572128296
629,0.45804154872894287
647,0.4464406967163086
665,0.44581329822540283
683,0.5947760343551636
701,0.5321235656738281
719,0.5107877254486084
737,0.43446850776672363
755,0.51295405626297
773,0.4241122603416443
791,0.5095068216323853
809,0.538044810295105
827,0.5156054496765137
845,0.5389571189880371
863,0.45669180154800415
881,0.5601276159286499
899,0.49857497215270996
917,0.41656172275543213
935,0.5777620673179626
953,0.47804775834083557
971,0.525909960269928
989,0.5128318667411804
1007,0.5238175392150879
1025,0.45215487480163574
1043,0.48184970021247864
1061,0.518088698387146
1079,0.476686030626297
1097,0.4838425815105438
1115,0.5163775682449341
1133,0.50813227891922
1151,0.4508039653301239
1169,0.5038179159164429
1187,0.488139808177948
1205,0.5040583610534668
1223,0.4778675436973572
1241,0.5165195465087891
1259,0.5293821096420288
1277,0.4647059142589569
1295,0.519888162612915
1313,0.45425650477409363
1331,0.4712989628314972
1349,0.47683560848236084
1367,0.5791285037994385
1385,0.5464321374893188
1403,0.5487354397773743
1421,0.6207887530326843
1439,0.5179376006126404
1457,0.511040449142456
1475,0.46966254711151123
1493,0.5218967199325562
1511,0.5546736717224121
1529,0.4902152419090271
1547,0.4635353088378906
1565,0.48363709449768066
1583,0.492910772562027
1601,0.5210664868354797
1619,0.5280765295028687
1637,0.5346227288246155
1655,0.5608731508255005
1673,0.4695078134536743
1691,0.4772711992263794
1709,0.5366889238357544
1727,0.4649779796600342
1745,0.5396337509155273
1763,0.5141644477844238
1781,0.43993163108825684
1799,0.46896180510520935
1817,0.5147098898887634
1835,0.4763599634170532
1853,0.5132061243057251
1871,0.5017153024673462
1889,0.4840796887874603
1907,0.536162793636322
1925,0.47531503438949585
1943,0.48428261280059814
1961,0.48893582820892334
1979,0.45982977747917175
1997,0.5146127939224243
2015,0.4926724433898926
2033,0.4376383423805237
2051,0.5253796577453613
2069,0.48732417821884155
2087,0.48112979531288147
2105,0.5065765380859375
2123,0.5164356231689453
2141,0.5694677829742432
2159,0.49835413694381714
2177,0.540574848651886
2195,0.48398658633232117
2213,0.5686975121498108
2231,0.46409669518470764
2249,0.5310824513435364
2267,0.435200035572052
2285,0.514298677444458
2303,0.47917354106903076
2321,0.5475947856903076
2339,0.5043917894363403
2357,0.5511884689331055
2375,0.4891340136528015
2393,0.49839380383491516
2411,0.49242299795150757
2429,0.5267599821090698
2447,0.4971415400505066
2465,0.4681955575942993
2483,0.48867267370224
2501,0.49523866176605225
2519,0.48600563406944275
2537,0.4982760548591614
2555,0.4738749563694
2573,0.5232335329055786
2591,0.47824156284332275
2609,0.5103306770324707
2627,0.4709341526031494
2645,0.5043356418609619
2663,0.5237338542938232
2681,0.497178316116333
2699,0.5246542692184448
2717,0.5206938982009888
2735,0.46278494596481323
2753,0.5086937546730042
2771,0.5447982549667358
2789,0.5047170519828796
2807,0.4677814841270447
2825,0.47558343410491943
2843,0.49325287342071533
2861,0.506473958492279
2879,0.5145186185836792
2897,0.5313360095024109
2915,0.5360211730003357
2933,0.43350064754486084
2951,0.4960111975669861
2969,0.48719629645347595
2987,0.45991796255111694
3005,0.4542245864868164
3023,0.4442039728164673
3041,0.44891130924224854
3059,0.5369652509689331
3077,0.4886838495731354
3095,0.49992698431015015
3113,0.5108949542045593
3131,0.4556571841239929
3149,0.4605993628501892
3167,0.4835492968559265
3185,0.5131611227989197
3203,0.45862877368927
3221,0.4821394085884094
3239,0.5052511692047119
3257,0.4961816668510437
3275,0.49539870023727417
3293,0.4960247874259949
3311,0.4770975708961487
3329,0.5366382598876953
3347,0.5155196785926819
3365,0.4870309829711914
3383,0.5410934090614319
3401,0.5221861600875854
3419,0.5101278424263
3437,0.526017427444458
3455,0.457104355096817
3473,0.471646249294281
3491,0.5329228639602661
3509,0.5109763145446777
3527,0.502483606338501
3545,0.5316357612609863
3563,0.4828487038612366
3581,0.4989073872566223
3599,0.5069509744644165
3617,0.5078463554382324
3635,0.4800795316696167
3653,0.5770168304443359
3671,0.5011063814163208
3689,0.564280092716217
3707,0.4925318956375122
3725,0.4891788959503174
3743,0.4856518507003784
3761,0.4811258912086487
3779,0.4836289882659912
3797,0.4376295804977417
3815,0.4901859164237976
3833,0.5311316847801208
3851,0.5155718326568604
3869,0.5716446042060852
3887,0.4776546359062195
3905,0.5124953985214233
3923,0.462177038192749
3941,0.4904109835624695
3959,0.5093207955360413
3977,0.49981385469436646
3995,0.4634201228618622
4013,0.45820146799087524
4031,0.4978569746017456
4049,0.5040650963783264
4067,0.5321363806724548
4085,0.4864199757575989
4103,0.4993414878845215
4121,0.5321685075759888
4139,0.4916881322860718
4157,0.47834205627441406
4175,0.5209912657737732
4193,0.490802526473999
4211,0.4607463777065277
4229,0.48289528489112854
4247,0.4633762240409851
4265,0.5126445293426514
4283,0.5187437534332275
4301,0.513752818107605
4319,0.4868048429489136
4337,0.41090720891952515
4355,0.5011622309684753
4373,0.518218457698822
4391,0.5411038398742676
4409,0.5249306559562683
4427,0.5469724535942078
4445,0.5123112201690674
4463,0.49453115463256836
4481,0.5208722949028015
4499,0.49266427755355835
4517,0.47420379519462585
4535,0.5175203084945679
4553,0.4962467849254608
4571,0.5085686445236206
4589,0.4960692524909973
4607,0.46800100803375244
4625,0.5307164788246155
4643,0.4752350449562073
4661,0.43881916999816895
4679,0.5037625432014465
4697,0.5028193593025208
4715,0.5843491554260254
4733,0.45391228795051575
4751,0.4811728298664093
4769,0.5039442777633667
4787,0.5385996103286743
4805,0.4779294729232788
4823,0.47989150881767273
4841,0.5447614789009094
4859,0.48629018664360046
4877,0.495496541261673
4895,0.5035978555679321
4913,0.5032685995101929
4931,0.48949992656707764
4949,0.45773643255233765
4967,0.5168097019195557
4985,0.5145186185836792
5003,0.5203255414962769
5021,0.5150586366653442
5039,0.5102009773254395
5057,0.4877363443374634
5075,0.5176030397415161
5093,0.5100466012954712
5111,0.5343700647354126
5129,0.5101205110549927
5147,0.5309756994247437
5165,0.5094026923179626
5183,0.4813368618488312
5201,0.5115510821342468
5219,0.5100332498550415
5237,0.47140318155288696
5255,0.4934688210487366
5273,0.5869899392127991
5291,0.46356743574142456
5309,0.562403678894043
5327,0.499752402305603
5345,0.5248110294342041
5363,0.523105263710022
5381,0.4990507960319519
5399,0.5277873873710632
5417,0.46209821105003357
5435,0.49945661425590515
5453,0.5570089817047119
5471,0.5151352882385254
5489,0.47659939527511597
5507,0.5112859606742859
5525,0.4493052661418915
5543,0.5286679267883301
5561,0.4693845510482788
5579,0.4742363691329956
5597,0.5370914340019226
5615,0.5318425893783569
5633,0.43324583768844604
5651,0.4896450638771057
5669,0.5205883383750916
5687,0.5303957462310791
5705,0.5003612041473389
5723,0.5659260153770447
5741,0.5069493055343628
5759,0.5140568017959595
5777,0.551048219203949
5795,0.5040728449821472
5813,0.5330798625946045
5831,0.49886566400527954
5849,0.4736820459365845
5867,0.46242719888687134
5885,0.5257387161254883
5903,0.4710463881492615
5921,0.5199583172798157
5939,0.4930928349494934
5957,0.48885923624038696
5975,0.4977976083755493
5993,0.5211493372917175
6011,0.5423510074615479
6029,0.5066790580749512
6047,0.47126343846321106
6065,0.5046441555023193
6083,0.525195837020874
6101,0.4564793109893799
6119,0.44958698749542236
6137,0.46535107493400574
6155,0.45981162786483765
6173,0.4917276203632355
6191,0.514474093914032
6209,0.5283113718032837
6227,0.4854987859725952
6245,0.48691773414611816
6263,0.5022733211517334
6281,0.5418128371238708
6299,0.49569976329803467
6317,0.46688657999038696
6335,0.5525278449058533
6353,0.5394694805145264
6371,0.5438103079795837
6389,0.5187152624130249
6407,0.4815545082092285
6425,0.49483388662338257
6443,0.47234365344047546
6461,0.5305272340774536
6479,0.4670558273792267
6497,0.5605121850967407
6515,0.4544176459312439
6533,0.48342257738113403
6551,0.47839999198913574
6569,0.4830348491668701
6587,0.5256304144859314
6605,0.5413219928741455
6623,0.5087277293205261
6641,0.5121382474899292
6659,0.4615737199783325
6677,0.4785902798175812
6695,0.5262095928192139
6713,0.5397322177886963
6731,0.45486560463905334
6749,0.5026364326477051
6767,0.5316988229751587
6785,0.5136269330978394
6803,0.5288990139961243
6821,0.5486420392990112
6839,0.45727354288101196
6857,0.4975319802761078
6875,0.47212719917297363
6893,0.5037254095077515
6911,0.4801362454891205
6929,0.4584224820137024
6947,0.4947797954082489
6965,0.5420026779174805
6983,0.4680466055870056
7001,0.5042569637298584
7019,0.4764058589935303
7037,0.5044664144515991
7055,0.4738481640815735
7073,0.4621860980987549
7091,0.5532452464103699
7109,0.49299144744873047
7127,0.5082954168319702
7145,0.4956153631210327
7163,0.5265355110168457
7181,0.4734414219856262
7199,0.5285021066665649
