step,Cor_view_jk_10_emb
17,0.6494584679603577
35,0.5870119333267212
53,0.5738822817802429
71,0.603318989276886
89,0.7081249952316284
107,0.6295908689498901
125,0.5961717963218689
143,0.6211556792259216
161,0.6020629405975342
179,0.6122748255729675
197,0.5953449010848999
215,0.5497763156890869
233,0.5465912818908691
251,0.616556704044342
269,0.5989832282066345
287,0.5645198822021484
305,0.642974853515625
323,0.6108376979827881
341,0.534515917301178
359,0.5755070447921753
377,0.5275437831878662
395,0.5649919509887695
413,0.643962025642395
431,0.5733110308647156
449,0.5120662450790405
467,0.5212461352348328
485,0.5406178832054138
503,0.5260032415390015
521,0.5378134250640869
539,0.5763270258903503
557,0.5433161854743958
575,0.5579736828804016
593,0.5890160799026489
611,0.5401259660720825
629,0.5366511940956116
647,0.6044138669967651
665,0.5577564239501953
683,0.5793745517730713
701,0.5341669321060181
719,0.5601199865341187
737,0.5575883388519287
755,0.5941210985183716
773,0.548434853553772
791,0.5390599966049194
809,0.5419734716415405
827,0.5438492894172668
845,0.550129771232605
863,0.6037283539772034
881,0.5292943716049194
899,0.5536214113235474
917,0.5446491837501526
935,0.5507363080978394
953,0.5387459397315979
971,0.5151519179344177
989,0.5650683045387268
1007,0.5274943113327026
1025,0.553059458732605
1043,0.5210472345352173
1061,0.5379657745361328
1079,0.5405862331390381
1097,0.5449003577232361
1115,0.5346457958221436
1133,0.5289176106452942
1151,0.5255411863327026
1169,0.5301685333251953
1187,0.535971999168396
1205,0.535713791847229
1223,0.557518720626831
1241,0.5334650874137878
1259,0.5474502444267273
1277,0.5395290851593018
1295,0.5275992155075073
1313,0.5423136949539185
1331,0.5684211254119873
1349,0.5831689834594727
1367,0.6026800870895386
1385,0.5200099945068359
1403,0.5520356893539429
1421,0.5643323659896851
1439,0.5147669315338135
1457,0.5202200412750244
1475,0.560591459274292
1493,0.5227715969085693
1511,0.5297857522964478
1529,0.5209739804267883
1547,0.5770996809005737
1565,0.5585155487060547
1583,0.5471962690353394
1601,0.5118767023086548
1619,0.5279960632324219
1637,0.5235875844955444
1655,0.5334048271179199
1673,0.554513692855835
1691,0.5293659567832947
1709,0.5237842202186584
1727,0.5196715593338013
1745,0.5569627285003662
1763,0.5423126220703125
1781,0.5337544083595276
1799,0.548018753528595
1817,0.566900372505188
1835,0.5496013760566711
1853,0.5216358304023743
1871,0.5361046195030212
1889,0.5380699634552002
1907,0.5791988372802734
1925,0.5259946584701538
1943,0.5294132828712463
1961,0.5397026538848877
1979,0.5352426767349243
1997,0.5673669576644897
2015,0.5341441631317139
2033,0.5468456149101257
2051,0.5562889575958252
2069,0.529769778251648
2087,0.5505456924438477
2105,0.5402791500091553
2123,0.5379493236541748
2141,0.5626802444458008
2159,0.5200724601745605
2177,0.5484371781349182
2195,0.5198565721511841
2213,0.5188126564025879
2231,0.5591518878936768
2249,0.5217471122741699
2267,0.5646371841430664
2285,0.5265045166015625
2303,0.5430623888969421
2321,0.5729590654373169
2339,0.5498111248016357
2357,0.5457102060317993
2375,0.5380831956863403
2393,0.5382739305496216
2411,0.5533655881881714
2429,0.5237904787063599
2447,0.532371997833252
2465,0.5193289518356323
2483,0.52168869972229
2501,0.5145691633224487
2519,0.5146501064300537
2537,0.5339751243591309
2555,0.5551062226295471
2573,0.5218870639801025
2591,0.5730549097061157
2609,0.5447279810905457
2627,0.5364783406257629
2645,0.5381332635879517
2663,0.5448510646820068
2681,0.5500833988189697
2699,0.5255942940711975
2717,0.545688807964325
2735,0.5254788398742676
2753,0.5398855209350586
2771,0.5340576171875
2789,0.5262730121612549
2807,0.5487987995147705
2825,0.5307445526123047
2843,0.535258948802948
2861,0.5375385880470276
2879,0.5241179466247559
2897,0.5272141695022583
2915,0.5553467869758606
2933,0.5393275022506714
2951,0.5389453172683716
2969,0.5279843807220459
2987,0.5446490049362183
3005,0.5269184112548828
3023,0.5958397388458252
3041,0.5764782428741455
3059,0.5441739559173584
3077,0.534624457359314
3095,0.539331316947937
3113,0.5262179374694824
3131,0.5209777355194092
3149,0.54511559009552
3167,0.5543643236160278
3185,0.5364483594894409
3203,0.5387835502624512
3221,0.5657440423965454
3239,0.542619526386261
3257,0.5279034376144409
3275,0.5378856062889099
3293,0.544805645942688
3311,0.5479696989059448
3329,0.5197573900222778
3347,0.5793434381484985
3365,0.5157483816146851
3383,0.6006520986557007
3401,0.5283841490745544
3419,0.5199893712997437
3437,0.5412253141403198
3455,0.5445054769515991
3473,0.5214474201202393
3491,0.5320781469345093
3509,0.5268135070800781
3527,0.571247935295105
3545,0.5320286750793457
3563,0.5464646816253662
3581,0.5309399366378784
3599,0.5348968505859375
3617,0.5632388591766357
3635,0.5500478744506836
3653,0.5715411901473999
3671,0.5368506908416748
3689,0.5456615686416626
3707,0.5294030904769897
3725,0.524787187576294
3743,0.5187360048294067
3761,0.5396967530250549
3779,0.5790653228759766
3797,0.5402969121932983
3815,0.5159314870834351
3833,0.5458487272262573
3851,0.5496420860290527
3869,0.5399304032325745
3887,0.5473645329475403
3905,0.5394562482833862
3923,0.5334740877151489
3941,0.5222204923629761
3959,0.5733669996261597
3977,0.5581446886062622
3995,0.5380427837371826
4013,0.5737110376358032
4031,0.5158525705337524
4049,0.5586625337600708
4067,0.5252931118011475
4085,0.5524027943611145
4103,0.5429172515869141
4121,0.5173928737640381
4139,0.5649773478507996
4157,0.5549627542495728
4175,0.5295891761779785
4193,0.5448997020721436
4211,0.5355676412582397
4229,0.5565218329429626
4247,0.5134773850440979
4265,0.5303613543510437
4283,0.5293216705322266
4301,0.5553705096244812
4319,0.5303805470466614
4337,0.6205946207046509
4355,0.5160477757453918
4373,0.5451070666313171
4391,0.5731074213981628
4409,0.5402014255523682
4427,0.5351325869560242
4445,0.5282979011535645
4463,0.532368540763855
4481,0.5568180084228516
4499,0.5689710378646851
4517,0.5537319183349609
4535,0.5149581432342529
4553,0.5187323093414307
4571,0.5483991503715515
4589,0.5172468423843384
4607,0.5439883470535278
4625,0.5040643215179443
4643,0.5169752836227417
4661,0.5437108278274536
4679,0.5113863348960876
4697,0.5673567056655884
4715,0.5567417144775391
4733,0.5460187196731567
4751,0.5471866130828857
4769,0.5211236476898193
4787,0.5266106128692627
4805,0.5365399718284607
4823,0.5379873514175415
4841,0.523382842540741
4859,0.5479085445404053
4877,0.5207126140594482
4895,0.5203254818916321
4913,0.5576726198196411
4931,0.5375204086303711
4949,0.5423120856285095
4967,0.5475772619247437
4985,0.5248279571533203
5003,0.5692746639251709
5021,0.5377646684646606
5039,0.5351412296295166
5057,0.5284329056739807
