step,Cor_feature_ij_00
17,0.35957953333854675
35,0.38549792766571045
53,0.43123137950897217
71,0.4648343622684479
89,0.4747723639011383
107,0.4907476007938385
125,0.4927399456501007
143,0.4808047115802765
161,0.4561096131801605
179,0.4590383470058441
197,0.44736048579216003
215,0.4335824251174927
233,0.43040889501571655
251,0.41920197010040283
269,0.41686293482780457
287,0.41401875019073486
305,0.40082529187202454
323,0.4024207592010498
341,0.3970823287963867
359,0.3907625079154968
377,0.3926745355129242
395,0.3935030400753021
413,0.38694965839385986
431,0.3837021291255951
449,0.38784685730934143
467,0.38173288106918335
485,0.3863496780395508
503,0.3881043493747711
521,0.385215163230896
539,0.37513211369514465
557,0.38527196645736694
575,0.37864595651626587
593,0.3801882266998291
611,0.37632474303245544
629,0.37665143609046936
647,0.3738256096839905
665,0.3717205226421356
683,0.37432682514190674
701,0.3696542978286743
719,0.3718014657497406
737,0.3709118366241455
755,0.3679717183113098
773,0.3664648234844208
791,0.3656935393810272
809,0.3600829839706421
827,0.3613947927951813
845,0.36029717326164246
863,0.357886403799057
881,0.3568635880947113
899,0.3525286018848419
917,0.3501988351345062
935,0.3551529347896576
953,0.35152897238731384
971,0.3519424796104431
989,0.34381791949272156
1007,0.3438776731491089
1025,0.3445989191532135
1043,0.3437644839286804
1061,0.34005725383758545
1079,0.34216222167015076
1097,0.34018176794052124
1115,0.34138286113739014
1133,0.3382422626018524
1151,0.34025290608406067
1169,0.33692076802253723
1187,0.3347954750061035
1205,0.32568007707595825
1223,0.3283792734146118
1241,0.3277936279773712
1259,0.32748857140541077
1277,0.3269418776035309
1295,0.3277149200439453
1313,0.3256082534790039
1331,0.3276030719280243
1349,0.32596877217292786
1367,0.3238728940486908
1385,0.3245648443698883
1403,0.32241740822792053
1421,0.32184112071990967
1439,0.31899288296699524
1457,0.32158544659614563
1475,0.3204222023487091
1493,0.3195233941078186
1511,0.31788039207458496
1529,0.3126552104949951
1547,0.31557270884513855
1565,0.3126777112483978
1583,0.31282737851142883
1601,0.308931827545166
1619,0.3104080557823181
1637,0.3086419701576233
1655,0.30463072657585144
1673,0.3011399209499359
1691,0.30533793568611145
1709,0.3059399425983429
1727,0.30372151732444763
1745,0.302219033241272
1763,0.3023574650287628
1781,0.30049797892570496
1799,0.2961587905883789
1817,0.296559602022171
1835,0.2948627769947052
1853,0.29550960659980774
1871,0.2935777008533478
1889,0.2952955365180969
1907,0.2944713830947876
1925,0.29020360112190247
1943,0.292900413274765
1961,0.29104945063591003
1979,0.28974249958992004
1997,0.28955861926078796
2015,0.2890673577785492
2033,0.28601977229118347
2051,0.28595075011253357
2069,0.2839137613773346
2087,0.2870641350746155
2105,0.2819247543811798
2123,0.28203698992729187
2141,0.28065088391304016
2159,0.27756521105766296
2177,0.2800273299217224
2195,0.2775743007659912
2213,0.27781587839126587
2231,0.27626585960388184
2249,0.27358365058898926
2267,0.2732884883880615
2285,0.2716944217681885
2303,0.27282416820526123
2321,0.266981840133667
2339,0.2681019604206085
2357,0.26628047227859497
2375,0.2662348747253418
2393,0.2666064202785492
2411,0.2638189494609833
2429,0.2658742070198059
2447,0.2625652849674225
2465,0.2631900906562805
2483,0.2612585425376892
2501,0.26329660415649414
2519,0.2585362195968628
2537,0.2574625611305237
2555,0.2575540840625763
2573,0.2556249797344208
2591,0.2565096318721771
2609,0.2545705735683441
2627,0.25279176235198975
2645,0.2514902651309967
2663,0.2498955875635147
2681,0.2472495436668396
2699,0.2497468739748001
