step,std_view_emb
49,0.8656725883483887
99,0.8159244060516357
149,0.8091132640838623
199,0.7789142727851868
249,0.7518644332885742
299,0.7168434858322144
349,0.6840002536773682
399,0.6840859651565552
449,0.6576524972915649
499,0.611235499382019
549,0.6443365812301636
599,0.6287001371383667
649,0.6361303329467773
699,0.574666440486908
749,0.6222368478775024
799,0.5555760264396667
849,0.5713937282562256
899,0.5194980502128601
949,0.5145065188407898
999,0.5103890299797058
1049,0.5034344792366028
1099,0.4861587882041931
1149,0.4872685670852661
1199,0.4308730661869049
1249,0.4784772992134094
1299,0.398012638092041
1349,0.45314913988113403
1399,0.42241042852401733
1449,0.4154210686683655
1499,0.41044577956199646
1549,0.39802253246307373
1599,0.3895479440689087
1649,0.3696286678314209
1699,0.35734957456588745
1749,0.354270339012146
1799,0.34740251302719116
1849,0.3575313985347748
1899,0.33986884355545044
1949,0.330244243144989
1999,0.3376619517803192
2049,0.3337765038013458
2099,0.32720497250556946
2149,0.3149731159210205
2199,0.291907399892807
2249,0.3032761812210083
2299,0.268846333026886
2349,0.2991721034049988
2399,0.25441843271255493
2449,0.271493136882782
2499,0.26311594247817993
2549,0.2441587746143341
2599,0.26777350902557373
2649,0.26975175738334656
2699,0.26629409193992615
2749,0.25590577721595764
2799,0.24203208088874817
2849,0.24477380514144897
2899,0.21408776938915253
2949,0.21268907189369202
2999,0.20398230850696564
3049,0.2172205150127411
3099,0.2119337022304535
3149,0.2011331468820572
3199,0.19282670319080353
3249,0.18655529618263245
3299,0.20478734374046326
3349,0.18468573689460754
3399,0.21133430302143097
3449,0.1916586458683014
3499,0.1822388768196106
3549,0.17750142514705658
3599,0.17281046509742737
3649,0.1847476363182068
3699,0.16499559581279755
3749,0.18516039848327637
3799,0.16518208384513855
3849,0.15462979674339294
3899,0.15997740626335144
3949,0.16065961122512817
3999,0.179749995470047
4049,0.149617001414299
4099,0.14773136377334595
4149,0.1551349014043808
4199,0.15690985321998596
4249,0.13656899333000183
4299,0.13530516624450684
4349,0.1475040316581726
4399,0.13339444994926453
4449,0.13530972599983215
4499,0.1336173117160797
4549,0.12537801265716553
4599,0.1195569708943367
4649,0.12431660294532776
4699,0.1371222734451294
4749,0.12366671860218048
4799,0.12324503809213638
4849,0.11910519003868103
4899,0.12232305854558945
4949,0.12058357894420624
4999,0.11591564863920212
5049,0.11659624427556992
5099,0.11304809153079987
5149,0.11040978133678436
5199,0.1066526398062706
5249,0.10678987950086594
5299,0.09633556008338928
5349,0.10943224281072617
5399,0.09838595986366272
5449,0.09851410984992981
5499,0.09466575086116791
5549,0.10106486082077026
5599,0.09568632394075394
5649,0.09744787961244583
5699,0.0895383358001709
5749,0.0918559804558754
5799,0.090461865067482
5849,0.08649106323719025
5899,0.0893065333366394
5949,0.08576542884111404
5999,0.08661109209060669
6049,0.0856734961271286
6099,0.0812479555606842
6149,0.07842449843883514
6199,0.07875147461891174
6249,0.07711361348628998
6299,0.08093008399009705
6349,0.07899059355258942
6399,0.07523348927497864
6449,0.07051993906497955
6499,0.07058420032262802
6549,0.0703471228480339
6599,0.07276313006877899
6649,0.06905712932348251
6699,0.06958386301994324
6749,0.07052874565124512
6799,0.06766250729560852
6849,0.06610965728759766
6899,0.06678010523319244
6949,0.06536751985549927
6999,0.0659399926662445
7049,0.06412151455879211
7099,0.06383927166461945
7149,0.06184520572423935
7199,0.060263216495513916
7249,0.05973057448863983
7299,0.0626211017370224
7349,0.059100985527038574
7399,0.06039227545261383
7449,0.05645774304866791
7499,0.05789603665471077
7549,0.05757696181535721
7599,0.05892267823219299
7649,0.05744502693414688
7699,0.05552058666944504
7749,0.05705934017896652
7799,0.05515015125274658
7849,0.05361763387918472
7899,0.05385918170213699
7949,0.051516804844141006
7999,0.05263156443834305
8049,0.05272601544857025
8099,0.052309803664684296
8149,0.049136605113744736
8199,0.05183596536517143
8249,0.051744718104600906
8299,0.05090830847620964
8349,0.048675842583179474
8399,0.05019780620932579
8449,0.048002492636442184
8499,0.047680869698524475
8549,0.0464709997177124
8599,0.04692304879426956
8649,0.047452595084905624
8699,0.048226017504930496
8749,0.04626814275979996
8799,0.047942422330379486
8849,0.04542510211467743
8899,0.046806298196315765
8949,0.043800413608551025
8999,0.04521652311086655
9049,0.045459747314453125
9099,0.04371282458305359
9149,0.04358119145035744
9199,0.04539836198091507
9249,0.04435725510120392
9299,0.046004194766283035
9349,0.04282284155488014
9399,0.04393346980214119
9449,0.044043779373168945
9499,0.0444265678524971
9549,0.04381828010082245
9599,0.04341259226202965
9649,0.04254969209432602
9699,0.04254150390625
9749,0.041734207421541214
9799,0.04326990991830826
9849,0.041901782155036926
9899,0.04273960739374161
9949,0.04255819320678711
9999,0.04073599725961685
10049,0.041556790471076965
10099,0.0419287234544754
10149,0.042419545352458954
10199,0.0403967909514904
10249,0.04240652918815613
10299,0.04251931235194206
10349,0.043276041746139526
10399,0.042649224400520325
10449,0.04007887840270996
10499,0.040840618312358856
10549,0.03963722661137581
10599,0.04141763597726822
10649,0.040253326296806335
10699,0.04053794592618942
10749,0.03978894278407097
10799,0.04038560763001442
10849,0.041989609599113464
10899,0.03928777575492859
10949,0.03945322334766388
10999,0.03952087089419365
11049,0.03996580094099045
11099,0.042119912803173065
11149,0.04192400723695755
11199,0.039559051394462585
11249,0.04031825438141823
11299,0.040793243795633316
11349,0.040287330746650696
11399,0.03896339237689972
11449,0.04060251638293266
11499,0.03989313542842865
11549,0.03943093493580818
11599,0.03818559646606445
11649,0.038296110928058624
11699,0.039061807096004486
11749,0.038374003022909164
11799,0.04044654965400696
11849,0.040043905377388
11899,0.03895174339413643
11949,0.03893789276480675
11999,0.03896128758788109
12049,0.03909385949373245
12099,0.03906085714697838
12149,0.03869938105344772
12199,0.03949965536594391
12249,0.039331305772066116
12299,0.03943289816379547
12349,0.03821863606572151
12399,0.038299307227134705
12449,0.03842160850763321
12499,0.04019732400774956
12549,0.03847365826368332
12599,0.03860718756914139
12649,0.038993462920188904
12699,0.039513181895017624
12749,0.04028977453708649
12799,0.037853773683309555
12849,0.039415739476680756
12899,0.03908009082078934
12949,0.03833085298538208
12999,0.03745333477854729
13049,0.03830660879611969
13099,0.037501320242881775
13149,0.037916988134384155
13199,0.03679545223712921
13249,0.03794562816619873
13299,0.03837466984987259
13349,0.03832788020372391
13399,0.03779910132288933
13449,0.03784313052892685
13499,0.038766972720623016
13549,0.03815793991088867
13599,0.03738633543252945
13649,0.03888880833983421
13699,0.037661656737327576
13749,0.036239612847566605
13799,0.03814235329627991
13849,0.03737484663724899
13899,0.03842888027429581
13949,0.037633977830410004
13999,0.036628082394599915
14049,0.037931524217128754
14099,0.037190645933151245
14149,0.03718943148851395
14199,0.036440491676330566
14249,0.03818010538816452
14299,0.039042968302965164
14349,0.036561742424964905
14399,0.03748942166566849
14449,0.03663388639688492
14499,0.03808756172657013
14549,0.03755839169025421
14599,0.036404769867658615
14649,0.036603301763534546
14699,0.03603873401880264
14749,0.036830633878707886
14799,0.03667335957288742
14849,0.03654777258634567
14899,0.03704359382390976
14949,0.03699341416358948
14999,0.03628592938184738
15049,0.03670814633369446
15099,0.03667674586176872
15149,0.03733178228139877
15199,0.037721335887908936
15249,0.03756997734308243
15299,0.035464704036712646
15349,0.03675689548254013
15399,0.03728705644607544
15449,0.036341868340969086
15499,0.03573986142873764
15549,0.0356454998254776
15599,0.035514917224645615
15649,0.03641672059893608
15699,0.03692563250660896
15749,0.03718661516904831
15799,0.03618742898106575
15849,0.03608781099319458
15899,0.036339275538921356
15949,0.035886358469724655
15999,0.036619219928979874
16049,0.036673158407211304
16099,0.036616384983062744
16149,0.03602952882647514
16199,0.036183565855026245
16249,0.03697947412729263
16299,0.03558679670095444
16349,0.03604650869965553
16399,0.03580445423722267
16449,0.03583875671029091
16499,0.035508397966623306
16549,0.036291297525167465
16599,0.035866715013980865
16649,0.036393120884895325
16699,0.035857632756233215
16749,0.034946128726005554
16799,0.03604621812701225
16849,0.035346463322639465
16899,0.0361165776848793
16949,0.03555268794298172
16999,0.0356232151389122
17049,0.035261765122413635
17099,0.035240013152360916
17149,0.037398792803287506
17199,0.03643616661429405
17249,0.03531070798635483
17299,0.03589310497045517
17349,0.03526996076107025
17399,0.03497966006398201
17449,0.036103300750255585
17499,0.036057598888874054
17549,0.03698387369513512
17599,0.035601940006017685
17649,0.03542890399694443
17699,0.036434903740882874
17749,0.03499871492385864
17799,0.035133637487888336
17849,0.03653235360980034
17899,0.035904690623283386
17949,0.03539854288101196
17999,0.034711480140686035
18049,0.03541332110762596
18099,0.035300690680742264
18149,0.0357712060213089
18199,0.034315139055252075
18249,0.03556111454963684
18299,0.03605763614177704
18349,0.035830143839120865
18399,0.0355662927031517
18449,0.03695852309465408
18499,0.03572654351592064
18549,0.03643260896205902
18599,0.03496623784303665
18649,0.03579798713326454
18699,0.035667531192302704
18749,0.035001326352357864
18799,0.035812441259622574
18849,0.03512903302907944
18899,0.035863347351551056
18949,0.0352361798286438
18999,0.03649688512086868
19049,0.03538956493139267
19099,0.035466935485601425
19149,0.036499977111816406
19199,0.03581618517637253
19249,0.03575345128774643
19299,0.03436592221260071
19349,0.03514804691076279
19399,0.03521750867366791
19449,0.03540145605802536
19499,0.03519522026181221
