step,Cor_batch_ik_10_emb
49,0.19008536636829376
99,0.1817568838596344
149,0.18149247765541077
199,0.18045225739479065
249,0.17758412659168243
299,0.17831215262413025
349,0.17860695719718933
399,0.1772376298904419
449,0.17938195168972015
499,0.17563194036483765
549,0.17986875772476196
599,0.17795461416244507
649,0.1781976819038391
699,0.17601637542247772
749,0.17423975467681885
799,0.17569172382354736
849,0.1790635734796524
899,0.17456012964248657
949,0.177614226937294
999,0.1761811375617981
1049,0.1739199161529541
1099,0.1770717203617096
1149,0.17779643833637238
1199,0.17780661582946777
1249,0.1779216229915619
1299,0.17915132641792297
1349,0.17785325646400452
1399,0.1750296950340271
1449,0.17612625658512115
1499,0.17908531427383423
1549,0.17655670642852783
1599,0.17528897523880005
1649,0.17643731832504272
1699,0.1751212328672409
1749,0.17591708898544312
1799,0.17718631029129028
1849,0.1751592755317688
1899,0.17452417314052582
1949,0.1776612550020218
1999,0.1758318692445755
2049,0.17759034037590027
2099,0.17619052529335022
2149,0.17862433195114136
2199,0.17972445487976074
2249,0.17662034928798676
2299,0.1794039011001587
2349,0.17868512868881226
2399,0.17731201648712158
2449,0.17566916346549988
2499,0.17678603529930115
2549,0.17610976099967957
2599,0.17549282312393188
2649,0.17660242319107056
2699,0.17568105459213257
2749,0.1781180202960968
2799,0.1758405566215515
2849,0.17430706322193146
2899,0.1745714545249939
2949,0.17664846777915955
2999,0.17971821129322052
3049,0.1770152896642685
3099,0.1761721968650818
3149,0.17565006017684937
3199,0.17709292471408844
3249,0.17617473006248474
3299,0.17479148507118225
3349,0.17677631974220276
3399,0.1777738332748413
3449,0.17585493624210358
3499,0.17700953781604767
3549,0.17503032088279724
3599,0.1752120852470398
3649,0.1760862171649933
3699,0.17288106679916382
3749,0.17469853162765503
3799,0.17771083116531372
3849,0.17594921588897705
3899,0.17720764875411987
3949,0.18229876458644867
3999,0.1761416345834732
4049,0.17837411165237427
4099,0.17582213878631592
4149,0.17611630260944366
4199,0.17536041140556335
4249,0.17522215843200684
4299,0.1736854910850525
4349,0.17622248828411102
4399,0.17642554640769958
4449,0.17570143938064575
4499,0.17339211702346802
4549,0.17175479233264923
4599,0.171113520860672
4649,0.17395204305648804
4699,0.17400217056274414
4749,0.17245149612426758
4799,0.17556414008140564
4849,0.17319412529468536
4899,0.17655757069587708
4949,0.1734219193458557
4999,0.1734415590763092
5049,0.17503082752227783
5099,0.17153006792068481
5149,0.17455022037029266
5199,0.173674076795578
5249,0.17489750683307648
5299,0.1769663244485855
5349,0.1745564192533493
5399,0.1772533357143402
5449,0.17560596764087677
5499,0.17153623700141907
5549,0.1728939414024353
5599,0.173073410987854
5649,0.17050984501838684
5699,0.17159336805343628
5749,0.1706010401248932
5799,0.17186583578586578
5849,0.16886088252067566
5899,0.17127132415771484
5949,0.16915619373321533
5999,0.1694195568561554
6049,0.17285537719726562
6099,0.16839450597763062
6149,0.16795414686203003
6199,0.17060890793800354
6249,0.16715814173221588
6299,0.16950146853923798
6349,0.16780033707618713
6399,0.16775071620941162
6449,0.1687488853931427
6499,0.16842252016067505
6549,0.166385680437088
6599,0.1650472730398178
6649,0.1704016476869583
6699,0.17001423239707947
6749,0.1671164333820343
6799,0.16761329770088196
6849,0.16875413060188293
6899,0.1671648919582367
6949,0.16947531700134277
6999,0.1676955223083496
7049,0.16633686423301697
7099,0.1656380444765091
7149,0.16706262528896332
7199,0.1669139862060547
7249,0.16503183543682098
7299,0.16659247875213623
7349,0.16744257509708405
7399,0.16521453857421875
7449,0.1677432656288147
7499,0.16574729979038239
7549,0.16784150898456573
7599,0.16520147025585175
7649,0.16353555023670197
7699,0.16568592190742493
7749,0.16440844535827637
7799,0.16721200942993164
7849,0.1638471633195877
7899,0.1666838526725769
7949,0.16787172853946686
7999,0.16504207253456116
8049,0.16597065329551697
8099,0.1626920998096466
8149,0.16372907161712646
8199,0.16453298926353455
8249,0.16568565368652344
8299,0.16286727786064148
8349,0.16354072093963623
8399,0.16281870007514954
8449,0.16553962230682373
8499,0.16333618760108948
8549,0.1641712486743927
8599,0.16430386900901794
8649,0.16301584243774414
8699,0.16406968235969543
8749,0.16329869627952576
8799,0.16339823603630066
8849,0.16408711671829224
8899,0.16384059190750122
8949,0.1630193442106247
8999,0.1648031771183014
9049,0.1616266667842865
9099,0.16309374570846558
9149,0.16214121878147125
9199,0.16405747830867767
9249,0.1635551154613495
9299,0.16323897242546082
9349,0.16292166709899902
9399,0.16286137700080872
9449,0.1615106165409088
9499,0.16170653700828552
9549,0.16269829869270325
9599,0.1613190621137619
9649,0.16197076439857483
9699,0.16479778289794922
9749,0.16348016262054443
