step,Cor_view_jk_10
49,0.5292308330535889
99,0.5221574306488037
149,0.5775625705718994
199,0.5110635757446289
249,0.5059237480163574
299,0.5129154920578003
349,0.5261056423187256
399,0.512580394744873
449,0.5559883713722229
499,0.535693883895874
549,0.5396277904510498
599,0.5368815064430237
649,0.5074270963668823
699,0.545457661151886
749,0.5523965358734131
799,0.5369671583175659
849,0.5558305978775024
899,0.5269941091537476
949,0.512112021446228
999,0.5559273958206177
1049,0.6006972789764404
1099,0.5157846212387085
1149,0.5594123601913452
1199,0.5398262739181519
1249,0.5202213525772095
1299,0.5024977922439575
1349,0.5427063703536987
1399,0.5664428472518921
1449,0.5178364515304565
1499,0.537855327129364
1549,0.5261358022689819
1599,0.5285054445266724
1649,0.5073051452636719
1699,0.532225489616394
1749,0.5281606316566467
1799,0.5198208093643188
1849,0.5446929931640625
1899,0.5125376582145691
1949,0.514727771282196
1999,0.547765851020813
2049,0.5297025442123413
2099,0.5047197341918945
2149,0.5099993944168091
2199,0.5270426273345947
2249,0.5344730615615845
2299,0.5536820888519287
2349,0.518057107925415
2399,0.5693683624267578
2449,0.5703613758087158
2499,0.5439034700393677
2549,0.5191847085952759
2599,0.5815555453300476
2649,0.5328400731086731
2699,0.5254102945327759
2749,0.5460567474365234
2799,0.5213364362716675
2849,0.5246351957321167
2899,0.5377075672149658
2949,0.5289859771728516
2999,0.5161837339401245
3049,0.5429840683937073
3099,0.521005392074585
3149,0.573515772819519
3199,0.5317612290382385
3249,0.5496644973754883
3299,0.5320937633514404
3349,0.5254903435707092
3399,0.5126688480377197
3449,0.5423479080200195
3499,0.5487005710601807
3549,0.5589461326599121
3599,0.5600225329399109
3649,0.5538762807846069
3699,0.5300467014312744
3749,0.5350912809371948
3799,0.5516771078109741
3849,0.5548168420791626
3899,0.5683877468109131
3949,0.5836432576179504
3999,0.5413364768028259
4049,0.5203751921653748
4099,0.5473345518112183
4149,0.524554967880249
4199,0.5263779759407043
4249,0.5362668633460999
4299,0.5770325660705566
4349,0.5520991683006287
4399,0.5484434366226196
4449,0.5344387888908386
4499,0.5110453367233276
4549,0.5782015919685364
4599,0.5487794876098633
4649,0.5418052077293396
4699,0.5342513918876648
4749,0.5276967883110046
4799,0.5162858366966248
4849,0.5381780862808228
4899,0.5497946739196777
4949,0.5193802714347839
4999,0.5420746207237244
5049,0.5342217683792114
5099,0.5569900274276733
5149,0.5414936542510986
5199,0.5434487462043762
5249,0.5439811944961548
5299,0.5870448350906372
5349,0.514778196811676
5399,0.5507206320762634
5449,0.5315711498260498
5499,0.546056866645813
5549,0.5721620917320251
5599,0.527080237865448
5649,0.5598511695861816
5699,0.545299768447876
5749,0.518019437789917
5799,0.5859349966049194
5849,0.5369583368301392
5899,0.6079870462417603
5949,0.5162308216094971
5999,0.53497314453125
6049,0.5217586755752563
6099,0.5787538290023804
6149,0.5804698467254639
6199,0.5673128366470337
6249,0.5835712552070618
6299,0.5486016869544983
6349,0.5281180143356323
6399,0.5279964208602905
6449,0.5689793825149536
6499,0.5285491943359375
6549,0.5258557796478271
6599,0.5484868884086609
6649,0.5280895233154297
6699,0.5718505382537842
6749,0.5246161222457886
6799,0.5437248945236206
6849,0.526192307472229
6899,0.533347487449646
6949,0.5398379564285278
6999,0.5122251510620117
7049,0.5209985375404358
7099,0.5188485383987427
7149,0.5336793661117554
7199,0.5404219627380371
7249,0.5701555013656616
7299,0.536522626876831
7349,0.5714084506034851
7399,0.5100319385528564
7449,0.6189749836921692
7499,0.5432511568069458
7549,0.5294010043144226
7599,0.5627313852310181
7649,0.553726315498352
7699,0.5590404272079468
7749,0.5574350357055664
7799,0.5551332235336304
7849,0.5363966226577759
7899,0.573007345199585
7949,0.5302716493606567
7999,0.5370054244995117
8049,0.5249262452125549
8099,0.5508601665496826
8149,0.5277063846588135
8199,0.5529552102088928
8249,0.5213124752044678
8299,0.5801316499710083
8349,0.519813060760498
8399,0.5412123203277588
8449,0.5147498250007629
8499,0.5268349647521973
8549,0.5342354774475098
8599,0.5261539220809937
8649,0.5522421598434448
8699,0.5406494140625
8749,0.5661376714706421
8799,0.5408337116241455
8849,0.5013939142227173
8899,0.5084617137908936
8949,0.531652569770813
8999,0.5747039318084717
9049,0.5479254722595215
9099,0.5634304285049438
9149,0.5839114189147949
9199,0.5341569185256958
9249,0.5424738526344299
9299,0.5231003761291504
9349,0.5193043947219849
9399,0.5340460538864136
9449,0.520072340965271
9499,0.5328495502471924
9549,0.5316931009292603
9599,0.5367969274520874
9649,0.5816769599914551
9699,0.5286709070205688
9749,0.5900865793228149
