step,Cor_feature_ij_10_emb
49,0.18612107634544373
99,0.17997068166732788
149,0.17860126495361328
199,0.17923495173454285
249,0.17687538266181946
299,0.1757071614265442
349,0.17593428492546082
399,0.1750245988368988
449,0.17804843187332153
499,0.17290782928466797
549,0.1784345656633377
599,0.1767825037240982
649,0.1760444939136505
699,0.173141747713089
749,0.17065516114234924
799,0.172931969165802
849,0.17592346668243408
899,0.17295673489570618
949,0.17658424377441406
999,0.17413967847824097
1049,0.17117613554000854
1099,0.1747949719429016
1149,0.17639124393463135
1199,0.17506113648414612
1249,0.17477582395076752
1299,0.17722170054912567
1349,0.17598453164100647
1399,0.17486533522605896
1449,0.17306888103485107
1499,0.17557118833065033
1549,0.17300517857074738
1599,0.17125752568244934
1649,0.17339763045310974
1699,0.17174242436885834
1749,0.17247077822685242
1799,0.17299091815948486
1849,0.17079752683639526
1899,0.17067576944828033
1949,0.17250049114227295
1999,0.17141157388687134
2049,0.17237737774848938
2099,0.17235685884952545
2149,0.17439326643943787
2199,0.1765219122171402
2249,0.17297857999801636
2299,0.1777641624212265
2349,0.17653781175613403
2399,0.17509619891643524
2449,0.1728622019290924
2499,0.17485885322093964
2549,0.17397728562355042
2599,0.17304421961307526
2649,0.17514275014400482
2699,0.17369264364242554
2749,0.17657946050167084
2799,0.17368008196353912
2849,0.17376074194908142
2899,0.17493736743927002
2949,0.1774209439754486
2999,0.18125411868095398
3049,0.18165622651576996
3099,0.18059620261192322
3149,0.18162935972213745
3199,0.18282382190227509
3249,0.18281105160713196
3299,0.18164795637130737
3349,0.187486469745636
3399,0.18938210606575012
3449,0.18870139122009277
3499,0.19058430194854736
3549,0.1885223686695099
3599,0.19281399250030518
3649,0.1933685839176178
3699,0.1919252872467041
3749,0.1962343454360962
3799,0.19643184542655945
3849,0.1951257288455963
3899,0.19511070847511292
3949,0.2006743848323822
3999,0.19644680619239807
4049,0.20286992192268372
4099,0.20138958096504211
4149,0.20163202285766602
4199,0.20452475547790527
4249,0.20096078515052795
4299,0.2017177939414978
4349,0.20372113585472107
4399,0.20554783940315247
4449,0.20928993821144104
4499,0.20911380648612976
4549,0.20709361135959625
4599,0.20718027651309967
4649,0.20854318141937256
4699,0.20951801538467407
4749,0.2109687775373459
4799,0.21183522045612335
4849,0.21193090081214905
4899,0.2140083611011505
4949,0.21236494183540344
4999,0.21549160778522491
5049,0.21655592322349548
5099,0.21311627328395844
5149,0.21653792262077332
5199,0.21549955010414124
5249,0.2169158011674881
5299,0.2203313112258911
5349,0.2160494327545166
5399,0.21905891597270966
5449,0.21640825271606445
5499,0.2169974446296692
5549,0.21807073056697845
5599,0.22049593925476074
5649,0.2239277958869934
5699,0.2262353003025055
5749,0.22464647889137268
5799,0.22462491691112518
5849,0.2216135561466217
5899,0.22027140855789185
5949,0.21905630826950073
5999,0.22265399992465973
6049,0.22550955414772034
6099,0.22330546379089355
6149,0.22299805283546448
6199,0.22417521476745605
6249,0.22245076298713684
6299,0.22510544955730438
6349,0.22510603070259094
6399,0.22387000918388367
6449,0.2236011028289795
6499,0.22685353457927704
6549,0.22608724236488342
6599,0.22246429324150085
6649,0.22365516424179077
6699,0.22197791934013367
6749,0.2231844663619995
6799,0.2253493219614029
6849,0.22396063804626465
6899,0.22182372212409973
6949,0.22224634885787964
6999,0.2244618833065033
7049,0.2246282696723938
7099,0.22174598276615143
7149,0.22079162299633026
7199,0.22471189498901367
7249,0.22478604316711426
7299,0.22395631670951843
7349,0.22517046332359314
7399,0.22461149096488953
7449,0.22091123461723328
7499,0.22092661261558533
7549,0.22467467188835144
7599,0.22149716317653656
7649,0.22073587775230408
7699,0.22337251901626587
7749,0.22227324545383453
7799,0.2270338535308838
7849,0.22304943203926086
7899,0.22380472719669342
7949,0.2259426712989807
7999,0.2256281077861786
8049,0.2276984453201294
8099,0.22366738319396973
8149,0.22542297840118408
8199,0.22516706585884094
8249,0.22557663917541504
8299,0.2227688431739807
8349,0.2229657918214798
8399,0.2217855155467987
8449,0.2237202674150467
8499,0.2249215543270111
8549,0.22440040111541748
8599,0.2229749858379364
8649,0.221581369638443
8699,0.22206585109233856
8749,0.22280298173427582
8799,0.22381591796875
8849,0.2249169647693634
8899,0.22344231605529785
8949,0.22309300303459167
8999,0.2229386866092682
9049,0.2217816412448883
9099,0.22471317648887634
9149,0.22111184895038605
9199,0.22522975504398346
9249,0.22399690747261047
9299,0.22118133306503296
9349,0.22097058594226837
9399,0.22358494997024536
9449,0.22222775220870972
9499,0.2227499634027481
9549,0.22285696864128113
9599,0.22069452702999115
9649,0.2227177619934082
9699,0.2238699495792389
9749,0.22413796186447144
