step,train_loss
49,31.21591567993164
99,23.21430778503418
149,23.304584503173828
199,23.155332565307617
249,22.8590145111084
299,23.017929077148438
349,23.011459350585938
399,22.728172302246094
449,22.837995529174805
499,22.894880294799805
549,22.921600341796875
599,22.863277435302734
649,22.829864501953125
699,22.931289672851562
749,22.911043167114258
799,23.0250186920166
849,23.04600715637207
899,22.80540657043457
949,23.08756446838379
999,22.6806697845459
1049,23.17503547668457
1099,22.99062728881836
1149,22.811626434326172
1199,22.78907585144043
1249,22.933372497558594
1299,22.70970916748047
1349,22.74812126159668
1399,23.167789459228516
1449,22.799211502075195
1499,22.76797103881836
1549,22.611013412475586
1599,22.863428115844727
1649,22.733943939208984
1699,22.952672958374023
1749,22.775461196899414
1799,22.841373443603516
1849,22.711223602294922
1899,23.05637550354004
1949,22.917911529541016
1999,22.751893997192383
2049,22.703060150146484
2099,22.580333709716797
2149,22.65903091430664
2199,22.677358627319336
2249,22.751243591308594
2299,22.78251838684082
2349,22.904146194458008
2399,22.52113151550293
2449,22.5916748046875
2499,22.774404525756836
2549,22.811532974243164
2599,22.578310012817383
2649,23.009033203125
2699,22.702930450439453
2749,22.61916732788086
2799,22.637596130371094
2849,22.7193603515625
2899,22.69829750061035
2949,22.65183448791504
2999,22.90255355834961
3049,22.59003448486328
3099,22.609542846679688
3149,22.828760147094727
3199,22.6505184173584
3249,22.629568099975586
3299,22.528108596801758
3349,22.555334091186523
3399,22.53714942932129
3449,22.74614143371582
3499,22.68977165222168
3549,22.558631896972656
3599,22.561607360839844
3649,22.618370056152344
3699,22.55019187927246
3749,22.73052978515625
3799,22.601451873779297
3849,22.5241756439209
3899,22.5576229095459
3949,22.60480499267578
3999,22.50632667541504
4049,22.578428268432617
4099,22.574203491210938
4149,22.482946395874023
4199,22.48473358154297
4249,22.43160057067871
4299,22.506532669067383
4349,22.468830108642578
4399,22.58214569091797
4449,22.53925895690918
4499,22.54327964782715
4549,22.474197387695312
4599,22.485258102416992
4649,22.349159240722656
4699,22.31020736694336
4749,22.195268630981445
4799,22.33030128479004
4849,22.066959381103516
4899,22.060943603515625
4949,22.131214141845703
4999,21.97743034362793
5049,22.003007888793945
5099,21.87946319580078
5149,21.924545288085938
5199,22.020278930664062
5249,21.973848342895508
5299,21.896718978881836
5349,21.893569946289062
5399,21.811410903930664
5449,21.79068374633789
5499,21.7924861907959
5549,21.60222816467285
5599,21.713459014892578
5649,21.617202758789062
5699,21.575700759887695
5749,21.505388259887695
5799,21.37701988220215
5849,21.43666648864746
5899,21.534656524658203
5949,21.428625106811523
5999,21.24788475036621
6049,21.294662475585938
6099,21.1258544921875
6149,21.27397918701172
6199,21.21707534790039
6249,21.066755294799805
6299,21.121536254882812
6349,21.002103805541992
6399,20.907787322998047
6449,20.912076950073242
6499,21.007591247558594
6549,20.7863712310791
6599,20.817834854125977
6649,20.760072708129883
6699,20.94114112854004
6749,20.663280487060547
6799,20.641252517700195
6849,20.694011688232422
6899,20.702810287475586
6949,20.61418342590332
6999,20.503459930419922
7049,20.581443786621094
7099,20.513839721679688
7149,20.52956771850586
7199,20.63848304748535
7249,20.52155876159668
7299,20.406368255615234
7349,20.482053756713867
7399,20.444549560546875
7449,20.281421661376953
7499,20.424697875976562
7549,20.456558227539062
7599,20.449813842773438
7649,20.31839942932129
7699,20.340068817138672
7749,20.185068130493164
7799,20.036596298217773
7849,20.399166107177734
7899,20.146631240844727
7949,20.16109848022461
7999,20.16993522644043
8049,20.25570297241211
8099,20.312034606933594
8149,20.132984161376953
8199,20.15129852294922
8249,19.954959869384766
8299,20.20034408569336
8349,20.06427001953125
8399,20.094844818115234
8449,20.14541244506836
8499,20.107498168945312
8549,20.117700576782227
8599,19.960737228393555
8649,19.935386657714844
8699,20.125513076782227
8749,20.02919578552246
8799,19.958505630493164
8849,19.922351837158203
8899,20.048208236694336
8949,19.981998443603516
8999,19.807783126831055
9049,19.89946174621582
9099,19.939056396484375
9149,19.867477416992188
9199,19.718618392944336
9249,19.646360397338867
9299,19.734193801879883
9349,19.9371280670166
9399,19.82605743408203
9449,20.031347274780273
9499,19.61077880859375
9549,19.68712043762207
9599,19.776514053344727
9649,19.83582878112793
9699,19.80640411376953
9749,19.866436004638672
9799,19.767004013061523
9849,19.832170486450195
9899,19.572612762451172
9949,19.464719772338867
9999,19.53217887878418
10049,19.63806915283203
10099,19.308277130126953
10149,19.34078598022461
10199,19.396934509277344
10249,19.637325286865234
10299,19.59935188293457
10349,19.41480827331543
10399,19.77604866027832
10449,19.566471099853516
10499,19.353649139404297
10549,19.638107299804688
10599,19.6142578125
10649,19.59914207458496
10699,19.559701919555664
10749,19.53959846496582
10799,19.658523559570312
10849,19.59319305419922
10899,19.443817138671875
10949,19.333171844482422
10999,19.529157638549805
11049,19.597606658935547
11099,19.612504959106445
11149,19.47734832763672
11199,19.30312728881836
11249,19.24033546447754
11299,19.612998962402344
11349,19.374698638916016
11399,19.344871520996094
11449,19.392988204956055
11499,19.31103515625
11549,19.575603485107422
11599,19.37375259399414
11649,19.258989334106445
11699,19.505786895751953
11749,19.48373031616211
11799,19.345138549804688
11849,19.377586364746094
11899,19.25747299194336
11949,19.27404022216797
11999,19.143539428710938
12049,19.18659019470215
12099,19.32525062561035
12149,19.248313903808594
12199,19.30813217163086
12249,19.35340118408203
12299,19.308679580688477
12349,19.065187454223633
12399,19.347721099853516
12449,19.243330001831055
12499,19.308387756347656
12549,19.2899169921875
12599,19.20502471923828
12649,19.113540649414062
12699,19.17489242553711
12749,19.21283721923828
12799,19.28685188293457
12849,19.040170669555664
12899,18.99462127685547
12949,19.22179412841797
12999,19.106948852539062
13049,19.17140007019043
13099,19.13246726989746
13149,19.325902938842773
13199,19.147008895874023
13249,19.126508712768555
13299,19.089828491210938
13349,18.992027282714844
13399,19.146562576293945
13449,19.07666015625
13499,19.05120086669922
13549,19.22188949584961
13599,19.343353271484375
13649,19.04298973083496
13699,19.06002426147461
13749,18.720945358276367
13799,19.124794006347656
13849,19.13045310974121
13899,19.03177833557129
13949,18.87740707397461
13999,18.913915634155273
14049,19.054330825805664
14099,19.063228607177734
14149,18.904909133911133
14199,19.215517044067383
14249,18.930320739746094
14299,18.788463592529297
14349,18.67721939086914
14399,19.041383743286133
14449,19.00821876525879
14499,18.862491607666016
14549,18.73590850830078
14599,18.858261108398438
14649,19.007173538208008
14699,18.90902328491211
14749,18.807865142822266
14799,18.95761489868164
14849,18.8852596282959
14899,18.875629425048828
14949,18.68091583251953
14999,18.96565055847168
15049,18.853755950927734
15099,18.80160903930664
15149,18.8082218170166
15199,18.730091094970703
15249,18.668899536132812
15299,19.02313804626465
15349,18.878480911254883
15399,18.896514892578125
15449,18.792757034301758
15499,18.795602798461914
15549,18.781356811523438
15599,18.87409782409668
15649,18.78144073486328
15699,18.829702377319336
15749,19.032663345336914
15799,18.560527801513672
15849,18.89179039001465
15899,18.755849838256836
15949,18.84712028503418
15999,18.614891052246094
16049,18.83503532409668
16099,18.662504196166992
16149,18.796878814697266
16199,18.807533264160156
16249,18.78997802734375
16299,18.759052276611328
16349,19.053943634033203
16399,18.564773559570312
16449,18.64158058166504
16499,18.688331604003906
16549,18.820627212524414
16599,18.65998649597168
16649,18.676015853881836
16699,18.65817642211914
16749,18.644607543945312
16799,18.652767181396484
16849,18.459863662719727
16899,18.561019897460938
16949,18.425443649291992
16999,18.590843200683594
17049,18.519596099853516
17099,18.732858657836914
17149,18.67453956604004
17199,18.497848510742188
17249,18.410871505737305
17299,18.5860652923584
17349,18.69943618774414
17399,18.515350341796875
17449,18.577653884887695
17499,18.565204620361328
17549,18.57032012939453
17599,18.7430362701416
17649,18.484304428100586
17699,18.546628952026367
17749,18.42060089111328
17799,18.508298873901367
17849,18.448413848876953
17899,18.438207626342773
17949,18.657089233398438
17999,18.481019973754883
18049,18.699644088745117
18099,18.29990005493164
18149,18.53819465637207
18199,18.425018310546875
18249,18.5281982421875
18299,18.573755264282227
18349,18.669944763183594
18399,18.3046875
18449,18.413759231567383
18499,18.499597549438477
18549,18.308860778808594
18599,18.533554077148438
18649,18.571029663085938
18699,18.431840896606445
18749,18.414098739624023
18799,18.50778579711914
18849,18.505468368530273
18899,18.509033203125
18949,18.62565803527832
18999,18.830175399780273
19049,18.320829391479492
19099,18.393999099731445
19149,18.239025115966797
19199,18.6278018951416
19249,18.413837432861328
19299,18.558042526245117
19349,18.27681541442871
19399,18.497848510742188
19449,18.43278694152832
19499,18.471965789794922
